Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 30/09/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040274
TYPE = ASCII
DATE_creation_fichier = 21-07-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Septembre 2004 
01/09/2004	003500.000	14.13	992.50	86	0.00	330	0.60	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	003600.000	14.14	992.40	86	0.00	321	0.60	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	003700.000	14.17	992.40	86	0.00	320	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	003800.000	14.20	992.40	85	0.00	323	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	003900.000	14.22	992.40	85	0.00	294	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004000.000	14.17	992.40	85	0.00	270	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004100.000	14.05	992.30	85	0.00	266	0.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004200.000	14.07	992.40	85	0.00	310	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	004300.000	14.10	992.30	85	0.00	281	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004400.000	14.19	992.40	86	0.00	301	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	004500.000	14.25	992.30	86	0.00	329	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004600.000	14.31	992.30	86	0.00	330	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	004700.000	14.34	992.20	86	0.00	343	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004800.000	14.34	992.20	85	0.00	4	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	004900.000	14.23	992.30	85	0.00	25	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	005000.000	14.12	992.30	85	0.00	53	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	005100.000	14.05	992.20	85	0.00	70	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	005200.000	13.94	992.30	85	0.00	75	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	005300.000	13.84	992.20	85	0.00	75	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	005400.000	13.74	992.20	85	0.00	75	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	005500.000	13.68	992.20	86	0.00	75	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	005600.000	13.68	992.20	86	0.00	75	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	005700.000	13.78	992.30	87	0.00	55	0.50	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	005800.000	13.85	992.20	87	0.00	60	0.50	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	005900.000	13.86	992.20	87	0.00	39	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010000.000	13.78	992.30	87	0.00	46	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010100.000	13.64	992.10	85	0.00	49	0.20	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010200.000	13.62	992.20	86	0.00	31	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	010300.000	13.62	992.20	87	0.00	32	0.20	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010400.000	13.64	992.20	87	0.00	31	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010500.000	13.61	992.20	87	0.00	31	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	010600.000	13.69	992.10	88	0.00	31	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010700.000	13.73	992.10	88	0.00	53	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	010800.000	13.76	992.20	88	0.00	167	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	010900.000	13.67	992.10	87	0.00	192	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011000.000	13.60	992.20	87	0.00	192	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	011100.000	13.57	992.20	87	0.00	192	0.20	0.00	0.10	+9999	+9999	+9999	+9999
