cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 05:50:00,292.483,24.399,292.085,99287.139,291.976,100085.450,
2004-06-07 05:55:00,292.914,40.135,292.359,99290.403,292.235,100085.183,
2004-06-07 06:00:00,293.010,42.395,292.632,99293.667,292.508,100084.906,
2004-06-07 06:05:00,293.393,47.412,292.846,99297.153,292.743,100084.674,
2004-06-07 06:10:00,293.446,48.638,293.059,99300.639,292.938,100084.465,
2004-06-07 06:15:00,293.778,53.020,293.273,99304.125,293.144,100084.253,
2004-06-07 06:20:00,293.842,54.321,293.487,99307.611,293.326,100084.052,
2004-06-07 06:25:00,294.154,58.441,293.700,99311.097,293.534,100083.840,
2004-06-07 06:30:00,294.237,59.647,293.914,99314.583,293.714,100083.639,
2004-06-07 06:35:00,294.525,62.930,294.128,99318.069,293.919,100083.428,
2004-06-07 06:40:00,294.619,63.965,294.342,99321.556,294.094,100083.230,
2004-06-07 06:45:00,294.886,66.960,294.555,99325.042,294.297,100083.020,
2004-06-07 06:50:00,294.987,68.014,294.769,99328.528,294.468,100082.824,
2004-06-07 06:55:00,295.251,71.684,294.983,99332.014,294.672,100082.613,
2004-06-07 07:00:00,295.357,72.765,295.196,99335.500,294.844,100082.416,
2004-06-07 07:05:00,295.557,74.851,295.257,99339.042,294.949,100082.354,
2004-06-07 07:10:00,295.571,74.788,295.317,99342.583,295.000,100082.328,
2004-06-07 07:15:00,295.760,76.720,295.378,99346.125,295.066,100082.296,
2004-06-07 07:20:00,295.716,75.953,295.438,99349.667,295.090,100082.282,
2004-06-07 07:25:00,295.934,78.166,295.499,99353.208,295.153,100082.251,
2004-06-07 07:30:00,295.841,76.801,295.559,99356.750,295.166,100082.242,
2004-06-07 07:35:00,296.101,79.448,295.620,99360.292,295.233,100082.208,
2004-06-07 07:40:00,295.959,77.473,295.680,99363.833,295.236,100082.203,
2004-06-07 07:45:00,296.261,80.571,295.741,99367.375,295.311,100082.165,
2004-06-07 07:50:00,296.073,78.037,295.801,99370.917,295.305,100082.163,
2004-06-07 07:55:00,296.424,68.080,295.862,99374.458,295.389,100082.119,
2004-06-07 08:00:00,296.142,64.271,295.922,99378.000,295.334,100082.141,
2004-06-07 08:05:00,296.547,68.187,295.966,99381.000,295.415,100082.115,
2004-06-07 08:10:00,296.191,63.336,296.010,99384.000,295.334,100082.165,
2004-06-07 08:15:00,296.684,68.167,296.055,99387.000,295.430,100082.134,
2004-06-07 08:20:00,296.269,62.567,296.099,99390.000,295.358,100082.180,
2004-06-07 08:25:00,296.896,68.923,296.143,99393.000,295.494,100082.128,
2004-06-07 08:30:00,296.388,64.756,296.187,99396.000,295.419,100082.173,
2004-06-07 08:35:00,297.095,74.531,296.232,99399.000,295.569,100082.114,
2004-06-07 08:40:00,296.492,69.345,296.276,99402.000,295.477,100082.167,
2004-06-07 08:45:00,297.273,80.022,296.320,99405.000,295.639,100082.102,
2004-06-07 08:50:00,296.613,74.235,296.364,99408.000,295.537,100082.159,
2004-06-07 08:55:00,297.461,81.697,296.408,99411.000,295.716,100082.086,
2004-06-07 09:00:00,296.730,74.785,296.453,99414.000,295.590,100082.153,
2004-06-07 09:05:00,297.627,86.495,296.536,99415.361,295.801,100082.042,
2004-06-07 09:10:00,296.895,79.570,296.619,99416.722,295.708,100082.066,
2004-06-07 09:15:00,297.818,91.606,296.702,99418.083,295.934,100081.944,
2004-06-07 09:20:00,297.068,84.520,296.786,99419.444,295.834,100081.970,
2004-06-07 09:25:00,298.016,96.877,296.869,99420.806,296.075,100081.841,
2004-06-07 09:30:00,297.270,89.855,296.952,99422.167,295.981,100081.863,
2004-06-07 09:35:00,298.232,102.403,297.035,99423.528,296.235,100081.726,
2004-06-07 09:40:00,297.488,95.445,297.119,99424.889,296.143,100081.745,
2004-06-07 09:45:00,298.443,107.957,297.202,99426.250,296.398,100081.607,
2004-06-07 09:50:00,297.713,101.185,297.285,99427.611,296.308,100081.624,
2004-06-07 09:55:00,298.653,113.806,297.368,99428.972,296.562,100081.485,
2004-06-07 10:00:00,297.943,107.304,297.452,99430.333,296.480,100081.496,
2004-06-07 10:05:00,298.870,119.372,297.529,99429.861,296.743,100081.341,
2004-06-07 10:10:00,298.187,113.012,297.605,99429.389,296.672,100081.333,
2004-06-07 10:15:00,299.061,124.498,297.682,99428.917,296.919,100081.183,
2004-06-07 10:20:00,298.406,118.488,297.759,99428.444,296.852,100081.173,
2004-06-07 10:25:00,299.241,129.539,297.836,99427.972,297.090,100081.026,
2004-06-07 10:30:00,298.629,124.034,297.913,99427.500,297.034,100081.009,
2004-06-07 10:35:00,299.419,134.595,297.990,99427.028,297.264,100080.865,
2004-06-07 10:40:00,298.848,129.585,298.066,99426.556,297.218,100080.842,
2004-06-07 10:45:00,299.591,139.619,298.143,99426.083,297.436,100080.702,
2004-06-07 10:50:00,299.066,135.165,298.220,99425.611,297.400,100080.673,
2004-06-07 10:55:00,299.757,144.105,298.297,99425.139,297.609,100080.535,
2004-06-07 11:00:00,299.291,140.365,298.374,99424.667,297.589,100080.498,
2004-06-07 11:05:00,299.953,149.002,298.444,99423.931,297.816,100080.333,
2004-06-07 11:10:00,299.558,145.548,298.515,99423.194,297.823,100080.263,
2004-06-07 11:15:00,300.108,152.894,298.586,99422.458,298.020,100080.110,
2004-06-07 11:20:00,299.771,150.090,298.656,99421.722,298.022,100080.042,
2004-06-07 11:25:00,300.235,156.452,298.727,99420.986,298.201,100079.896,
2004-06-07 11:30:00,299.981,154.577,298.797,99420.250,298.221,100079.820,
2004-06-07 11:35:00,300.375,160.130,298.868,99419.514,298.393,100079.676,
2004-06-07 11:40:00,300.200,159.162,298.938,99418.778,298.429,100079.591,
2004-06-07 11:45:00,300.520,163.851,299.009,99418.042,298.589,100079.452,
2004-06-07 11:50:00,300.419,163.721,299.080,99417.306,298.638,100079.360,
2004-06-07 11:55:00,300.671,166.773,299.150,99416.569,298.788,100079.224,
2004-06-07 12:00:00,300.631,166.894,299.221,99415.833,298.847,100079.128,
2004-06-07 12:05:00,300.819,169.326,299.253,99415.028,298.967,100079.023,
2004-06-07 12:10:00,300.797,169.366,299.285,99414.222,299.004,100078.956,
2004-06-07 12:15:00,300.943,171.308,299.317,99413.417,299.105,100078.862,
2004-06-07 12:20:00,300.949,171.655,299.349,99412.611,299.151,100078.790,
2004-06-07 12:25:00,301.078,173.408,299.381,99411.806,299.247,100078.697,
2004-06-07 12:30:00,301.099,173.918,299.414,99411.000,299.298,100078.622,
2004-06-07 12:35:00,301.217,175.533,299.446,99410.194,299.388,100078.530,
2004-06-07 12:40:00,301.244,176.103,299.478,99409.389,299.444,100078.453,
2004-06-07 12:45:00,301.350,177.571,299.510,99408.583,299.530,100078.362,
2004-06-07 12:50:00,301.382,178.203,299.542,99407.778,299.589,100078.283,
2004-06-07 12:55:00,301.484,178.178,299.574,99406.972,299.673,100078.192,
2004-06-07 13:00:00,301.518,178.815,299.607,99406.167,299.731,100078.113,
2004-06-07 13:05:00,301.609,179.798,299.602,99405.861,299.810,100078.027,
2004-06-07 13:10:00,301.638,180.061,299.598,99405.556,299.863,100077.954,
2004-06-07 13:15:00,301.689,180.568,299.594,99405.250,299.916,100077.880,
2004-06-07 13:20:00,301.686,180.443,299.589,99404.944,299.944,100077.817,
2004-06-07 13:25:00,301.708,180.609,299.585,99404.639,299.978,100077.752,
2004-06-07 13:30:00,301.700,180.420,299.581,99404.333,300.002,100077.692,
2004-06-07 13:35:00,301.722,180.566,299.576,99404.028,300.037,100077.627,
2004-06-07 13:40:00,301.715,180.381,299.572,99403.722,300.063,100077.566,
2004-06-07 13:45:00,301.735,180.490,299.568,99403.417,300.098,100077.502,
2004-06-07 13:50:00,301.727,180.284,299.563,99403.111,300.123,100077.442,
2004-06-07 13:55:00,301.744,179.639,299.559,99402.806,300.157,100077.379,
2004-06-07 14:00:00,301.736,179.413,299.555,99402.500,300.180,100077.320,
2004-06-07 14:05:00,301.742,179.040,299.537,99403.736,300.203,100077.272,
2004-06-07 14:10:00,301.717,178.307,299.520,99404.972,300.206,100077.234,
2004-06-07 14:15:00,301.721,177.895,299.502,99406.208,300.225,100077.189,
2004-06-07 14:20:00,301.699,177.184,299.485,99407.444,300.231,100077.151,
2004-06-07 14:25:00,301.705,176.776,299.467,99408.681,300.252,100077.106,
2004-06-07 14:30:00,301.685,176.074,299.450,99409.917,300.259,100077.068,
2004-06-07 14:35:00,301.686,175.609,299.432,99411.153,300.277,100077.025,
2004-06-07 14:40:00,301.665,174.890,299.415,99412.389,300.282,100076.989,
2004-06-07 14:45:00,301.664,174.345,299.397,99413.625,300.299,100076.948,
2004-06-07 14:50:00,301.644,173.220,299.380,99414.861,300.303,100076.913,
2004-06-07 14:55:00,301.643,176.839,299.362,99416.097,300.318,100076.875,
2004-06-07 15:00:00,301.636,175.864,299.345,99417.333,300.333,100076.836,
2004-06-07 15:05:00,301.597,173.762,299.245,99417.000,300.296,100076.868,
2004-06-07 15:10:00,301.488,170.859,299.145,99416.667,300.200,100076.933,
2004-06-07 15:15:00,301.425,168.475,299.045,99416.333,300.137,100076.985,
2004-06-07 15:20:00,301.328,165.702,298.945,99416.000,300.054,100077.046,
2004-06-07 15:25:00,301.272,163.401,298.845,99415.667,300.001,100077.093,
2004-06-07 15:30:00,301.174,160.606,298.745,99415.333,299.918,100077.154,
2004-06-07 15:35:00,301.104,158.133,298.645,99415.000,299.854,100077.207,
2004-06-07 15:40:00,300.999,155.265,298.546,99414.667,299.766,100077.272,
2004-06-07 15:45:00,300.920,152.685,298.446,99414.333,299.696,100077.329,
2004-06-07 15:50:00,300.814,149.791,298.346,99414.000,299.608,100077.395,
2004-06-07 15:55:00,300.726,160.845,298.246,99413.667,299.532,100077.456,
2004-06-07 16:00:00,300.660,158.425,298.146,99413.333,299.482,100077.505,
2004-06-07 16:05:00,300.553,155.727,298.026,99416.694,299.384,100077.590,
2004-06-07 16:10:00,300.455,153.120,297.906,99420.056,299.296,100077.674,
2004-06-07 16:15:00,300.333,150.243,297.786,99423.417,299.185,100077.768,
2004-06-07 16:20:00,300.212,147.381,297.666,99426.778,299.081,100077.860,
2004-06-07 16:25:00,300.082,144.404,297.546,99430.139,298.964,100077.959,
2004-06-07 16:30:00,299.951,141.413,297.426,99433.500,298.851,100078.057,
2004-06-07 16:35:00,299.817,138.383,297.306,99436.861,298.731,100078.159,
2004-06-07 16:40:00,299.681,135.327,297.186,99440.222,298.613,100078.261,
2004-06-07 16:45:00,299.542,132.242,297.066,99443.583,298.490,100078.366,
2004-06-07 16:50:00,299.398,129.081,296.946,99446.944,298.364,100078.476,
2004-06-07 16:55:00,299.007,140.487,296.826,99450.306,298.044,100078.686,
2004-06-07 17:00:00,299.043,139.425,296.707,99453.667,298.006,100078.777,
2004-06-07 17:05:00,298.908,117.500,296.570,99458.903,297.949,100078.812,
2004-06-07 17:10:00,297.939,106.262,296.433,99464.139,297.229,100079.245,
2004-06-07 17:15:00,297.340,99.236,296.296,99469.375,296.883,100079.514,
2004-06-07 17:20:00,297.271,98.268,296.159,99474.611,296.745,100079.674,
2004-06-07 17:25:00,297.187,97.114,296.022,99479.847,296.649,100079.808,
2004-06-07 17:30:00,297.823,104.221,295.886,99485.083,296.822,100079.817,
2004-06-07 17:35:00,298.162,107.909,295.749,99490.319,296.966,100079.840,
2004-06-07 17:40:00,298.143,107.504,295.612,99495.556,296.891,100079.931,
2004-06-07 17:45:00,297.882,104.332,295.475,99500.792,296.728,100080.074,
2004-06-07 17:50:00,297.712,102.199,295.338,99506.028,296.541,100080.252,
2004-06-07 17:55:00,297.495,112.332,295.201,99511.264,296.394,100080.417,
2004-06-07 18:00:00,297.460,111.786,295.065,99516.500,296.295,100080.556,
2004-06-07 18:05:00,297.312,109.967,294.962,99518.472,296.202,100080.661,
2004-06-07 18:10:00,297.271,109.364,294.859,99520.444,296.102,100080.767,
2004-06-07 18:15:00,297.136,107.699,294.757,99522.417,296.016,100080.866,
2004-06-07 18:20:00,297.091,107.049,294.654,99524.389,295.916,100080.971,
2004-06-07 18:25:00,296.961,105.433,294.551,99526.361,295.829,100081.070,
2004-06-07 18:30:00,296.912,104.750,294.449,99528.333,295.730,100081.175,
2004-06-07 18:35:00,296.787,103.189,294.346,99530.306,295.643,100081.273,
2004-06-07 18:40:00,296.737,102.498,294.243,99532.278,295.546,100081.375,
2004-06-07 18:45:00,296.617,100.994,294.141,99534.250,295.460,100081.472,
2004-06-07 18:50:00,296.567,100.290,294.038,99536.222,295.366,100081.572,
2004-06-07 18:55:00,296.450,101.638,293.935,99538.194,295.280,100081.667,
2004-06-07 19:00:00,296.406,101.020,293.833,99540.167,295.201,100081.759,
2004-06-07 19:05:00,296.284,99.576,293.720,99542.292,295.099,100081.886,
2004-06-07 19:10:00,296.213,98.722,293.608,99544.417,294.979,100082.026,
2004-06-07 19:15:00,296.078,97.137,293.496,99546.542,294.862,100082.165,
2004-06-07 19:20:00,295.994,96.138,293.383,99548.667,294.736,100082.308,
2004-06-07 19:25:00,295.852,94.470,293.271,99550.792,294.615,100082.448,
2004-06-07 19:30:00,295.765,93.424,293.158,99552.917,294.488,100082.592,
2004-06-07 19:35:00,295.622,91.752,293.046,99555.042,294.366,100082.733,
2004-06-07 19:40:00,295.533,90.692,292.934,99557.167,294.239,100082.875,
2004-06-07 19:45:00,295.392,89.039,292.821,99559.292,294.118,100083.016,
2004-06-07 19:50:00,295.303,87.982,292.709,99561.417,293.992,100083.159,
2004-06-07 19:55:00,295.164,84.981,292.596,99563.542,293.871,100083.300,
2004-06-07 20:00:00,295.069,83.853,292.484,99565.667,293.740,100083.445,
2004-06-07 20:05:00,294.945,82.419,292.400,99568.250,293.643,100083.542,
2004-06-07 20:10:00,294.878,81.644,292.316,99570.833,293.560,100083.627,
2004-06-07 20:15:00,294.784,80.563,292.232,99573.417,293.486,100083.706,
2004-06-07 20:20:00,294.738,80.025,292.149,99576.000,293.418,100083.781,
2004-06-07 20:25:00,294.665,79.180,292.065,99578.583,293.356,100083.852,
2004-06-07 20:30:00,294.629,78.752,291.981,99581.167,293.295,100083.921,
2004-06-07 20:35:00,294.566,78.016,291.897,99583.750,293.238,100083.987,
2004-06-07 20:40:00,294.534,77.636,291.813,99586.333,293.183,100084.050,
2004-06-07 20:45:00,294.477,76.970,291.729,99588.917,293.131,100084.110,
2004-06-07 20:50:00,294.448,76.627,291.646,99591.500,293.082,100084.166,
2004-06-07 20:55:00,294.399,64.452,291.562,99594.083,293.036,100084.219,
2004-06-07 21:00:00,294.320,63.505,291.478,99596.667,292.936,100084.293,
2004-06-07 21:05:00,294.249,62.650,291.397,99598.250,292.853,100084.399,
2004-06-07 21:10:00,294.193,61.967,291.316,99599.833,292.760,100084.512,
2004-06-07 21:15:00,294.108,60.949,291.236,99601.417,292.665,100084.627,
2004-06-07 21:20:00,294.040,60.123,291.155,99603.000,292.566,100084.744,
2004-06-07 21:25:00,293.944,58.979,291.074,99604.583,292.468,100084.859,
2004-06-07 21:30:00,293.871,58.095,290.993,99606.167,292.370,100084.975,
2004-06-07 21:35:00,293.775,56.958,290.912,99607.750,292.274,100085.089,
2004-06-07 21:40:00,293.702,56.080,290.832,99609.333,292.178,100085.204,
2004-06-07 21:45:00,293.609,54.967,290.751,99610.917,292.084,100085.317,
2004-06-07 21:50:00,293.537,54.098,290.670,99612.500,291.989,100085.430,
2004-06-07 21:55:00,293.445,36.514,290.589,99614.083,291.897,100085.542,
2004-06-07 22:00:00,293.295,34.730,290.508,99615.667,291.721,100085.692,
2004-06-07 22:05:00,293.177,33.302,290.370,99616.167,291.587,100085.855,
2004-06-07 22:10:00,293.074,32.053,290.231,99616.667,291.454,100086.019,
2004-06-07 22:15:00,292.963,30.713,290.092,99617.167,291.321,100086.183,
2004-06-07 22:20:00,292.867,29.543,289.954,99617.667,291.188,100086.347,
2004-06-07 22:25:00,292.759,28.235,289.815,99618.167,291.057,100086.511,
2004-06-07 22:30:00,292.667,27.105,289.676,99618.667,290.926,100086.674,
2004-06-07 22:35:00,292.562,25.833,289.537,99619.167,290.795,100086.838,
2004-06-07 22:40:00,292.471,24.719,289.399,99619.667,290.664,100087.001,
2004-06-07 22:45:00,292.368,23.466,289.260,99620.167,290.534,100087.164,
2004-06-07 22:50:00,292.277,22.352,289.121,99620.667,290.403,100087.328,
2004-06-07 22:55:00,292.175,7.009,288.982,99621.167,290.273,100087.491,
2004-06-07 23:00:00,292.018,5.106,288.844,99621.667,290.072,100087.687,
2004-06-07 23:05:00,291.919,3.879,288.782,99622.000,289.956,100087.796,
2004-06-07 23:10:00,291.846,2.943,288.721,99622.333,289.872,100087.877,
2004-06-07 23:15:00,291.784,2.130,288.659,99622.667,289.805,100087.947,
2004-06-07 23:20:00,291.737,1.735,288.598,99623.000,289.745,100088.013,
2004-06-07 23:25:00,291.688,1.735,288.537,99623.333,289.689,100088.076,
2004-06-07 23:30:00,291.652,1.735,288.475,99623.667,289.640,100088.135,
2004-06-07 23:35:00,291.613,1.735,288.414,99624.000,289.593,100088.192,
2004-06-07 23:40:00,291.585,1.735,288.352,99624.333,289.550,100088.247,
2004-06-07 23:45:00,291.551,1.735,288.291,99624.667,289.507,100088.300,
2004-06-07 23:50:00,291.526,1.735,288.230,99625.000,289.467,100088.351,
2004-06-07 23:55:00,291.497,0.479,288.168,99625.333,289.428,100088.401,
2004-06-08 00:00:00,291.470,0.479,288.107,99625.667,289.384,100088.453,
2004-06-08 00:05:00,291.440,0.479,288.036,99625.264,289.341,100088.510,
2004-06-08 00:10:00,291.415,0.479,287.965,99624.861,289.296,100088.569,
2004-06-08 00:15:00,291.379,0.479,287.895,99624.458,289.249,100088.629,
2004-06-08 00:20:00,291.349,0.479,287.824,99624.056,289.202,100088.689,
2004-06-08 00:25:00,291.310,0.479,287.753,99623.653,289.155,100088.748,
2004-06-08 00:30:00,291.279,0.479,287.683,99623.250,289.108,100088.806,
2004-06-08 00:35:00,291.241,0.479,287.612,99622.847,289.063,100088.864,
2004-06-08 00:40:00,291.211,0.479,287.541,99622.444,289.018,100088.920,
2004-06-08 00:45:00,291.174,0.479,287.470,99622.042,288.973,100088.976,
2004-06-08 00:50:00,291.145,0.479,287.400,99621.639,288.930,100089.030,
2004-06-08 00:55:00,291.111,0.239,287.329,99621.236,288.887,100089.084,
2004-06-08 01:00:00,291.081,0.239,287.258,99620.833,288.844,100089.136,
2004-06-08 01:05:00,291.035,0.239,287.118,99623.597,288.776,100089.248,
2004-06-08 01:10:00,290.983,0.239,286.979,99626.361,288.685,100089.381,
2004-06-08 01:15:00,290.912,0.239,286.839,99629.125,288.581,100089.523,
2004-06-08 01:20:00,290.841,0.239,286.699,99631.889,288.472,100089.668,
2004-06-08 01:25:00,290.763,0.239,286.559,99634.653,288.362,100089.813,
2004-06-08 01:30:00,290.690,0.239,286.419,99637.417,288.254,100089.957,
2004-06-08 01:35:00,290.611,0.239,286.279,99640.181,288.145,100090.101,
2004-06-08 01:40:00,290.539,0.239,286.140,99642.944,288.037,100090.244,
2004-06-08 01:45:00,290.461,0.239,286.000,99645.708,287.928,100090.388,
2004-06-08 01:50:00,290.388,0.239,285.860,99648.472,287.820,100090.531,
2004-06-08 01:55:00,290.310,0.060,285.720,99651.236,287.712,100090.673,
2004-06-08 02:00:00,290.237,0.060,285.580,99654.000,287.603,100090.816,
2004-06-08 02:05:00,290.187,0.060,285.660,99654.736,287.558,100090.823,
2004-06-08 02:10:00,290.168,0.060,285.740,99655.472,287.558,100090.786,
2004-06-08 02:15:00,290.157,0.060,285.820,99656.208,287.584,100090.732,
2004-06-08 02:20:00,290.161,0.060,285.899,99656.944,287.618,100090.671,
2004-06-08 02:25:00,290.157,0.060,285.979,99657.681,287.654,100090.609,
2004-06-08 02:30:00,290.159,0.060,286.059,99658.417,287.689,100090.547,
2004-06-08 02:35:00,290.152,0.060,286.139,99659.153,287.725,100090.484,
2004-06-08 02:40:00,290.152,0.060,286.219,99659.889,287.763,100090.421,
2004-06-08 02:45:00,290.146,0.060,286.298,99660.625,287.802,100090.356,
2004-06-08 02:50:00,290.148,0.060,286.378,99661.361,287.842,100090.291,
2004-06-08 02:55:00,290.146,0.060,286.458,99662.097,287.883,100090.224,
2004-06-08 03:00:00,290.150,0.060,286.538,99662.833,287.925,100090.157,
2004-06-08 03:05:00,290.150,0.060,286.588,99664.764,287.967,100090.091,
2004-06-08 03:10:00,290.157,0.060,286.639,99666.694,288.013,100090.023,
2004-06-08 03:15:00,290.168,0.060,286.690,99668.625,288.059,100089.955,
2004-06-08 03:20:00,290.184,0.060,286.741,99670.556,288.107,100089.886,
2004-06-08 03:25:00,290.201,0.060,286.791,99672.486,288.156,100089.817,
2004-06-08 03:30:00,290.223,0.060,286.842,99674.417,288.206,100089.747,
2004-06-08 03:35:00,290.245,0.060,286.893,99676.347,288.255,100089.678,
2004-06-08 03:40:00,290.269,0.060,286.943,99678.278,288.305,100089.608,
2004-06-08 03:45:00,290.292,0.060,286.994,99680.208,288.354,100089.539,
2004-06-08 03:50:00,290.317,0.060,287.045,99682.139,288.403,100089.470,
2004-06-08 03:55:00,290.341,0.239,287.096,99684.069,288.452,100089.401,
2004-06-08 04:00:00,290.367,0.239,287.146,99686.000,288.502,100089.331,
2004-06-08 04:05:00,290.387,0.239,287.216,99689.694,288.542,100089.283,
2004-06-08 04:10:00,290.422,0.239,287.286,99693.389,288.590,100089.235,
2004-06-08 04:15:00,290.475,0.239,287.356,99697.083,288.644,100089.187,
2004-06-08 04:20:00,290.541,0.239,287.426,99700.778,288.705,100089.139,
2004-06-08 04:25:00,290.622,0.239,287.496,99704.472,288.768,100089.092,
2004-06-08 04:30:00,290.713,0.239,287.566,99708.167,288.834,100089.047,
2004-06-08 04:35:00,290.814,0.239,287.636,99711.861,288.899,100089.007,
2004-06-08 04:40:00,290.920,0.239,287.705,99715.556,288.962,100088.973,
2004-06-08 04:45:00,291.029,0.239,287.775,99719.250,289.020,100088.945,
2004-06-08 04:50:00,291.137,0.239,287.845,99722.944,289.071,100088.926,
2004-06-08 04:55:00,291.241,1.615,287.915,99726.639,289.111,100088.917,
2004-06-08 05:00:00,290.670,1.615,287.985,99730.333,289.066,100088.952,
2004-06-08 05:05:00,290.055,1.615,288.182,99733.458,288.958,100089.029,
2004-06-08 05:10:00,289.999,1.615,288.379,99736.583,288.921,100089.037,
2004-06-08 05:15:00,290.044,1.615,288.576,99739.708,288.955,100088.977,
2004-06-08 05:20:00,290.118,1.615,288.773,99742.833,289.041,100088.870,
2004-06-08 05:25:00,290.205,1.615,288.970,99745.958,289.151,100088.742,
2004-06-08 05:30:00,290.334,1.615,289.167,99749.083,289.284,100088.599,
2004-06-08 05:35:00,290.217,1.615,289.364,99752.208,289.415,100088.449,
2004-06-08 05:40:00,290.338,1.615,289.560,99755.333,289.535,100088.302,
2004-06-08 05:45:00,290.309,1.615,289.757,99758.458,289.645,100088.159,
2004-06-08 05:50:00,290.670,1.615,289.954,99761.583,289.829,100087.980,
2004-06-08 05:55:00,290.785,7.097,290.151,99764.708,290.001,100087.803,
2004-06-08 06:00:00,291.079,11.351,290.348,99767.833,290.197,100087.609,
2004-06-08 06:05:00,291.105,13.079,290.531,99769.000,290.329,100087.481,
2004-06-08 06:10:00,291.424,18.093,290.714,99770.167,290.497,100087.341,
2004-06-08 06:15:00,291.514,20.409,290.898,99771.333,290.664,100087.197,
2004-06-08 06:20:00,291.851,25.486,291.081,99772.500,290.852,100087.040,
2004-06-08 06:25:00,291.930,27.551,291.264,99773.667,291.022,100086.889,
2004-06-08 06:30:00,292.249,32.064,291.447,99774.833,291.202,100086.732,
2004-06-08 06:35:00,292.317,33.403,291.630,99776.000,291.365,100086.583,
2004-06-08 06:40:00,292.620,37.358,291.813,99777.167,291.537,100086.430,
2004-06-08 06:45:00,292.681,38.465,291.997,99778.333,291.693,100086.282,
2004-06-08 06:50:00,292.977,42.193,292.180,99779.500,291.862,100086.128,
2004-06-08 06:55:00,293.038,43.951,292.363,99780.667,292.017,100085.979,
2004-06-08 07:00:00,293.339,47.642,292.546,99781.833,292.188,100085.823,
2004-06-08 07:05:00,293.392,48.169,292.710,99781.167,292.332,100085.687,
2004-06-08 07:10:00,293.644,50.948,292.875,99780.500,292.456,100085.564,
2004-06-08 07:15:00,293.677,51.178,293.039,99779.833,292.575,100085.444,
2004-06-08 07:20:00,293.956,54.199,293.203,99779.167,292.714,100085.316,
2004-06-08 07:25:00,294.000,54.496,293.367,99778.500,292.846,100085.190,
2004-06-08 07:30:00,294.298,57.678,293.532,99777.833,292.997,100085.055,
2004-06-08 07:35:00,294.334,57.837,293.696,99777.167,293.129,100084.928,
2004-06-08 07:40:00,294.637,61.034,293.860,99776.500,293.278,100084.793,
2004-06-08 07:45:00,294.666,61.059,294.025,99775.833,293.409,100084.667,
2004-06-08 07:50:00,294.980,64.335,294.189,99775.167,293.559,100084.531,
2004-06-08 07:55:00,295.000,50.638,294.353,99774.500,293.690,100084.404,
2004-06-08 08:00:00,295.276,53.269,294.517,99773.833,293.793,100084.291,
2004-06-08 08:05:00,295.279,52.596,294.675,99773.194,293.916,100084.173,
2004-06-08 08:10:00,295.640,55.960,294.832,99772.556,294.073,100084.037,
2004-06-08 08:15:00,295.627,54.995,294.989,99771.917,294.206,100083.911,
2004-06-08 08:20:00,296.010,58.539,295.147,99771.278,294.359,100083.774,
2004-06-08 08:25:00,295.957,57.040,295.304,99770.639,294.481,100083.651,
2004-06-08 08:30:00,296.386,63.713,295.461,99770.000,294.634,100083.515,
2004-06-08 08:35:00,296.263,64.203,295.619,99769.361,294.762,100083.388,
2004-06-08 08:40:00,296.733,71.521,295.776,99768.722,294.930,100083.242,
2004-06-08 08:45:00,296.574,71.664,295.933,99768.083,295.059,100083.113,
2004-06-08 08:50:00,297.076,79.411,296.090,99767.444,295.233,100082.963,
2004-06-08 08:55:00,296.892,75.297,296.248,99766.806,295.363,100082.832,
2004-06-08 09:00:00,297.405,82.863,296.405,99766.167,295.526,100082.685,
2004-06-08 09:05:00,297.192,81.875,296.527,99765.028,295.643,100082.571,
2004-06-08 09:10:00,297.705,89.220,296.650,99763.889,295.782,100082.450,
2004-06-08 09:15:00,297.448,87.738,296.772,99762.750,295.876,100082.348,
2004-06-08 09:20:00,297.991,95.446,296.895,99761.611,296.023,100082.223,
2004-06-08 09:25:00,297.714,93.742,297.017,99760.472,296.121,100082.117,
2004-06-08 09:30:00,298.289,101.821,297.139,99759.333,296.276,100081.987,
2004-06-08 09:35:00,297.992,99.917,297.262,99758.194,296.375,100081.879,
2004-06-08 09:40:00,298.590,108.270,297.384,99757.056,296.534,100081.746,
2004-06-08 09:45:00,298.283,106.257,297.507,99755.917,296.634,100081.636,
2004-06-08 09:50:00,298.909,114.943,297.629,99754.778,296.796,100081.499,
2004-06-08 09:55:00,298.594,113.097,297.751,99753.639,296.899,100081.387,
2004-06-08 10:00:00,299.223,121.843,297.874,99752.500,297.065,100081.248,
2004-06-08 10:05:00,298.906,119.529,297.958,99751.403,297.166,100081.140,
2004-06-08 10:10:00,299.512,127.802,298.042,99750.306,297.325,100081.007,
2004-06-08 10:15:00,299.188,125.405,298.127,99749.208,297.414,100080.903,
2004-06-08 10:20:00,299.740,133.056,298.211,99748.111,297.554,100080.777,
2004-06-08 10:25:00,299.420,130.698,298.295,99747.014,297.630,100080.677,
2004-06-08 10:30:00,299.934,137.915,298.380,99745.917,297.760,100080.555,
2004-06-08 10:35:00,299.635,135.797,298.464,99744.819,297.835,100080.455,
2004-06-08 10:40:00,300.123,142.710,298.548,99743.722,297.964,100080.331,
2004-06-08 10:45:00,299.847,140.862,298.632,99742.625,298.041,100080.229,
