cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,293.925,294.144,293.034,290.901,59.814,289.784,99770.250,289.452,100088.870,
2004-06-01 08:35:00,293.968,294.184,293.362,290.849,59.520,289.905,99770.569,289.554,100088.783,
2004-06-01 08:40:00,294.020,294.249,293.712,291.226,62.676,290.026,99770.889,289.693,100088.678,
2004-06-01 08:45:00,294.071,294.325,294.025,291.151,62.219,290.148,99771.208,289.797,100088.587,
2004-06-01 08:50:00,294.129,294.421,294.364,291.533,65.354,290.269,99771.528,289.935,100088.481,
2004-06-01 08:55:00,294.184,294.525,294.666,291.440,64.794,290.390,99771.847,290.037,100088.389,
2004-06-01 09:00:00,294.247,294.643,294.997,291.829,67.224,290.511,99772.167,290.175,100088.280,
2004-06-01 09:05:00,294.305,294.761,295.290,291.728,66.594,290.634,99772.333,290.293,100088.157,
2004-06-01 09:10:00,294.368,294.886,295.530,292.111,69.340,290.757,99772.500,290.437,100088.019,
2004-06-01 09:15:00,294.424,295.007,295.727,291.974,68.580,290.879,99772.667,290.540,100087.900,
2004-06-01 09:20:00,294.485,295.135,295.953,292.353,71.347,291.002,99772.833,290.678,100087.767,
2004-06-01 09:25:00,294.539,295.258,296.138,292.210,70.598,291.125,99773.000,290.778,100087.649,
2004-06-01 09:30:00,294.598,295.390,296.366,292.591,73.394,291.248,99773.167,290.917,100087.515,
2004-06-01 09:35:00,294.650,295.518,296.554,292.448,72.415,291.370,99773.333,291.019,100087.395,
2004-06-01 09:40:00,294.708,295.654,296.785,292.830,75.205,291.493,99773.500,291.158,100087.259,
2004-06-01 09:45:00,294.761,295.789,296.974,292.682,74.312,291.616,99773.667,291.260,100087.139,
2004-06-01 09:50:00,294.818,295.931,297.205,293.065,76.832,291.739,99773.833,291.401,100087.002,
2004-06-01 09:55:00,294.871,296.071,297.393,292.922,76.068,291.861,99774.000,291.504,100086.880,
2004-06-01 10:00:00,294.929,296.220,297.625,293.300,79.383,291.984,99774.167,291.645,100086.742,
2004-06-01 10:05:00,294.983,296.367,297.812,293.136,78.395,292.045,99773.639,291.712,100086.681,
2004-06-01 10:10:00,295.042,296.525,298.071,293.492,80.678,292.106,99773.111,291.809,100086.614,
2004-06-01 10:15:00,295.096,296.683,298.244,293.327,79.523,292.167,99772.583,291.866,100086.563,
2004-06-01 10:20:00,295.154,296.850,298.450,293.671,81.739,292.228,99772.056,291.957,100086.496,
2004-06-01 10:25:00,295.208,297.017,298.594,293.499,80.479,292.289,99771.528,292.012,100086.443,
2004-06-01 10:30:00,295.265,297.191,298.777,293.832,82.644,292.350,99771.000,292.099,100086.376,
2004-06-01 10:35:00,295.318,297.365,298.909,293.660,81.354,292.411,99770.472,292.151,100086.324,
2004-06-01 10:40:00,295.374,297.546,299.084,293.986,83.455,292.472,99769.944,292.237,100086.256,
2004-06-01 10:45:00,295.426,297.727,299.208,293.817,82.194,292.533,99769.417,292.287,100086.203,
2004-06-01 10:50:00,295.481,297.915,299.380,294.136,84.204,292.594,99768.889,292.373,100086.133,
2004-06-01 10:55:00,295.533,298.103,299.500,293.974,82.972,292.655,99768.361,292.425,100086.079,
2004-06-01 11:00:00,295.588,298.299,299.671,294.284,85.704,292.715,99767.833,292.511,100086.008,
2004-06-01 11:05:00,295.641,298.496,299.789,294.150,84.722,292.812,99766.264,292.588,100085.916,
2004-06-01 11:10:00,295.696,298.699,299.943,294.449,86.498,292.909,99764.694,292.693,100085.808,
2004-06-01 11:15:00,295.749,298.902,300.093,294.334,85.514,293.005,99763.125,292.772,100085.711,
2004-06-01 11:20:00,295.805,299.112,300.290,294.626,87.185,293.102,99761.556,292.884,100085.600,
2004-06-01 11:25:00,295.859,299.323,300.456,294.536,86.698,293.198,99759.986,292.970,100085.499,
2004-06-01 11:30:00,295.916,299.541,300.674,294.816,88.461,293.295,99758.417,293.088,100085.384,
2004-06-01 11:35:00,295.972,299.760,300.850,294.753,87.991,293.391,99756.847,293.179,100085.279,
2004-06-01 11:40:00,296.031,299.987,301.073,295.010,89.404,293.488,99755.278,293.297,100085.163,
2004-06-01 11:45:00,296.089,300.216,301.253,294.973,88.941,293.584,99753.708,293.391,100085.055,
2004-06-01 11:50:00,296.149,300.450,301.475,295.205,90.222,293.681,99752.139,293.507,100084.938,
2004-06-01 11:55:00,296.209,300.687,301.658,295.192,89.966,293.777,99750.569,293.604,100084.829,
2004-06-01 12:00:00,296.269,300.919,301.877,295.403,91.328,293.874,99749.000,293.719,100084.711,
2004-06-01 12:05:00,296.329,301.146,302.063,295.394,91.081,293.961,99745.653,293.793,100084.637,
2004-06-01 12:10:00,296.391,301.391,302.401,295.595,92.276,294.048,99742.306,293.900,100084.553,
2004-06-01 12:15:00,296.456,301.649,302.676,295.629,92.297,294.136,99738.958,293.991,100084.472,
2004-06-01 12:20:00,296.523,301.920,303.006,295.819,93.415,294.223,99735.611,294.100,100084.382,
2004-06-01 12:25:00,296.592,302.202,303.301,295.873,93.517,294.310,99732.264,294.197,100084.295,
2004-06-01 12:30:00,296.663,302.492,303.624,296.052,94.604,294.397,99728.917,294.307,100084.201,
2004-06-01 12:35:00,296.737,302.790,303.923,296.128,94.791,294.485,99725.569,294.410,100084.110,
2004-06-01 12:40:00,296.812,303.096,304.244,296.298,95.860,294.572,99722.222,294.522,100084.013,
2004-06-01 12:45:00,296.890,303.410,304.549,296.392,95.665,294.659,99718.875,294.629,100083.916,
2004-06-01 12:50:00,296.967,303.730,304.869,296.549,96.428,294.746,99715.528,294.741,100083.816,
2004-06-01 12:55:00,297.048,304.057,305.177,296.659,96.568,294.834,99712.181,294.852,100083.715,
2004-06-01 13:00:00,297.129,304.390,305.494,296.811,95.356,294.921,99708.833,294.967,100083.612,
2004-06-01 13:05:00,297.213,304.730,305.805,296.917,95.610,294.933,99706.833,295.061,100083.531,
2004-06-01 13:10:00,297.293,305.036,305.912,297.033,96.639,294.946,99704.833,295.141,100083.459,
2004-06-01 13:15:00,297.373,305.320,305.972,297.127,97.216,294.958,99702.833,295.222,100083.387,
2004-06-01 13:20:00,297.447,305.584,306.013,297.225,97.906,294.971,99700.833,295.297,100083.315,
2004-06-01 13:25:00,297.521,305.836,306.039,297.297,98.334,294.983,99698.833,295.363,100083.247,
2004-06-01 13:30:00,297.590,306.077,306.050,297.372,99.026,294.995,99696.833,295.422,100083.183,
2004-06-01 13:35:00,297.658,306.309,306.047,297.425,99.562,295.008,99694.833,295.476,100083.120,
2004-06-01 13:40:00,297.721,306.533,306.042,297.487,100.371,295.020,99692.833,295.528,100083.059,
2004-06-01 13:45:00,297.783,306.752,306.030,297.533,101.071,295.032,99690.833,295.577,100082.999,
2004-06-01 13:50:00,297.841,306.965,306.021,297.589,101.882,295.045,99688.833,295.625,100082.939,
2004-06-01 13:55:00,297.899,307.174,306.006,297.630,102.526,295.057,99686.833,295.671,100082.880,
2004-06-01 14:00:00,297.953,307.380,305.997,297.680,102.862,295.070,99684.833,295.717,100082.821,
2004-06-01 14:05:00,298.007,307.583,305.982,297.712,103.197,294.960,99685.083,295.754,100082.771,
2004-06-01 14:10:00,298.046,307.664,305.328,297.589,102.914,294.851,99685.333,295.647,100082.792,
2004-06-01 14:15:00,298.073,307.652,304.870,297.493,102.906,294.742,99685.583,295.577,100082.802,
2004-06-01 14:20:00,298.079,307.559,304.166,297.357,102.810,294.632,99685.833,295.472,100082.827,
2004-06-01 14:25:00,298.072,307.406,303.613,297.247,102.909,294.523,99686.083,295.397,100082.840,
2004-06-01 14:30:00,298.050,307.199,302.971,297.119,102.935,294.414,99686.333,295.306,100082.861,
2004-06-01 14:35:00,298.018,306.951,302.385,296.990,102.713,294.305,99686.583,295.221,100082.879,
2004-06-01 14:40:00,297.977,306.665,301.750,296.862,102.634,294.195,99686.833,295.125,100082.904,
2004-06-01 14:45:00,297.929,306.337,301.127,296.711,102.419,294.086,99687.083,295.028,100082.930,
2004-06-01 14:50:00,297.873,305.974,300.480,296.573,102.305,293.977,99687.333,294.925,100082.961,
2004-06-01 14:55:00,297.810,305.580,299.829,296.403,101.897,293.867,99687.583,294.818,100082.994,
2004-06-01 15:00:00,297.740,305.160,299.163,296.252,103.426,293.758,99687.833,294.706,100083.031,
2004-06-01 15:05:00,297.663,304.716,298.484,296.053,102.818,293.731,99688.792,294.570,100083.105,
2004-06-01 15:10:00,297.591,304.373,298.415,296.021,103.021,293.705,99689.750,294.549,100083.127,
2004-06-01 15:15:00,297.521,304.097,298.240,295.937,102.763,293.678,99690.708,294.515,100083.150,
2004-06-01 15:20:00,297.460,303.879,298.237,295.927,102.958,293.651,99691.667,294.505,100083.160,
2004-06-01 15:25:00,297.405,303.700,298.175,295.861,102.717,293.624,99692.625,294.482,100083.177,
2004-06-01 15:30:00,297.357,303.553,298.152,295.851,102.864,293.598,99693.583,294.468,100083.190,
2004-06-01 15:35:00,297.313,303.429,298.104,295.795,102.660,293.571,99694.542,294.449,100083.205,
2004-06-01 15:40:00,297.275,303.324,298.078,295.792,102.815,293.544,99695.500,294.436,100083.216,
2004-06-01 15:45:00,297.239,303.233,298.040,295.742,102.644,293.517,99696.458,294.420,100083.230,
2004-06-01 15:50:00,297.207,303.155,298.015,295.742,102.832,293.491,99697.417,294.409,100083.240,
2004-06-01 15:55:00,297.177,303.085,297.981,295.697,102.687,293.464,99698.375,294.394,100083.253,
2004-06-01 16:00:00,297.150,303.024,297.957,295.698,101.100,293.437,99699.333,294.383,100083.263,
2004-06-01 16:05:00,297.124,302.970,297.924,295.632,100.503,293.365,99702.056,294.340,100083.312,
2004-06-01 16:10:00,297.098,302.893,297.762,295.562,100.055,293.292,99704.778,294.257,100083.383,
2004-06-01 16:15:00,297.070,302.800,297.642,295.478,99.975,293.219,99707.500,294.183,100083.453,
2004-06-01 16:20:00,297.040,302.693,297.473,295.424,100.024,293.146,99710.222,294.114,100083.521,
2004-06-01 16:25:00,297.007,302.577,297.338,295.350,99.789,293.074,99712.944,294.049,100083.587,
2004-06-01 16:30:00,296.972,302.453,297.201,295.299,99.623,293.001,99715.667,293.983,100083.653,
2004-06-01 16:35:00,296.937,302.324,297.066,295.217,99.233,292.928,99718.389,293.912,100083.722,
2004-06-01 16:40:00,296.900,302.191,296.923,295.156,98.966,292.855,99721.111,293.841,100083.792,
2004-06-01 16:45:00,296.863,302.054,296.774,295.067,98.484,292.782,99723.833,293.764,100083.864,
2004-06-01 16:50:00,296.824,301.913,296.623,294.998,98.137,292.710,99726.556,293.688,100083.938,
2004-06-01 16:55:00,296.784,301.770,296.464,294.899,97.570,292.637,99729.278,293.605,100084.015,
2004-06-01 17:00:00,296.742,301.623,296.303,294.821,87.839,292.564,99732.000,293.522,100084.092,
2004-06-01 17:05:00,296.700,301.473,296.133,294.687,87.060,292.447,99736.292,293.419,100084.161,
2004-06-01 17:10:00,296.649,300.922,294.208,293.961,83.086,292.330,99740.583,292.900,100084.495,
2004-06-01 17:15:00,296.595,300.495,293.880,293.698,81.663,292.213,99744.875,292.706,100084.683,
2004-06-01 17:20:00,296.502,300.115,293.322,293.615,81.258,292.096,99749.167,292.574,100084.832,
2004-06-01 17:25:00,296.407,299.800,293.088,293.360,79.883,291.979,99753.458,292.411,100084.992,
2004-06-01 17:30:00,296.318,299.531,292.929,293.205,79.015,291.862,99757.750,292.279,100085.138,
2004-06-01 17:35:00,296.229,299.295,292.757,293.124,78.590,291.744,99762.042,292.168,100085.273,
2004-06-01 17:40:00,296.141,299.082,292.612,292.948,77.611,291.627,99766.333,292.037,100085.417,
2004-06-01 17:45:00,296.063,298.897,292.490,292.858,77.111,291.510,99770.625,291.926,100085.552,
2004-06-01 17:50:00,295.982,298.721,292.353,292.720,76.338,291.393,99774.917,291.806,100085.691,
2004-06-01 17:55:00,295.908,298.564,292.233,292.630,75.829,291.276,99779.208,291.696,100085.824,
2004-06-01 18:00:00,295.833,298.411,292.106,292.485,74.530,291.159,99783.500,291.576,100085.964,
2004-06-01 18:05:00,295.763,298.274,291.988,292.472,74.198,291.147,99786.653,291.544,100085.991,
2004-06-01 18:10:00,295.691,298.137,291.864,292.331,73.233,291.134,99789.806,291.492,100086.022,
2004-06-01 18:15:00,295.629,298.016,291.798,292.317,72.620,291.122,99792.958,291.473,100086.037,
2004-06-01 18:20:00,295.562,297.893,291.724,292.211,71.699,291.109,99796.111,291.434,100086.063,
2004-06-01 18:25:00,295.504,297.785,291.678,292.220,71.162,291.097,99799.264,291.424,100086.074,
2004-06-01 18:30:00,295.442,297.674,291.621,292.096,70.102,291.084,99802.417,291.382,100086.101,
2004-06-01 18:35:00,295.390,297.578,291.585,292.132,69.741,291.072,99805.569,291.380,100086.108,
2004-06-01 18:40:00,295.331,297.474,291.528,292.019,68.763,291.060,99808.722,291.344,100086.131,
2004-06-01 18:45:00,295.283,297.388,291.496,292.045,68.346,291.047,99811.875,291.338,100086.140,
2004-06-01 18:50:00,295.229,297.293,291.445,291.967,67.607,291.035,99815.028,291.316,100086.156,
2004-06-01 18:55:00,295.184,297.214,291.410,291.979,67.113,291.022,99818.181,291.303,100086.168,
2004-06-01 19:00:00,295.134,297.128,291.368,291.914,66.460,291.010,99821.333,291.288,100086.180,
2004-06-01 19:05:00,295.092,297.054,291.329,291.969,66.781,290.981,99825.708,291.290,100086.182,
2004-06-01 19:10:00,295.044,296.974,291.261,291.908,65.963,290.951,99830.083,291.278,100086.193,
2004-06-01 19:15:00,295.002,296.904,291.191,291.924,65.863,290.921,99834.458,291.254,100086.226,
2004-06-01 19:20:00,294.956,296.828,291.112,291.836,65.237,290.892,99838.833,291.214,100086.266,
2004-06-01 19:25:00,294.912,296.758,291.023,291.840,64.777,290.862,99843.208,291.183,100086.303,
2004-06-01 19:30:00,294.864,296.682,290.923,291.758,64.023,290.833,99847.583,291.143,100086.344,
2004-06-01 19:35:00,294.818,296.612,290.821,291.758,63.948,290.803,99851.958,291.112,100086.381,
2004-06-01 19:40:00,294.768,296.537,290.715,291.660,63.297,290.774,99856.333,291.075,100086.421,
2004-06-01 19:45:00,294.728,296.479,290.541,291.904,64.464,290.744,99860.708,291.078,100086.443,
2004-06-01 19:50:00,294.667,296.389,290.458,292.189,66.171,290.715,99865.083,291.249,100086.380,
2004-06-01 19:55:00,294.636,296.341,290.402,292.947,70.831,290.685,99869.458,291.422,100086.321,
2004-06-01 20:00:00,294.624,296.313,290.371,292.898,70.667,290.656,99873.833,291.484,100086.294,
2004-06-01 20:05:00,294.643,296.317,290.454,293.002,71.264,290.624,99878.583,291.395,100086.343,
2004-06-01 20:10:00,294.649,296.300,290.828,292.534,68.283,290.593,99883.333,291.372,100086.370,
2004-06-01 20:15:00,294.655,296.291,290.882,292.706,69.124,290.561,99888.083,291.259,100086.444,
2004-06-01 20:20:00,294.626,296.238,290.892,292.232,66.094,290.530,99892.833,291.182,100086.511,
2004-06-01 20:25:00,294.608,296.206,290.766,292.548,67.921,290.498,99897.583,291.120,100086.570,
2004-06-01 20:30:00,294.561,296.138,290.678,292.127,65.299,290.466,99902.333,291.086,100086.611,
2004-06-01 20:35:00,294.538,296.101,290.584,292.492,67.306,290.435,99907.083,291.049,100086.651,
2004-06-01 20:40:00,294.491,296.035,290.528,292.078,64.555,290.403,99911.833,291.035,100086.681,
2004-06-01 20:45:00,294.472,296.006,290.355,292.703,68.226,290.372,99916.583,290.998,100086.726,
2004-06-01 20:50:00,294.421,295.931,290.390,291.962,63.564,290.340,99921.333,291.003,100086.745,
2004-06-01 20:55:00,294.415,295.917,290.359,292.620,67.521,290.308,99926.083,290.944,100086.791,
2004-06-01 21:00:00,294.361,295.841,290.360,291.836,0.000,290.277,99930.833,290.900,100086.837,
2004-06-01 21:05:00,294.352,295.824,290.291,292.241,0.000,290.169,99936.490,290.556,100087.078,
2004-06-01 21:10:00,294.299,295.751,290.289,291.396,0.000,290.061,99942.147,290.451,100087.219,
2004-06-01 21:15:00,294.282,295.729,289.903,291.588,0.000,289.953,99947.804,290.215,100087.426,
2004-06-01 21:20:00,294.206,295.628,289.870,290.676,0.000,289.846,99953.461,290.083,100087.575,
2004-06-01 21:25:00,294.165,295.580,289.655,291.221,0.000,289.738,99959.118,289.986,100087.707,
2004-06-01 21:30:00,294.091,295.494,289.459,290.798,0.000,289.630,99964.775,289.907,100087.820,
2004-06-01 21:35:00,294.043,295.434,289.432,291.697,0.000,289.522,99970.432,289.924,100087.888,
2004-06-01 21:40:00,294.001,295.384,289.440,291.129,0.000,289.415,99976.089,289.802,100088.008,
2004-06-01 21:45:00,293.997,295.369,289.578,290.600,0.000,289.307,99981.746,289.593,100088.200,
2004-06-01 21:50:00,293.979,295.341,289.549,289.672,0.000,289.199,99987.403,289.326,100088.431,
2004-06-01 21:55:00,293.914,295.262,289.358,290.258,0.000,289.091,99993.060,289.337,100088.507,
2004-06-01 22:00:00,293.810,295.143,289.146,289.865,0.000,288.983,99998.717,289.209,100088.647,
2004-06-01 22:05:00,293.766,295.094,289.088,290.511,0.000,288.934,100000.587,289.240,100088.671,
2004-06-01 22:10:00,293.687,294.996,289.047,289.501,0.000,288.885,100002.458,289.084,100088.780,
