Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/07/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040213
TYPE = ASCII
DATE_creation_fichier = 30-06-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
01/07/2004	003500.000	19.32	996.20	58	0.00	296	1.80	-0.29	0.00	399.41	425.01	+9999	+9999
01/07/2004	003600.000	19.32	996.30	58	0.00	276	2.20	-0.29	0.00	399.69	425.01	+9999	+9999
01/07/2004	003700.000	19.31	996.20	58	0.00	289	3.20	-0.29	0.00	399.79	425.30	+9999	+9999
01/07/2004	003800.000	19.33	996.30	58	0.00	317	3.10	-0.29	0.00	400.26	425.59	+9999	+9999
01/07/2004	003900.000	19.33	996.20	58	0.00	274	3.00	-0.29	0.00	401.10	425.30	+9999	+9999
01/07/2004	004000.000	19.32	996.20	58	0.00	290	2.20	-0.39	0.00	402.04	425.10	+9999	+9999
01/07/2004	004100.000	19.29	996.30	58	0.00	280	3.00	-0.29	0.00	402.79	425.01	+9999	+9999
01/07/2004	004200.000	19.26	996.20	59	0.00	283	3.40	-0.29	0.00	402.79	424.81	+9999	+9999
01/07/2004	004300.000	19.24	996.30	59	0.00	302	3.10	-0.29	0.00	402.59	424.72	+9999	+9999
01/07/2004	004400.000	19.21	996.20	59	0.00	280	4.50	-0.29	0.00	402.69	424.63	+9999	+9999
01/07/2004	004500.000	19.20	996.30	59	0.00	273	2.90	-0.29	0.00	403.06	424.72	+9999	+9999
01/07/2004	004600.000	19.20	996.20	59	0.00	286	4.20	-0.19	0.00	403.62	424.92	+9999	+9999
01/07/2004	004700.000	19.19	996.30	59	0.00	303	2.80	-0.19	0.00	403.72	424.63	+9999	+9999
01/07/2004	004800.000	19.17	996.30	59	0.00	273	3.50	-0.19	0.00	403.72	424.63	+9999	+9999
01/07/2004	004900.000	19.17	996.30	59	0.00	299	3.00	-0.29	0.00	404.10	424.82	+9999	+9999
01/07/2004	005000.000	19.16	996.30	59	0.00	289	3.40	-0.19	0.00	404.19	424.92	+9999	+9999
01/07/2004	005100.000	19.15	996.30	60	0.00	283	2.80	-0.29	0.00	404.10	424.72	+9999	+9999
01/07/2004	005200.000	19.15	996.30	59	0.00	264	2.30	-0.19	0.00	404.28	424.82	+9999	+9999
01/07/2004	005300.000	19.13	996.30	60	0.00	274	2.60	-0.29	0.00	404.28	424.63	+9999	+9999
01/07/2004	005400.000	19.10	996.30	60	0.00	277	2.30	-0.29	0.00	403.99	424.15	+9999	+9999
01/07/2004	005500.000	19.08	996.30	60	0.00	276	3.30	-0.29	0.00	404.65	424.24	+9999	+9999
01/07/2004	005600.000	19.08	996.30	60	0.00	279	4.10	-0.19	0.00	405.59	424.34	+9999	+9999
01/07/2004	005700.000	19.07	996.40	60	0.00	265	5.10	-0.19	0.00	406.43	424.44	+9999	+9999
01/07/2004	005800.000	19.06	996.40	60	0.00	297	3.20	-0.19	0.00	407.19	424.34	+9999	+9999
01/07/2004	005900.000	19.04	996.40	60	0.00	286	2.10	-0.19	0.00	408.03	424.53	+9999	+9999
01/07/2004	010000.000	19.05	996.40	60	0.00	271	3.20	-0.19	0.00	408.22	424.34	+9999	+9999
01/07/2004	010100.000	19.03	996.40	60	0.00	277	3.00	-0.19	0.00	408.22	424.53	+9999	+9999
01/07/2004	010200.000	19.02	996.30	60	0.00	279	3.10	-0.19	0.00	407.37	424.44	+9999	+9999
01/07/2004	010300.000	19.01	996.30	60	0.00	284	3.50	-0.19	0.00	406.06	424.53	+9999	+9999
01/07/2004	010400.000	19.02	996.40	60	0.00	309	1.60	-0.19	0.00	404.08	424.44	+9999	+9999
01/07/2004	010500.000	19.02	996.20	60	0.00	284	3.00	-0.19	0.00	402.58	424.34	+9999	+9999
01/07/2004	010600.000	18.99	996.30	61	0.00	265	4.70	-0.19	0.00	400.59	423.76	+9999	+9999
01/07/2004	010700.000	18.97	996.30	61	0.00	269	3.70	-0.19	0.00	399.09	423.57	+9999	+9999
01/07/2004	010800.000	18.96	996.20	61	0.00	267	3.40	-0.29	0.00	398.15	423.47	+9999	+9999
01/07/2004	010900.000	18.93	996.30	61	0.00	280	2.10	-0.29	0.00	397.59	423.47	+9999	+9999
01/07/2004	011000.000	18.90	996.30	61	0.00	262	2.90	-0.39	0.00	398.44	423.09	+9999	+9999
01/07/2004	011100.000	18.90	996.30	61	0.00	257	3.00	-0.39	0.00	399.93	422.90	+9999	+9999
01/07/2004	011200.000	18.90	996.30	61	0.00	277	3.60	-0.29	0.00	401.90	423.19	+9999	+9999
01/07/2004	011300.000	18.92	996.30	61	0.00	277	4.10	-0.19	0.00	403.03	423.38	+9999	+9999
01/07/2004	011400.000	18.91	996.30	61	0.00	280	3.30	-0.19	0.00	403.03	423.19	+9999	+9999
01/07/2004	011500.000	18.91	996.30	61	0.00	280	3.30	-0.19	0.00	402.46	423.48	+9999	+9999
01/07/2004	011600.000	18.92	996.30	61	0.00	268	5.50	-0.19	0.00	401.90	423.48	+9999	+9999
01/07/2004	011700.000	18.92	996.20	61	0.00	274	2.30	-0.19	0.00	402.18	423.38	+9999	+9999
01/07/2004	011800.000	18.90	996.20	61	0.00	276	2.80	-0.19	0.00	402.93	423.38	+9999	+9999
01/07/2004	011900.000	18.89	996.30	62	0.00	289	2.60	-0.19	0.00	403.69	423.29	+9999	+9999
01/07/2004	012000.000	18.87	996.10	61	0.00	276	3.10	-0.19	0.00	404.53	423.38	+9999	+9999
01/07/2004	012100.000	18.87	996.30	62	0.00	257	2.30	-0.19	0.00	405.38	423.19	+9999	+9999
