22/11/2004	002959.000	0.353	0.372	0.276	0.026	-50.36
22/11/2004	005959.000	0.125	0.134	-0.026	0.022	-43.30
22/11/2004	012959.000	1.410	1.439	0.412	0.058	-43.53
22/11/2004	015959.000	-0.172	-0.166	-0.039	0.029	-46.28
22/11/2004	022959.000	-0.951	-0.990	-0.403	0.030	-42.22
22/11/2004	025959.000	-4.095	-4.295	-3.818	0.017	-34.69
22/11/2004	032959.000	0.648	0.661	0.346	0.030	-30.41
22/11/2004	035959.000	0.297	0.350	0.862	0.031	-23.38
22/11/2004	042959.000	0.564	0.560	-0.321	0.055	-21.56
22/11/2004	045959.000	-0.892	-0.982	-2.098	0.054	-23.16
22/11/2004	052959.000	-0.050	-0.350	-5.698	0.042	-22.94
22/11/2004	055959.000	-3.034	-3.085	-0.541	0.083	-20.35
22/11/2004	062959.000	-0.085	-0.408	-5.959	0.042	-17.02
22/11/2004	065959.000	6.020	5.972	-1.814	0.078	-13.48
22/11/2004	072959.000	-4.868	-4.277	11.807	0.042	-3.57
22/11/2004	075959.000	2.324	2.623	5.243	0.041	12.61
22/11/2004	082959.000	2.357	2.940	10.632	0.062	31.93
22/11/2004	085959.000	6.960	7.584	11.070	0.082	76.00
22/11/2004	092959.000	9.513	10.340	14.372	0.145	86.67
22/11/2004	095959.000	21.498	23.419	34.447	0.106	152.28
22/11/2004	102959.000	63.789	67.884	73.636	0.168	274.94
22/11/2004	105959.000	90.954	95.384	78.032	0.122	281.95
22/11/2004	112959.000	72.936	76.217	57.994	0.060	176.14
22/11/2004	115959.000	78.362	81.334	53.179	0.081	278.47
22/11/2004	122959.000	80.644	82.890	40.097	0.135	282.96
22/11/2004	125959.000	77.099	79.840	48.340	0.080	262.28
22/11/2004	132959.000	62.866	65.339	43.640	0.125	219.69
22/11/2004	135959.000	38.275	40.783	42.995	0.191	171.63
22/11/2004	142959.000	20.722	23.076	41.019	0.189	119.65
22/11/2004	145959.000	7.308	9.862	43.610	0.208	52.97
22/11/2004	152959.000	-9.140	-8.493	12.182	0.138	-3.26
22/11/2004	155959.000	-5.900	-5.832	1.529	0.103	-43.60
22/11/2004	162959.000	-1.963	-2.008	-0.964	0.030	-65.23
22/11/2004	165959.000	-0.262	-0.244	-0.173	0.037	-68.35
22/11/2004	172959.000	-0.596	-0.595	-0.189	0.029	-66.97
22/11/2004	175959.000	-3.000	-3.068	-1.240	0.072	-66.77
22/11/2004	182959.000	-5.159	-5.305	-2.546	0.071	-67.39
22/11/2004	185959.000	-4.798	-4.970	-3.198	0.077	-67.77
22/11/2004	192959.000	-2.487	-2.582	-1.667	0.053	-67.01
22/11/2004	195959.000	-0.752	-0.770	-0.360	0.027	-66.54
22/11/2004	202959.000	-4.017	-4.157	-2.465	0.053	-61.11
22/11/2004	205959.000	-2.566	-2.671	-1.826	0.058	-56.86
22/11/2004	212959.000	-0.732	-0.758	-0.413	0.026	-59.41
22/11/2004	215959.000	-0.568	-0.577	-0.157	0.020	-46.88
22/11/2004	222959.000	0.072	0.077	0.154	0.016	-38.27
22/11/2004	225959.000	-0.212	-0.224	-0.238	0.017	-45.46
22/11/2004	232959.000	-0.176	-0.180	-0.119	0.017	-42.27
22/11/2004	235959.000	-0.010	0.000	0.117	0.015	-36.40
