22/01/2005	002959.000	-9.315	-8.769	10.406	0.339	-3.19
22/01/2005	005959.000	-8.871	-8.659	4.508	0.315	-2.42
22/01/2005	012959.000	-11.939	-11.503	6.274	0.362	-3.39
22/01/2005	015959.000	-11.268	-10.990	7.009	0.375	-4.75
22/01/2005	022959.000	-5.256	-5.035	3.836	0.338	-7.16
22/01/2005	025959.000	0.393	-1.078	+9999	0.329	-8.24
22/01/2005	032959.000	0.790	-1.815	+9999	0.340	-3.69
22/01/2005	035959.000	-7.538	-9.258	3.088	0.375	-3.41
22/01/2005	042959.000	-12.856	-2.707	+9999	0.342	-1.30
22/01/2005	045959.000	-2.103	-3.669	+9999	0.367	-1.19
22/01/2005	052959.000	-4.395	-2.778	+9999	0.323	-0.39
22/01/2005	055959.000	3.899	-3.486	+9999	0.390	-2.47
22/01/2005	062959.000	-11.474	-16.260	+9999	0.438	-3.18
22/01/2005	065959.000	-24.115	-23.239	16.141	0.424	-19.17
22/01/2005	072959.000	-9.420	-9.872	-6.638	0.305	-44.07
22/01/2005	075959.000	-0.685	-0.468	4.301	0.305	-2.24
22/01/2005	082959.000	10.898	11.753	15.630	0.314	21.64
22/01/2005	085959.000	14.370	15.813	24.583	0.313	48.38
22/01/2005	092959.000	15.009	17.454	43.534	0.344	66.57
22/01/2005	095959.000	12.249	15.270	53.728	0.393	96.13
22/01/2005	102959.000	14.185	13.258	-18.249	0.320	93.84
22/01/2005	105959.000	13.541	15.663	40.270	0.357	108.88
22/01/2005	112959.000	26.741	29.112	30.066	0.380	126.44
22/01/2005	115959.000	34.195	48.285	+9999	0.469	180.09
22/01/2005	122959.000	25.954	36.013	+9999	0.474	166.56
22/01/2005	125959.000	15.616	14.898	+9999	0.425	147.95
22/01/2005	132959.000	2.023	9.304	+9999	0.410	88.46
22/01/2005	135959.000	5.286	14.895	+9999	0.429	121.25
22/01/2005	142959.000	-3.254	1.810	+9999	0.387	120.81
22/01/2005	145959.000	-19.800	-6.844	240.693	0.418	84.22
22/01/2005	152959.000	-26.995	-25.900	20.833	0.359	22.39
22/01/2005	155959.000	-19.006	-17.946	19.171	0.318	17.58
22/01/2005	162959.000	-10.406	-9.766	12.026	0.331	-5.21
22/01/2005	165959.000	-11.426	-10.846	10.945	0.331	-14.78
22/01/2005	172959.000	-11.660	-11.231	7.097	0.307	-14.38
22/01/2005	175959.000	-11.587	-11.357	5.731	0.294	-15.28
22/01/2005	182959.000	-15.500	-15.373	2.863	0.273	-24.70
22/01/2005	185959.000	-23.360	-24.114	-12.451	0.313	-75.00
22/01/2005	192959.000	-15.167	-15.748	-9.562	0.297	-84.01
22/01/2005	195959.000	-12.866	-13.294	-7.140	0.289	-67.14
22/01/2005	202959.000	-17.067	-17.751	-11.764	0.269	-60.72
22/01/2005	205959.000	-11.898	-12.364	-7.873	0.264	-36.89
22/01/2005	212959.000	-11.736	-12.185	-8.713	0.295	-26.76
22/01/2005	215959.000	-5.680	-5.471	4.745	0.307	-12.80
22/01/2005	222959.000	4.399	4.778	7.419	0.288	-15.73
22/01/2005	225959.000	3.363	3.813	7.970	0.281	-22.75
22/01/2005	232959.000	-13.502	-14.047	-9.033	0.278	-43.56
22/01/2005	235959.000	-0.199	0.230	7.220	0.309	-16.90
