09/05/2004	002959.000	-21.675	-22.092	-7.160	0.232	-89.30
09/05/2004	005959.000	-15.513	-15.734	-4.020	0.142	-89.13
09/05/2004	012959.000	-9.421	-9.502	-1.271	0.133	-87.98
09/05/2004	015959.000	-7.050	-7.161	-1.966	0.103	-85.27
09/05/2004	022959.000	-3.713	-3.762	-0.889	0.069	-78.95
09/05/2004	025959.000	-1.785	-1.794	-0.163	0.055	-84.12
09/05/2004	032959.000	-1.343	-1.355	-0.265	0.051	-79.00
09/05/2004	035959.000	-3.517	-3.568	-0.934	0.083	-46.55
09/05/2004	042959.000	-12.394	-2.387	184.917	0.092	-43.53
09/05/2004	045959.000	+9999	-23.394	+9999	0.141	-75.63
09/05/2004	052959.000	+9999	15.001	+9999	0.132	-42.18
09/05/2004	055959.000	-52.959	-24.171	+9999	0.095	19.35
09/05/2004	062959.000	57.989	11.158	+9999	0.258	110.41
09/05/2004	065959.000	37.464	-9.112	+9999	0.342	199.76
09/05/2004	072959.000	64.098	45.283	+9999	0.209	272.80
09/05/2004	075959.000	82.656	84.077	25.402	0.214	350.27
09/05/2004	082959.000	+9999	9.633	+9999	0.302	360.79
09/05/2004	085959.000	+9999	15.225	+9999	0.423	538.69
09/05/2004	092959.000	-2.185	46.084	+9999	0.113	620.74
09/05/2004	095959.000	51.057	88.735	+9999	0.247	587.14
09/05/2004	102959.000	49.983	94.144	+9999	0.144	446.52
09/05/2004	105959.000	22.040	55.902	+9999	0.219	656.60
09/05/2004	112959.000	36.391	92.983	+9999	0.208	758.11
09/05/2004	115959.000	-3.183	78.359	+9999	0.243	754.08
09/05/2004	122959.000	43.529	71.132	+9999	0.241	702.58
09/05/2004	125959.000	56.330	85.348	+9999	0.282	577.49
09/05/2004	132959.000	+9999	-14.602	+9999	0.202	531.64
09/05/2004	135959.000	-58.981	16.222	+9999	0.169	621.37
09/05/2004	142959.000	31.824	74.821	+9999	0.095	452.64
09/05/2004	145959.000	+9999	0.494	+9999	0.455	454.52
09/05/2004	152959.000	84.585	127.873	+9999	0.287	404.99
09/05/2004	155959.000	+9999	-46.684	+9999	0.172	263.36
09/05/2004	162959.000	+9999	+9999	+9999	0.468	261.31
09/05/2004	165959.000	+9999	+9999	+9999	0.674	177.11
09/05/2004	172959.000	+9999	+9999	+9999	0.560	40.27
09/05/2004	175959.000	+9999	-35.634	+9999	0.206	11.09
09/05/2004	182959.000	+9999	-6.946	+9999	0.107	-16.45
09/05/2004	185959.000	+9999	-19.212	+9999	0.238	-32.51
09/05/2004	192959.000	-25.168	-23.668	27.992	0.146	-36.59
09/05/2004	195959.000	12.646	-1.344	+9999	0.225	-36.18
09/05/2004	202959.000	47.292	5.125	+9999	0.134	-34.71
09/05/2004	205959.000	130.340	115.780	+9999	0.146	-33.96
09/05/2004	212959.000	+9999	-52.886	199.720	0.226	-34.15
09/05/2004	215959.000	-43.396	-16.403	+9999	0.203	-34.26
09/05/2004	222959.000	+9999	+9999	+9999	0.313	-33.57
09/05/2004	225959.000	+9999	-18.496	+9999	0.295	-32.86
09/05/2004	232959.000	+9999	-51.725	+9999	0.229	-37.64
09/05/2004	235959.000	+9999	-18.475	+9999	0.133	-31.92
