08/07/2004	002959.000	-25.597	-24.674	17.954	0.206	-60.58
08/07/2004	005959.000	-13.116	-12.044	19.814	0.194	-66.92
08/07/2004	012959.000	-11.374	-10.674	12.990	0.177	-67.35
08/07/2004	015959.000	-12.179	-11.677	9.536	0.177	-59.58
08/07/2004	022959.000	-7.745	-7.065	12.545	0.151	-48.12
08/07/2004	025959.000	-8.665	-7.752	16.725	0.185	-51.40
08/07/2004	032959.000	-5.969	-5.524	8.329	0.130	-51.78
08/07/2004	035959.000	-4.673	-4.229	8.199	0.111	-30.10
08/07/2004	042959.000	-1.280	0.491	31.633	0.270	-17.18
08/07/2004	045959.000	1.226	3.344	37.269	0.301	-16.87
08/07/2004	052959.000	4.820	7.045	38.966	0.243	-1.89
08/07/2004	055959.000	11.240	14.806	62.934	0.317	17.65
08/07/2004	062959.000	23.533	27.977	77.705	0.397	43.07
08/07/2004	065959.000	77.736	84.184	110.309	0.461	230.96
08/07/2004	072959.000	83.516	91.591	138.053	0.497	227.30
08/07/2004	075959.000	92.442	102.437	171.437	0.490	274.64
08/07/2004	082959.000	135.160	148.638	230.210	0.528	390.63
08/07/2004	085959.000	100.303	114.388	242.288	0.515	408.61
08/07/2004	092959.000	127.939	145.317	298.562	0.536	433.00
08/07/2004	095959.000	84.747	97.760	223.971	0.473	385.02
08/07/2004	102959.000	124.859	144.034	328.203	0.486	632.54
08/07/2004	105959.000	145.279	168.716	400.761	0.683	579.08
08/07/2004	112959.000	154.482	176.966	383.367	0.732	637.56
08/07/2004	115959.000	162.274	188.217	442.321	0.804	581.01
08/07/2004	122959.000	76.780	95.189	315.461	0.739	417.02
08/07/2004	125959.000	138.335	159.162	354.798	0.745	535.90
08/07/2004	132959.000	150.654	174.336	403.469	0.848	546.89
08/07/2004	135959.000	99.279	115.512	276.957	0.763	450.81
08/07/2004	142959.000	174.908	192.344	294.584	0.901	531.56
08/07/2004	145959.000	147.006	163.319	276.705	0.885	458.94
08/07/2004	152959.000	120.863	137.010	274.945	0.851	385.28
08/07/2004	155959.000	83.114	95.038	203.290	0.925	213.00
08/07/2004	162959.000	27.505	35.695	141.548	0.809	157.11
08/07/2004	165959.000	7.141	15.590	149.121	0.797	105.05
08/07/2004	172959.000	45.306	54.121	152.289	0.789	145.50
08/07/2004	175959.000	32.857	40.344	130.416	0.778	81.02
08/07/2004	182959.000	28.310	35.181	118.747	0.707	45.03
08/07/2004	185959.000	-9.664	-5.560	72.811	0.678	-44.03
08/07/2004	192959.000	-24.602	-22.711	34.713	0.525	-66.29
08/07/2004	195959.000	-22.286	-20.294	36.394	0.501	-78.99
08/07/2004	202959.000	-18.068	-16.706	25.047	0.485	-87.88
08/07/2004	205959.000	-8.063	-5.805	40.792	0.526	-87.18
08/07/2004	212959.000	3.195	5.725	44.212	0.499	-48.12
08/07/2004	215959.000	-13.317	-10.771	46.522	0.458	-78.04
08/07/2004	222959.000	-22.663	-22.187	10.282	0.451	-76.76
08/07/2004	225959.000	-28.484	-27.260	24.045	0.515	-82.76
08/07/2004	232959.000	-29.217	-28.697	11.422	0.480	-80.45
08/07/2004	235959.000	-29.230	-27.822	27.640	0.391	-85.40
