23/04/2004	002959.000	-1.911	-3.902	-6.299	0.455	-3.41
23/04/2004	005959.000	-11.057	-8.569	41.201	0.413	-3.13
23/04/2004	012959.000	-12.203	-14.152	+9999	0.441	-2.96
23/04/2004	015959.000	-14.920	-7.897	+9999	0.384	-3.44
23/04/2004	022959.000	-10.003	-9.562	13.127	0.346	-4.20
23/04/2004	025959.000	-9.058	-7.123	37.937	0.401	-2.76
23/04/2004	032959.000	-2.271	-3.653	-19.183	0.359	-2.22
23/04/2004	035959.000	1.733	-6.369	+9999	0.314	-2.13
23/04/2004	042959.000	-3.967	-2.633	11.292	0.343	-1.83
23/04/2004	045959.000	-7.066	-3.668	97.050	0.306	-2.03
23/04/2004	052959.000	-12.063	-7.638	52.773	0.360	-5.44
23/04/2004	055959.000	5.379	-1.429	+9999	0.329	0.41
23/04/2004	062959.000	8.420	0.184	+9999	0.383	7.75
23/04/2004	065959.000	5.566	-1.096	+9999	0.327	10.62
23/04/2004	072959.000	1.040	1.461	4.775	0.315	19.59
23/04/2004	075959.000	-1.979	-0.879	29.001	0.325	25.65
23/04/2004	082959.000	-1.045	7.509	160.191	0.368	58.49
23/04/2004	085959.000	3.151	4.611	26.204	0.325	71.83
23/04/2004	092959.000	17.143	20.725	63.049	0.339	159.00
23/04/2004	095959.000	52.067	59.197	124.174	0.416	320.56
23/04/2004	102959.000	+9999	+9999	+9999	0.439	+9999
23/04/2004	105959.000	26.298	30.846	104.126	0.308	268.15
23/04/2004	112959.000	34.042	45.512	199.097	0.341	415.44
23/04/2004	115959.000	33.001	46.412	232.838	0.448	413.65
23/04/2004	122959.000	45.976	61.181	262.720	0.364	477.37
23/04/2004	125959.000	-17.320	-9.803	130.811	0.315	208.47
23/04/2004	132959.000	-32.330	-26.382	103.611	0.353	172.38
23/04/2004	135959.000	-16.151	-8.042	141.149	0.382	214.84
23/04/2004	142959.000	-7.867	-1.815	103.851	0.333	133.66
23/04/2004	145959.000	-42.684	-35.352	128.183	0.388	112.23
23/04/2004	152959.000	-20.802	-14.237	113.853	0.342	120.14
23/04/2004	155959.000	-24.492	-16.919	131.219	0.339	156.16
23/04/2004	162959.000	-27.332	-21.006	108.340	0.337	105.60
23/04/2004	165959.000	-40.207	-35.336	84.091	0.307	50.51
23/04/2004	172959.000	-15.486	-12.770	46.799	0.238	22.29
23/04/2004	175959.000	-13.513	-10.834	45.984	0.264	8.22
23/04/2004	182959.000	-10.015	-8.899	19.775	0.455	-26.66
23/04/2004	185959.000	-11.040	-9.670	24.272	0.439	-63.47
23/04/2004	192959.000	-25.011	-24.381	11.741	0.472	-77.49
23/04/2004	195959.000	-37.005	-36.425	11.487	0.493	-79.01
23/04/2004	202959.000	-32.871	-32.212	11.874	0.419	-81.26
23/04/2004	205959.000	-31.288	-30.997	6.111	0.318	-82.49
23/04/2004	212959.000	-23.575	-23.247	6.028	0.194	-81.46
23/04/2004	215959.000	-31.504	-30.944	10.205	0.238	-80.67
23/04/2004	222959.000	-35.208	-34.580	11.376	0.237	-80.22
23/04/2004	225959.000	-19.965	-19.601	6.462	0.102	-79.57
23/04/2004	232959.000	-9.755	-9.721	0.813	0.069	-78.89
23/04/2004	235959.000	-17.138	-17.339	-3.401	0.147	-79.10
