31/07/2004	002959.000	+9999	-1.877	+9999	0.043	-48.03
31/07/2004	005959.000	+9999	-0.838	+9999	0.029	-48.86
31/07/2004	012959.000	+9999	0.983	+9999	0.059	-51.05
31/07/2004	015959.000	+9999	-0.118	+9999	0.027	-51.78
31/07/2004	022959.000	+9999	-0.176	+9999	0.020	-52.52
31/07/2004	025959.000	+9999	0.210	+9999	0.031	-52.56
31/07/2004	032959.000	+9999	0.237	+9999	0.020	-51.63
31/07/2004	035959.000	+9999	0.678	+9999	0.032	-49.56
31/07/2004	042959.000	+9999	-0.273	+9999	0.031	-49.20
31/07/2004	045959.000	+9999	-2.573	+9999	0.050	-41.33
31/07/2004	052959.000	+9999	1.110	+9999	0.051	-17.19
31/07/2004	055959.000	+9999	-0.286	+9999	0.027	18.35
31/07/2004	062959.000	+9999	4.068	+9999	0.068	64.61
31/07/2004	065959.000	+9999	14.528	+9999	0.150	128.93
31/07/2004	072959.000	+9999	22.097	+9999	0.166	206.05
31/07/2004	075959.000	+9999	56.231	+9999	0.243	275.98
31/07/2004	082959.000	+9999	68.762	+9999	0.242	345.73
31/07/2004	085959.000	+9999	93.090	+9999	0.178	412.89
31/07/2004	092959.000	+9999	108.469	+9999	0.208	473.01
31/07/2004	095959.000	+9999	98.274	+9999	0.195	525.20
31/07/2004	102959.000	+9999	124.505	+9999	0.132	569.23
31/07/2004	105959.000	+9999	115.248	+9999	0.188	600.81
31/07/2004	112959.000	+9999	119.992	+9999	0.158	622.99
31/07/2004	115959.000	+9999	100.799	+9999	0.251	635.60
31/07/2004	122959.000	+9999	105.564	+9999	0.272	638.83
31/07/2004	125959.000	+9999	89.150	+9999	0.195	629.96
31/07/2004	132959.000	+9999	71.261	+9999	0.177	607.98
31/07/2004	135959.000	+9999	43.474	+9999	0.208	575.95
31/07/2004	142959.000	139.811	42.533	50.754	0.140	534.92
31/07/2004	145959.000	38.352	41.628	44.726	0.168	477.52
31/07/2004	152959.000	+9999	+9999	+9999	0.226	+9999
31/07/2004	155959.000	+9999	+9999	+9999	0.144	+9999
31/07/2004	162959.000	+9999	+9999	+9999	0.143	+9999
31/07/2004	165959.000	+9999	+9999	+9999	0.214	+9999
31/07/2004	172959.000	+9999	+9999	+9999	0.185	+9999
31/07/2004	175959.000	+9999	+9999	+9999	0.120	+9999
31/07/2004	182959.000	+9999	+9999	+9999	0.061	+9999
31/07/2004	185959.000	-1.143	-1.706	-2.029	0.043	+9999
31/07/2004	192959.000	-0.969	-0.910	1.261	0.032	-48.79
31/07/2004	195959.000	-0.610	-0.506	1.899	0.018	-52.44
31/07/2004	202959.000	0.253	0.127	-2.245	0.014	-48.73
31/07/2004	205959.000	0.247	0.316	0.956	0.017	-46.74
31/07/2004	212959.000	0.191	0.265	1.185	0.018	-44.37
31/07/2004	215959.000	0.240	0.327	1.490	0.015	-40.00
31/07/2004	222959.000	-0.209	-0.117	1.519	0.044	-39.79
31/07/2004	225959.000	-4.578	-4.306	5.456	0.060	-39.02
31/07/2004	232959.000	-1.479	-1.470	0.339	0.037	-33.38
31/07/2004	235959.000	-1.352	-1.232	0.241	0.033	-35.66
