11/10/2004	002959.000	53.588	18.448	+9999	0.530	-13.87
11/10/2004	005959.000	+9999	11.820	+9999	0.397	-14.46
11/10/2004	012959.000	+9999	36.123	+9999	0.182	-21.48
11/10/2004	015959.000	298.196	101.302	+9999	+9999	-17.80
11/10/2004	022959.000	146.815	5.546	+9999	0.565	-19.64
11/10/2004	025959.000	120.340	29.174	+9999	0.426	-19.69
11/10/2004	032959.000	107.452	38.221	+9999	0.420	-53.71
11/10/2004	035959.000	28.806	10.274	+9999	0.262	-48.96
11/10/2004	042959.000	-11.876	-18.840	+9999	0.194	-19.11
11/10/2004	045959.000	-14.156	-13.417	11.989	0.176	-33.61
11/10/2004	052959.000	-0.838	-0.830	0.073	0.049	-32.23
11/10/2004	055959.000	-5.570	-5.334	3.834	0.045	-21.04
11/10/2004	062959.000	-3.334	-3.176	2.461	0.040	-30.58
11/10/2004	065959.000	-1.746	-1.749	0.038	0.059	-5.66
11/10/2004	072959.000	-10.885	-9.353	26.244	0.114	20.02
11/10/2004	075959.000	-6.397	-4.907	25.231	0.099	36.11
11/10/2004	082959.000	-1.364	0.858	37.895	0.161	48.81
11/10/2004	085959.000	10.276	13.546	55.709	0.211	89.23
11/10/2004	092959.000	19.259	22.408	53.420	0.181	115.40
11/10/2004	095959.000	16.447	18.216	30.190	0.076	99.92
11/10/2004	102959.000	95.241	99.175	68.753	0.216	261.46
11/10/2004	105959.000	33.492	35.989	42.177	0.243	97.60
11/10/2004	112959.000	86.045	90.702	80.248	0.386	197.45
11/10/2004	115959.000	44.430	47.163	47.098	0.304	166.31
11/10/2004	122959.000	-24.135	-18.485	96.685	0.353	17.43
11/10/2004	125959.000	-14.699	-11.892	47.092	0.198	57.58
11/10/2004	132959.000	-9.086	-3.288	97.082	0.430	88.12
11/10/2004	135959.000	12.885	16.676	64.310	0.393	135.27
11/10/2004	142959.000	65.085	70.265	87.782	0.359	227.45
11/10/2004	145959.000	5.906	9.918	67.112	0.399	57.00
11/10/2004	152959.000	33.989	38.477	75.582	0.431	141.58
11/10/2004	155959.000	13.494	16.899	57.429	0.451	92.41
11/10/2004	162959.000	-27.593	-25.585	33.057	0.403	-19.81
11/10/2004	165959.000	-37.883	-36.384	24.805	0.338	-34.78
11/10/2004	172959.000	-21.958	-21.047	15.245	0.278	-41.77
11/10/2004	175959.000	-8.653	-8.484	2.879	0.117	-44.93
11/10/2004	182959.000	-3.042	-2.966	1.062	0.032	-71.01
11/10/2004	185959.000	-4.151	-4.028	2.079	0.038	-72.36
11/10/2004	192959.000	-1.639	-1.693	-0.943	0.067	-63.60
11/10/2004	195959.000	-22.181	-21.776	6.451	0.219	-55.74
11/10/2004	202959.000	-37.690	-36.695	16.351	0.385	-75.67
11/10/2004	205959.000	-20.893	-21.101	-3.875	0.123	-57.28
11/10/2004	212959.000	-25.077	-25.472	-7.106	0.174	-45.22
11/10/2004	215959.000	-16.526	-16.435	1.484	0.127	-27.66
11/10/2004	222959.000	-14.040	-13.913	2.230	0.123	-30.72
11/10/2004	225959.000	-21.678	-21.323	5.812	0.155	-26.50
11/10/2004	232959.000	-10.655	-10.475	2.904	0.149	-23.88
11/10/2004	235959.000	-5.836	-5.743	1.261	0.140	-21.90
