22/06/2004	002959.000	-5.805	-7.464	-28.790	0.170	-7.57
22/06/2004	005959.000	-9.649	-8.712	17.349	0.054	-7.80
22/06/2004	012959.000	-6.767	-5.470	23.483	0.152	-8.13
22/06/2004	015959.000	-0.624	-0.419	3.579	0.033	-14.49
22/06/2004	022959.000	-0.330	-0.196	2.214	0.054	-20.84
22/06/2004	025959.000	0.378	0.361	-0.452	0.036	-20.09
22/06/2004	032959.000	0.443	0.349	-1.737	0.040	-23.96
22/06/2004	035959.000	-1.596	-1.492	2.274	0.053	-25.20
22/06/2004	042959.000	-1.609	-1.581	0.733	0.044	-16.15
22/06/2004	045959.000	-6.133	-6.172	-0.221	0.094	-1.47
22/06/2004	052959.000	-6.781	-6.029	14.430	0.144	16.59
22/06/2004	055959.000	3.377	5.890	44.470	0.139	62.80
22/06/2004	062959.000	24.780	28.436	63.305	0.174	112.85
22/06/2004	065959.000	26.855	31.429	79.228	0.267	132.33
22/06/2004	072959.000	32.973	40.009	121.637	0.340	170.60
22/06/2004	075959.000	48.589	57.440	152.417	0.409	232.11
22/06/2004	082959.000	86.200	103.742	300.522	0.435	380.54
22/06/2004	085959.000	115.241	133.390	308.737	0.518	394.04
22/06/2004	092959.000	139.772	158.306	312.350	0.442	498.53
22/06/2004	095959.000	130.668	148.285	296.519	0.419	506.30
22/06/2004	102959.000	175.424	197.469	369.178	0.452	563.72
22/06/2004	105959.000	170.696	191.067	339.595	0.399	598.02
22/06/2004	112959.000	157.571	176.302	310.851	0.439	599.63
22/06/2004	115959.000	128.695	147.195	308.834	0.472	528.75
22/06/2004	122959.000	167.139	188.190	348.318	0.486	584.38
22/06/2004	125959.000	161.869	184.707	378.914	0.449	614.17
22/06/2004	132959.000	131.000	148.617	291.949	0.514	563.76
22/06/2004	135959.000	139.324	158.269	312.836	0.469	522.65
22/06/2004	142959.000	119.935	135.388	254.681	0.491	481.80
22/06/2004	145959.000	135.191	150.090	244.583	0.556	417.40
22/06/2004	152959.000	119.230	132.056	209.607	0.570	359.38
22/06/2004	155959.000	115.859	130.811	246.458	0.646	273.79
22/06/2004	162959.000	105.679	119.386	226.405	0.605	288.62
22/06/2004	165959.000	70.811	80.163	154.842	0.584	168.69
22/06/2004	172959.000	46.559	54.478	132.926	0.625	94.58
22/06/2004	175959.000	21.506	26.812	89.487	0.617	9.96
22/06/2004	182959.000	15.255	19.242	68.369	0.591	0.53
22/06/2004	185959.000	3.500	5.993	43.548	0.587	-28.75
22/06/2004	192959.000	19.139	22.240	53.086	0.692	-33.82
22/06/2004	195959.000	3.400	4.446	18.709	0.616	-59.34
22/06/2004	202959.000	6.051	8.945	50.806	0.623	-63.63
22/06/2004	205959.000	25.545	26.692	16.806	0.688	-40.77
22/06/2004	212959.000	24.476	26.269	29.538	0.641	-34.40
22/06/2004	215959.000	27.325	23.988	-60.080	0.595	-25.66
22/06/2004	222959.000	-0.560	1.044	29.258	0.478	-25.95
22/06/2004	225959.000	1.126	-1.881	-52.584	0.483	-21.97
22/06/2004	232959.000	-16.781	-13.043	70.360	0.261	-20.47
22/06/2004	235959.000	-7.612	-7.482	3.489	0.147	-25.45
