10/06/2004	002959.000	-16.787	-16.664	2.511	0.144	-78.16
10/06/2004	005959.000	-15.560	-15.367	3.655	0.125	-78.34
10/06/2004	012959.000	-8.952	-8.878	1.517	0.076	-77.68
10/06/2004	015959.000	-14.836	-14.630	4.084	0.130	-77.09
10/06/2004	022959.000	-25.514	-25.202	6.006	0.190	-77.26
10/06/2004	025959.000	-16.972	-16.690	5.354	0.156	-77.05
10/06/2004	032959.000	-15.144	-14.792	6.478	0.157	-76.72
10/06/2004	035959.000	-21.576	-20.968	11.026	0.226	-76.60
10/06/2004	042959.000	-15.761	-15.273	8.871	0.196	-71.74
10/06/2004	045959.000	-5.427	-5.223	3.711	0.118	-51.74
10/06/2004	052959.000	-2.442	-1.779	11.458	0.111	-14.52
10/06/2004	055959.000	10.647	12.833	37.483	0.223	36.08
10/06/2004	062959.000	27.580	31.441	66.405	0.278	108.17
10/06/2004	065959.000	47.678	54.189	111.268	0.449	176.99
10/06/2004	072959.000	55.764	60.971	88.401	0.471	219.87
10/06/2004	075959.000	85.675	93.289	128.384	0.487	286.56
10/06/2004	082959.000	88.438	94.962	108.841	0.372	348.37
10/06/2004	085959.000	108.851	117.229	139.038	0.443	392.12
10/06/2004	092959.000	180.087	193.195	215.763	0.402	446.61
10/06/2004	095959.000	142.316	152.365	164.255	0.336	479.36
10/06/2004	102959.000	186.942	199.872	210.747	0.267	505.47
10/06/2004	105959.000	173.172	186.511	217.779	0.233	515.54
10/06/2004	112959.000	180.874	193.788	209.439	0.176	542.74
10/06/2004	115959.000	197.835	211.440	220.074	0.062	541.28
10/06/2004	122959.000	212.271	226.437	226.946	0.265	523.52
10/06/2004	125959.000	193.201	205.645	198.287	0.193	519.53
10/06/2004	132959.000	172.677	183.314	169.284	0.264	507.97
10/06/2004	135959.000	173.832	184.415	168.574	0.223	466.88
10/06/2004	142959.000	125.847	134.025	130.002	0.163	387.27
10/06/2004	145959.000	148.423	158.636	162.371	0.219	383.35
10/06/2004	152959.000	139.946	149.064	144.760	0.172	326.86
10/06/2004	155959.000	65.572	72.529	112.541	0.120	257.82
10/06/2004	162959.000	94.641	102.056	117.839	0.221	219.12
10/06/2004	165959.000	87.744	95.138	119.679	0.205	186.47
10/06/2004	172959.000	37.931	42.211	69.862	0.196	67.68
10/06/2004	175959.000	11.709	17.079	89.435	0.112	14.52
10/06/2004	182959.000	-1.935	-0.332	26.878	0.088	8.67
10/06/2004	185959.000	-3.286	-2.111	20.540	0.095	-13.73
10/06/2004	192959.000	-1.404	-1.184	4.126	0.034	-47.67
10/06/2004	195959.000	-8.136	-7.188	16.931	0.074	-50.60
10/06/2004	202959.000	-21.592	-21.414	5.069	0.230	-54.40
10/06/2004	205959.000	-12.335	-12.367	0.454	0.096	-62.98
10/06/2004	212959.000	-4.200	-4.268	-0.862	0.064	-61.35
10/06/2004	215959.000	-1.223	-1.214	0.300	0.050	-58.63
10/06/2004	222959.000	-2.164	-2.101	1.276	0.044	-56.00
10/06/2004	225959.000	-3.947	-4.107	-2.455	0.077	-49.25
10/06/2004	232959.000	-9.424	-9.347	2.161	0.119	-48.30
10/06/2004	235959.000	-12.493	-12.459	1.783	0.133	-54.28
