15/09/2004	002959.000	5.602	7.379	30.246	0.293	-23.00
15/09/2004	005959.000	10.518	11.996	25.291	0.320	-23.93
15/09/2004	012959.000	13.289	15.031	29.549	0.380	-23.92
15/09/2004	015959.000	2.549	3.439	24.186	0.398	-18.62
15/09/2004	022959.000	+9999	0.850	+9999	0.365	-12.35
15/09/2004	025959.000	+9999	-3.393	+9999	0.307	-12.82
15/09/2004	032959.000	+9999	-7.125	+9999	0.301	-15.67
15/09/2004	035959.000	-60.936	-2.698	+9999	0.318	-17.55
15/09/2004	042959.000	-3.260	-1.580	45.493	0.376	-12.91
15/09/2004	045959.000	-4.311	-2.741	27.062	0.389	-12.86
15/09/2004	052959.000	1.496	2.738	21.557	0.328	-12.60
15/09/2004	055959.000	3.060	3.946	16.405	0.244	-9.48
15/09/2004	062959.000	4.333	5.481	19.151	0.228	-0.23
15/09/2004	065959.000	7.852	9.447	26.114	0.254	20.89
15/09/2004	072959.000	21.841	24.401	44.053	0.287	65.65
15/09/2004	075959.000	48.436	52.252	66.199	0.307	144.32
15/09/2004	082959.000	64.681	69.686	86.629	0.333	153.24
15/09/2004	085959.000	82.761	89.992	124.118	0.201	252.74
15/09/2004	092959.000	122.590	131.592	154.714	0.157	422.75
15/09/2004	095959.000	71.953	78.160	106.547	0.241	307.17
15/09/2004	102959.000	109.972	119.806	168.282	0.268	362.67
15/09/2004	105959.000	40.918	46.797	99.151	0.255	210.90
15/09/2004	112959.000	108.785	117.066	141.620	0.295	433.76
15/09/2004	115959.000	8.964	9.558	8.970	0.158	134.03
15/09/2004	122959.000	44.899	54.394	160.072	0.160	333.76
15/09/2004	125959.000	133.903	149.065	256.533	0.355	664.94
15/09/2004	132959.000	54.886	64.264	157.543	0.263	312.75
15/09/2004	135959.000	-6.962	-1.744	85.554	0.189	112.65
15/09/2004	142959.000	2.585	8.955	105.658	0.241	175.73
15/09/2004	145959.000	80.233	93.409	220.725	0.360	402.53
15/09/2004	152959.000	-1.304	5.517	113.018	0.365	71.88
15/09/2004	155959.000	2.873	8.446	92.888	0.403	68.10
15/09/2004	162959.000	-6.077	-1.370	77.816	0.407	34.72
15/09/2004	165959.000	-30.920	-27.026	64.138	0.382	2.66
15/09/2004	172959.000	-28.213	-25.269	48.394	0.347	-17.78
15/09/2004	175959.000	-23.449	-21.111	39.307	0.214	-26.63
15/09/2004	182959.000	-17.818	-15.654	36.453	0.224	-43.46
15/09/2004	185959.000	-11.330	-10.366	16.058	0.123	-53.14
15/09/2004	192959.000	-12.370	-11.664	11.541	0.166	-44.79
15/09/2004	195959.000	-27.523	-26.629	14.749	0.296	-25.52
15/09/2004	202959.000	-11.553	-9.793	29.295	0.260	-24.17
15/09/2004	205959.000	-8.170	-2.987	90.800	0.237	-20.02
15/09/2004	212959.000	-7.420	-4.117	56.647	0.209	-20.58
15/09/2004	215959.000	-13.319	-11.927	23.423	0.251	-38.49
15/09/2004	222959.000	-17.147	-16.262	14.575	0.212	-47.11
15/09/2004	225959.000	-21.061	-20.374	11.139	0.228	-48.87
15/09/2004	232959.000	-25.089	-23.592	25.061	0.316	-30.92
15/09/2004	235959.000	-15.891	-14.513	22.966	0.290	-30.00
