26/06/2004	002959.000	-2.364	-2.277	1.842	0.046	-64.45
26/06/2004	005959.000	0.168	0.324	2.657	0.042	-62.13
26/06/2004	012959.000	-1.529	-1.356	2.946	0.030	-62.09
26/06/2004	015959.000	0.609	0.620	0.082	0.037	-59.57
26/06/2004	022959.000	1.011	1.000	-0.219	0.036	-58.39
26/06/2004	025959.000	1.533	1.581	0.664	0.046	-60.39
26/06/2004	032959.000	-3.914	-4.011	-1.513	0.057	-61.97
26/06/2004	035959.000	-4.569	-4.637	-1.032	0.076	-61.52
26/06/2004	042959.000	-3.128	-3.383	-4.472	0.046	-56.39
26/06/2004	045959.000	-3.433	-3.730	-5.005	0.064	-42.45
26/06/2004	052959.000	-9.892	-9.378	9.791	0.166	-6.65
26/06/2004	055959.000	0.530	2.937	42.656	0.218	52.96
26/06/2004	062959.000	10.157	13.518	58.130	0.247	105.14
26/06/2004	065959.000	34.549	41.262	115.201	0.398	189.36
26/06/2004	072959.000	53.716	60.455	113.834	0.408	264.25
26/06/2004	075959.000	75.133	84.995	166.214	0.411	338.97
26/06/2004	082959.000	94.002	107.463	226.462	0.427	401.42
26/06/2004	085959.000	71.575	85.528	235.960	0.321	460.30
26/06/2004	092959.000	76.826	94.444	298.512	0.352	520.70
26/06/2004	095959.000	78.811	100.563	367.693	0.415	554.76
26/06/2004	102959.000	94.332	116.857	377.566	0.420	602.00
26/06/2004	105959.000	80.870	101.512	345.666	0.410	626.70
26/06/2004	112959.000	68.401	91.931	395.171	0.375	642.06
26/06/2004	115959.000	68.248	95.519	456.582	0.386	650.48
26/06/2004	122959.000	79.610	111.643	534.946	0.355	649.41
26/06/2004	125959.000	24.584	44.741	337.504	0.145	636.97
26/06/2004	132959.000	5.253	28.313	387.338	0.073	611.83
26/06/2004	135959.000	-0.605	35.394	604.069	0.202	577.06
26/06/2004	142959.000	-9.326	29.020	646.404	0.303	537.70
26/06/2004	145959.000	2.575	27.957	424.213	0.182	481.92
26/06/2004	152959.000	-4.384	10.016	240.215	0.136	413.01
26/06/2004	155959.000	-14.066	4.019	300.988	0.076	350.41
26/06/2004	162959.000	-8.156	2.881	183.574	0.127	294.47
26/06/2004	165959.000	-9.675	-4.286	90.920	0.098	178.28
26/06/2004	172959.000	-11.162	-6.730	74.123	0.076	92.32
26/06/2004	175959.000	-0.725	-0.167	9.397	0.056	70.88
26/06/2004	182959.000	-1.996	-0.342	28.234	0.043	11.63
26/06/2004	185959.000	-0.784	-0.745	0.574	0.039	13.86
26/06/2004	192959.000	-9.282	-7.691	27.838	0.061	-16.41
26/06/2004	195959.000	-17.269	-17.916	-8.910	0.280	-49.21
26/06/2004	202959.000	-28.986	-27.120	35.547	0.227	-51.29
26/06/2004	205959.000	-3.693	-3.650	1.111	0.127	-40.13
26/06/2004	212959.000	-1.225	-0.907	5.606	0.086	-51.12
26/06/2004	215959.000	-3.135	-2.909	4.289	0.059	-53.28
26/06/2004	222959.000	-9.217	-8.887	6.855	0.067	-52.25
26/06/2004	225959.000	-7.611	-7.362	5.288	0.085	-51.51
26/06/2004	232959.000	-9.946	-9.732	4.934	0.103	-54.21
26/06/2004	235959.000	-37.768	-35.781	39.014	0.254	-57.97
