03/08/2004	002959.000	+9999	-20.063	+9999	0.180	-10.12
03/08/2004	005959.000	+9999	-14.911	+9999	0.205	-14.67
03/08/2004	012959.000	+9999	-21.904	+9999	0.231	-18.51
03/08/2004	015959.000	+9999	-30.617	+9999	0.283	-19.41
03/08/2004	022959.000	+9999	-31.553	+9999	0.287	-20.07
03/08/2004	025959.000	+9999	-20.595	+9999	0.265	-15.40
03/08/2004	032959.000	+9999	-23.100	+9999	0.267	-16.13
03/08/2004	035959.000	+9999	-23.765	+9999	0.292	-14.74
03/08/2004	042959.000	+9999	-22.210	+9999	0.268	-12.37
03/08/2004	045959.000	+9999	-17.956	+9999	0.282	-2.96
03/08/2004	052959.000	+9999	-8.701	+9999	0.279	11.25
03/08/2004	055959.000	+9999	-2.639	+9999	0.333	28.09
03/08/2004	062959.000	+9999	3.886	+9999	0.270	41.17
03/08/2004	065959.000	+9999	23.508	+9999	0.289	103.14
03/08/2004	072959.000	+9999	39.821	+9999	0.305	153.92
03/08/2004	075959.000	+9999	58.549	+9999	0.267	189.30
03/08/2004	082959.000	+9999	64.687	+9999	0.254	201.75
03/08/2004	085959.000	+9999	68.443	+9999	0.197	314.87
03/08/2004	092959.000	+9999	57.148	+9999	0.265	244.22
03/08/2004	095959.000	+9999	105.144	+9999	0.332	394.99
03/08/2004	102959.000	+9999	116.848	+9999	0.198	521.50
03/08/2004	105959.000	+9999	110.412	+9999	0.271	564.27
03/08/2004	112959.000	+9999	87.241	+9999	0.255	622.36
03/08/2004	115959.000	+9999	91.688	+9999	0.265	633.22
03/08/2004	122959.000	+9999	77.602	+9999	0.281	616.05
03/08/2004	125959.000	+9999	82.108	+9999	0.412	608.63
03/08/2004	132959.000	+9999	83.064	+9999	0.370	573.25
03/08/2004	135959.000	+9999	73.156	+9999	0.335	529.36
03/08/2004	142959.000	+9999	70.385	+9999	0.392	548.34
03/08/2004	145959.000	+9999	34.555	+9999	0.336	433.42
03/08/2004	152959.000	+9999	23.827	+9999	0.326	431.72
03/08/2004	155959.000	+9999	-12.128	+9999	0.376	180.49
03/08/2004	162959.000	+9999	-30.925	+9999	0.280	66.16
03/08/2004	165959.000	+9999	-30.339	+9999	0.241	60.94
03/08/2004	172959.000	+9999	-28.178	+9999	0.212	47.33
03/08/2004	175959.000	+9999	-43.669	+9999	0.341	13.50
03/08/2004	182959.000	+9999	-37.853	+9999	0.261	-11.18
03/08/2004	185959.000	+9999	-47.754	+9999	0.314	-38.43
03/08/2004	192959.000	+9999	-46.045	+9999	0.375	-60.14
03/08/2004	195959.000	+9999	-29.460	+9999	0.501	-56.46
03/08/2004	202959.000	+9999	-19.505	+9999	0.413	-40.93
03/08/2004	205959.000	+9999	-44.559	+9999	0.491	-47.62
03/08/2004	212959.000	+9999	-24.685	+9999	0.422	-33.01
03/08/2004	215959.000	+9999	-13.073	+9999	0.298	-25.85
03/08/2004	222959.000	+9999	-14.978	+9999	0.267	-30.73
03/08/2004	225959.000	+9999	-8.545	+9999	0.313	-24.84
03/08/2004	232959.000	+9999	-13.575	+9999	0.251	-32.90
03/08/2004	235959.000	+9999	-11.365	+9999	0.375	-40.86
