25/11/2004	002959.000	4.288	5.838	62.566	0.180	-4.14
25/11/2004	005959.000	5.212	6.450	50.034	0.151	-3.83
25/11/2004	012959.000	-2.280	9.477	+9999	0.163	-3.82
25/11/2004	015959.000	1.497	5.752	+9999	0.107	-3.77
25/11/2004	022959.000	-3.470	6.300	+9999	0.199	-3.72
25/11/2004	025959.000	4.041	6.742	28.040	0.095	-3.79
25/11/2004	032959.000	1.572	3.338	+9999	0.091	-3.82
25/11/2004	035959.000	5.379	4.857	-12.866	0.083	-3.80
25/11/2004	042959.000	4.713	4.952	+9999	0.083	-3.82
25/11/2004	045959.000	3.413	4.877	27.761	0.101	-4.17
25/11/2004	052959.000	16.356	17.007	+9999	0.155	-4.22
25/11/2004	055959.000	8.011	11.557	63.899	0.158	-4.66
25/11/2004	062959.000	4.393	7.560	93.278	0.169	-4.07
25/11/2004	065959.000	8.739	7.512	+9999	0.204	-3.56
25/11/2004	072959.000	6.049	9.440	63.870	0.194	1.79
25/11/2004	075959.000	22.209	15.600	+9999	0.237	16.20
25/11/2004	082959.000	13.308	19.667	115.266	0.220	37.93
25/11/2004	085959.000	34.696	25.552	+9999	0.199	59.86
25/11/2004	092959.000	20.295	25.360	52.565	0.222	83.09
25/11/2004	095959.000	32.802	40.062	171.138	0.263	97.22
25/11/2004	102959.000	36.908	38.224	44.197	0.274	111.48
25/11/2004	105959.000	44.166	43.240	+9999	0.311	143.73
25/11/2004	112959.000	52.451	54.251	124.377	0.393	154.72
25/11/2004	115959.000	67.002	41.852	+9999	0.346	150.33
25/11/2004	122959.000	50.913	52.661	+9999	0.355	140.73
25/11/2004	125959.000	40.843	46.419	+9999	0.287	189.18
25/11/2004	132959.000	62.161	50.663	+9999	0.243	221.09
25/11/2004	135959.000	35.389	56.282	+9999	0.200	160.16
25/11/2004	142959.000	43.238	44.573	25.349	0.171	103.79
25/11/2004	145959.000	19.993	20.887	15.596	0.127	58.50
25/11/2004	152959.000	4.969	5.248	4.780	0.098	1.37
25/11/2004	155959.000	7.355	7.905	10.573	0.105	-3.18
25/11/2004	162959.000	1.558	1.857	5.132	0.096	-17.65
25/11/2004	165959.000	-0.913	-0.356	10.473	0.038	-36.54
25/11/2004	172959.000	-1.981	-2.390	+9999	0.059	-37.87
25/11/2004	175959.000	-0.767	-0.582	5.829	0.068	-32.17
25/11/2004	182959.000	3.618	0.897	+9999	0.042	-28.11
25/11/2004	185959.000	2.163	2.210	50.080	0.043	-25.25
25/11/2004	192959.000	1.672	1.476	+9999	0.041	-26.24
25/11/2004	195959.000	2.520	5.166	+9999	0.061	-25.76
25/11/2004	202959.000	3.879	3.035	1.548	0.050	-17.26
25/11/2004	205959.000	4.092	3.999	+9999	0.053	-19.20
25/11/2004	212959.000	-7.419	0.435	+9999	0.053	-18.68
25/11/2004	215959.000	-0.892	-1.586	-0.498	0.038	-18.26
25/11/2004	222959.000	-6.120	-6.920	+9999	0.058	-17.79
25/11/2004	225959.000	-7.359	-5.538	9.359	0.074	-12.19
25/11/2004	232959.000	-0.197	0.284	+9999	0.017	-13.51
25/11/2004	235959.000	1.157	0.654	-11.487	0.024	-11.40
