07/06/2004	002959.000	-29.745	-29.338	7.875	0.168	-83.83
07/06/2004	005959.000	-42.100	-41.484	11.884	0.223	-83.54
07/06/2004	012959.000	+9999	-59.888	21.223	0.223	-82.44
07/06/2004	015959.000	+9999	-59.722	21.468	0.275	-81.29
07/06/2004	022959.000	-29.873	-29.671	4.316	0.204	-77.56
07/06/2004	025959.000	-25.076	-24.878	4.246	0.190	-75.77
07/06/2004	032959.000	-16.303	-16.256	1.373	0.137	-73.03
07/06/2004	035959.000	-11.249	-11.244	0.432	0.120	-68.90
07/06/2004	042959.000	-55.283	-55.372	0.373	0.228	-61.71
07/06/2004	045959.000	-44.924	-44.354	11.532	0.205	-50.07
07/06/2004	052959.000	-23.266	-22.564	13.116	0.175	-32.86
07/06/2004	055959.000	-7.469	-5.955	26.750	0.203	23.13
07/06/2004	062959.000	12.999	16.002	51.815	0.248	80.93
07/06/2004	065959.000	35.584	40.429	82.854	0.285	147.76
07/06/2004	072959.000	36.426	40.565	69.836	0.305	181.56
07/06/2004	075959.000	60.047	66.554	110.656	0.352	271.14
07/06/2004	082959.000	83.392	91.359	133.689	0.421	325.11
07/06/2004	085959.000	125.819	136.359	175.711	0.394	385.58
07/06/2004	092959.000	121.560	131.101	157.964	0.598	392.21
07/06/2004	095959.000	142.407	154.495	200.205	0.616	450.82
07/06/2004	102959.000	179.615	194.123	239.701	0.629	530.66
07/06/2004	105959.000	202.582	218.417	260.947	0.615	537.41
07/06/2004	112959.000	183.896	197.397	221.251	0.563	528.23
07/06/2004	115959.000	215.398	231.887	269.687	0.548	593.11
07/06/2004	122959.000	174.562	187.115	204.650	0.580	586.64
07/06/2004	125959.000	157.824	169.634	192.766	0.516	574.11
07/06/2004	132959.000	190.862	207.456	271.393	0.538	548.54
07/06/2004	135959.000	181.203	196.991	258.405	0.534	515.64
07/06/2004	142959.000	160.073	173.497	219.625	0.546	474.57
07/06/2004	145959.000	127.110	139.677	206.664	0.451	427.47
07/06/2004	152959.000	144.435	158.073	223.419	0.593	369.22
07/06/2004	155959.000	78.518	89.093	174.641	0.472	265.77
07/06/2004	162959.000	53.675	63.181	157.836	0.473	187.28
07/06/2004	165959.000	35.441	42.454	117.292	0.447	164.84
07/06/2004	172959.000	9.675	14.619	82.465	0.479	76.52
07/06/2004	175959.000	-1.978	2.917	81.903	0.425	12.35
07/06/2004	182959.000	-6.148	-2.468	62.929	0.411	-19.82
07/06/2004	185959.000	-17.704	-15.027	45.571	0.392	-53.65
07/06/2004	192959.000	-22.014	-20.540	25.611	0.338	-84.59
07/06/2004	195959.000	-33.511	-32.380	20.046	0.276	-88.91
07/06/2004	202959.000	-29.251	-28.600	11.867	0.227	-83.81
07/06/2004	205959.000	-18.977	-18.223	13.456	0.218	-77.86
07/06/2004	212959.000	-22.846	-22.164	12.344	0.218	-76.25
07/06/2004	215959.000	-31.490	-30.293	21.670	0.272	-74.88
07/06/2004	222959.000	-33.948	-32.807	20.736	0.280	-70.02
07/06/2004	225959.000	-16.784	-16.163	11.118	0.167	-67.68
07/06/2004	232959.000	-21.450	-20.920	9.718	0.185	-66.29
07/06/2004	235959.000	-24.657	-23.857	14.228	0.245	-63.13
