16/04/2004	002959.000	-53.084	-53.426	-6.107	0.296	-71.82
16/04/2004	005959.000	-47.601	-47.962	-6.553	0.251	-68.27
16/04/2004	012959.000	-37.032	-37.195	-3.092	0.238	-65.71
16/04/2004	015959.000	-23.990	-24.197	-3.901	0.191	-62.27
16/04/2004	022959.000	-28.795	-29.154	-6.687	0.205	-58.88
16/04/2004	025959.000	-22.920	-23.139	-4.172	0.199	-25.62
16/04/2004	032959.000	-13.162	-12.954	3.395	0.152	-3.95
16/04/2004	035959.000	-14.767	-14.466	5.246	0.174	-4.34
16/04/2004	042959.000	-6.630	-6.374	4.563	0.119	-5.00
16/04/2004	045959.000	-6.012	-5.819	3.411	0.106	-8.32
16/04/2004	052959.000	-12.187	-11.980	3.486	0.145	-29.96
16/04/2004	055959.000	-17.164	-16.163	18.430	0.269	1.39
16/04/2004	062959.000	-8.626	-7.129	26.557	0.323	21.22
16/04/2004	065959.000	-1.327	0.132	26.216	0.265	27.63
16/04/2004	072959.000	-3.980	-2.522	25.119	0.277	24.68
16/04/2004	075959.000	-1.587	0.851	43.173	0.330	92.66
16/04/2004	082959.000	8.296	11.977	65.350	0.553	93.15
16/04/2004	085959.000	17.856	21.593	64.847	0.642	76.08
16/04/2004	092959.000	36.596	40.748	73.375	0.666	95.23
16/04/2004	095959.000	18.507	33.624	284.354	0.620	95.55
16/04/2004	102959.000	21.860	21.637	5.541	0.589	77.63
16/04/2004	105959.000	7.646	17.524	194.318	0.503	92.08
16/04/2004	112959.000	13.256	13.140	-4.019	0.452	108.61
16/04/2004	115959.000	13.039	11.595	14.094	0.336	128.45
16/04/2004	122959.000	21.599	17.029	+9999	0.290	111.83
16/04/2004	125959.000	17.100	15.231	+9999	0.220	108.70
16/04/2004	132959.000	9.112	16.536	152.684	0.219	101.86
16/04/2004	135959.000	4.614	5.818	+9999	0.145	37.67
16/04/2004	142959.000	3.230	6.255	+9999	0.042	35.45
16/04/2004	145959.000	10.906	8.434	+9999	0.054	78.66
16/04/2004	152959.000	8.655	4.805	+9999	0.072	47.78
16/04/2004	155959.000	-3.932	-12.529	+9999	0.174	10.67
16/04/2004	162959.000	-11.393	-8.378	60.626	0.187	20.06
16/04/2004	165959.000	-3.296	-6.168	+9999	0.153	16.77
16/04/2004	172959.000	-5.613	-1.966	+9999	0.114	15.23
16/04/2004	175959.000	-1.869	-3.888	+9999	0.077	7.22
16/04/2004	182959.000	-3.970	-3.992	36.601	0.052	-0.02
16/04/2004	185959.000	-0.055	-2.726	+9999	0.087	-3.02
16/04/2004	192959.000	-12.050	-5.614	+9999	0.345	-4.15
16/04/2004	195959.000	2.207	1.605	+9999	0.159	-6.77
16/04/2004	202959.000	-0.157	-0.004	-4.862	0.061	-3.70
16/04/2004	205959.000	-1.459	-0.383	19.292	0.039	-3.15
16/04/2004	212959.000	1.076	0.442	-11.406	0.014	-2.65
16/04/2004	215959.000	1.171	0.929	-5.646	0.012	-2.29
16/04/2004	222959.000	0.121	-0.427	-10.305	0.031	-2.04
16/04/2004	225959.000	-0.060	0.013	+9999	0.034	-1.87
16/04/2004	232959.000	-0.076	-0.052	0.116	0.028	-1.88
16/04/2004	235959.000	0.379	-0.232	+9999	0.073	-1.16
