08/09/2004	002959.000	-47.110	-49.911	+9999	0.332	-67.96
08/09/2004	005959.000	-57.847	-57.931	6.526	0.397	-69.97
08/09/2004	012959.000	-50.532	-52.763	-33.478	0.346	-68.70
08/09/2004	015959.000	-24.642	-25.420	-10.660	0.171	-62.75
08/09/2004	022959.000	-40.988	-41.463	-2.708	0.280	-63.44
08/09/2004	025959.000	-40.994	-41.943	-11.500	0.295	-64.07
08/09/2004	032959.000	-46.597	-47.951	-17.947	0.292	-63.58
08/09/2004	035959.000	-44.589	-44.398	10.189	0.243	-62.76
08/09/2004	042959.000	-54.076	-56.625	+9999	0.312	-64.46
08/09/2004	045959.000	-31.955	-32.184	0.455	0.211	-62.61
08/09/2004	052959.000	-46.077	-47.702	-23.011	0.252	-62.45
08/09/2004	055959.000	-28.944	-26.916	6.560	0.223	-48.37
08/09/2004	062959.000	-15.918	-18.317	+9999	0.240	-10.97
08/09/2004	065959.000	-20.008	-2.312	+9999	0.336	43.78
08/09/2004	072959.000	19.112	20.018	+9999	0.420	111.97
08/09/2004	075959.000	39.594	60.788	+9999	0.523	184.26
08/09/2004	082959.000	+9999	96.801	+9999	0.565	255.36
08/09/2004	085959.000	+9999	121.472	+9999	0.631	322.21
08/09/2004	092959.000	+9999	137.119	+9999	0.657	379.56
08/09/2004	095959.000	+9999	147.269	+9999	0.728	434.05
08/09/2004	102959.000	+9999	166.275	+9999	0.691	477.66
08/09/2004	105959.000	+9999	193.866	+9999	0.773	510.93
08/09/2004	112959.000	+9999	168.467	+9999	0.638	532.00
08/09/2004	115959.000	83.194	169.738	+9999	0.637	542.34
08/09/2004	122959.000	143.194	146.377	9.773	0.600	541.18
08/09/2004	125959.000	138.338	137.635	37.401	0.550	528.10
08/09/2004	132959.000	128.899	128.830	187.207	0.567	501.74
08/09/2004	135959.000	98.437	100.868	27.108	0.468	466.05
08/09/2004	142959.000	89.022	100.438	186.703	0.522	417.95
08/09/2004	145959.000	67.101	78.561	190.723	0.486	363.18
08/09/2004	152959.000	44.524	59.567	255.718	0.483	301.50
08/09/2004	155959.000	-9.573	6.571	+9999	0.484	230.19
08/09/2004	162959.000	-18.947	-7.786	197.776	0.473	152.60
08/09/2004	165959.000	-24.776	-19.844	90.940	0.403	72.56
08/09/2004	172959.000	-36.421	-33.812	51.175	0.337	6.48
08/09/2004	175959.000	-33.291	-32.471	19.216	0.267	-46.77
08/09/2004	182959.000	-41.690	-41.743	5.203	0.211	-70.01
08/09/2004	185959.000	-55.430	-54.235	28.802	0.210	-74.04
08/09/2004	192959.000	+9999	+9999	40.624	0.223	-72.27
08/09/2004	195959.000	-18.454	-18.305	5.381	0.137	-64.43
08/09/2004	202959.000	-21.097	-21.678	-7.486	0.166	-63.69
08/09/2004	205959.000	-28.238	-28.141	5.554	0.165	-64.28
08/09/2004	212959.000	-37.811	-37.256	15.169	0.209	-64.00
08/09/2004	215959.000	-16.261	-15.918	8.426	0.144	-61.75
08/09/2004	222959.000	-20.244	-20.320	1.512	0.158	-59.22
08/09/2004	225959.000	-14.202	-14.340	-0.476	0.111	-57.48
08/09/2004	232959.000	-3.369	-3.684	-5.180	0.073	-54.21
08/09/2004	235959.000	-4.369	-4.927	-9.505	0.089	-53.00
