11/08/2004	002959.000	+9999	12.644	+9999	0.081	-58.32
11/08/2004	005959.000	198.580	1.055	79.736	0.061	-57.58
11/08/2004	012959.000	-2.911	-0.945	+9999	0.034	-54.88
11/08/2004	015959.000	-0.283	0.704	17.882	0.053	-51.89
11/08/2004	022959.000	1.572	1.829	4.375	0.035	-53.38
11/08/2004	025959.000	-0.252	-0.441	-3.532	0.064	-56.07
11/08/2004	032959.000	3.552	3.851	4.793	0.033	-54.66
11/08/2004	035959.000	1.425	1.573	2.693	0.022	-54.54
11/08/2004	042959.000	1.105	1.187	1.209	0.049	-51.92
11/08/2004	045959.000	-5.798	-6.220	-6.961	0.073	-48.44
11/08/2004	052959.000	-5.344	-5.414	-0.375	0.017	-30.10
11/08/2004	055959.000	-9.753	-7.350	2.309	0.063	-3.71
11/08/2004	062959.000	+9999	-0.940	+9999	0.070	52.37
11/08/2004	065959.000	+9999	10.254	+9999	0.143	121.92
11/08/2004	072959.000	+9999	19.359	+9999	0.104	199.22
11/08/2004	075959.000	+9999	39.259	+9999	0.148	274.67
11/08/2004	082959.000	59.811	50.616	+9999	0.206	343.04
11/08/2004	085959.000	76.112	77.571	22.212	0.221	408.99
11/08/2004	092959.000	45.724	55.659	84.079	0.170	471.48
11/08/2004	095959.000	53.058	65.946	220.837	0.295	525.92
11/08/2004	102959.000	54.805	70.256	264.913	0.164	569.59
11/08/2004	105959.000	80.951	85.404	66.376	0.219	601.86
11/08/2004	112959.000	89.667	93.731	59.309	0.281	635.31
11/08/2004	115959.000	77.747	86.077	135.402	0.183	646.43
11/08/2004	122959.000	52.416	74.592	+9999	0.266	640.09
11/08/2004	125959.000	58.740	90.289	+9999	0.246	628.73
11/08/2004	132959.000	54.553	80.191	+9999	0.314	603.38
11/08/2004	135959.000	57.261	70.251	220.219	0.265	566.53
11/08/2004	142959.000	49.553	58.400	148.356	0.192	520.79
11/08/2004	145959.000	33.471	37.854	72.191	0.264	470.13
11/08/2004	152959.000	21.063	31.431	178.718	0.259	410.02
11/08/2004	155959.000	3.025	12.040	157.275	0.260	342.15
11/08/2004	162959.000	-8.413	-0.100	146.842	0.231	260.79
11/08/2004	165959.000	-13.762	-7.834	106.232	0.281	193.56
11/08/2004	172959.000	-27.816	-23.696	76.041	0.246	118.34
11/08/2004	175959.000	-12.568	-12.892	-3.749	0.140	48.05
11/08/2004	182959.000	-3.047	-3.432	-6.368	0.058	-3.31
11/08/2004	185959.000	-0.099	-0.131	2.351	0.031	-38.89
11/08/2004	192959.000	-1.560	-3.968	-1.572	0.053	-50.20
11/08/2004	195959.000	+9999	-43.534	+9999	0.137	-49.42
11/08/2004	202959.000	-13.775	-16.734	1.143	0.097	-58.83
11/08/2004	205959.000	-13.872	-14.113	-2.327	0.118	-60.59
11/08/2004	212959.000	-34.099	-31.181	56.649	0.230	-61.96
11/08/2004	215959.000	-46.441	-41.670	90.807	0.315	-67.28
11/08/2004	222959.000	-55.231	-48.082	133.995	0.395	-68.80
11/08/2004	225959.000	-45.123	-46.430	-16.975	0.372	-68.15
11/08/2004	232959.000	-44.491	-45.515	-11.694	0.320	-67.09
11/08/2004	235959.000	-34.394	-35.409	-23.594	0.277	-65.96
