05/09/2004	002959.000	+9999	-8.870	+9999	0.111	-50.68
05/09/2004	005959.000	+9999	-8.460	+9999	0.070	-48.28
05/09/2004	012959.000	+9999	-14.485	+9999	0.079	-48.51
05/09/2004	015959.000	+9999	-32.144	+9999	0.154	-53.44
05/09/2004	022959.000	+9999	-26.042	+9999	0.147	-53.65
05/09/2004	025959.000	+9999	-5.243	+9999	0.080	-52.13
05/09/2004	032959.000	+9999	-20.295	+9999	0.178	-53.15
05/09/2004	035959.000	+9999	-8.631	+9999	0.109	-52.50
05/09/2004	042959.000	+9999	-14.994	+9999	0.153	-51.95
05/09/2004	045959.000	+9999	-14.291	+9999	0.159	-53.02
05/09/2004	052959.000	+9999	-20.593	+9999	0.166	-51.61
05/09/2004	055959.000	+9999	-12.253	+9999	0.114	-34.98
05/09/2004	062959.000	+9999	-10.804	+9999	0.152	0.13
05/09/2004	065959.000	+9999	-10.633	+9999	0.182	46.16
05/09/2004	072959.000	+9999	1.464	+9999	0.275	109.31
05/09/2004	075959.000	+9999	22.370	+9999	0.317	217.74
05/09/2004	082959.000	+9999	16.862	+9999	0.259	185.93
05/09/2004	085959.000	+9999	17.011	+9999	0.244	204.62
05/09/2004	092959.000	+9999	59.703	+9999	0.392	331.58
05/09/2004	095959.000	+9999	52.074	+9999	0.540	311.60
05/09/2004	102959.000	+9999	51.844	+9999	0.504	362.88
05/09/2004	105959.000	+9999	79.123	+9999	0.558	476.00
05/09/2004	112959.000	+9999	85.593	+9999	0.527	503.37
05/09/2004	115959.000	+9999	77.610	+9999	0.506	512.86
05/09/2004	122959.000	+9999	79.905	+9999	0.444	501.85
05/09/2004	125959.000	+9999	59.070	+9999	0.411	375.70
05/09/2004	132959.000	+9999	22.330	+9999	0.348	302.21
05/09/2004	135959.000	+9999	-4.867	+9999	0.320	343.89
05/09/2004	142959.000	+9999	17.410	+9999	0.384	397.11
05/09/2004	145959.000	+9999	29.410	+9999	0.316	344.57
05/09/2004	152959.000	+9999	25.015	+9999	0.426	264.21
05/09/2004	155959.000	+9999	2.292	+9999	0.441	157.82
05/09/2004	162959.000	+9999	-7.922	+9999	0.421	92.44
05/09/2004	165959.000	+9999	-21.386	+9999	0.427	29.90
05/09/2004	172959.000	+9999	-33.786	+9999	0.420	0.68
05/09/2004	175959.000	+9999	-36.613	+9999	0.326	-44.31
05/09/2004	182959.000	+9999	-43.665	+9999	0.323	-56.09
05/09/2004	185959.000	+9999	-45.494	+9999	0.340	-59.73
05/09/2004	192959.000	+9999	-40.450	+9999	0.442	-62.01
05/09/2004	195959.000	+9999	-41.327	+9999	0.354	-59.99
05/09/2004	202959.000	+9999	-25.254	+9999	0.213	-55.92
05/09/2004	205959.000	+9999	-29.073	+9999	0.243	-54.59
05/09/2004	212959.000	+9999	-27.625	+9999	0.317	-58.78
05/09/2004	215959.000	+9999	-17.796	+9999	0.154	-55.49
05/09/2004	222959.000	+9999	-21.477	+9999	0.166	-54.53
05/09/2004	225959.000	+9999	-18.884	+9999	0.153	-55.68
05/09/2004	232959.000	+9999	-36.439	+9999	0.182	-54.77
05/09/2004	235959.000	+9999	-38.189	+9999	0.267	-43.56
