23/06/2004	002959.000	0.182	0.393	3.955	0.044	-27.74
23/06/2004	005959.000	-7.820	-7.176	12.469	0.178	-25.78
23/06/2004	012959.000	-4.820	-3.892	16.290	0.147	-25.63
23/06/2004	015959.000	-2.507	-2.206	5.739	0.086	-30.86
23/06/2004	022959.000	0.215	0.266	0.779	0.047	-42.83
23/06/2004	025959.000	0.568	0.255	-5.732	0.057	-57.18
23/06/2004	032959.000	-0.979	-0.233	13.420	0.046	-56.45
23/06/2004	035959.000	2.131	2.037	-1.743	0.109	-48.95
23/06/2004	042959.000	-3.425	-3.464	-0.792	0.056	-42.09
23/06/2004	045959.000	-6.380	-7.542	-20.043	0.079	-21.25
23/06/2004	052959.000	-1.897	-0.604	23.650	0.104	11.93
23/06/2004	055959.000	4.452	5.539	18.937	0.101	21.28
23/06/2004	062959.000	0.322	3.360	55.462	0.190	63.93
23/06/2004	065959.000	9.991	16.492	115.024	0.325	128.25
23/06/2004	072959.000	40.292	48.156	135.195	0.311	153.51
23/06/2004	075959.000	44.109	52.547	144.534	0.299	174.06
23/06/2004	082959.000	84.695	96.230	194.914	0.343	256.64
23/06/2004	085959.000	80.917	95.813	253.778	0.328	228.09
23/06/2004	092959.000	106.203	121.418	256.932	0.391	292.83
23/06/2004	095959.000	88.561	99.192	177.380	0.395	334.40
23/06/2004	102959.000	97.192	109.693	209.251	0.451	331.37
23/06/2004	105959.000	145.818	158.244	203.447	0.530	378.81
23/06/2004	112959.000	199.115	215.938	276.138	0.498	636.47
23/06/2004	115959.000	159.071	173.717	241.331	0.468	459.87
23/06/2004	122959.000	148.273	162.256	230.055	0.504	471.21
23/06/2004	125959.000	228.704	251.275	372.083	0.518	541.03
23/06/2004	132959.000	205.425	224.302	309.895	0.568	526.15
23/06/2004	135959.000	138.419	151.676	217.919	0.521	288.26
23/06/2004	142959.000	118.282	131.537	220.546	0.507	345.99
23/06/2004	145959.000	134.599	147.940	221.110	0.525	345.86
23/06/2004	152959.000	61.099	67.966	114.750	0.509	224.58
23/06/2004	155959.000	82.770	92.347	160.130	0.512	237.87
23/06/2004	162959.000	63.048	70.119	118.044	0.420	204.87
23/06/2004	165959.000	51.979	57.751	96.254	0.427	117.48
23/06/2004	172959.000	23.595	27.526	67.403	0.390	53.31
23/06/2004	175959.000	9.868	13.240	59.284	0.345	27.81
23/06/2004	182959.000	3.169	5.893	46.979	0.358	18.12
23/06/2004	185959.000	-1.954	0.453	41.325	0.335	-8.08
23/06/2004	192959.000	-7.986	-5.684	38.859	0.339	-16.28
23/06/2004	195959.000	-13.458	-11.908	27.687	0.280	-21.89
23/06/2004	202959.000	-16.975	-15.649	23.947	0.290	-24.32
23/06/2004	205959.000	-21.305	-19.650	29.806	0.309	-24.06
23/06/2004	212959.000	-21.008	-19.833	22.049	0.292	-21.07
23/06/2004	215959.000	-18.985	-18.050	17.130	0.292	-21.49
23/06/2004	222959.000	-24.710	-23.849	16.850	0.287	-21.32
23/06/2004	225959.000	-23.180	-22.049	20.821	0.270	-20.41
23/06/2004	232959.000	-24.991	-24.214	15.179	0.245	-20.33
23/06/2004	235959.000	-23.515	-22.065	27.395	0.281	-21.53
