10/08/2004	002959.000	-247.654	+9999	+9999	0.440	-2.74
10/08/2004	005959.000	-208.419	+9999	+9999	0.568	-2.62
10/08/2004	012959.000	-204.307	+9999	+9999	0.686	-3.11
10/08/2004	015959.000	-154.646	+9999	+9999	0.715	-3.65
10/08/2004	022959.000	10.632	8.495	+9999	0.187	-4.29
10/08/2004	025959.000	+9999	7.618	+9999	0.133	-6.91
10/08/2004	032959.000	+9999	7.857	+9999	0.149	-4.82
10/08/2004	035959.000	+9999	6.144	+9999	0.137	-4.71
10/08/2004	042959.000	+9999	2.750	+9999	0.046	-4.92
10/08/2004	045959.000	+9999	2.166	+9999	0.095	-5.25
10/08/2004	052959.000	+9999	4.827	+9999	0.078	-0.19
10/08/2004	055959.000	+9999	6.775	+9999	0.127	16.20
10/08/2004	062959.000	+9999	9.448	+9999	0.162	32.63
10/08/2004	065959.000	+9999	12.090	+9999	0.199	66.64
10/08/2004	072959.000	+9999	15.811	+9999	0.218	120.73
10/08/2004	075959.000	+9999	23.756	+9999	0.244	156.01
10/08/2004	082959.000	+9999	25.575	+9999	0.266	183.16
10/08/2004	085959.000	+9999	51.417	+9999	+9999	272.64
10/08/2004	092959.000	+9999	56.672	+9999	0.297	287.85
10/08/2004	095959.000	+9999	81.787	+9999	0.230	490.24
10/08/2004	102959.000	+9999	88.028	+9999	0.286	419.45
10/08/2004	105959.000	147.577	97.322	+9999	0.236	502.46
10/08/2004	112959.000	55.565	63.589	-58.956	0.213	425.96
10/08/2004	115959.000	31.532	34.204	48.340	0.160	337.46
10/08/2004	122959.000	51.484	55.089	55.711	0.106	473.23
10/08/2004	125959.000	84.357	86.753	29.276	0.236	622.36
10/08/2004	132959.000	86.264	90.728	67.233	0.231	577.28
10/08/2004	135959.000	90.098	94.894	71.750	0.254	528.98
10/08/2004	142959.000	21.983	26.561	+9999	0.206	276.39
10/08/2004	145959.000	43.598	53.522	166.078	0.200	456.84
10/08/2004	152959.000	25.580	41.413	276.785	0.328	428.05
10/08/2004	155959.000	7.701	34.398	469.881	0.361	382.86
10/08/2004	162959.000	5.164	32.360	478.993	0.405	292.09
10/08/2004	165959.000	-13.834	0.090	248.252	0.347	165.70
10/08/2004	172959.000	-30.660	-21.387	168.960	0.314	25.63
10/08/2004	175959.000	-20.154	-16.580	66.152	0.257	8.51
10/08/2004	182959.000	-5.857	-5.289	10.937	0.073	-25.60
10/08/2004	185959.000	-0.396	-0.431	-0.408	0.018	-34.33
10/08/2004	192959.000	-0.912	-0.935	-0.308	0.038	-43.53
10/08/2004	195959.000	-0.922	-0.827	1.864	0.045	-48.02
10/08/2004	202959.000	-1.161	-1.158	0.407	0.052	-58.85
10/08/2004	205959.000	-2.330	-2.196	2.706	0.052	-57.73
10/08/2004	212959.000	-1.898	-1.903	-0.013	0.042	-59.19
10/08/2004	215959.000	-0.760	-0.786	-0.282	0.032	-57.50
10/08/2004	222959.000	-3.366	-3.353	0.741	0.058	-54.90
10/08/2004	225959.000	-3.713	-3.641	-0.966	0.051	-51.34
10/08/2004	232959.000	-1.871	-1.420	12.934	0.049	-56.92
10/08/2004	235959.000	-4.571	-4.130	+9999	0.066	-56.18
