03/09/2004	002959.000	+9999	0.231	+9999	0.030	-52.72
03/09/2004	005959.000	+9999	-5.868	+9999	0.078	-53.47
03/09/2004	012959.000	+9999	-6.219	+9999	0.094	-56.12
03/09/2004	015959.000	+9999	-8.879	+9999	0.103	-55.82
03/09/2004	022959.000	+9999	-6.050	+9999	0.088	-57.91
03/09/2004	025959.000	+9999	-5.745	+9999	0.083	-57.99
03/09/2004	032959.000	+9999	-3.132	+9999	0.060	-57.75
03/09/2004	035959.000	+9999	1.325	+9999	0.061	-56.11
03/09/2004	042959.000	+9999	-13.985	+9999	0.146	-59.28
03/09/2004	045959.000	+9999	-2.404	+9999	0.046	-56.34
03/09/2004	052959.000	+9999	-0.522	+9999	0.058	-52.66
03/09/2004	055959.000	+9999	-9.759	+9999	0.078	-34.51
03/09/2004	062959.000	+9999	-10.217	+9999	0.218	8.25
03/09/2004	065959.000	+9999	1.475	+9999	0.303	57.01
03/09/2004	072959.000	+9999	26.150	+9999	0.381	131.62
03/09/2004	075959.000	+9999	39.652	+9999	0.433	180.64
03/09/2004	082959.000	+9999	64.023	+9999	0.439	242.59
03/09/2004	085959.000	+9999	69.494	+9999	0.472	238.72
03/09/2004	092959.000	+9999	84.767	+9999	0.415	286.15
03/09/2004	095959.000	+9999	46.676	+9999	0.320	204.03
03/09/2004	102959.000	+9999	55.068	+9999	0.314	288.64
03/09/2004	105959.000	+9999	77.952	+9999	0.382	329.69
03/09/2004	112959.000	+9999	53.606	+9999	0.349	246.73
03/09/2004	115959.000	+9999	48.839	+9999	0.367	236.25
03/09/2004	122959.000	+9999	77.587	+9999	0.398	346.86
03/09/2004	125959.000	+9999	145.134	+9999	0.508	482.42
03/09/2004	132959.000	+9999	116.351	+9999	0.414	446.54
03/09/2004	135959.000	+9999	98.067	+9999	0.334	383.53
03/09/2004	142959.000	+9999	70.809	+9999	0.267	343.18
03/09/2004	145959.000	+9999	73.614	+9999	0.249	339.29
03/09/2004	152959.000	+9999	41.808	+9999	0.148	255.98
03/09/2004	155959.000	+9999	38.339	+9999	0.216	232.44
03/09/2004	162959.000	+9999	40.970	+9999	0.118	202.07
03/09/2004	165959.000	+9999	-2.933	+9999	0.098	7.93
03/09/2004	172959.000	+9999	-6.092	+9999	0.099	17.93
03/09/2004	175959.000	+9999	-7.375	+9999	0.071	-2.31
03/09/2004	182959.000	+9999	-26.967	+9999	0.194	-48.90
03/09/2004	185959.000	+9999	-28.840	+9999	0.169	-57.30
03/09/2004	192959.000	+9999	-26.494	+9999	0.139	-54.29
03/09/2004	195959.000	+9999	-5.347	+9999	0.062	-50.15
03/09/2004	202959.000	+9999	-14.092	+9999	0.082	-46.55
03/09/2004	205959.000	+9999	-15.212	+9999	0.127	-47.44
03/09/2004	212959.000	+9999	-7.413	+9999	0.093	-49.22
03/09/2004	215959.000	+9999	-5.396	+9999	0.092	-48.35
03/09/2004	222959.000	+9999	-3.285	+9999	0.059	-44.13
03/09/2004	225959.000	+9999	-4.452	+9999	0.060	-44.93
03/09/2004	232959.000	+9999	-1.639	+9999	0.037	-38.39
03/09/2004	235959.000	+9999	-3.006	+9999	0.053	-42.17
