27/08/2004	002959.000	-0.307	-0.279	0.565	0.022	-49.04
27/08/2004	005959.000	-0.002	-0.100	-1.711	0.015	-46.83
27/08/2004	012959.000	-0.082	-0.026	0.997	0.011	-45.80
27/08/2004	015959.000	-0.041	-0.001	0.707	0.018	-45.94
27/08/2004	022959.000	0.397	0.307	-1.556	0.037	-45.01
27/08/2004	025959.000	-0.031	0.041	1.328	0.020	-41.28
27/08/2004	032959.000	-0.286	-0.191	1.819	0.027	-37.16
27/08/2004	035959.000	-2.290	-2.235	1.460	0.046	-33.13
27/08/2004	042959.000	-0.415	-0.381	0.617	0.019	-28.45
27/08/2004	045959.000	-2.958	-2.842	2.821	0.038	-25.89
27/08/2004	052959.000	0.596	0.455	-2.696	0.040	-19.86
27/08/2004	055959.000	-0.391	-0.353	0.821	0.024	7.89
27/08/2004	062959.000	0.141	-0.637	-14.521	0.059	61.66
27/08/2004	065959.000	3.990	8.967	23.835	0.109	94.67
27/08/2004	072959.000	12.058	19.431	-25.621	0.040	156.78
27/08/2004	075959.000	-9.030	34.434	+9999	0.158	240.13
27/08/2004	082959.000	48.624	65.964	+9999	0.116	315.80
27/08/2004	085959.000	96.922	100.798	39.697	0.168	382.35
27/08/2004	092959.000	104.821	111.249	101.544	0.183	445.32
27/08/2004	095959.000	117.569	124.703	111.917	0.123	501.89
27/08/2004	102959.000	162.105	177.838	260.369	0.244	581.27
27/08/2004	105959.000	175.565	191.066	253.933	0.270	696.41
27/08/2004	112959.000	95.730	115.209	+9999	0.215	496.06
27/08/2004	115959.000	71.344	88.402	296.363	0.266	518.60
27/08/2004	122959.000	95.410	118.761	+9999	0.295	526.42
27/08/2004	125959.000	101.390	127.320	+9999	0.402	630.10
27/08/2004	132959.000	125.857	148.081	+9999	0.333	575.42
27/08/2004	135959.000	127.660	158.716	+9999	0.325	485.76
27/08/2004	142959.000	84.830	111.390	+9999	0.437	507.19
27/08/2004	145959.000	71.967	91.015	+9999	0.362	393.59
27/08/2004	152959.000	84.188	104.414	+9999	0.361	391.93
27/08/2004	155959.000	68.085	83.236	261.640	0.426	327.48
27/08/2004	162959.000	43.881	56.912	225.659	0.356	235.24
27/08/2004	165959.000	17.778	24.630	119.893	0.374	135.51
27/08/2004	172959.000	-0.772	3.296	73.329	0.326	49.41
27/08/2004	175959.000	-22.752	-21.837	19.876	0.289	-12.88
27/08/2004	182959.000	-29.159	-28.808	10.506	0.203	-61.11
27/08/2004	185959.000	-9.716	-10.161	-6.682	0.086	-72.82
27/08/2004	192959.000	-3.250	-3.385	-2.060	0.043	-69.50
27/08/2004	195959.000	-0.312	-0.461	-2.663	0.026	-67.57
27/08/2004	202959.000	-2.808	-3.010	-3.197	0.042	-65.78
27/08/2004	205959.000	-4.184	-4.131	1.554	0.052	-63.70
27/08/2004	212959.000	-0.476	-0.395	1.613	0.026	-61.16
27/08/2004	215959.000	-0.611	-0.570	0.568	0.032	-60.93
27/08/2004	222959.000	-0.490	-0.534	-1.010	0.029	-58.85
27/08/2004	225959.000	-0.171	-0.141	0.708	0.019	-56.48
27/08/2004	232959.000	-0.172	-0.238	-1.041	0.019	-54.92
27/08/2004	235959.000	-0.390	-0.367	0.292	0.017	-33.67
