18/12/2004	002959.000	-27.482	-27.611	-1.819	0.329	-80.05
18/12/2004	005959.000	-14.736	-14.408	6.070	0.286	-42.41
18/12/2004	012959.000	-33.021	-32.367	12.372	0.349	-48.44
18/12/2004	015959.000	-10.985	-10.202	13.090	0.340	-22.19
18/12/2004	022959.000	-37.398	-36.679	13.401	0.334	-33.09
18/12/2004	025959.000	-27.681	-27.916	-3.714	0.288	-87.04
18/12/2004	032959.000	-10.255	-10.024	4.054	0.246	-72.66
18/12/2004	035959.000	-17.116	-16.758	6.714	0.243	-60.63
18/12/2004	042959.000	-16.679	-16.078	10.526	0.265	-43.05
18/12/2004	045959.000	-16.921	-16.293	11.043	0.256	-41.97
18/12/2004	052959.000	-19.344	-18.734	11.363	0.254	-42.76
18/12/2004	055959.000	-15.279	-14.989	5.112	0.223	-41.04
18/12/2004	062959.000	-5.592	-5.379	3.905	0.184	-19.18
18/12/2004	065959.000	-9.929	-9.055	15.224	0.222	-17.74
18/12/2004	072959.000	-6.159	-5.571	10.846	0.191	-16.55
18/12/2004	075959.000	-3.239	-2.861	5.932	0.139	-13.19
18/12/2004	082959.000	-5.121	-4.393	13.678	0.169	3.95
18/12/2004	085959.000	-0.281	0.976	21.607	0.192	24.85
18/12/2004	092959.000	4.583	6.819	41.561	0.217	51.38
18/12/2004	095959.000	7.877	10.188	41.362	0.210	65.10
18/12/2004	102959.000	14.470	17.410	52.321	0.254	119.06
18/12/2004	105959.000	17.324	20.687	60.660	0.268	120.92
18/12/2004	112959.000	53.663	59.213	98.787	0.294	196.30
18/12/2004	115959.000	57.852	62.508	82.805	0.273	214.71
18/12/2004	122959.000	43.041	46.910	68.925	0.298	204.68
18/12/2004	125959.000	25.805	29.335	63.170	0.314	126.95
18/12/2004	132959.000	36.690	41.368	83.247	0.356	122.32
18/12/2004	135959.000	15.155	17.629	43.875	0.301	78.22
18/12/2004	142959.000	14.269	16.689	42.738	0.352	66.11
18/12/2004	145959.000	-4.626	0.383	90.115	0.243	24.71
18/12/2004	152959.000	-12.758	-4.795	130.247	0.270	12.01
18/12/2004	155959.000	-3.940	-1.429	+9999	0.265	6.74
18/12/2004	162959.000	0.205	-1.731	+9999	0.264	-0.36
18/12/2004	165959.000	2.926	-2.545	+9999	0.207	-3.38
18/12/2004	172959.000	-7.343	-7.555	9.285	0.239	-4.30
18/12/2004	175959.000	-28.395	-16.784	+9999	0.384	-24.61
18/12/2004	182959.000	-16.586	-18.931	+9999	0.435	-7.75
18/12/2004	185959.000	-12.878	-13.626	-12.150	0.448	-4.86
18/12/2004	192959.000	-4.545	-11.951	+9999	0.489	-0.92
18/12/2004	195959.000	-22.195	-23.205	-17.046	0.551	0.43
18/12/2004	202959.000	-39.511	-38.923	12.199	0.477	-0.92
18/12/2004	205959.000	-51.666	-52.517	-13.253	0.487	-1.49
18/12/2004	212959.000	-44.950	-45.572	-9.588	0.405	-4.91
18/12/2004	215959.000	-61.683	+9999	-8.264	0.507	-3.57
18/12/2004	222959.000	-55.321	-58.254	+9999	0.483	-4.14
18/12/2004	225959.000	-40.419	-38.228	43.563	0.410	-0.17
18/12/2004	232959.000	-37.477	-37.409	3.624	0.443	0.24
18/12/2004	235959.000	-46.057	-36.633	162.022	0.436	-2.12
