18/09/2004	002959.000	-15.585	-15.360	2.991	0.070	-72.08
18/09/2004	005959.000	-16.520	-16.327	2.308	0.086	-72.28
18/09/2004	012959.000	-14.557	-14.418	1.542	0.070	-70.18
18/09/2004	015959.000	-5.825	-5.767	0.693	0.026	-70.02
18/09/2004	022959.000	-2.288	-2.290	-0.060	0.036	-72.34
18/09/2004	025959.000	3.793	3.802	0.338	0.033	-72.58
18/09/2004	032959.000	-1.364	-1.363	-0.108	0.083	-78.11
18/09/2004	035959.000	-5.286	-5.367	-1.675	0.084	-78.12
18/09/2004	042959.000	-1.696	-1.692	-0.046	0.066	-71.95
18/09/2004	045959.000	-4.134	-4.196	-1.268	0.059	-65.33
18/09/2004	052959.000	-6.533	-6.735	-3.801	0.097	-57.06
18/09/2004	055959.000	-7.252	-7.619	-6.691	0.107	-35.51
18/09/2004	062959.000	-7.302	-7.226	1.233	0.148	10.61
18/09/2004	065959.000	2.512	4.106	27.421	0.227	41.22
18/09/2004	072959.000	19.572	22.188	45.870	0.208	114.23
18/09/2004	075959.000	37.439	42.330	85.077	0.257	194.59
18/09/2004	082959.000	70.687	77.332	115.780	0.358	270.87
18/09/2004	085959.000	98.412	105.066	116.846	0.357	338.62
18/09/2004	092959.000	107.393	114.032	115.761	0.314	395.61
18/09/2004	095959.000	144.013	152.284	143.860	0.310	444.55
18/09/2004	102959.000	115.068	124.244	156.569	0.283	483.12
18/09/2004	105959.000	145.928	159.408	228.554	0.340	512.06
18/09/2004	112959.000	150.477	165.388	251.048	0.331	529.04
18/09/2004	115959.000	116.019	129.936	232.257	0.301	536.24
18/09/2004	122959.000	125.743	140.718	250.667	0.297	530.29
18/09/2004	125959.000	144.295	162.775	+9999	0.265	511.53
18/09/2004	132959.000	84.823	99.346	239.909	0.237	482.81
18/09/2004	135959.000	65.694	79.851	232.815	0.290	445.10
18/09/2004	142959.000	44.905	55.590	174.808	0.202	395.16
18/09/2004	145959.000	34.359	43.514	149.632	0.201	338.68
18/09/2004	152959.000	17.522	26.594	147.117	0.203	270.55
18/09/2004	155959.000	0.980	6.770	93.595	0.220	197.36
18/09/2004	162959.000	-14.547	-8.771	92.560	0.190	118.82
18/09/2004	165959.000	-7.765	-5.770	31.902	0.086	40.91
18/09/2004	172959.000	-0.972	-0.728	3.884	0.025	-19.01
18/09/2004	175959.000	-0.510	-0.442	1.041	0.030	-60.89
18/09/2004	182959.000	-0.764	-0.704	0.844	0.035	-68.73
18/09/2004	185959.000	-3.197	-3.133	0.872	0.031	-64.98
18/09/2004	192959.000	-4.478	-4.387	1.409	0.051	-62.09
18/09/2004	195959.000	4.394	4.229	-2.236	0.057	-57.87
18/09/2004	202959.000	4.476	4.351	-1.620	0.063	-58.73
18/09/2004	205959.000	2.550	2.483	-0.925	0.038	-54.98
18/09/2004	212959.000	-13.474	-13.303	2.150	0.066	-59.91
18/09/2004	215959.000	-55.412	-55.490	-3.653	0.195	-65.87
18/09/2004	222959.000	+9999	+9999	-4.681	0.207	-67.67
18/09/2004	225959.000	-36.413	-36.583	-3.766	0.173	-62.39
18/09/2004	232959.000	-41.521	-41.443	0.561	0.213	-67.24
18/09/2004	235959.000	-35.455	-35.253	2.745	0.221	-69.08
