18/08/2004	002959.000	+9999	-20.977	+9999	0.265	-35.11
18/08/2004	005959.000	+9999	-22.945	+9999	0.294	-29.86
18/08/2004	012959.000	+9999	-21.736	+9999	0.305	-25.91
18/08/2004	015959.000	+9999	-21.896	+9999	0.278	-23.29
18/08/2004	022959.000	+9999	-20.839	+9999	0.246	-21.38
18/08/2004	025959.000	+9999	-21.792	+9999	0.235	-19.56
18/08/2004	032959.000	+9999	-21.013	+9999	0.300	-14.90
18/08/2004	035959.000	+9999	-15.502	+9999	0.413	-1.28
18/08/2004	042959.000	+9999	-13.197	+9999	0.384	-1.40
18/08/2004	045959.000	+9999	-10.718	+9999	0.448	-2.76
18/08/2004	052959.000	+9999	-12.722	+9999	0.349	-2.33
18/08/2004	055959.000	+9999	-11.432	+9999	0.355	11.73
18/08/2004	062959.000	+9999	-3.127	+9999	0.446	51.95
18/08/2004	065959.000	+9999	26.845	+9999	0.470	130.10
18/08/2004	072959.000	+9999	51.629	+9999	0.550	197.11
18/08/2004	075959.000	+9999	74.017	+9999	0.558	262.21
18/08/2004	082959.000	+9999	99.432	+9999	0.607	332.28
18/08/2004	085959.000	+9999	109.250	+9999	0.587	400.08
18/08/2004	092959.000	+9999	114.235	+9999	0.628	463.81
18/08/2004	095959.000	+9999	126.774	+9999	0.628	516.84
18/08/2004	102959.000	+9999	123.873	+9999	0.562	561.92
18/08/2004	105959.000	+9999	128.613	+9999	0.597	593.43
18/08/2004	112959.000	+9999	123.252	+9999	0.598	618.45
18/08/2004	115959.000	+9999	123.937	+9999	0.578	630.69
18/08/2004	122959.000	+9999	115.532	+9999	0.527	632.17
18/08/2004	125959.000	+9999	98.933	+9999	0.529	622.21
18/08/2004	132959.000	+9999	92.078	+9999	0.554	595.56
18/08/2004	135959.000	+9999	100.601	+9999	0.536	562.75
18/08/2004	142959.000	+9999	69.056	+9999	0.552	518.52
18/08/2004	145959.000	+9999	65.886	+9999	0.577	465.30
18/08/2004	152959.000	+9999	44.205	+9999	0.511	403.63
18/08/2004	155959.000	+9999	25.458	+9999	0.444	331.71
18/08/2004	162959.000	+9999	7.226	+9999	0.393	239.01
18/08/2004	165959.000	+9999	-24.027	+9999	0.343	75.89
18/08/2004	172959.000	+9999	95.507	+9999	+9999	3.61
18/08/2004	175959.000	+9999	-2.544	+9999	0.721	3.52
18/08/2004	182959.000	+9999	-29.139	+9999	0.590	-7.89
18/08/2004	185959.000	+9999	-15.817	+9999	0.321	-23.50
18/08/2004	192959.000	40.117	-14.106	+9999	0.256	-22.86
18/08/2004	195959.000	+9999	-12.597	+9999	0.216	-15.41
18/08/2004	202959.000	+9999	-11.781	+9999	0.141	-34.19
18/08/2004	205959.000	+9999	-5.873	+9999	0.102	-13.79
18/08/2004	212959.000	+9999	-4.765	+9999	0.102	-26.93
18/08/2004	215959.000	+9999	-4.364	+9999	0.102	-33.81
18/08/2004	222959.000	+9999	-2.608	+9999	0.075	-36.70
18/08/2004	225959.000	+9999	-0.708	+9999	0.070	-57.48
18/08/2004	232959.000	+9999	-7.076	+9999	0.101	-51.13
18/08/2004	235959.000	+9999	-18.651	+9999	0.180	-48.13
