06/09/2004	002959.000	+9999	-33.942	+9999	0.209	-41.53
06/09/2004	005959.000	+9999	-11.927	+9999	0.098	-41.22
06/09/2004	012959.000	+9999	-6.304	+9999	0.081	-34.12
06/09/2004	015959.000	+9999	-3.773	+9999	0.055	-31.91
06/09/2004	022959.000	+9999	-3.370	+9999	0.071	-33.12
06/09/2004	025959.000	+9999	-1.248	+9999	0.064	-37.94
06/09/2004	032959.000	+9999	-18.002	+9999	0.133	-42.14
06/09/2004	035959.000	+9999	-19.216	+9999	0.177	-42.51
06/09/2004	042959.000	+9999	-12.491	+9999	0.147	-45.62
06/09/2004	045959.000	+9999	-18.720	+9999	0.179	-45.19
06/09/2004	052959.000	+9999	-26.748	+9999	0.281	-40.41
06/09/2004	055959.000	+9999	-28.561	+9999	0.404	-27.55
06/09/2004	062959.000	+9999	-10.767	+9999	0.402	7.38
06/09/2004	065959.000	+9999	-3.151	+9999	0.494	22.11
06/09/2004	072959.000	+9999	5.064	+9999	0.509	20.77
06/09/2004	075959.000	+9999	12.956	+9999	0.503	32.12
06/09/2004	082959.000	+9999	24.654	+9999	0.474	75.30
06/09/2004	085959.000	+9999	32.944	+9999	0.450	127.05
06/09/2004	092959.000	+9999	49.697	+9999	0.433	174.88
06/09/2004	095959.000	+9999	124.034	+9999	0.431	408.19
06/09/2004	102959.000	+9999	101.731	+9999	0.595	390.69
06/09/2004	105959.000	+9999	160.379	+9999	0.669	521.22
06/09/2004	112959.000	+9999	125.549	+9999	0.568	498.22
06/09/2004	115959.000	113.527	138.254	+9999	0.650	540.96
06/09/2004	122959.000	133.215	137.557	80.482	0.527	538.06
06/09/2004	125959.000	104.907	105.972	3.503	0.554	528.49
06/09/2004	132959.000	98.815	104.245	81.531	0.623	509.77
06/09/2004	135959.000	48.928	62.219	69.039	0.596	318.36
06/09/2004	142959.000	66.185	68.966	72.796	0.663	391.12
06/09/2004	145959.000	18.336	17.984	-8.651	0.562	208.01
06/09/2004	152959.000	9.372	5.983	17.656	0.544	121.72
06/09/2004	155959.000	-18.815	-2.452	+9999	0.563	97.33
06/09/2004	162959.000	-18.658	-22.655	+9999	0.455	41.66
06/09/2004	165959.000	-27.462	-30.142	+9999	0.330	-14.84
06/09/2004	172959.000	-35.980	-36.645	-6.598	0.300	-26.80
06/09/2004	175959.000	-42.336	-43.536	-15.065	0.300	-33.77
06/09/2004	182959.000	-50.134	-51.814	-22.442	0.325	-35.47
06/09/2004	185959.000	-47.956	-47.510	14.798	0.246	-32.70
06/09/2004	192959.000	-57.489	-57.313	11.656	0.258	-33.10
06/09/2004	195959.000	-51.797	-52.929	-12.467	0.250	-38.25
06/09/2004	202959.000	+9999	-58.302	36.415	0.310	-38.44
06/09/2004	205959.000	-48.259	-48.727	-1.577	0.271	-49.12
06/09/2004	212959.000	-26.582	-26.751	0.680	0.186	-45.20
06/09/2004	215959.000	-39.995	-38.203	16.273	0.420	-34.16
06/09/2004	222959.000	+9999	-15.031	+9999	0.231	-21.62
06/09/2004	225959.000	+9999	-41.812	+9999	0.300	-13.14
06/09/2004	232959.000	+9999	-44.236	+9999	0.367	-11.97
06/09/2004	235959.000	+9999	-49.585	+9999	0.516	-13.41
