17/07/2004	002959.000	+9999	318.644	+9999	1.325	-69.12
17/07/2004	005959.000	+9999	359.201	+9999	1.340	-70.34
17/07/2004	012959.000	+9999	318.501	+9999	1.265	-68.24
17/07/2004	015959.000	+9999	337.969	+9999	1.551	-69.69
17/07/2004	022959.000	85.859	547.069	+9999	1.512	-58.83
17/07/2004	025959.000	+9999	398.933	+9999	1.573	-46.51
17/07/2004	032959.000	-43.937	451.087	+9999	1.482	-39.34
17/07/2004	035959.000	-26.650	390.202	+9999	1.353	-34.87
17/07/2004	042959.000	11.316	60.989	+9999	0.324	-49.04
17/07/2004	045959.000	-20.072	-20.850	-10.669	0.497	-51.21
17/07/2004	052959.000	-8.127	-9.539	-24.120	0.446	-16.02
17/07/2004	055959.000	20.065	21.524	22.993	0.540	38.12
17/07/2004	062959.000	18.748	21.519	47.280	0.555	26.21
17/07/2004	065959.000	21.163	22.230	13.899	0.486	48.77
17/07/2004	072959.000	14.404	14.947	6.548	0.457	43.71
17/07/2004	075959.000	35.916	37.681	26.534	0.460	112.72
17/07/2004	082959.000	74.275	75.117	4.368	0.484	205.69
17/07/2004	085959.000	84.018	88.549	68.662	0.469	297.82
17/07/2004	092959.000	58.076	61.411	50.845	0.459	241.22
17/07/2004	095959.000	95.590	97.237	15.486	0.486	380.33
17/07/2004	102959.000	122.213	126.849	64.643	0.428	561.48
17/07/2004	105959.000	159.093	165.491	90.227	0.523	560.89
17/07/2004	112959.000	106.674	113.144	98.711	0.400	521.37
17/07/2004	115959.000	93.352	98.863	84.151	0.417	548.82
17/07/2004	122959.000	117.132	126.840	154.675	0.411	614.03
17/07/2004	125959.000	116.319	133.295	282.757	0.408	617.96
17/07/2004	132959.000	72.064	84.836	213.977	0.137	584.94
17/07/2004	135959.000	73.924	91.563	298.696	0.254	553.39
17/07/2004	142959.000	56.248	71.008	250.223	0.205	507.79
17/07/2004	145959.000	35.874	51.297	264.284	0.220	461.46
17/07/2004	152959.000	28.436	37.983	162.218	0.239	405.35
17/07/2004	155959.000	30.845	41.397	179.740	0.319	332.59
17/07/2004	162959.000	27.526	34.930	125.416	0.320	272.98
17/07/2004	165959.000	23.512	29.136	95.132	0.440	201.46
17/07/2004	172959.000	2.887	8.381	95.893	0.388	132.37
17/07/2004	175959.000	-16.234	-8.390	139.747	0.411	47.80
17/07/2004	182959.000	-26.836	-26.527	8.832	0.327	-26.84
17/07/2004	185959.000	-44.532	-40.754	72.169	0.360	-41.01
17/07/2004	192959.000	-22.205	-20.410	34.547	0.169	-50.28
17/07/2004	195959.000	-40.681	-38.726	39.641	0.285	-67.56
17/07/2004	202959.000	-34.060	-31.542	48.669	0.254	-68.77
17/07/2004	205959.000	-19.878	-18.312	30.176	0.193	-61.25
17/07/2004	212959.000	-35.820	-32.766	58.142	0.254	-58.08
17/07/2004	215959.000	-26.319	-23.903	45.667	0.240	-51.31
17/07/2004	222959.000	-25.301	-23.561	33.339	0.168	-63.44
17/07/2004	225959.000	-34.282	-33.127	23.991	0.290	-63.78
17/07/2004	232959.000	-27.723	-26.605	22.592	0.256	-62.64
17/07/2004	235959.000	-33.497	-31.280	43.283	0.259	-61.30
