20/08/2004	002959.000	+9999	-15.813	+9999	0.204	-20.94
20/08/2004	005959.000	80.324	-18.724	+9999	0.183	-16.62
20/08/2004	012959.000	+9999	-17.858	+9999	0.223	-14.68
20/08/2004	015959.000	+9999	-15.396	+9999	0.272	-7.51
20/08/2004	022959.000	+9999	-19.295	+9999	0.306	-8.34
20/08/2004	025959.000	+9999	-17.332	+9999	0.276	-8.48
20/08/2004	032959.000	+9999	-12.579	+9999	0.183	-12.42
20/08/2004	035959.000	-10.934	-13.930	+9999	0.191	-9.59
20/08/2004	042959.000	-12.643	-10.259	+9999	0.204	-7.79
20/08/2004	045959.000	-11.810	-9.179	+9999	0.152	-16.51
20/08/2004	052959.000	-6.856	-8.367	+9999	0.140	-7.12
20/08/2004	055959.000	+9999	-0.066	+9999	0.046	6.98
20/08/2004	062959.000	-1.195	-2.003	+9999	0.060	28.04
20/08/2004	065959.000	-10.751	3.760	+9999	0.166	135.28
20/08/2004	072959.000	12.350	6.349	-13.476	0.252	134.84
20/08/2004	075959.000	+9999	8.360	+9999	0.162	119.99
20/08/2004	082959.000	18.486	18.805	+9999	0.235	202.51
20/08/2004	085959.000	-5.024	35.607	+9999	0.203	207.54
20/08/2004	092959.000	56.607	56.468	-14.487	0.184	340.87
20/08/2004	095959.000	81.523	84.995	51.174	0.223	339.58
20/08/2004	102959.000	12.653	15.228	16.280	0.203	198.16
20/08/2004	105959.000	99.294	98.646	+9999	0.227	543.57
20/08/2004	112959.000	67.901	73.355	88.804	0.426	228.11
20/08/2004	115959.000	83.874	87.327	50.430	0.397	429.59
20/08/2004	122959.000	149.636	157.188	114.808	0.370	666.60
20/08/2004	125959.000	93.943	105.064	186.124	0.370	448.06
20/08/2004	132959.000	62.366	58.680	+9999	0.512	255.03
20/08/2004	135959.000	67.173	78.291	+9999	0.668	465.04
20/08/2004	142959.000	+9999	+9999	+9999	0.779	+9999
20/08/2004	145959.000	+9999	+9999	+9999	0.704	+9999
20/08/2004	152959.000	+9999	+9999	+9999	0.810	+9999
20/08/2004	155959.000	+9999	+9999	+9999	0.765	+9999
20/08/2004	162959.000	+9999	+9999	+9999	+9999	+9999
20/08/2004	165959.000	+9999	+9999	+9999	0.783	+9999
20/08/2004	172959.000	+9999	+9999	+9999	0.709	+9999
20/08/2004	175959.000	+9999	+9999	+9999	0.566	+9999
20/08/2004	182959.000	+9999	+9999	+9999	0.507	+9999
20/08/2004	185959.000	+9999	+9999	+9999	0.351	+9999
20/08/2004	192959.000	+9999	+9999	+9999	0.369	+9999
20/08/2004	195959.000	+9999	+9999	+9999	0.304	+9999
20/08/2004	202959.000	+9999	+9999	+9999	0.161	+9999
20/08/2004	205959.000	+9999	+9999	+9999	0.188	+9999
20/08/2004	212959.000	+9999	+9999	+9999	0.159	+9999
20/08/2004	215959.000	+9999	+9999	+9999	0.158	+9999
20/08/2004	222959.000	+9999	+9999	+9999	0.268	+9999
20/08/2004	225959.000	+9999	+9999	+9999	0.247	+9999
20/08/2004	232959.000	+9999	+9999	+9999	0.388	+9999
20/08/2004	235959.000	+9999	+9999	+9999	0.396	+9999
