21/09/2004	002959.000	-142.529	-3.276	+9999	0.342	-73.96
21/09/2004	005959.000	-142.529	-9.221	+9999	0.340	-73.01
21/09/2004	012959.000	-118.866	-24.805	+9999	0.332	-62.90
21/09/2004	015959.000	-93.805	-32.395	+9999	0.240	-57.06
21/09/2004	022959.000	-117.531	-15.636	+9999	0.146	-46.93
21/09/2004	025959.000	-71.381	0.125	+9999	0.152	-51.39
21/09/2004	032959.000	-87.618	-42.900	+9999	0.118	-24.35
21/09/2004	035959.000	-74.458	1.225	+9999	0.184	-11.61
21/09/2004	042959.000	-72.492	-50.526	+9999	0.190	-15.54
21/09/2004	045959.000	-76.524	-21.781	+9999	0.183	-16.80
21/09/2004	052959.000	-77.742	-37.762	+9999	0.186	-14.48
21/09/2004	055959.000	-74.499	-17.851	+9999	0.232	-11.55
21/09/2004	062959.000	-69.595	-20.613	+9999	0.208	-1.11
21/09/2004	065959.000	-64.691	-2.439	+9999	0.183	6.05
21/09/2004	072959.000	-57.238	9.682	+9999	0.176	25.07
21/09/2004	075959.000	-48.851	-0.861	+9999	0.199	60.83
21/09/2004	082959.000	16.515	24.186	42.450	0.241	96.44
21/09/2004	085959.000	40.169	54.600	71.494	0.331	159.05
21/09/2004	092959.000	62.222	87.553	89.183	0.323	294.54
21/09/2004	095959.000	103.216	69.653	91.247	0.358	203.75
21/09/2004	102959.000	37.467	44.636	83.641	0.383	227.04
21/09/2004	105959.000	41.155	49.766	91.973	0.405	223.56
21/09/2004	112959.000	56.539	80.044	118.170	0.469	329.07
21/09/2004	115959.000	79.680	85.369	125.926	0.478	316.17
21/09/2004	122959.000	66.213	31.737	91.598	0.429	189.10
21/09/2004	125959.000	-11.815	-3.043	63.736	0.359	96.03
21/09/2004	132959.000	-4.213	1.129	67.688	0.362	128.25
21/09/2004	135959.000	-2.721	3.392	61.797	0.309	115.74
21/09/2004	142959.000	0.272	-2.579	50.476	0.292	74.74
21/09/2004	145959.000	-10.365	1.146	66.962	0.372	132.24
21/09/2004	152959.000	5.787	-4.252	51.877	0.390	89.41
21/09/2004	155959.000	-17.922	-9.186	45.667	0.367	71.06
21/09/2004	162959.000	-18.466	-23.140	29.566	0.393	20.57
21/09/2004	165959.000	-33.349	-30.833	29.286	0.462	3.45
21/09/2004	172959.000	-28.340	-32.975	19.497	0.358	-2.28
21/09/2004	175959.000	-38.010	-29.414	17.646	0.428	-12.08
21/09/2004	182959.000	-25.249	-13.014	8.002	0.410	-13.24
21/09/2004	185959.000	-22.747	-12.763	+9999	0.474	-10.18
21/09/2004	192959.000	+9999	-31.661	+9999	0.433	-5.40
21/09/2004	195959.000	+9999	211.571	+9999	+9999	-3.29
21/09/2004	202959.000	+9999	182.380	+9999	0.448	-2.28
21/09/2004	205959.000	+9999	-48.242	+9999	0.324	-3.24
21/09/2004	212959.000	+9999	-26.521	+9999	0.261	-3.34
21/09/2004	215959.000	+9999	-14.404	+9999	0.216	-3.55
21/09/2004	222959.000	+9999	-42.895	+9999	0.271	-3.65
21/09/2004	225959.000	+9999	-33.978	+9999	0.274	-4.04
21/09/2004	232959.000	+9999	-18.212	+9999	0.299	-3.35
21/09/2004	235959.000	+9999	-4.513	+9999	0.292	-3.21
