30/12/2004	002959.000	-14.823	-14.918	-1.541	0.164	-16.03
30/12/2004	005959.000	-9.210	-9.159	1.235	0.115	-16.27
30/12/2004	012959.000	-14.234	-14.109	2.975	0.169	-17.17
30/12/2004	015959.000	-12.142	-11.901	4.866	0.154	-16.16
30/12/2004	022959.000	-9.478	-9.327	3.277	0.142	-16.41
30/12/2004	025959.000	-11.648	-11.474	3.327	0.171	-16.78
30/12/2004	032959.000	-10.635	-10.547	1.692	0.144	-16.43
30/12/2004	035959.000	-13.051	-13.084	-0.281	0.142	-16.98
30/12/2004	042959.000	-14.903	-14.862	1.388	0.145	-17.44
30/12/2004	045959.000	-8.346	-8.376	-0.451	0.097	-17.01
30/12/2004	052959.000	-3.542	-3.549	-0.125	0.036	-16.74
30/12/2004	055959.000	-2.625	-2.684	-1.199	0.057	-15.94
30/12/2004	062959.000	-5.821	-5.830	0.047	0.063	-15.75
30/12/2004	065959.000	-5.378	-5.333	0.571	0.086	-14.37
30/12/2004	072959.000	-5.882	-5.787	1.314	0.112	-13.20
30/12/2004	075959.000	-7.834	-7.608	3.764	0.135	-9.82
30/12/2004	082959.000	-5.873	-5.724	2.757	0.112	5.56
30/12/2004	085959.000	2.034	2.928	15.834	0.136	26.76
30/12/2004	092959.000	12.284	13.742	26.108	0.153	76.68
30/12/2004	095959.000	15.273	17.349	36.901	0.179	123.67
30/12/2004	102959.000	21.381	24.027	47.742	0.173	104.48
30/12/2004	105959.000	15.032	17.013	35.324	0.150	85.30
30/12/2004	112959.000	18.942	20.836	33.885	0.139	105.77
30/12/2004	115959.000	24.249	26.620	42.003	0.209	102.75
30/12/2004	122959.000	42.940	46.157	57.137	0.249	110.86
30/12/2004	125959.000	18.142	20.321	38.658	0.185	102.49
30/12/2004	132959.000	0.350	2.874	46.032	0.240	81.98
30/12/2004	135959.000	-5.547	-3.282	40.361	0.243	64.53
30/12/2004	142959.000	10.635	12.740	37.426	0.229	43.80
30/12/2004	145959.000	6.480	7.654	20.402	0.189	30.89
30/12/2004	152959.000	2.574	3.476	16.428	0.174	16.39
30/12/2004	155959.000	-0.539	0.362	16.452	0.176	2.30
30/12/2004	162959.000	-2.986	-2.534	8.108	0.147	-15.95
30/12/2004	165959.000	-2.127	-1.872	4.665	0.157	-14.83
30/12/2004	172959.000	-6.500	-6.235	5.142	0.211	-23.20
30/12/2004	175959.000	-5.726	-5.225	9.283	0.207	-6.95
30/12/2004	182959.000	-5.694	-5.299	6.490	0.172	-8.18
30/12/2004	185959.000	-5.250	-4.682	10.547	0.165	-8.18
30/12/2004	192959.000	-6.693	-6.633	1.023	0.188	-6.24
30/12/2004	195959.000	-5.416	-5.114	5.685	0.180	-5.23
30/12/2004	202959.000	-6.657	-5.535	20.117	0.180	-5.89
30/12/2004	205959.000	-3.492	-3.336	3.795	0.184	-5.09
30/12/2004	212959.000	0.732	0.343	-8.692	0.133	-4.83
30/12/2004	215959.000	-0.891	0.770	27.292	0.195	-2.77
30/12/2004	222959.000	-2.426	-5.379	+9999	0.215	-1.39
30/12/2004	225959.000	0.586	-7.175	+9999	0.304	-1.06
30/12/2004	232959.000	-8.938	-7.393	53.396	0.337	-1.68
30/12/2004	235959.000	-12.021	-14.932	+9999	0.321	-1.13
