23/12/2004	002959.000	+9999	+9999	+9999	0.403	+9999
23/12/2004	005959.000	+9999	+9999	+9999	0.226	+9999
23/12/2004	012959.000	+9999	+9999	+9999	0.262	+9999
23/12/2004	015959.000	+9999	+9999	+9999	0.364	+9999
23/12/2004	022959.000	+9999	+9999	+9999	0.422	+9999
23/12/2004	025959.000	+9999	+9999	+9999	0.366	+9999
23/12/2004	032959.000	+9999	+9999	+9999	0.342	+9999
23/12/2004	035959.000	+9999	+9999	+9999	0.384	+9999
23/12/2004	042959.000	+9999	+9999	+9999	0.458	+9999
23/12/2004	045959.000	+9999	+9999	+9999	0.365	+9999
23/12/2004	052959.000	+9999	+9999	+9999	0.387	+9999
23/12/2004	055959.000	+9999	+9999	+9999	0.412	+9999
23/12/2004	062959.000	+9999	+9999	+9999	0.357	+9999
23/12/2004	065959.000	+9999	+9999	+9999	0.404	+9999
23/12/2004	072959.000	+9999	+9999	+9999	0.580	+9999
23/12/2004	075959.000	+9999	+9999	+9999	0.542	+9999
23/12/2004	082959.000	+9999	+9999	+9999	0.364	+9999
23/12/2004	085959.000	+9999	+9999	+9999	0.305	+9999
23/12/2004	092959.000	+9999	+9999	+9999	0.342	+9999
23/12/2004	095959.000	+9999	+9999	+9999	0.383	+9999
23/12/2004	102959.000	+9999	+9999	+9999	0.201	+9999
23/12/2004	105959.000	+9999	+9999	+9999	0.209	+9999
23/12/2004	112959.000	+9999	+9999	+9999	0.383	+9999
23/12/2004	115959.000	+9999	+9999	+9999	0.378	+9999
23/12/2004	122959.000	+9999	+9999	+9999	0.496	+9999
23/12/2004	125959.000	+9999	-3.612	+9999	0.319	108.04
23/12/2004	132959.000	+9999	+9999	+9999	0.280	+9999
23/12/2004	135959.000	+9999	+9999	+9999	0.299	+9999
23/12/2004	142959.000	+9999	+9999	+9999	0.254	+9999
23/12/2004	145959.000	+9999	+9999	+9999	0.224	+9999
23/12/2004	152959.000	+9999	+9999	+9999	0.248	+9999
23/12/2004	155959.000	+9999	+9999	+9999	0.243	+9999
23/12/2004	162959.000	+9999	+9999	+9999	0.183	+9999
23/12/2004	165959.000	+9999	+9999	+9999	0.189	+9999
23/12/2004	172959.000	+9999	+9999	+9999	0.149	+9999
23/12/2004	175959.000	+9999	+9999	+9999	0.258	+9999
23/12/2004	182959.000	+9999	+9999	+9999	0.202	+9999
23/12/2004	185959.000	+9999	+9999	+9999	0.273	+9999
23/12/2004	192959.000	+9999	+9999	+9999	0.253	+9999
23/12/2004	195959.000	+9999	+9999	+9999	0.110	+9999
23/12/2004	202959.000	+9999	+9999	+9999	0.126	+9999
23/12/2004	205959.000	+9999	+9999	+9999	0.220	+9999
23/12/2004	212959.000	+9999	+9999	+9999	0.234	+9999
23/12/2004	215959.000	+9999	+9999	+9999	0.256	+9999
23/12/2004	222959.000	+9999	+9999	+9999	0.157	+9999
23/12/2004	225959.000	+9999	+9999	+9999	0.092	+9999
23/12/2004	232959.000	+9999	+9999	+9999	0.069	+9999
23/12/2004	235959.000	+9999	+9999	+9999	0.168	+9999
