05/12/2004	002959.000	-13.615	-1.097	+9999	0.139	-2.82
05/12/2004	005959.000	2.891	0.906	13.506	0.125	-2.70
05/12/2004	012959.000	-1.983	0.448	46.760	0.166	-2.34
05/12/2004	015959.000	3.777	-3.240	-110.299	0.164	-2.08
05/12/2004	022959.000	-9.824	-6.158	52.345	0.160	-1.94
05/12/2004	025959.000	-8.968	-8.545	-18.475	0.159	-1.77
05/12/2004	032959.000	-7.748	-4.218	+9999	0.141	-1.79
05/12/2004	035959.000	+9999	-9.317	+9999	0.143	-1.86
05/12/2004	042959.000	1.327	-2.525	+9999	0.139	-1.78
05/12/2004	045959.000	-149.295	-37.314	+9999	0.631	-1.72
05/12/2004	052959.000	-160.042	-27.380	+9999	0.688	-1.78
05/12/2004	055959.000	-80.384	24.524	+9999	0.722	-2.14
05/12/2004	062959.000	-135.558	-18.777	+9999	0.740	-2.53
05/12/2004	065959.000	-178.925	-28.175	+9999	0.788	-3.30
05/12/2004	072959.000	-183.266	-14.451	+9999	0.999	-2.29
05/12/2004	075959.000	-309.254	+9999	+9999	1.022	2.69
05/12/2004	082959.000	-161.683	13.036	+9999	0.906	9.54
05/12/2004	085959.000	-138.430	37.531	+9999	0.858	18.15
05/12/2004	092959.000	37.169	169.491	+9999	1.045	28.10
05/12/2004	095959.000	-29.808	83.425	+9999	0.947	33.76
05/12/2004	102959.000	-200.767	+9999	+9999	+9999	47.65
05/12/2004	105959.000	-249.042	-42.083	+9999	+9999	56.05
05/12/2004	112959.000	-298.230	+9999	+9999	0.750	61.73
05/12/2004	115959.000	-53.256	30.833	+9999	0.459	71.52
05/12/2004	122959.000	-194.502	-29.505	+9999	0.747	78.79
05/12/2004	125959.000	-76.742	63.977	+9999	0.663	77.69
05/12/2004	132959.000	-63.736	51.761	+9999	0.554	74.23
05/12/2004	135959.000	-71.431	69.090	+9999	0.653	46.44
05/12/2004	142959.000	-106.644	30.382	+9999	0.591	27.25
05/12/2004	145959.000	-56.209	25.505	+9999	0.514	18.54
05/12/2004	152959.000	-80.586	36.445	+9999	0.513	8.81
05/12/2004	155959.000	-141.394	0.744	+9999	0.604	-4.28
05/12/2004	162959.000	-14.905	120.208	+9999	0.525	-10.56
05/12/2004	165959.000	-181.781	-26.764	+9999	0.563	-13.60
05/12/2004	172959.000	-185.590	-19.596	+9999	0.631	-15.46
05/12/2004	175959.000	-184.637	-35.522	+9999	0.622	-14.94
05/12/2004	182959.000	-132.138	-29.443	+9999	0.507	-16.44
05/12/2004	185959.000	-169.474	-18.554	+9999	0.552	-16.42
05/12/2004	192959.000	-123.565	-6.006	+9999	0.448	-16.70
05/12/2004	195959.000	-129.711	0.847	+9999	0.546	-16.75
05/12/2004	202959.000	-168.266	-47.598	+9999	0.565	-16.28
05/12/2004	205959.000	-181.522	-31.145	+9999	0.493	-16.22
05/12/2004	212959.000	-138.564	-22.865	+9999	0.448	-15.56
05/12/2004	215959.000	-131.167	-37.433	+9999	0.263	-14.83
05/12/2004	222959.000	-102.630	5.535	+9999	0.373	-14.41
05/12/2004	225959.000	-166.567	-39.586	+9999	0.355	-14.60
05/12/2004	232959.000	-35.393	38.252	+9999	0.216	-14.69
05/12/2004	235959.000	-63.913	20.811	+9999	0.267	-14.69
