22/10/2004	002959.000	-4.868	-5.566	-12.029	0.062	-46.31
22/10/2004	005959.000	-5.400	-6.081	-11.827	0.064	-36.57
22/10/2004	012959.000	-1.902	-2.157	-4.309	0.043	-29.09
22/10/2004	015959.000	-0.270	-0.232	0.655	0.028	-20.66
22/10/2004	022959.000	-2.212	-2.766	-9.654	0.055	-17.43
22/10/2004	025959.000	-0.399	-0.728	-5.745	0.042	-25.42
22/10/2004	032959.000	-0.952	-0.432	10.369	0.031	-25.86
22/10/2004	035959.000	+9999	-0.636	+9999	0.037	-24.11
22/10/2004	042959.000	+9999	0.352	+9999	0.036	-22.23
22/10/2004	045959.000	+9999	-0.414	+9999	0.060	-22.35
22/10/2004	052959.000	+9999	-0.865	+9999	0.039	-21.99
22/10/2004	055959.000	+9999	-1.664	+9999	0.033	-19.88
22/10/2004	062959.000	+9999	-0.114	+9999	0.028	-12.44
22/10/2004	065959.000	+9999	-0.344	+9999	0.051	10.93
22/10/2004	072959.000	4.361	0.481	+9999	0.041	70.62
22/10/2004	075959.000	9.932	13.836	68.785	0.160	146.16
22/10/2004	082959.000	30.507	33.707	55.340	0.204	155.50
22/10/2004	085959.000	77.050	82.643	95.952	0.267	227.32
22/10/2004	092959.000	85.493	89.717	71.872	0.259	290.36
22/10/2004	095959.000	127.652	131.892	71.302	0.274	342.96
22/10/2004	102959.000	205.833	212.932	118.602	0.408	385.92
22/10/2004	105959.000	210.967	220.533	161.097	0.500	476.89
22/10/2004	112959.000	168.248	174.553	105.938	0.528	391.12
22/10/2004	115959.000	207.311	215.399	134.755	0.553	451.58
22/10/2004	122959.000	87.277	91.162	65.224	0.460	251.88
22/10/2004	125959.000	76.015	80.496	74.908	0.469	195.91
22/10/2004	132959.000	112.481	117.346	81.307	0.421	312.01
22/10/2004	135959.000	111.389	115.376	66.488	0.403	276.63
22/10/2004	142959.000	118.886	123.008	68.045	0.389	257.61
22/10/2004	145959.000	76.325	79.462	52.150	0.288	184.66
22/10/2004	152959.000	36.345	39.140	46.855	0.333	102.05
22/10/2004	155959.000	-1.962	-0.445	25.636	0.240	24.35
22/10/2004	162959.000	-3.629	-3.252	6.283	0.094	-1.46
22/10/2004	165959.000	-4.755	-4.523	3.841	0.093	-33.29
22/10/2004	172959.000	-6.988	-6.938	0.793	0.066	-65.41
22/10/2004	175959.000	-22.468	-22.628	-2.702	0.066	-66.51
22/10/2004	182959.000	-7.430	-7.551	-1.977	0.089	-67.41
22/10/2004	185959.000	-12.423	-12.655	-3.850	0.103	-66.67
22/10/2004	192959.000	-33.738	-34.224	-7.953	0.182	-67.28
22/10/2004	195959.000	-14.420	-14.687	-4.558	0.111	-67.21
22/10/2004	202959.000	-38.721	-39.775	-17.662	0.235	-68.55
22/10/2004	205959.000	-40.584	-41.547	-16.029	0.292	-74.17
22/10/2004	212959.000	-30.806	-31.562	-12.458	0.275	-75.07
22/10/2004	215959.000	-35.147	-36.435	-21.340	0.270	-74.83
22/10/2004	222959.000	-31.420	-32.988	-26.560	0.262	-74.42
22/10/2004	225959.000	-31.983	-34.017	+9999	0.241	-72.67
22/10/2004	232959.000	-31.016	-32.855	-30.982	0.199	-64.49
22/10/2004	235959.000	-17.570	-19.129	-26.598	0.143	-58.83
