04/06/2004	002959.000	-4.311	-4.290	0.565	0.055	-80.78
04/06/2004	005959.000	-5.786	-5.737	1.060	0.061	-80.42
04/06/2004	012959.000	-1.423	-1.399	0.344	0.013	-80.12
04/06/2004	015959.000	-4.011	-3.993	0.415	0.039	-79.68
04/06/2004	022959.000	-1.666	-1.674	-0.006	0.017	-79.33
04/06/2004	025959.000	-2.386	-2.376	0.183	0.041	-79.41
04/06/2004	032959.000	-5.274	-5.257	0.465	0.067	-79.14
04/06/2004	035959.000	-4.247	-4.216	0.593	0.061	-78.48
04/06/2004	042959.000	-1.131	-1.141	-0.185	0.036	-74.47
04/06/2004	045959.000	-2.964	-2.961	0.130	0.052	-58.19
04/06/2004	052959.000	-5.473	-5.094	6.996	0.091	-21.63
04/06/2004	055959.000	-6.707	-5.232	26.469	0.138	33.20
04/06/2004	062959.000	10.358	13.148	49.225	0.156	112.15
04/06/2004	065959.000	34.721	39.310	79.327	0.150	175.40
04/06/2004	072959.000	81.413	88.371	119.283	0.231	244.23
04/06/2004	075959.000	119.920	129.224	159.670	0.268	311.83
04/06/2004	082959.000	156.782	167.515	182.298	0.344	377.38
04/06/2004	085959.000	131.750	141.066	158.048	0.341	412.31
04/06/2004	092959.000	182.839	195.978	222.634	0.364	492.23
04/06/2004	095959.000	212.342	226.879	247.123	0.318	511.23
04/06/2004	102959.000	200.243	214.644	242.958	0.397	542.69
04/06/2004	105959.000	167.539	178.324	181.270	0.312	530.99
04/06/2004	112959.000	222.157	238.873	280.724	0.313	509.76
04/06/2004	115959.000	220.824	235.914	252.311	0.293	561.28
04/06/2004	122959.000	191.794	203.318	191.391	0.267	601.08
04/06/2004	125959.000	265.743	285.353	+9999	0.464	578.60
04/06/2004	132959.000	241.393	258.002	276.121	0.338	532.89
04/06/2004	135959.000	194.316	209.910	259.904	0.253	478.30
04/06/2004	142959.000	157.446	168.597	185.831	0.313	420.63
04/06/2004	145959.000	184.077	198.434	239.360	0.371	426.32
04/06/2004	152959.000	135.006	145.521	174.869	0.356	307.38
04/06/2004	155959.000	108.920	117.894	149.447	0.336	279.89
04/06/2004	162959.000	66.953	75.597	144.552	0.238	207.22
04/06/2004	165959.000	51.202	58.358	120.405	0.298	171.70
04/06/2004	172959.000	21.757	28.618	115.911	0.349	95.99
04/06/2004	175959.000	-7.568	-3.856	63.098	0.284	-2.13
04/06/2004	182959.000	-10.397	-7.956	41.819	0.201	-19.46
04/06/2004	185959.000	-13.558	-12.659	15.935	0.126	-43.47
04/06/2004	192959.000	-11.794	-11.282	9.134	0.100	-66.20
04/06/2004	195959.000	-4.051	-4.000	1.262	0.054	-73.48
04/06/2004	202959.000	-10.287	-10.134	2.837	0.099	-73.15
04/06/2004	205959.000	-13.450	-13.237	4.206	0.096	-73.80
04/06/2004	212959.000	-10.928	-10.897	1.160	0.098	-71.90
04/06/2004	215959.000	-13.118	-13.018	2.276	0.115	-68.98
04/06/2004	222959.000	-11.618	-11.526	2.010	0.110	-66.21
04/06/2004	225959.000	-6.510	-6.375	2.527	0.084	-68.24
04/06/2004	232959.000	-10.485	-10.155	6.201	0.085	-69.45
04/06/2004	235959.000	-7.731	-7.725	0.544	0.083	-68.23
