Time,SPLITSYSTEMAC:01:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:01:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:01:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:01:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:01:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:01:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:01:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:01:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:01:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:01:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:10:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:10:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:10:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:10:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:10:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:10:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:10:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:10:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:10:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:10:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:11:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:11:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:11:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:11:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:11:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:11:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:11:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:11:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:11:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:11:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:12:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:12:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:12:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:12:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:12:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:12:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:12:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:12:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:12:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:12:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:13:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:13:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:13:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:13:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:13:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:13:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:13:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:13:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:13:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:13:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:14:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:14:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:14:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:14:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:14:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:14:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:14:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:14:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:14:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:14:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:15:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:15:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:15:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:15:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:15:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:15:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:15:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:15:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:15:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:15:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:16:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:16:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:16:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:16:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:16:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:16:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:16:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:16:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:16:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:16:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:17:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:17:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:17:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:17:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:17:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:17:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:17:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:17:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:17:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:17:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:18:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:18:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:18:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:18:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:18:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:18:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:18:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:18:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:18:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:18:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:19:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:19:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:19:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:19:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:19:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:19:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:19:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:19:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:19:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:19:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:02:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:02:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:02:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:02:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:02:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:02:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:02:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:02:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:02:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:02:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:20:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:20:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:20:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:20:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:20:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:20:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:20:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:20:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:20:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:20:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:21:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:21:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:21:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:21:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:21:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:21:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:21:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:21:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:21:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:21:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:22:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:22:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:22:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:22:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:22:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:22:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:22:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:22:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:22:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:22:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:23:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:23:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:23:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:23:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:23:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:23:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:23:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:23:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:23:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:23:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:24:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:24:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:24:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:24:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:24:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:24:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:24:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:24:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:24:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:24:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:03:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:03:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:03:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:03:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:03:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:03:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:03:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:03:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:03:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:03:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:04:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:04:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:04:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:04:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:04:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:04:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:04:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:04:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:04:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:04:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:05:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:05:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:05:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:05:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:05:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:05:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:05:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:05:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:05:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:05:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:06:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:06:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:06:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:06:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:06:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:06:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:06:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:06:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:06:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:06:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:07:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:07:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:07:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:07:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:07:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:07:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:07:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:07:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:07:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:07:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:08:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:08:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:08:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:08:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:08:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:08:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:08:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:08:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:08:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:08:DesPer 2:Des Tot Cool Cap [W],SPLITSYSTEMAC:09:DesPer 1:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:09:DesPer 1:Des Heat Cap [W],SPLITSYSTEMAC:09:DesPer 1:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:09:DesPer 1:Des Sens Cool Cap [W],SPLITSYSTEMAC:09:DesPer 1:Des Tot Cool Cap [W],SPLITSYSTEMAC:09:DesPer 2:Des Heat Mass Flow [kg/s],SPLITSYSTEMAC:09:DesPer 2:Des Heat Cap [W],SPLITSYSTEMAC:09:DesPer 2:Des Cool Mass Flow [kg/s],SPLITSYSTEMAC:09:DesPer 2:Des Sens Cool Cap [W],SPLITSYSTEMAC:09:DesPer 2:Des Tot Cool Cap [W]
00:05:00,3.097805E-01,7.200832E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,6.662730E-01,1.528916E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,2.009436E-01,2.149356E+03,3.038903E+03,6.657634E-01,1.527947E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,4.022150E-01,4.737688E+03,6.017624E+03,6.660750E-01,1.528539E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,2.349062E-01,2.586121E+03,3.562468E+03,3.898869E-01,1.003732E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,1.663777E-01,1.704836E+03,2.463767E+03,3.898825E-01,1.003724E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,1.680262E-01,1.726037E+03,2.489457E+03,3.895647E-01,1.003120E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,3.357986E-01,3.883664E+03,4.955436E+03,3.895604E-01,1.003112E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,3.374092E-01,3.904377E+03,4.978166E+03,1.062177E+00,2.150496E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,1.912524E-01,2.242102E+03,3.001107E+03,1.062916E+00,2.151902E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,7.883810E-02,7.964566E+02,1.192309E+03,1.061702E+00,2.149593E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,1.592014E-01,1.829887E+03,2.504039E+03,3.094206E-01,7.193994E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,1.062442E+00,2.150999E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,8.935716E-02,9.317332E+02,1.370433E+03,9.348553E-01,1.908286E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,6.985318E-02,6.809076E+02,1.035746E+03,9.348479E-01,1.908272E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,7.025226E-02,6.860400E+02,1.042570E+03,9.340914E-01,1.906834E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,1.399789E-01,1.582712E+03,2.183470E+03,9.340839E-01,1.906820E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,1.403898E-01,1.587996E+03,2.189941E+03,5.754786E-02,1.897513E+03,2.408046E-02,0.000000E+00,0.000000E+00,2.408046E-02,4.919949E+02,2.408046E-02,2.073117E+02,3.347047E+02,3.097471E-01,7.200199E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,1.860875E-01,4.850430E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,1.860929E-01,4.850533E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,1.865790E-01,4.859766E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,1.922733E-01,4.967937E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.044997E+03,5.114691E-02,4.403301E+02,7.109128E+02,6.659614E-01,1.528324E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.089994E+03,4.740652E-01,5.661827E+03,7.031551E+03
00:10:00,3.103249E-01,7.211177E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,6.674296E-01,1.531113E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,1.971601E-01,2.095509E+03,2.974348E+03,6.669199E-01,1.530145E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,3.971698E-01,4.667619E+03,5.940786E+03,6.672316E-01,1.530737E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,2.307848E-01,2.527929E+03,3.494219E+03,3.910247E-01,1.005894E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,1.634609E-01,1.662133E+03,2.412739E+03,3.910204E-01,1.005885E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,1.650992E-01,1.683203E+03,2.438349E+03,3.907026E-01,1.005282E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,3.319671E-01,3.829200E+03,4.896040E+03,3.906982E-01,1.005273E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,3.335673E-01,3.849779E+03,4.918655E+03,1.062820E+00,2.151719E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,1.828618E-01,2.131609E+03,2.869717E+03,1.063560E+00,2.153125E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,7.306335E-02,7.195960E+02,1.090894E+03,1.062345E+00,2.150816E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,1.525194E-01,1.741368E+03,2.396421E+03,3.099652E-01,7.204343E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,1.063085E+00,2.152223E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,8.337890E-02,8.522569E+02,1.266939E+03,9.355048E-01,1.909521E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,6.449976E-02,6.094640E+02,9.411833E+02,9.354973E-01,1.909507E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,6.489107E-02,6.144965E+02,9.479320E+02,9.347409E-01,1.908069E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,1.338454E-01,1.501244E+03,2.084186E+03,9.347334E-01,1.908055E+04,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,1.342502E-01,1.506450E+03,2.090599E+03,5.779626E-02,1.903604E+03,2.408046E-02,0.000000E+00,0.000000E+00,2.408046E-02,4.932168E+02,2.408046E-02,2.060898E+02,3.334538E+02,3.102918E-01,7.210548E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,1.866273E-01,4.860684E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,1.866327E-01,4.860787E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,1.871189E-01,4.870023E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,1.928243E-01,4.978406E+03,5.114691E-02,0.000000E+00,0.000000E+00,5.114691E-02,1.047593E+03,5.114691E-02,4.377347E+02,7.082559E+02,6.671179E-01,1.530521E+04,1.022938E-01,0.000000E+00,0.000000E+00,1.022938E-01,2.095185E+03,4.680040E-01,5.578690E+03,6.941920E+03
