cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:45:00,292.398,291.337,289.584,289.362,0.000,287.462,99679.542,288.379,100089.931,
2004-06-01 02:50:00,292.399,291.344,289.587,289.411,0.000,287.464,99678.750,288.393,100089.921,
2004-06-01 02:55:00,292.384,291.336,289.577,289.353,0.000,287.466,99677.958,288.382,100089.923,
2004-06-01 03:00:00,292.378,291.335,289.556,289.402,0.000,287.469,99677.167,288.396,100089.913,
2004-06-01 03:05:00,292.357,291.321,289.532,289.360,0.000,287.468,99678.042,288.404,100089.886,
2004-06-01 03:10:00,292.355,291.324,289.521,289.436,0.000,287.467,99678.917,288.445,100089.843,
2004-06-01 03:15:00,292.337,291.312,289.497,289.407,0.000,287.466,99679.792,288.463,100089.810,
2004-06-01 03:20:00,292.335,291.315,289.486,289.482,0.000,287.465,99680.667,288.504,100089.766,
2004-06-01 03:25:00,292.316,291.302,289.462,289.448,0.000,287.464,99681.542,288.520,100089.733,
2004-06-01 03:30:00,292.315,291.305,289.451,289.521,0.000,287.463,99682.417,288.561,100089.688,
2004-06-01 03:35:00,292.296,291.293,289.426,289.490,0.000,287.462,99683.292,288.578,100089.654,
2004-06-01 03:40:00,292.296,291.296,289.416,289.564,0.000,287.462,99684.167,288.620,100089.608,
2004-06-01 03:45:00,292.278,291.284,289.393,289.535,0.000,287.461,99685.042,288.639,100089.572,
2004-06-01 03:50:00,292.278,291.288,289.383,289.610,0.000,287.460,99685.917,288.682,100089.525,
2004-06-01 03:55:00,292.261,291.277,289.360,289.583,0.000,287.459,99686.792,288.702,100089.488,
2004-06-01 04:00:00,292.257,291.276,289.335,289.659,0.000,287.458,99687.667,288.746,100089.439,
2004-06-01 04:05:00,292.223,291.249,289.289,289.565,0.000,287.467,99687.667,288.681,100089.530,
2004-06-01 04:10:00,292.200,291.231,289.251,289.534,0.000,287.476,99687.667,288.613,100089.618,
2004-06-01 04:15:00,292.157,291.194,289.201,289.403,0.000,287.486,99687.667,288.531,100089.702,
2004-06-01 04:20:00,292.135,291.177,289.166,289.403,0.000,287.495,99687.667,288.492,100089.757,
2004-06-01 04:25:00,292.096,291.144,289.112,289.320,0.000,287.504,99687.667,288.443,100089.811,
2004-06-01 04:30:00,292.074,291.126,289.071,289.341,0.000,287.513,99687.667,288.423,100089.846,
2004-06-01 04:35:00,292.035,291.093,289.017,289.264,0.000,287.523,99687.667,288.384,100089.885,
2004-06-01 04:40:00,292.013,291.075,288.976,289.289,0.000,287.532,99687.667,288.372,100089.909,
2004-06-01 04:45:00,291.974,291.042,288.918,289.216,0.000,287.541,99687.667,288.340,100089.940,
2004-06-01 04:50:00,291.951,291.024,288.873,289.245,0.000,287.550,99687.667,288.334,100089.955,
2004-06-01 04:55:00,291.912,290.990,288.816,289.177,0.000,287.559,99687.667,288.307,100089.979,
2004-06-01 05:00:00,291.893,290.976,288.799,289.210,167.847,287.569,99687.667,288.305,100089.989,
2004-06-01 05:05:00,291.888,290.976,288.792,289.325,146.348,287.585,99689.319,288.421,100089.963,
2004-06-01 05:10:00,291.866,290.959,288.773,289.331,146.158,287.600,99690.972,288.400,100089.998,
2004-06-01 05:15:00,291.821,290.921,288.734,289.188,71.323,287.616,99692.625,288.323,100090.058,
2004-06-01 05:20:00,291.784,290.891,288.700,289.094,70.042,287.632,99694.278,288.223,100090.128,
2004-06-01 05:25:00,290.880,291.766,288.717,289.012,68.782,287.648,99695.931,288.173,100090.175,
2004-06-01 05:30:00,290.899,291.780,288.759,289.111,70.165,287.664,99697.583,288.183,100090.191,
2004-06-01 05:35:00,290.872,291.745,288.754,288.893,66.706,287.680,99699.236,288.124,100090.236,
2004-06-01 05:40:00,290.918,291.787,288.813,289.100,70.262,287.695,99700.889,288.168,100090.231,
2004-06-01 05:45:00,290.894,291.756,288.829,288.879,67.073,287.711,99702.542,288.094,100090.282,
2004-06-01 05:50:00,290.953,291.812,288.922,289.134,71.036,287.727,99704.194,288.165,100090.261,
2004-06-01 05:55:00,290.951,291.802,288.952,289.011,69.188,287.743,99705.847,288.131,100090.290,
2004-06-01 06:00:00,291.010,291.857,289.040,289.230,145.897,287.759,99707.500,288.192,100090.271,
2004-06-01 06:05:00,291.016,291.858,289.092,289.134,71.614,287.805,99709.000,288.212,100090.281,
2004-06-01 06:10:00,291.041,291.908,289.172,289.201,72.570,287.850,99710.500,288.170,100090.323,
2004-06-01 06:15:00,291.038,291.901,289.216,289.057,70.233,287.896,99712.000,288.107,100090.378,
2004-06-01 06:20:00,291.100,291.957,289.316,289.245,73.321,287.942,99713.500,288.143,100090.383,
2004-06-01 06:25:00,291.097,291.949,289.367,289.082,70.917,287.988,99715.000,288.092,100090.429,
2004-06-01 06:30:00,292.026,291.203,289.521,289.240,73.191,288.033,99716.500,288.117,100090.438,
2004-06-01 06:35:00,292.046,291.261,289.621,289.093,71.256,288.079,99718.000,288.067,100090.484,
2004-06-01 06:40:00,292.123,291.376,289.773,289.242,73.587,288.125,99719.500,288.087,100090.495,
2004-06-01 06:45:00,292.146,291.440,289.893,289.088,71.144,288.170,99721.000,288.034,100090.542,
2004-06-01 06:50:00,292.228,291.563,290.067,289.230,73.144,288.216,99722.500,288.053,100090.554,
2004-06-01 06:55:00,292.255,291.638,290.187,289.088,71.196,288.262,99724.000,288.003,100090.599,
2004-06-01 07:00:00,292.354,291.770,290.365,289.211,146.190,288.308,99725.500,288.015,100090.614,
2004-06-01 07:05:00,292.426,291.876,290.536,289.175,149.809,288.370,99729.069,288.056,100090.606,
2004-06-01 07:10:00,292.541,292.024,290.747,289.354,80.072,288.432,99732.639,288.113,100090.587,
2004-06-01 07:15:00,292.590,292.105,290.892,289.151,77.310,288.495,99736.208,288.005,100090.649,
2004-06-01 07:20:00,292.715,292.260,291.106,289.331,80.380,288.557,99739.778,288.041,100090.643,
2004-06-01 07:25:00,292.796,292.370,291.303,289.261,79.849,288.620,99743.347,288.040,100090.651,
2004-06-01 07:30:00,292.927,292.549,291.554,289.435,82.934,288.682,99746.917,288.092,100090.632,
2004-06-01 07:35:00,293.014,292.684,291.764,289.342,81.635,288.745,99750.486,288.083,100090.641,
2004-06-01 07:40:00,293.152,292.869,292.020,289.517,84.923,288.807,99754.056,288.131,100090.623,
2004-06-01 07:45:00,293.247,293.010,292.264,289.425,83.812,288.869,99757.625,288.122,100090.632,
2004-06-01 07:50:00,293.391,293.201,292.552,289.598,86.661,288.932,99761.194,288.170,100090.613,
2004-06-01 07:55:00,293.492,293.347,292.802,289.506,85.714,288.994,99764.764,288.163,100090.619,
2004-06-01 08:00:00,293.629,293.719,293.083,289.678,85.018,289.057,99768.333,288.210,100090.600,
2004-06-01 08:05:00,293.727,293.886,293.355,289.608,84.191,289.178,99768.653,288.240,100090.539,
2004-06-01 08:10:00,293.878,294.106,293.673,289.833,87.849,289.299,99768.972,288.352,100090.434,
2004-06-01 08:15:00,293.985,294.273,293.953,289.800,87.830,289.420,99769.292,288.417,100090.349,
2004-06-01 08:20:00,294.142,294.488,294.274,290.037,91.651,289.541,99769.611,288.537,100090.239,
2004-06-01 08:25:00,294.252,294.650,294.579,290.000,91.102,289.663,99769.931,288.600,100090.154,
2004-06-01 08:30:00,294.418,294.848,294.917,290.237,94.914,289.784,99770.250,288.719,100090.043,
2004-06-01 08:35:00,294.537,294.991,295.214,290.198,94.478,289.905,99770.569,288.784,100089.956,
2004-06-01 08:40:00,294.706,295.185,295.552,290.436,98.303,290.026,99770.889,288.903,100089.844,
2004-06-01 08:45:00,294.829,295.322,295.867,290.398,97.947,290.148,99771.208,288.970,100089.755,
2004-06-01 08:50:00,295.002,295.510,296.223,290.633,101.940,290.269,99771.528,289.089,100089.642,
2004-06-01 08:55:00,295.128,295.643,296.537,290.596,101.813,290.390,99771.847,289.156,100089.552,
2004-06-01 09:00:00,295.305,295.828,296.898,290.829,104.766,290.511,99772.167,289.276,100089.438,
2004-06-01 09:05:00,295.438,295.960,297.235,290.800,104.853,290.634,99772.333,289.356,100089.325,
2004-06-01 09:10:00,295.626,296.149,297.618,291.074,109.052,290.757,99772.500,289.508,100089.177,
2004-06-01 09:15:00,295.767,296.283,297.957,291.069,109.743,290.879,99772.667,289.613,100089.049,
2004-06-01 09:20:00,296.009,296.342,298.337,291.336,114.047,291.002,99772.833,289.767,100088.897,
2004-06-01 09:25:00,296.162,296.465,298.691,291.318,114.760,291.125,99773.000,289.867,100088.771,
2004-06-01 09:30:00,296.284,296.733,299.065,291.573,118.873,291.248,99773.167,290.014,100088.622,
2004-06-01 09:35:00,296.406,296.848,299.399,291.551,119.050,291.370,99773.333,290.110,100088.497,
2004-06-01 09:40:00,296.576,297.012,299.773,291.798,123.145,291.493,99773.500,290.254,100088.350,
2004-06-01 09:45:00,296.696,297.117,300.114,291.775,123.474,291.616,99773.667,290.347,100088.225,
2004-06-01 09:50:00,296.865,297.271,300.495,292.016,127.018,291.739,99773.833,290.489,100088.079,
2004-06-01 09:55:00,296.984,297.368,300.837,291.992,127.481,291.861,99774.000,290.580,100087.955,
2004-06-01 10:00:00,297.134,297.499,301.177,292.227,132.308,291.984,99774.167,290.720,100087.809,
2004-06-01 10:05:00,297.228,297.567,301.472,292.175,132.024,292.045,99773.639,290.770,100087.755,
2004-06-01 10:10:00,297.359,297.672,301.798,292.322,133.925,292.106,99773.111,290.823,100087.709,
2004-06-01 10:15:00,297.439,297.721,302.085,292.239,132.664,292.167,99772.583,290.824,100087.689,
2004-06-01 10:20:00,297.566,297.815,302.410,292.400,134.473,292.228,99772.056,290.877,100087.646,
2004-06-01 10:25:00,297.643,297.856,302.681,292.336,133.344,292.289,99771.528,290.892,100087.619,
2004-06-01 10:30:00,297.762,297.934,302.963,292.500,135.062,292.350,99771.000,290.951,100087.571,
2004-06-01 10:35:00,297.832,297.958,303.204,292.434,133.889,292.411,99770.472,290.966,100087.544,
2004-06-01 10:40:00,297.946,298.027,303.482,292.595,135.505,292.472,99769.944,291.021,100087.497,
2004-06-01 10:45:00,298.010,298.042,303.698,292.525,134.238,292.533,99769.417,291.034,100087.471,
2004-06-01 10:50:00,298.120,298.103,303.954,292.686,135.796,292.594,99768.889,291.089,100087.424,
2004-06-01 10:55:00,298.179,298.109,304.167,292.614,134.425,292.655,99768.361,291.100,100087.398,
2004-06-01 11:00:00,298.312,298.188,304.495,292.765,132.875,292.715,99767.833,291.152,100087.353,
2004-06-01 11:05:00,298.252,298.450,304.776,292.713,131.850,292.812,99766.264,291.194,100087.267,
2004-06-01 11:10:00,298.369,298.633,305.104,292.920,134.021,292.909,99764.694,291.309,100087.142,
2004-06-01 11:15:00,298.449,298.787,305.392,292.897,133.549,293.005,99763.125,291.388,100087.032,
2004-06-01 11:20:00,298.574,298.985,305.720,293.096,135.664,293.102,99761.556,291.504,100086.905,
2004-06-01 11:25:00,298.659,299.149,306.027,293.063,135.616,293.198,99759.986,291.575,100086.799,
2004-06-01 11:30:00,298.779,299.346,306.344,293.254,138.106,293.295,99758.417,291.687,100086.675,
2004-06-01 11:35:00,298.859,299.508,306.625,293.225,137.797,293.391,99756.847,291.758,100086.569,
2004-06-01 11:40:00,298.980,299.710,306.942,293.406,139.979,293.488,99755.278,291.867,100086.446,
2004-06-01 11:45:00,299.063,299.878,307.229,293.382,139.543,293.584,99753.708,291.938,100086.340,
2004-06-01 11:50:00,299.183,300.084,307.549,293.555,141.534,293.681,99752.139,292.045,100086.218,
2004-06-01 11:55:00,299.269,300.258,307.839,293.537,141.165,293.777,99750.569,292.117,100086.112,
2004-06-01 12:00:00,299.374,300.446,308.101,293.702,147.153,293.874,99749.000,292.221,100085.992,
2004-06-01 12:05:00,299.445,300.602,308.332,293.689,147.114,293.961,99745.653,292.298,100085.880,
2004-06-01 12:10:00,299.550,300.791,308.589,293.853,149.165,294.048,99742.306,292.404,100085.756,
2004-06-01 12:15:00,299.618,300.945,308.818,293.838,148.977,294.136,99738.958,292.476,100085.647,
2004-06-01 12:20:00,299.719,301.131,309.074,293.993,150.950,294.223,99735.611,292.580,100085.525,
2004-06-01 12:25:00,299.787,301.285,309.283,293.984,150.852,294.310,99732.264,292.652,100085.416,
2004-06-01 12:30:00,299.876,301.456,309.489,294.137,152.895,294.397,99728.917,292.756,100085.293,
2004-06-01 12:35:00,299.932,301.594,309.670,294.129,152.873,294.485,99725.569,292.830,100085.184,
2004-06-01 12:40:00,300.016,301.759,309.875,294.274,155.001,294.572,99722.222,292.930,100085.063,
2004-06-01 12:45:00,300.070,301.894,310.033,294.271,154.420,294.659,99718.875,293.004,100084.954,
2004-06-01 12:50:00,300.150,302.055,310.213,294.412,155.966,294.746,99715.528,293.103,100084.834,
2004-06-01 12:55:00,300.202,302.186,310.371,294.412,155.784,294.834,99712.181,293.177,100084.725,
2004-06-01 13:00:00,300.277,302.340,310.544,294.549,154.728,294.921,99708.833,293.276,100084.604,
2004-06-01 13:05:00,300.320,302.461,310.670,294.524,154.598,294.933,99706.833,293.316,100084.544,
2004-06-01 13:10:00,300.402,302.621,310.829,294.710,158.322,294.946,99704.833,293.422,100084.457,
2004-06-01 13:15:00,300.463,302.758,310.971,294.787,160.754,294.958,99702.833,293.529,100084.367,
2004-06-01 13:20:00,300.545,302.917,311.131,294.982,164.532,294.971,99700.833,293.656,100084.263,
2004-06-01 13:25:00,300.597,303.044,311.246,295.006,165.730,294.983,99698.833,293.741,100084.177,
2004-06-01 13:30:00,300.658,303.173,311.351,295.137,168.810,294.995,99696.833,293.830,100084.091,
2004-06-01 13:35:00,300.689,303.270,311.432,295.125,169.681,295.008,99694.833,293.884,100084.021,
2004-06-01 13:40:00,300.741,303.388,311.532,295.224,172.377,295.020,99692.833,293.950,100083.947,
2004-06-01 13:45:00,300.764,303.472,311.584,295.196,173.007,295.032,99690.833,293.989,100083.886,
2004-06-01 13:50:00,300.808,303.577,311.654,295.279,175.372,295.045,99688.833,294.044,100083.819,
2004-06-01 13:55:00,300.824,303.652,311.705,295.243,175.716,295.057,99686.833,294.073,100083.763,
2004-06-01 14:00:00,300.843,303.708,311.679,295.313,177.045,295.070,99684.833,294.119,100083.701,
2004-06-01 14:05:00,300.818,303.715,311.586,295.191,175.568,294.960,99685.083,294.033,100083.825,
2004-06-01 14:10:00,300.818,303.745,311.514,295.194,176.278,294.851,99685.333,293.957,100083.958,
2004-06-01 14:15:00,300.781,303.730,311.418,295.066,174.961,294.742,99685.583,293.856,100084.095,
2004-06-01 14:20:00,300.767,303.737,311.343,295.055,175.615,294.632,99685.833,293.780,100084.214,
2004-06-01 14:25:00,300.720,303.704,311.183,294.923,174.320,294.523,99686.083,293.680,100084.341,
2004-06-01 14:30:00,300.623,304.135,311.389,294.919,175.580,294.414,99686.333,293.609,100084.451,
2004-06-01 14:35:00,300.571,304.379,311.558,294.798,175.120,294.305,99686.583,293.518,100084.566,
2004-06-01 14:40:00,300.545,304.652,311.743,294.807,176.773,294.195,99686.833,293.460,100084.662,
2004-06-01 14:45:00,300.399,305.127,311.948,294.695,177.078,294.086,99687.083,293.378,100084.765,
2004-06-01 14:50:00,300.376,305.430,312.168,294.713,179.321,293.977,99687.333,293.329,100084.849,
2004-06-01 14:55:00,300.243,305.882,312.352,294.607,179.564,293.867,99687.583,293.255,100084.940,
2004-06-01 15:00:00,300.178,306.230,312.481,294.632,184.567,293.758,99687.833,293.215,100085.013,
2004-06-01 15:05:00,300.040,306.804,312.623,294.579,185.858,293.731,99688.792,293.205,100085.012,
2004-06-01 15:10:00,300.077,306.920,312.764,294.581,187.221,293.705,99689.750,293.184,100085.012,
2004-06-01 15:15:00,300.022,307.247,312.896,294.594,188.778,293.678,99690.708,293.198,100084.997,
2004-06-01 15:20:00,299.994,307.595,313.045,294.723,192.511,293.651,99691.667,293.268,100084.952,
2004-06-01 15:25:00,299.953,307.922,313.163,294.786,195.799,293.624,99692.625,293.329,100084.906,
2004-06-01 15:30:00,299.903,308.040,313.025,294.898,199.083,293.598,99693.583,293.395,100084.857,
2004-06-01 15:35:00,299.836,308.112,312.870,294.935,200.910,293.571,99694.542,293.437,100084.818,
2004-06-01 15:40:00,299.796,308.274,312.734,295.045,204.523,293.544,99695.500,293.499,100084.770,
2004-06-01 15:45:00,299.733,308.317,312.507,295.098,206.856,293.517,99696.458,293.554,100084.722,
2004-06-01 15:50:00,299.689,308.376,312.302,295.220,210.382,293.491,99697.417,293.626,100084.664,
2004-06-01 15:55:00,299.626,308.383,312.079,295.276,212.676,293.464,99698.375,293.685,100084.611,
2004-06-01 16:00:00,299.609,308.557,312.124,295.398,208.244,293.437,99699.333,293.760,100084.549,
2004-06-01 16:05:00,299.567,308.691,312.091,295.423,208.564,293.365,99702.056,293.782,100084.542,
2004-06-01 16:10:00,299.538,308.838,312.070,295.507,211.035,293.292,99704.778,293.807,100084.540,
2004-06-01 16:15:00,299.486,308.959,312.018,295.498,212.992,293.219,99707.500,293.804,100084.550,
2004-06-01 16:20:00,299.447,309.092,311.979,295.548,215.815,293.146,99710.222,293.809,100084.557,
2004-06-01 16:25:00,299.384,309.197,311.938,295.520,216.884,293.074,99712.944,293.793,100084.575,
2004-06-01 16:30:00,299.363,309.230,311.832,295.560,218.553,293.001,99715.667,293.789,100084.589,
2004-06-01 16:35:00,299.324,309.226,311.708,295.527,218.767,292.928,99718.389,293.769,100084.611,
2004-06-01 16:40:00,299.300,309.239,311.601,295.559,220.001,292.855,99721.111,293.760,100084.629,
2004-06-01 16:45:00,299.261,309.207,311.455,295.518,219.790,292.782,99723.833,293.734,100084.656,
2004-06-01 16:50:00,299.238,309.192,311.327,295.542,220.777,292.710,99726.556,293.718,100084.679,
2004-06-01 16:55:00,299.199,309.138,311.181,295.495,220.413,292.637,99729.278,293.687,100084.711,
2004-06-01 17:00:00,299.173,309.072,311.015,295.512,189.752,292.564,99732.000,293.666,100084.738,
2004-06-01 17:05:00,299.143,308.982,310.820,295.511,187.444,292.447,99736.292,293.735,100084.549,
2004-06-01 17:10:00,298.961,308.730,310.476,294.869,178.071,292.330,99740.583,293.251,100084.848,
2004-06-01 17:15:00,298.818,308.500,310.190,294.455,171.708,292.213,99744.875,292.909,100085.122,
2004-06-01 17:20:00,298.670,308.204,309.950,294.223,167.117,292.096,99749.167,292.692,100085.328,
2004-06-01 17:25:00,298.554,307.985,309.660,294.002,163.286,291.979,99753.458,292.513,100085.508,
2004-06-01 17:30:00,298.424,307.572,309.188,293.831,159.116,291.862,99757.750,292.350,100085.679,
2004-06-01 17:35:00,298.282,307.122,308.718,293.619,154.276,291.744,99762.042,292.178,100085.855,
2004-06-01 17:40:00,298.154,306.691,308.272,293.462,150.125,291.627,99766.333,292.016,100086.026,
2004-06-01 17:45:00,298.010,306.206,307.748,293.256,146.162,291.510,99770.625,291.845,100086.202,
2004-06-01 17:50:00,297.878,305.738,307.247,293.097,143.233,291.393,99774.917,291.683,100086.375,
2004-06-01 17:55:00,297.706,305.034,306.744,292.880,139.263,291.276,99779.208,291.508,100086.552,
2004-06-01 18:00:00,297.579,304.576,306.308,292.712,135.574,291.159,99783.500,291.342,100086.727,
2004-06-01 18:05:00,297.449,304.078,305.828,292.548,132.442,291.147,99786.653,291.256,100086.758,
2004-06-01 18:10:00,297.332,303.463,305.378,292.480,131.270,291.134,99789.806,291.229,100086.749,
2004-06-01 18:15:00,297.216,302.972,304.928,292.364,129.096,291.122,99792.958,291.199,100086.739,
2004-06-01 18:20:00,297.093,302.366,304.498,292.298,127.865,291.109,99796.111,291.178,100086.726,
2004-06-01 18:25:00,296.972,301.784,304.058,292.165,125.446,291.097,99799.264,291.139,100086.720,
2004-06-01 18:30:00,296.864,301.498,303.769,292.097,124.256,291.084,99802.417,291.120,100086.703,
2004-06-01 18:35:00,296.746,301.212,303.465,291.969,121.896,291.072,99805.569,291.087,100086.691,
2004-06-01 18:40:00,296.646,300.942,303.174,291.931,121.132,291.060,99808.722,291.087,100086.662,
2004-06-01 18:45:00,296.554,300.719,302.926,291.926,120.345,291.047,99811.875,291.111,100086.618,
2004-06-01 18:50:00,296.474,300.507,302.685,291.993,120.982,291.035,99815.028,291.160,100086.561,
2004-06-01 18:55:00,296.392,300.316,302.433,292.012,120.621,291.022,99818.181,291.201,100086.504,
2004-06-01 19:00:00,296.305,300.107,302.144,292.068,121.175,291.010,99821.333,291.252,100086.440,
2004-06-01 19:05:00,296.212,299.910,301.883,292.077,121.605,290.981,99825.708,291.286,100086.389,
2004-06-01 19:10:00,296.126,299.721,301.628,292.132,121.989,290.951,99830.083,291.331,100086.335,
2004-06-01 19:15:00,296.030,299.534,301.362,292.129,122.083,290.921,99834.458,291.362,100086.287,
2004-06-01 19:20:00,295.941,299.354,301.101,292.169,122.894,290.892,99838.833,291.402,100086.235,
2004-06-01 19:25:00,295.842,299.176,300.841,292.163,122.499,290.862,99843.208,291.432,100086.187,
2004-06-01 19:30:00,295.773,299.035,300.633,292.191,122.820,290.833,99847.583,291.462,100086.147,
2004-06-01 19:35:00,295.691,298.891,300.413,292.141,122.450,290.803,99851.958,291.466,100086.123,
2004-06-01 19:40:00,295.634,298.771,300.209,292.229,123.715,290.774,99856.333,291.502,100086.088,
2004-06-01 19:45:00,295.611,298.564,300.011,292.217,123.111,290.744,99860.708,291.519,100086.062,
2004-06-01 19:50:00,295.550,298.448,299.820,292.263,123.465,290.715,99865.083,291.545,100086.035,
2004-06-01 19:55:00,295.485,298.317,299.617,292.228,123.149,290.685,99869.458,291.549,100086.021,
2004-06-01 20:00:00,295.344,298.219,299.308,292.248,122.771,290.656,99873.833,291.561,100086.006,
2004-06-01 20:05:00,295.231,298.041,298.999,292.197,121.958,290.624,99878.583,291.544,100086.018,
2004-06-01 20:10:00,295.126,297.872,298.699,292.191,121.910,290.593,99883.333,291.536,100086.025,
2004-06-01 20:15:00,295.010,297.692,298.398,292.158,121.698,290.561,99888.083,291.525,100086.029,
2004-06-01 20:20:00,294.906,297.522,298.108,292.179,122.194,290.530,99892.833,291.534,100086.020,
2004-06-01 20:25:00,294.795,297.345,297.788,292.172,122.438,290.498,99897.583,291.543,100086.005,
2004-06-01 20:30:00,297.186,294.701,297.493,292.210,123.255,290.466,99902.333,291.569,100085.975,
2004-06-01 20:35:00,297.038,294.616,297.225,292.221,123.132,290.435,99907.083,291.598,100085.936,
2004-06-01 20:40:00,296.900,294.542,296.968,292.277,123.943,290.403,99911.833,291.648,100085.874,
2004-06-01 20:45:00,296.768,294.471,296.712,292.319,124.961,290.372,99916.583,291.711,100085.789,
2004-06-01 20:50:00,296.649,294.413,296.471,292.418,126.966,290.340,99921.333,291.811,100085.665,
2004-06-01 20:55:00,296.540,294.363,296.235,292.523,129.368,290.308,99926.083,291.945,100085.490,
2004-06-01 21:00:00,296.499,294.352,296.090,292.711,0.000,290.277,99930.833,292.148,100085.235,
2004-06-01 21:05:00,296.362,294.241,295.872,292.358,0.000,290.169,99936.490,291.744,100085.751,
2004-06-01 21:10:00,296.222,294.126,295.650,291.971,0.000,290.061,99942.147,291.319,100086.235,
2004-06-01 21:15:00,296.083,294.005,295.435,291.619,0.000,289.953,99947.804,290.993,100086.598,
2004-06-01 21:20:00,295.978,293.919,295.249,291.434,0.000,289.846,99953.461,290.774,100086.870,
2004-06-01 21:25:00,295.880,293.834,295.077,291.276,0.000,289.738,99959.118,290.594,100087.100,
2004-06-01 21:30:00,295.790,293.758,294.910,291.158,0.000,289.630,99964.775,290.439,100087.303,
2004-06-01 21:35:00,295.700,293.679,294.736,291.001,0.000,289.522,99970.432,290.283,100087.497,
2004-06-01 21:40:00,295.617,293.606,294.567,290.876,0.000,289.415,99976.089,290.140,100087.679,
2004-06-01 21:45:00,295.535,293.530,294.415,290.720,0.000,289.307,99981.746,289.995,100087.856,
2004-06-01 21:50:00,295.459,293.462,294.266,290.600,0.000,289.199,99987.403,289.861,100088.025,
2004-06-01 21:55:00,295.383,293.391,294.114,290.449,0.000,289.091,99993.060,289.723,100088.193,
2004-06-01 22:00:00,295.267,293.309,293.943,290.332,0.000,288.983,99998.717,289.595,100088.353,
2004-06-01 22:05:00,295.152,293.230,293.789,290.232,0.000,288.934,100000.587,289.522,100088.427,
2004-06-01 22:10:00,295.045,293.160,293.643,290.184,0.000,288.885,100002.458,289.476,100088.484,
