cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 09:15:00,294.238,294.672,295.284,291.411,64.725,290.879,99772.667,290.200,100088.069,
2004-06-01 09:20:00,294.289,294.773,295.495,291.668,66.771,291.002,99772.833,290.326,100087.941,
2004-06-01 09:25:00,294.336,294.873,295.675,291.614,66.662,291.125,99773.000,290.410,100087.832,
2004-06-01 09:30:00,294.387,294.978,295.885,291.875,68.706,291.248,99773.167,290.538,100087.703,
2004-06-01 09:35:00,294.435,295.082,296.065,291.818,68.338,291.370,99773.333,290.622,100087.592,
2004-06-01 09:40:00,294.485,295.191,296.277,292.080,70.451,291.493,99773.500,290.751,100087.461,
2004-06-01 09:45:00,294.533,295.300,296.457,292.023,70.184,291.616,99773.667,290.837,100087.349,
2004-06-01 09:50:00,294.584,295.414,296.669,292.285,72.037,291.739,99773.833,290.966,100087.218,
2004-06-01 09:55:00,294.633,295.529,296.848,292.226,71.821,291.861,99774.000,291.052,100087.105,
2004-06-01 10:00:00,294.685,295.648,297.059,292.488,74.495,291.984,99774.167,291.182,100086.972,
2004-06-01 10:05:00,294.735,295.768,297.237,292.409,74.065,292.045,99773.639,291.233,100086.919,
2004-06-01 10:10:00,294.788,295.895,297.469,292.646,75.703,292.106,99773.111,291.316,100086.858,
2004-06-01 10:15:00,294.839,296.023,297.641,292.556,75.078,292.167,99772.583,291.354,100086.817,
2004-06-01 10:20:00,294.892,296.157,297.828,292.787,76.619,292.228,99772.056,291.434,100086.755,
2004-06-01 10:25:00,294.942,296.292,297.966,292.686,75.876,292.289,99771.528,291.468,100086.712,
2004-06-01 10:30:00,294.994,296.431,298.134,292.912,77.313,292.350,99771.000,291.545,100086.651,
2004-06-01 10:35:00,295.044,296.571,298.260,292.808,76.544,292.411,99770.472,291.577,100086.608,
2004-06-01 10:40:00,295.095,296.716,298.421,293.034,77.973,292.472,99769.944,291.655,100086.545,
2004-06-01 10:45:00,295.144,296.861,298.542,292.929,77.188,292.533,99769.417,291.687,100086.501,
2004-06-01 10:50:00,295.195,297.011,298.701,293.155,78.586,292.594,99768.889,291.766,100086.436,
2004-06-01 10:55:00,295.244,297.162,298.820,293.050,77.813,292.655,99768.361,291.799,100086.390,
2004-06-01 11:00:00,295.295,297.319,298.978,293.272,79.860,292.715,99767.833,291.878,100086.323,
2004-06-01 11:05:00,295.345,297.476,299.094,293.192,79.259,292.812,99766.264,291.937,100086.241,
2004-06-01 11:10:00,295.397,297.638,299.237,293.421,80.691,292.909,99764.694,292.040,100086.134,
2004-06-01 11:15:00,295.448,297.802,299.371,293.346,79.995,293.005,99763.125,292.103,100086.045,
2004-06-01 11:20:00,295.501,297.970,299.555,293.576,81.347,293.102,99761.556,292.210,100085.936,
2004-06-01 11:25:00,295.554,298.140,299.710,293.517,81.122,293.198,99759.986,292.280,100085.844,
2004-06-01 11:30:00,295.608,298.314,299.907,293.744,82.680,293.295,99758.417,292.391,100085.731,
2004-06-01 11:35:00,295.663,298.491,300.070,293.699,82.357,293.391,99756.847,292.466,100085.634,
2004-06-01 11:40:00,295.719,298.673,300.272,293.917,83.628,293.488,99755.278,292.578,100085.521,
2004-06-01 11:45:00,295.776,298.858,300.438,293.884,83.256,293.584,99753.708,292.655,100085.422,
2004-06-01 11:50:00,295.835,299.047,300.639,294.091,84.379,293.681,99752.139,292.766,100085.307,
2004-06-01 11:55:00,295.894,299.239,300.807,294.071,84.179,293.777,99750.569,292.846,100085.205,
2004-06-01 12:00:00,295.953,299.426,301.008,294.265,85.310,293.874,99749.000,292.956,100085.090,
2004-06-01 12:05:00,296.012,299.610,301.179,294.240,85.042,293.961,99745.653,293.014,100085.024,
2004-06-01 12:10:00,296.074,299.808,301.472,294.420,86.003,294.048,99742.306,293.102,100084.948,
2004-06-01 12:15:00,296.138,300.017,301.733,294.415,85.837,294.136,99738.958,293.167,100084.880,
2004-06-01 12:20:00,296.204,300.236,302.023,294.592,86.788,294.223,99735.611,293.260,100084.797,
2004-06-01 12:25:00,296.272,300.462,302.287,294.601,86.712,294.310,99732.264,293.331,100084.723,
2004-06-01 12:30:00,296.341,300.696,302.577,294.776,87.658,294.397,99728.917,293.427,100084.636,
2004-06-01 12:35:00,296.413,300.937,302.843,294.796,87.607,294.485,99725.569,293.502,100084.557,
2004-06-01 12:40:00,296.487,301.183,303.133,294.965,88.513,294.572,99722.222,293.600,100084.467,
2004-06-01 12:45:00,296.563,301.436,303.401,294.996,88.203,294.659,99718.875,293.679,100084.384,
2004-06-01 12:50:00,296.639,301.693,303.692,295.161,88.838,294.746,99715.528,293.779,100084.290,
2004-06-01 12:55:00,296.718,301.956,303.962,295.204,88.795,294.834,99712.181,293.863,100084.201,
2004-06-01 13:00:00,296.797,302.224,304.252,295.365,87.596,294.921,99708.833,293.965,100084.104,
2004-06-01 13:05:00,296.878,302.497,304.524,295.399,87.581,294.933,99706.833,294.035,100084.035,
2004-06-01 13:10:00,296.956,302.744,304.653,295.543,88.628,294.946,99704.833,294.116,100083.962,
2004-06-01 13:15:00,297.030,302.971,304.701,295.576,88.964,294.958,99702.833,294.182,100083.896,
2004-06-01 13:20:00,297.100,303.184,304.753,295.704,89.679,294.971,99700.833,294.257,100083.824,
2004-06-01 13:25:00,297.168,303.387,304.768,295.719,89.643,294.983,99698.833,294.310,100083.763,
2004-06-01 13:30:00,297.234,303.580,304.791,295.821,90.432,294.995,99696.833,294.370,100083.699,
2004-06-01 13:35:00,297.297,303.767,304.786,295.827,90.623,295.008,99694.833,294.414,100083.641,
2004-06-01 13:40:00,297.357,303.947,304.797,295.919,91.637,295.020,99692.833,294.470,100083.579,
2004-06-01 13:45:00,297.414,304.122,304.790,295.924,91.934,295.032,99690.833,294.513,100083.522,
2004-06-01 13:50:00,297.470,304.293,304.800,296.009,92.903,295.045,99688.833,294.566,100083.461,
2004-06-01 13:55:00,297.523,304.461,304.794,296.014,93.320,295.057,99686.833,294.607,100083.404,
2004-06-01 14:00:00,297.576,304.627,304.805,296.095,93.883,295.070,99684.833,294.659,100083.343,
2004-06-01 14:05:00,297.627,304.790,304.800,296.095,93.979,294.960,99685.083,294.693,100083.295,
2004-06-01 14:10:00,297.660,304.854,304.301,296.077,94.344,294.851,99685.333,294.668,100083.278,
2004-06-01 14:15:00,297.677,304.843,303.818,295.991,94.321,294.742,99685.583,294.628,100083.272,
2004-06-01 14:20:00,297.676,304.769,303.289,295.967,94.823,294.632,99685.833,294.598,100083.263,
2004-06-01 14:25:00,297.660,304.645,302.752,295.878,94.895,294.523,99686.083,294.561,100083.256,
2004-06-01 14:30:00,297.632,304.480,302.221,295.846,95.376,294.414,99686.333,294.531,100083.248,
2004-06-01 14:35:00,297.594,304.280,301.670,295.746,95.357,294.305,99686.583,294.487,100083.246,
2004-06-01 14:40:00,297.546,304.050,301.116,295.702,95.744,294.195,99686.833,294.448,100083.243,
2004-06-01 14:45:00,297.491,303.787,300.540,295.590,95.646,294.086,99687.083,294.397,100083.247,
2004-06-01 14:50:00,297.428,303.495,299.962,295.536,95.927,293.977,99687.333,294.352,100083.249,
2004-06-01 14:55:00,297.359,303.179,299.362,295.416,95.713,293.867,99687.583,294.294,100083.258,
2004-06-01 15:00:00,297.283,302.842,298.759,295.349,97.524,293.758,99687.833,294.241,100083.266,
2004-06-01 15:05:00,297.202,302.486,298.133,295.206,97.213,293.731,99688.792,294.158,100083.314,
2004-06-01 15:10:00,297.131,302.212,297.989,295.184,97.451,293.705,99689.750,294.127,100083.339,
2004-06-01 15:15:00,297.066,301.993,297.884,295.112,97.257,293.678,99690.708,294.100,100083.359,
2004-06-01 15:20:00,297.009,301.819,297.835,295.110,97.487,293.651,99691.667,294.087,100083.372,
2004-06-01 15:25:00,296.959,301.676,297.789,295.043,97.250,293.624,99692.625,294.062,100083.390,
2004-06-01 15:30:00,296.915,301.558,297.755,295.046,97.451,293.598,99693.583,294.049,100083.403,
2004-06-01 15:35:00,296.876,301.457,297.713,294.988,97.241,293.571,99694.542,294.028,100083.418,
2004-06-01 15:40:00,296.840,301.372,297.685,294.996,97.483,293.544,99695.500,294.019,100083.429,
2004-06-01 15:45:00,296.808,301.298,297.649,294.944,97.291,293.517,99696.458,294.000,100083.443,
2004-06-01 15:50:00,296.779,301.233,297.624,294.953,97.536,293.491,99697.417,293.992,100083.453,
2004-06-01 15:55:00,296.751,301.176,297.590,294.903,97.376,293.464,99698.375,293.974,100083.467,
2004-06-01 16:00:00,296.726,301.126,297.567,294.914,96.111,293.437,99699.333,293.966,100083.476,
2004-06-01 16:05:00,296.702,301.081,297.535,294.847,95.503,293.365,99702.056,293.924,100083.525,
2004-06-01 16:10:00,296.677,301.018,297.405,294.806,95.288,293.292,99704.778,293.865,100083.585,
2004-06-01 16:15:00,296.650,300.942,297.277,294.726,95.303,293.219,99707.500,293.800,100083.650,
2004-06-01 16:20:00,296.620,300.854,297.144,294.698,95.543,293.146,99710.222,293.749,100083.708,
2004-06-01 16:25:00,296.587,300.759,297.010,294.628,95.341,293.074,99712.944,293.692,100083.769,
2004-06-01 16:30:00,296.553,300.658,296.885,294.597,95.307,293.001,99715.667,293.640,100083.828,
2004-06-01 16:35:00,296.518,300.554,296.752,294.520,94.922,292.928,99718.389,293.578,100083.892,
2004-06-01 16:40:00,296.483,300.446,296.618,294.480,94.772,292.855,99721.111,293.521,100083.955,
2004-06-01 16:45:00,296.446,300.335,296.476,294.396,94.301,292.782,99723.833,293.454,100084.022,
2004-06-01 16:50:00,296.407,300.221,296.333,294.352,94.102,292.710,99726.556,293.393,100084.088,
2004-06-01 16:55:00,296.368,300.104,296.182,294.262,93.591,292.637,99729.278,293.322,100084.158,
2004-06-01 17:00:00,296.327,299.985,296.031,294.208,84.593,292.564,99732.000,293.255,100084.228,
2004-06-01 17:05:00,296.285,299.864,295.871,294.062,83.588,292.447,99736.292,293.157,100084.294,
2004-06-01 17:10:00,296.216,299.421,294.327,293.749,81.984,292.330,99740.583,292.903,100084.497,
2004-06-01 17:15:00,296.150,299.077,293.731,293.494,80.620,292.213,99744.875,292.704,100084.681,
2004-06-01 17:20:00,296.073,298.787,293.343,293.374,79.975,292.096,99749.167,292.568,100084.831,
2004-06-01 17:25:00,295.992,298.540,293.075,293.210,79.082,291.979,99753.458,292.435,100084.977,
2004-06-01 17:30:00,295.914,298.329,292.886,293.094,78.444,291.862,99757.750,292.314,100085.117,
2004-06-01 17:35:00,295.839,298.143,292.728,292.956,77.681,291.744,99762.042,292.191,100085.257,
2004-06-01 17:40:00,295.766,297.977,292.591,292.862,77.170,291.627,99766.333,292.081,100085.392,
2004-06-01 17:45:00,295.695,297.826,292.462,292.728,76.410,291.510,99770.625,291.962,100085.530,
2004-06-01 17:50:00,295.627,297.687,292.343,292.641,75.920,291.393,99774.917,291.854,100085.663,
2004-06-01 17:55:00,295.561,297.558,292.223,292.512,75.170,291.276,99779.208,291.738,100085.799,
2004-06-01 18:00:00,295.497,297.437,292.111,292.429,74.259,291.159,99783.500,291.632,100085.931,
2004-06-01 18:05:00,295.433,297.321,291.995,292.359,73.578,291.147,99786.653,291.588,100085.965,
2004-06-01 18:10:00,295.371,297.211,291.886,292.320,73.219,291.134,99789.806,291.562,100085.983,
2004-06-01 18:15:00,295.313,297.109,291.805,292.243,72.252,291.122,99792.958,291.528,100086.006,
2004-06-01 18:20:00,295.258,297.012,291.742,292.224,71.847,291.109,99796.111,291.509,100086.022,
2004-06-01 18:25:00,295.205,296.921,291.685,292.165,70.917,291.097,99799.264,291.483,100086.041,
2004-06-01 18:30:00,295.155,296.835,291.637,292.145,70.495,291.084,99802.417,291.465,100086.056,
2004-06-01 18:35:00,295.106,296.752,291.590,292.090,69.579,291.072,99805.569,291.441,100086.074,
2004-06-01 18:40:00,295.060,296.674,291.547,292.076,69.209,291.060,99808.722,291.426,100086.087,
2004-06-01 18:45:00,295.015,296.599,291.502,292.018,68.278,291.047,99811.875,291.401,100086.105,
2004-06-01 18:50:00,294.972,296.527,291.461,292.003,67.910,291.035,99815.028,291.386,100086.118,
2004-06-01 18:55:00,294.929,296.457,291.416,291.945,66.984,291.022,99818.181,291.361,100086.136,
2004-06-01 19:00:00,294.888,296.390,291.374,291.932,66.636,291.010,99821.333,291.347,100086.148,
2004-06-01 19:05:00,294.847,296.325,291.328,291.873,66.201,290.981,99825.708,291.323,100086.163,
2004-06-01 19:10:00,294.805,296.260,291.255,291.876,65.790,290.951,99830.083,291.316,100086.172,
2004-06-01 19:15:00,294.761,296.193,291.160,291.798,65.070,290.921,99834.458,291.272,100086.215,
2004-06-01 19:20:00,294.718,296.128,291.060,291.771,64.821,290.892,99838.833,291.239,100086.253,
2004-06-01 19:25:00,294.672,296.061,290.943,291.710,63.939,290.862,99843.208,291.199,100086.294,
2004-06-01 19:30:00,294.626,295.995,290.819,291.689,63.575,290.833,99847.583,291.167,100086.331,
2004-06-01 19:35:00,294.578,295.928,290.690,291.632,63.131,290.803,99851.958,291.130,100086.371,
2004-06-01 19:40:00,294.531,295.863,290.559,291.591,62.839,290.774,99856.333,291.097,100086.409,
2004-06-01 19:45:00,294.491,295.809,290.351,291.755,63.502,290.744,99860.708,291.107,100086.427,
2004-06-01 19:50:00,294.433,295.730,290.241,291.496,61.567,290.715,99865.083,291.047,100086.475,
2004-06-01 19:55:00,294.401,295.685,290.137,291.521,61.638,290.685,99869.458,291.005,100086.517,
2004-06-01 20:00:00,294.353,295.621,289.915,291.536,61.324,290.656,99873.833,290.991,100086.548,
2004-06-01 20:05:00,294.311,295.567,289.647,291.660,61.940,290.624,99878.583,290.991,100086.572,
2004-06-01 20:10:00,294.259,295.497,289.618,291.923,63.638,290.593,99883.333,291.134,100086.521,
2004-06-01 20:15:00,294.230,295.455,289.606,292.475,67.174,290.561,99888.083,291.255,100086.482,
2004-06-01 20:20:00,294.210,295.422,289.765,292.194,65.585,290.530,99892.833,291.263,100086.476,
2004-06-01 20:25:00,294.222,295.423,290.050,292.246,65.931,290.498,99897.583,291.190,100086.522,
2004-06-01 20:30:00,294.209,295.395,290.248,291.958,64.122,290.466,99902.333,291.107,100086.591,
2004-06-01 20:35:00,294.198,295.373,290.270,292.091,64.708,290.435,99907.083,291.065,100086.642,
2004-06-01 20:40:00,294.166,295.327,290.218,291.897,63.279,290.403,99911.833,291.046,100086.675,
2004-06-01 20:45:00,294.148,295.301,290.018,292.304,65.712,290.372,99916.583,291.057,100086.697,
2004-06-01 20:50:00,294.106,295.243,289.997,291.835,62.697,290.340,99921.333,291.041,100086.721,
2004-06-01 20:55:00,294.100,295.229,289.989,292.194,64.886,290.308,99926.083,291.000,100086.761,
2004-06-01 21:00:00,294.057,295.171,289.991,291.708,0.000,290.277,99930.833,290.932,100086.818,
2004-06-01 21:05:00,294.044,295.151,289.939,291.887,0.000,290.169,99936.490,290.696,100087.008,
2004-06-01 21:10:00,294.001,295.095,289.930,291.359,0.000,290.061,99942.147,290.562,100087.158,
2004-06-01 21:15:00,293.984,295.073,289.701,291.261,0.000,289.953,99947.804,290.321,100087.370,
2004-06-01 21:20:00,293.924,294.995,289.675,290.295,0.000,289.846,99953.461,290.022,100087.610,
2004-06-01 21:25:00,293.883,294.948,289.508,290.477,0.000,289.738,99959.118,289.963,100087.722,
2004-06-01 21:30:00,293.790,294.842,289.217,290.376,0.000,289.630,99964.775,289.875,100087.844,
2004-06-01 21:35:00,293.725,294.771,289.054,290.501,0.000,289.522,99970.432,289.827,100087.945,
2004-06-01 21:40:00,293.669,294.705,289.015,290.155,0.000,289.415,99976.089,289.675,100088.097,
2004-06-01 21:45:00,293.627,294.656,289.041,290.176,0.000,289.307,99981.746,289.586,100088.220,
2004-06-01 21:50:00,293.574,294.594,289.042,289.895,0.000,289.199,99987.403,289.443,100088.371,
2004-06-01 21:55:00,293.538,294.553,288.964,290.431,0.000,289.091,99993.060,289.477,100088.435,
2004-06-01 22:00:00,293.472,294.473,288.985,289.713,0.000,288.983,99998.717,289.287,100088.601,
2004-06-01 22:05:00,293.466,294.466,288.984,290.824,0.000,288.934,100000.587,289.455,100088.562,
2004-06-01 22:10:00,293.378,294.357,289.006,290.020,0.000,288.885,100002.458,289.426,100088.593,
