cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:15:00,295.962,295.962,285.890,290.060,0.000,287.448,99684.292,288.162,100090.068,
2004-06-01 02:20:00,295.907,295.907,285.955,290.110,0.000,287.450,99683.500,288.171,100090.060,
2004-06-01 02:25:00,295.854,295.854,286.010,290.046,0.000,287.453,99682.708,288.169,100090.057,
2004-06-01 02:30:00,295.804,295.804,286.057,290.090,0.000,287.455,99681.917,288.176,100090.050,
2004-06-01 02:35:00,295.754,295.754,286.095,290.024,0.000,287.457,99681.125,288.174,100090.047,
2004-06-01 02:40:00,295.707,295.707,286.124,290.072,0.000,287.460,99680.333,288.181,100090.041,
2004-06-01 02:45:00,295.659,295.659,286.147,290.006,0.000,287.462,99679.542,288.178,100090.038,
2004-06-01 02:50:00,295.614,295.614,286.165,290.057,0.000,287.464,99678.750,288.186,100090.031,
2004-06-01 02:55:00,295.569,295.569,286.178,289.990,0.000,287.466,99677.958,288.183,100090.029,
2004-06-01 03:00:00,295.526,295.526,286.188,290.044,0.000,287.469,99677.167,288.191,100090.023,
2004-06-01 03:05:00,295.482,295.482,286.194,289.988,0.000,287.468,99678.042,288.207,100089.992,
2004-06-01 03:10:00,295.440,295.440,286.182,290.068,0.000,287.467,99678.917,288.241,100089.952,
2004-06-01 03:15:00,295.398,295.398,286.156,290.028,0.000,287.466,99679.792,288.268,100089.915,
2004-06-01 03:20:00,295.358,295.358,286.116,290.111,0.000,287.465,99680.667,288.304,100089.873,
2004-06-01 03:25:00,295.318,295.318,286.062,290.061,0.000,287.464,99681.542,288.329,100089.836,
2004-06-01 03:30:00,295.280,295.280,285.998,290.140,0.000,287.463,99682.417,288.365,100089.793,
2004-06-01 03:35:00,295.242,295.242,285.926,290.090,0.000,287.462,99683.292,288.390,100089.755,
2004-06-01 03:40:00,295.205,295.205,285.846,290.172,0.000,287.462,99684.167,288.427,100089.711,
2004-06-01 03:45:00,295.168,295.168,285.759,290.123,0.000,287.461,99685.042,288.454,100089.672,
2004-06-01 03:50:00,295.133,295.133,285.666,290.208,0.000,287.460,99685.917,288.492,100089.626,
2004-06-01 03:55:00,295.098,295.098,285.568,290.160,0.000,287.459,99686.792,288.521,100089.585,
2004-06-01 04:00:00,295.064,295.064,285.464,290.247,0.000,287.458,99687.667,288.560,100089.539,
2004-06-01 04:05:00,295.030,295.030,285.353,290.144,0.000,287.467,99687.667,288.508,100089.621,
2004-06-01 04:10:00,295.000,295.000,285.267,290.127,0.000,287.476,99687.667,288.434,100089.712,
2004-06-01 04:15:00,294.968,294.968,285.209,289.961,0.000,287.486,99687.667,288.355,100089.795,
2004-06-01 04:20:00,294.934,294.934,285.185,289.966,0.000,287.495,99687.667,288.304,100089.856,
2004-06-01 04:25:00,294.896,294.896,285.190,289.855,0.000,287.504,99687.667,288.258,100089.909,
2004-06-01 04:30:00,294.859,294.859,285.221,289.895,0.000,287.513,99687.667,288.230,100089.948,
2004-06-01 04:35:00,294.821,294.821,285.279,289.789,0.000,287.523,99687.667,288.195,100089.985,
2004-06-01 04:40:00,294.785,294.785,285.366,289.827,0.000,287.532,99687.667,288.175,100090.013,
2004-06-01 04:45:00,294.749,294.749,285.479,289.718,0.000,287.541,99687.667,288.146,100090.042,
2004-06-01 04:50:00,294.714,294.714,285.616,289.758,0.000,287.550,99687.667,288.132,100090.062,
2004-06-01 04:55:00,294.679,294.679,285.779,289.651,0.000,287.559,99687.667,288.108,100090.084,
2004-06-01 05:00:00,294.645,294.645,285.958,289.695,36.752,287.569,99687.667,288.099,100090.098,
2004-06-01 05:05:00,294.610,294.610,286.143,289.698,36.705,287.585,99689.319,288.165,100090.098,
2004-06-01 05:10:00,294.580,294.580,286.361,289.736,36.874,287.600,99690.972,288.153,100090.129,
2004-06-01 05:15:00,294.557,294.557,286.594,289.571,17.969,287.616,99692.625,288.096,100090.179,
2004-06-01 05:20:00,294.537,294.537,286.822,289.518,17.834,287.632,99694.278,288.012,100090.239,
2004-06-01 05:25:00,294.512,294.512,287.042,289.395,17.431,287.648,99695.931,287.968,100090.283,
2004-06-01 05:30:00,294.485,294.485,287.220,289.510,17.829,287.664,99697.583,287.951,100090.313,
2004-06-01 05:35:00,294.447,294.447,287.399,289.105,16.426,287.680,99699.236,287.911,100090.348,
2004-06-01 05:40:00,294.423,294.423,287.477,289.238,16.991,287.695,99700.889,287.890,100090.376,
2004-06-01 05:45:00,294.377,294.377,287.500,288.897,15.808,287.711,99702.542,287.835,100090.418,
2004-06-01 05:50:00,294.346,294.346,287.590,289.099,16.540,287.727,99704.194,287.830,100090.436,
2004-06-01 05:55:00,294.300,294.300,287.602,288.814,15.498,287.743,99705.847,287.790,100090.470,
2004-06-01 06:00:00,294.273,294.273,287.652,289.085,33.151,287.759,99707.500,287.804,100090.476,
2004-06-01 06:05:00,294.234,294.234,287.772,288.825,31.203,287.805,99709.000,287.793,100090.503,
2004-06-01 06:10:00,294.220,294.221,288.279,289.045,16.348,287.850,99710.500,287.809,100090.518,
2004-06-01 06:15:00,294.199,294.202,288.617,288.758,15.250,287.896,99712.000,287.736,100090.576,
2004-06-01 06:20:00,294.194,294.201,288.896,289.170,16.803,287.942,99713.500,287.786,100090.575,
2004-06-01 06:25:00,294.181,294.191,289.084,288.902,15.859,287.988,99715.000,287.749,100090.614,
2004-06-01 06:30:00,294.193,294.207,289.317,289.233,17.019,288.033,99716.500,287.787,100090.616,
2004-06-01 06:35:00,294.195,294.213,289.494,288.967,16.137,288.079,99718.000,287.748,100090.656,
2004-06-01 06:40:00,294.215,294.236,289.716,289.319,17.403,288.125,99719.500,287.782,100090.660,
2004-06-01 06:45:00,294.225,294.249,289.887,289.009,16.271,288.170,99721.000,287.739,100090.701,
2004-06-01 06:50:00,294.251,294.279,290.110,289.377,17.520,288.216,99722.500,287.772,100090.706,
2004-06-01 06:55:00,294.265,294.296,290.280,289.043,16.382,288.262,99724.000,287.725,100090.749,
2004-06-01 07:00:00,294.295,294.329,290.508,289.415,35.391,288.308,99725.500,287.757,100090.754,
2004-06-01 07:05:00,294.312,294.348,290.682,289.132,33.341,288.370,99729.069,287.764,100090.762,
2004-06-01 07:10:00,294.345,294.387,290.951,289.553,36.411,288.432,99732.639,287.824,100090.743,
2004-06-01 07:15:00,294.369,294.417,291.203,289.267,17.244,288.495,99736.208,287.817,100090.755,
2004-06-01 07:20:00,294.410,294.466,291.499,289.676,18.661,288.557,99739.778,287.838,100090.754,
2004-06-01 07:25:00,294.442,294.505,291.726,289.375,17.712,288.620,99743.347,287.834,100090.764,
2004-06-01 07:30:00,294.488,294.558,291.963,289.862,19.423,288.682,99746.917,287.911,100090.734,
2004-06-01 07:35:00,294.525,294.601,292.157,289.519,18.260,288.745,99750.486,287.907,100090.740,
2004-06-01 07:40:00,294.579,294.660,292.417,290.011,20.011,288.807,99754.056,287.980,100090.711,
2004-06-01 07:45:00,294.621,294.707,292.608,289.658,18.867,288.869,99757.625,287.977,100090.715,
2004-06-01 07:50:00,294.678,294.768,292.863,290.161,20.563,288.932,99761.194,288.050,100090.685,
2004-06-01 07:55:00,294.724,294.816,293.050,289.792,19.414,288.994,99764.764,288.047,100090.688,
2004-06-01 08:00:00,294.785,294.878,293.305,290.302,21.166,289.057,99768.333,288.120,100090.657,
2004-06-01 08:05:00,294.834,294.925,293.489,289.947,20.082,289.178,99768.653,288.160,100090.591,
2004-06-01 08:10:00,294.898,294.985,293.717,290.511,21.995,289.299,99768.972,288.297,100090.474,
2004-06-01 08:15:00,294.953,295.032,293.891,290.173,20.989,289.420,99769.292,288.364,100090.387,
2004-06-01 08:20:00,295.024,295.094,294.155,290.754,22.929,289.541,99769.611,288.507,100090.266,
2004-06-01 08:25:00,295.085,295.146,294.356,290.415,21.844,289.663,99769.931,288.576,100090.177,
2004-06-01 08:30:00,295.162,295.215,294.628,291.002,23.773,289.784,99770.250,288.720,100090.055,
2004-06-01 08:35:00,295.230,295.280,294.830,290.662,22.722,289.905,99770.569,288.793,100089.964,
2004-06-01 08:40:00,295.313,295.364,295.102,291.244,24.600,290.026,99770.889,288.937,100089.840,
2004-06-01 08:45:00,295.386,295.440,295.305,290.908,23.600,290.148,99771.208,289.012,100089.747,
2004-06-01 08:50:00,295.473,295.532,295.577,291.481,25.423,290.269,99771.528,289.155,100089.623,
2004-06-01 08:55:00,295.550,295.614,295.780,291.155,24.487,290.390,99771.847,289.232,100089.527,
2004-06-01 09:00:00,295.640,295.710,296.051,291.714,26.237,290.511,99772.167,289.374,100089.402,
2004-06-01 09:05:00,295.721,295.796,296.256,291.410,25.410,290.634,99772.333,289.467,100089.283,
2004-06-01 09:10:00,295.810,295.893,296.512,291.996,27.163,290.757,99772.500,289.644,100089.123,
2004-06-01 09:15:00,295.885,295.978,296.672,291.731,26.522,290.879,99772.667,289.767,100088.986,
2004-06-01 09:20:00,295.973,296.077,296.895,292.299,28.265,291.002,99772.833,289.946,100088.823,
2004-06-01 09:25:00,296.050,296.168,297.041,292.037,27.673,291.125,99773.000,290.064,100088.686,
2004-06-01 09:30:00,296.138,296.270,297.235,292.573,29.314,291.248,99773.167,290.235,100088.527,
2004-06-01 09:35:00,296.217,296.366,297.354,292.318,28.653,291.370,99773.333,290.348,100088.392,
2004-06-01 09:40:00,296.304,296.471,297.531,292.824,30.210,291.493,99773.500,290.511,100088.236,
2004-06-01 09:45:00,296.383,296.569,297.640,292.582,29.627,291.616,99773.667,290.621,100088.102,
2004-06-01 09:50:00,296.470,296.677,297.810,293.064,31.016,291.739,99773.833,290.780,100087.948,
2004-06-01 09:55:00,296.549,296.778,297.914,292.836,30.496,291.861,99774.000,290.887,100087.815,
2004-06-01 10:00:00,296.635,296.889,298.080,293.293,31.845,291.984,99774.167,291.042,100087.662,
2004-06-01 10:05:00,296.715,296.993,298.181,293.052,31.189,292.045,99773.639,291.103,100087.601,
2004-06-01 10:10:00,296.800,297.102,298.306,293.388,32.067,292.106,99773.111,291.149,100087.558,
2004-06-01 10:15:00,296.877,297.200,298.424,293.120,31.262,292.167,99772.583,291.149,100087.538,
2004-06-01 10:20:00,296.955,297.299,298.570,293.456,32.078,292.228,99772.056,291.197,100087.497,
2004-06-01 10:25:00,297.025,297.390,298.694,293.214,31.322,292.289,99771.528,291.209,100087.471,
2004-06-01 10:30:00,297.097,297.482,298.900,293.552,32.102,292.350,99771.000,291.267,100087.426,
2004-06-01 10:35:00,297.164,297.568,299.068,293.324,31.379,292.411,99770.472,291.284,100087.397,
2004-06-01 10:40:00,297.234,297.658,299.293,293.650,32.111,292.472,99769.944,291.340,100087.351,
2004-06-01 10:45:00,297.299,297.742,299.474,293.434,31.410,292.533,99769.417,291.358,100087.322,
2004-06-01 10:50:00,297.369,297.831,299.705,293.746,32.087,292.594,99768.889,291.411,100087.278,
2004-06-01 10:55:00,297.433,297.915,299.896,293.537,31.418,292.655,99768.361,291.428,100087.249,
2004-06-01 11:00:00,297.501,298.003,300.131,293.835,32.040,292.715,99767.833,291.477,100087.205,
2004-06-01 11:05:00,297.565,298.087,300.328,293.657,31.466,292.812,99766.264,291.531,100087.115,
2004-06-01 11:10:00,297.630,298.171,300.528,293.991,32.226,292.909,99764.694,291.645,100086.991,
2004-06-01 11:15:00,297.689,298.249,300.668,293.846,31.780,293.005,99763.125,291.732,100086.877,
2004-06-01 11:20:00,297.752,298.330,300.851,294.163,32.512,293.102,99761.556,291.846,100086.752,
2004-06-01 11:25:00,297.810,298.407,300.986,294.023,32.197,293.198,99759.986,291.927,100086.641,
2004-06-01 11:30:00,297.872,298.486,301.141,294.316,32.962,293.295,99758.417,292.036,100086.519,
2004-06-01 11:35:00,297.930,298.560,301.253,294.186,32.634,293.391,99756.847,292.114,100086.409,
2004-06-01 11:40:00,297.990,298.636,301.394,294.460,33.294,293.488,99755.278,292.219,100086.289,
2004-06-01 11:45:00,298.046,298.707,301.499,294.341,32.954,293.584,99753.708,292.297,100086.180,
2004-06-01 11:50:00,298.105,298.779,301.633,294.598,33.542,293.681,99752.139,292.398,100086.060,
2004-06-01 11:55:00,298.161,298.848,301.737,294.487,33.208,293.777,99750.569,292.474,100085.952,
2004-06-01 12:00:00,298.218,298.918,301.867,294.729,33.748,293.874,99749.000,292.573,100085.834,
2004-06-01 12:05:00,298.272,298.986,301.969,294.629,33.445,293.961,99745.653,292.650,100085.723,
2004-06-01 12:10:00,298.325,299.051,302.063,294.851,33.932,294.048,99742.306,292.745,100085.604,
2004-06-01 12:15:00,298.374,299.112,302.127,294.757,33.652,294.136,99738.958,292.819,100085.495,
2004-06-01 12:20:00,298.421,299.172,302.211,294.970,34.135,294.223,99735.611,292.914,100085.376,
2004-06-01 12:25:00,298.466,299.228,302.271,294.886,33.889,294.310,99732.264,292.988,100085.267,
2004-06-01 12:30:00,298.510,299.284,302.354,295.084,34.325,294.397,99728.917,293.081,100085.149,
2004-06-01 12:35:00,298.551,299.336,302.414,295.007,34.090,294.485,99725.569,293.155,100085.040,
2004-06-01 12:40:00,298.592,299.389,302.494,295.197,34.503,294.572,99722.222,293.247,100084.923,
2004-06-01 12:45:00,298.631,299.440,302.555,295.129,34.179,294.659,99718.875,293.321,100084.814,
2004-06-01 12:50:00,298.670,299.490,302.635,295.310,34.484,294.746,99715.528,293.412,100084.697,
2004-06-01 12:55:00,298.708,299.539,302.696,295.250,34.243,294.834,99712.181,293.487,100084.588,
2004-06-01 13:00:00,298.745,299.588,302.776,295.418,34.576,294.921,99708.833,293.576,100084.472,
2004-06-01 13:05:00,298.781,299.635,302.838,295.343,34.419,294.933,99706.833,293.619,100084.410,
2004-06-01 13:10:00,298.816,299.680,302.900,295.595,35.114,294.946,99704.833,293.744,100084.316,
2004-06-01 13:15:00,298.846,299.721,302.826,295.656,35.401,294.958,99702.833,293.881,100084.212,
2004-06-01 13:20:00,298.880,299.766,302.787,295.917,36.164,294.971,99700.833,294.029,100084.099,
2004-06-01 13:25:00,298.917,299.813,302.697,295.939,36.281,294.983,99698.833,294.145,100083.999,
2004-06-01 13:30:00,298.957,299.864,302.583,296.125,36.953,294.995,99696.833,294.253,100083.903,
2004-06-01 13:35:00,298.997,299.914,302.418,296.103,37.009,295.008,99694.833,294.328,100083.822,
2004-06-01 13:40:00,299.036,299.962,302.254,296.235,37.607,295.020,99692.833,294.400,100083.743,
2004-06-01 13:45:00,299.072,300.008,302.062,296.184,37.570,295.032,99690.833,294.447,100083.677,
2004-06-01 13:50:00,299.105,300.051,301.884,296.281,38.052,295.045,99688.833,294.495,100083.611,
2004-06-01 13:55:00,299.134,300.091,301.690,296.212,37.964,295.057,99686.833,294.524,100083.554,
2004-06-01 14:00:00,299.161,300.126,301.518,296.293,38.249,295.070,99684.833,294.559,100083.496,
2004-06-01 14:05:00,299.184,300.157,301.333,296.140,37.829,294.960,99685.083,294.465,100083.621,
2004-06-01 14:10:00,299.205,300.289,301.611,296.256,38.222,294.851,99685.333,294.461,100083.720,
2004-06-01 14:15:00,299.222,300.492,301.634,296.144,37.939,294.742,99685.583,294.396,100083.837,
2004-06-01 14:20:00,299.241,300.754,301.823,296.229,38.279,294.632,99685.833,294.368,100083.931,
2004-06-01 14:25:00,299.260,301.058,301.848,296.105,37.986,294.523,99686.083,294.296,100084.041,
2004-06-01 14:30:00,299.281,301.398,301.958,296.182,38.314,294.414,99686.333,294.254,100084.135,
2004-06-01 14:35:00,299.301,301.763,301.969,296.059,38.037,294.305,99686.583,294.183,100084.238,
2004-06-01 14:40:00,299.324,302.153,302.072,296.146,38.401,294.195,99686.833,294.149,100084.321,
2004-06-01 14:45:00,299.346,302.559,302.075,296.025,38.142,294.086,99687.083,294.083,100084.414,
2004-06-01 14:50:00,299.371,302.985,302.183,296.120,38.548,293.977,99687.333,294.058,100084.485,
2004-06-01 14:55:00,299.395,303.422,302.166,295.996,38.278,293.867,99687.583,293.992,100084.571,
2004-06-01 15:00:00,299.423,303.877,302.288,296.104,38.710,293.758,99687.833,293.977,100084.631,
2004-06-01 15:05:00,299.449,304.340,302.242,296.010,38.440,293.731,99688.792,293.964,100084.630,
2004-06-01 15:10:00,299.474,304.731,301.986,295.968,38.398,293.705,99689.750,293.853,100084.673,
2004-06-01 15:15:00,299.494,305.068,302.257,295.992,38.430,293.678,99690.708,293.902,100084.643,
2004-06-01 15:20:00,299.505,305.361,302.080,296.059,38.642,293.651,99691.667,293.888,100084.639,
2004-06-01 15:25:00,299.518,305.632,302.528,296.179,38.938,293.624,99692.625,294.015,100084.565,
2004-06-01 15:30:00,299.529,305.883,302.498,296.258,39.202,293.598,99693.583,294.026,100084.542,
2004-06-01 15:35:00,299.547,306.128,302.945,296.364,39.473,293.571,99694.542,294.135,100084.473,
2004-06-01 15:40:00,299.563,306.361,302.928,296.434,39.710,293.544,99695.500,294.145,100084.449,
2004-06-01 15:45:00,299.583,306.591,303.338,296.540,39.987,293.517,99696.458,294.249,100084.380,
2004-06-01 15:50:00,299.600,306.810,303.385,296.627,40.271,293.491,99697.417,294.278,100084.343,
2004-06-01 15:55:00,299.620,307.030,303.766,296.732,40.560,293.464,99698.375,294.378,100084.273,
2004-06-01 16:00:00,299.638,307.241,303.882,296.833,40.889,293.437,99699.333,294.424,100084.224,
2004-06-01 16:05:00,299.658,307.454,304.229,296.911,41.132,293.365,99702.056,294.484,100084.201,
2004-06-01 16:10:00,299.680,307.609,304.218,296.969,41.381,293.292,99704.778,294.477,100084.214,
2004-06-01 16:15:00,299.704,307.725,304.291,296.979,41.636,293.219,99707.500,294.479,100084.224,
2004-06-01 16:20:00,299.724,307.805,304.213,297.003,41.948,293.146,99710.222,294.452,100084.248,
2004-06-01 16:25:00,299.742,307.859,304.187,296.978,42.039,293.074,99712.944,294.429,100084.270,
2004-06-01 16:30:00,299.755,307.889,304.093,296.993,42.243,293.001,99715.667,294.395,100084.299,
2004-06-01 16:35:00,299.766,307.901,304.029,296.953,42.239,292.928,99718.389,294.362,100084.328,
2004-06-01 16:40:00,299.771,307.896,303.940,296.963,42.399,292.855,99721.111,294.326,100084.360,
2004-06-01 16:45:00,299.774,307.877,303.856,296.910,42.345,292.782,99723.833,294.286,100084.394,
2004-06-01 16:50:00,299.774,307.845,303.766,296.914,42.477,292.710,99726.556,294.246,100084.430,
2004-06-01 16:55:00,299.770,307.802,303.669,296.851,42.398,292.637,99729.278,294.199,100084.470,
2004-06-01 17:00:00,299.764,307.748,303.573,296.849,84.980,292.564,99732.000,294.153,100084.510,
2004-06-01 17:05:00,299.754,307.686,303.466,297.038,85.423,292.447,99736.292,294.411,100084.234,
2004-06-01 17:10:00,299.610,306.198,296.422,295.089,38.049,292.330,99740.583,292.860,100085.034,
2004-06-01 17:15:00,299.489,305.114,296.974,294.785,37.175,292.213,99744.875,292.615,100085.289,
2004-06-01 17:20:00,299.281,304.198,295.141,294.522,36.495,292.096,99749.167,292.327,100085.525,
2004-06-01 17:25:00,299.086,303.477,294.994,294.290,35.918,291.979,99753.458,292.164,100085.694,
2004-06-01 17:30:00,298.907,302.891,294.740,294.019,35.193,291.862,99757.750,291.980,100085.872,
2004-06-01 17:35:00,298.747,302.413,294.590,293.835,34.715,291.744,99762.042,291.815,100086.045,
2004-06-01 17:40:00,298.596,302.003,294.444,293.615,34.124,291.627,99766.333,291.652,100086.218,
2004-06-01 17:45:00,298.459,301.654,294.339,293.441,33.660,291.510,99770.625,291.493,100086.388,
2004-06-01 17:50:00,298.328,301.343,294.239,293.223,33.050,291.393,99774.917,291.329,100086.560,
2004-06-01 17:55:00,298.207,301.068,294.152,293.036,32.530,291.276,99779.208,291.166,100086.732,
2004-06-01 18:00:00,298.089,300.814,294.064,292.813,31.729,291.159,99783.500,290.997,100086.908,
2004-06-01 18:05:00,297.978,300.583,293.987,292.671,31.213,291.147,99786.653,290.932,100086.928,
2004-06-01 18:10:00,297.861,300.359,293.844,292.542,30.796,291.134,99789.806,290.901,100086.920,
2004-06-01 18:15:00,297.748,300.149,293.722,292.408,30.246,291.122,99792.958,290.876,100086.908,
2004-06-01 18:20:00,297.635,299.947,293.615,292.284,29.805,291.109,99796.111,290.852,100086.896,
2004-06-01 18:25:00,297.525,299.755,293.513,292.167,29.274,291.097,99799.264,290.835,100086.878,
2004-06-01 18:30:00,297.415,299.570,293.406,292.169,29.199,291.084,99802.417,290.853,100086.843,
2004-06-01 18:35:00,297.307,299.393,293.298,292.207,29.139,291.072,99805.569,290.886,100086.799,
2004-06-01 18:40:00,297.206,299.228,293.197,292.268,29.254,291.060,99808.722,290.926,100086.749,
2004-06-01 18:45:00,297.115,299.076,293.091,292.284,29.159,291.047,99811.875,290.961,100086.699,
2004-06-01 18:50:00,297.030,298.936,292.976,292.331,29.239,291.035,99815.028,290.999,100086.646,
2004-06-01 18:55:00,296.950,298.804,292.850,292.339,29.131,291.022,99818.181,291.036,100086.592,
2004-06-01 19:00:00,296.875,298.679,292.716,292.393,29.239,291.010,99821.333,291.079,100086.531,
2004-06-01 19:05:00,296.802,298.561,292.572,292.403,29.328,290.981,99825.708,291.114,100086.481,
2004-06-01 19:10:00,296.733,298.449,292.433,292.466,29.451,290.951,99830.083,291.155,100086.428,
2004-06-01 19:15:00,296.666,298.339,292.276,292.446,29.414,290.921,99834.458,291.189,100086.379,
2004-06-01 19:20:00,296.600,298.235,292.106,292.477,29.564,290.892,99838.833,291.225,100086.328,
2004-06-01 19:25:00,296.535,298.131,291.922,292.435,29.391,290.862,99843.208,291.253,100086.281,
2004-06-01 19:30:00,296.469,298.030,291.733,292.444,29.404,290.833,99847.583,291.277,100086.243,
2004-06-01 19:35:00,296.402,297.928,291.540,292.353,29.197,290.803,99851.958,291.283,100086.219,
2004-06-01 19:40:00,296.339,297.835,291.352,292.499,29.637,290.774,99856.333,291.306,100086.189,
2004-06-01 19:45:00,296.272,297.737,291.144,292.444,29.408,290.744,99860.708,291.323,100086.164,
2004-06-01 19:50:00,296.213,297.651,290.920,292.545,29.631,290.715,99865.083,291.344,100086.140,
2004-06-01 19:55:00,296.152,297.562,290.681,292.452,29.402,290.685,99869.458,291.349,100086.125,
2004-06-01 20:00:00,296.094,297.478,290.432,292.496,29.400,290.656,99873.833,291.355,100086.112,
2004-06-01 20:05:00,296.031,297.389,290.179,292.379,29.031,290.624,99878.583,291.335,100086.126,
2004-06-01 20:10:00,295.973,297.307,289.985,292.389,29.045,290.593,99883.333,291.322,100086.134,
2004-06-01 20:15:00,295.914,297.224,289.821,293.084,30.868,290.561,99888.083,291.468,100086.070,
2004-06-01 20:20:00,295.858,297.147,289.664,293.642,32.348,290.530,99892.833,291.583,100086.018,
2004-06-01 20:25:00,295.845,297.115,289.575,293.755,32.796,290.498,99897.583,291.641,100085.972,
2004-06-01 20:30:00,295.854,297.105,289.578,293.758,32.964,290.466,99902.333,291.670,100085.930,
2004-06-01 20:35:00,295.863,297.096,289.627,293.709,32.965,290.435,99907.083,291.680,100085.894,
2004-06-01 20:40:00,295.861,297.077,289.675,293.705,33.040,290.403,99911.833,291.705,100085.846,
2004-06-01 20:45:00,295.852,297.050,289.692,293.699,33.115,290.372,99916.583,291.744,100085.778,
2004-06-01 20:50:00,295.837,297.018,289.681,293.750,33.345,290.340,99921.333,291.816,100085.674,
2004-06-01 20:55:00,295.820,296.985,289.639,293.789,33.587,290.308,99926.083,291.917,100085.525,
2004-06-01 21:00:00,295.802,296.952,289.572,293.898,0.000,290.277,99930.833,292.066,100085.310,
2004-06-01 21:05:00,295.785,296.921,289.479,293.717,0.000,290.169,99936.490,291.818,100085.633,
2004-06-01 21:10:00,295.775,296.896,289.414,293.624,0.000,290.061,99942.147,291.529,100086.053,
2004-06-01 21:15:00,295.757,296.865,289.347,293.433,0.000,289.953,99947.804,291.206,100086.445,
2004-06-01 21:20:00,295.737,296.830,289.314,293.295,0.000,289.846,99953.461,290.924,100086.761,
2004-06-01 21:25:00,295.710,296.791,289.315,293.095,0.000,289.738,99959.118,290.702,100087.016,
2004-06-01 21:30:00,295.680,296.748,289.345,292.979,0.000,289.630,99964.775,290.531,100087.230,
2004-06-01 21:35:00,295.645,296.700,289.389,292.807,0.000,289.522,99970.432,290.381,100087.422,
2004-06-01 21:40:00,295.609,296.652,289.443,292.706,0.000,289.415,99976.089,290.247,100087.598,
2004-06-01 21:45:00,295.571,296.601,289.503,292.530,0.000,289.307,99981.746,290.118,100087.767,
2004-06-01 21:50:00,295.532,296.551,289.560,292.428,0.000,289.199,99987.403,289.998,100087.928,
2004-06-01 21:55:00,295.491,296.499,289.604,292.247,0.000,289.091,99993.060,289.878,100088.086,
2004-06-01 22:00:00,295.450,296.446,289.633,291.157,0.000,288.983,99998.717,289.563,100088.351,
2004-06-01 22:05:00,295.407,296.393,289.643,290.197,0.000,288.934,100000.587,289.335,100088.516,
2004-06-01 22:10:00,295.304,296.277,289.454,290.184,0.000,288.885,100002.458,289.268,100088.591,
