cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 17:55:00,298.017,31.039,295.201,99511.264,296.865,100080.209,
2004-06-07 18:00:00,297.845,30.624,295.065,99516.500,296.683,100080.385,
2004-06-07 18:05:00,297.636,30.159,294.962,99518.472,296.533,100080.518,
2004-06-07 18:10:00,297.492,29.874,294.859,99520.444,296.391,100080.645,
2004-06-07 18:15:00,297.294,29.408,294.757,99522.417,296.253,100080.770,
2004-06-07 18:20:00,297.148,29.086,294.654,99524.389,296.112,100080.896,
2004-06-07 18:25:00,296.954,28.701,294.551,99526.361,295.975,100081.020,
2004-06-07 18:30:00,296.808,28.432,294.449,99528.333,295.838,100081.143,
2004-06-07 18:35:00,296.622,27.997,294.346,99530.306,295.705,100081.264,
2004-06-07 18:40:00,296.478,27.677,294.243,99532.278,295.574,100081.384,
2004-06-07 18:45:00,296.300,27.324,294.141,99534.250,295.445,100081.502,
2004-06-07 18:50:00,296.158,27.066,294.038,99536.222,295.320,100081.618,
2004-06-07 18:55:00,295.988,26.765,293.935,99538.194,295.197,100081.731,
2004-06-07 19:00:00,295.846,26.415,293.833,99540.167,295.077,100081.844,
2004-06-07 19:05:00,295.653,26.099,293.720,99542.292,294.925,100081.999,
2004-06-07 19:10:00,295.500,25.844,293.608,99544.417,294.778,100082.154,
2004-06-07 19:15:00,295.338,25.549,293.496,99546.542,294.640,100082.304,
2004-06-07 19:20:00,295.199,25.286,293.383,99548.667,294.506,100082.451,
2004-06-07 19:25:00,295.041,24.977,293.271,99550.792,294.371,100082.598,
2004-06-07 19:30:00,294.904,24.708,293.158,99552.917,294.240,100082.744,
2004-06-07 19:35:00,294.757,24.530,293.046,99555.042,294.111,100082.889,
2004-06-07 19:40:00,294.629,24.339,292.934,99557.167,293.984,100083.032,
2004-06-07 19:45:00,294.488,24.083,292.821,99559.292,293.858,100083.175,
2004-06-07 19:50:00,294.363,23.839,292.709,99561.417,293.734,100083.317,
2004-06-07 19:55:00,294.226,23.565,292.596,99563.542,293.609,100083.460,
2004-06-07 20:00:00,294.103,23.313,292.484,99565.667,293.486,100083.601,
2004-06-07 20:05:00,294.000,23.114,292.400,99568.250,293.403,100083.688,
2004-06-07 20:10:00,293.903,22.932,292.316,99570.833,293.324,100083.769,
2004-06-07 20:15:00,293.805,22.753,292.232,99573.417,293.247,100083.849,
2004-06-07 20:20:00,293.735,22.750,292.149,99576.000,293.179,100083.924,
2004-06-07 20:25:00,293.675,22.720,292.065,99578.583,293.118,100083.994,
2004-06-07 20:30:00,293.622,22.667,291.981,99581.167,293.061,100084.061,
2004-06-07 20:35:00,293.565,22.594,291.897,99583.750,293.006,100084.125,
2004-06-07 20:40:00,293.512,22.523,291.813,99586.333,292.951,100084.188,
2004-06-07 20:45:00,293.458,22.451,291.729,99588.917,292.899,100084.247,
2004-06-07 20:50:00,293.411,22.392,291.646,99591.500,292.850,100084.303,
2004-06-07 20:55:00,293.364,22.341,291.562,99594.083,292.805,100084.355,
2004-06-07 21:00:00,293.323,0.000,291.478,99596.667,292.763,100084.402,
2004-06-07 21:05:00,293.186,0.000,291.397,99598.250,292.626,100084.535,
2004-06-07 21:10:00,293.097,0.000,291.316,99599.833,292.524,100084.655,
2004-06-07 21:15:00,293.008,0.000,291.236,99601.417,292.430,100084.770,
2004-06-07 21:20:00,292.921,0.000,291.155,99603.000,292.337,100084.883,
2004-06-07 21:25:00,292.828,0.000,291.074,99604.583,292.242,100084.998,
2004-06-07 21:30:00,292.736,0.000,290.993,99606.167,292.147,100085.112,
2004-06-07 21:35:00,292.642,0.000,290.912,99607.750,292.052,100085.226,
2004-06-07 21:40:00,292.551,0.000,290.832,99609.333,291.958,100085.339,
2004-06-07 21:45:00,292.458,0.000,290.751,99610.917,291.863,100085.452,
2004-06-07 21:50:00,292.369,0.000,290.670,99612.500,291.770,100085.565,
2004-06-07 21:55:00,292.278,0.000,290.589,99614.083,291.676,100085.678,
2004-06-07 22:00:00,292.188,0.000,290.508,99615.667,291.583,100085.790,
2004-06-07 22:05:00,292.074,0.000,290.370,99616.167,291.459,100085.948,
2004-06-07 22:10:00,291.948,0.000,290.231,99616.667,291.324,100086.113,
2004-06-07 22:15:00,291.825,0.000,290.092,99617.167,291.189,100086.279,
2004-06-07 22:20:00,291.704,0.000,289.954,99617.667,291.055,100086.444,
2004-06-07 22:25:00,291.587,0.000,289.815,99618.167,290.923,100086.608,
2004-06-07 22:30:00,291.469,0.000,289.676,99618.667,290.791,100086.772,
2004-06-07 22:35:00,291.353,0.000,289.537,99619.167,290.659,100086.936,
2004-06-07 22:40:00,291.234,0.000,289.399,99619.667,290.527,100087.100,
2004-06-07 22:45:00,291.117,0.000,289.260,99620.167,290.396,100087.264,
2004-06-07 22:50:00,290.999,0.000,289.121,99620.667,290.264,100087.428,
2004-06-07 22:55:00,290.883,0.000,288.982,99621.167,290.133,100087.593,
2004-06-07 23:00:00,290.765,0.000,288.844,99621.667,290.001,100087.757,
2004-06-07 23:05:00,290.697,0.000,288.782,99622.000,289.932,100087.832,
2004-06-07 23:10:00,290.649,0.000,288.721,99622.333,289.884,100087.892,
2004-06-07 23:15:00,290.609,0.000,288.659,99622.667,289.838,100087.950,
2004-06-07 23:20:00,290.565,0.000,288.598,99623.000,289.790,100088.008,
2004-06-07 23:25:00,290.520,0.000,288.537,99623.333,289.742,100088.067,
2004-06-07 23:30:00,290.475,0.000,288.475,99623.667,289.694,100088.125,
2004-06-07 23:35:00,290.433,0.000,288.414,99624.000,289.647,100088.182,
2004-06-07 23:40:00,290.391,0.000,288.352,99624.333,289.601,100088.237,
2004-06-07 23:45:00,290.353,0.000,288.291,99624.667,289.557,100088.291,
2004-06-07 23:50:00,290.313,0.000,288.230,99625.000,289.514,100088.344,
2004-06-07 23:55:00,290.278,0.000,288.168,99625.333,289.472,100088.396,
2004-06-08 00:00:00,290.241,0.000,288.107,99625.667,289.431,100088.446,
2004-06-08 00:05:00,290.202,0.000,288.036,99625.264,289.383,100088.506,
2004-06-08 00:10:00,290.158,0.000,287.965,99624.861,289.333,100088.569,
2004-06-08 00:15:00,290.114,0.000,287.895,99624.458,289.283,100088.630,
2004-06-08 00:20:00,290.069,0.000,287.824,99624.056,289.233,100088.691,
2004-06-08 00:25:00,290.027,0.000,287.753,99623.653,289.185,100088.751,
2004-06-08 00:30:00,289.983,0.000,287.683,99623.250,289.137,100088.810,
2004-06-08 00:35:00,289.943,0.000,287.612,99622.847,289.091,100088.868,
2004-06-08 00:40:00,289.901,0.000,287.541,99622.444,289.045,100088.925,
2004-06-08 00:45:00,289.862,0.000,287.470,99622.042,289.000,100088.980,
2004-06-08 00:50:00,289.821,0.000,287.400,99621.639,288.956,100089.035,
2004-06-08 00:55:00,289.784,0.000,287.329,99621.236,288.913,100089.089,
2004-06-08 01:00:00,289.746,0.000,287.258,99620.833,288.871,100089.141,
2004-06-08 01:05:00,289.669,0.000,287.118,99623.597,288.773,100089.275,
2004-06-08 01:10:00,289.563,0.000,286.979,99626.361,288.652,100089.427,
2004-06-08 01:15:00,289.452,0.000,286.839,99629.125,288.528,100089.580,
2004-06-08 01:20:00,289.344,0.000,286.699,99631.889,288.408,100089.730,
2004-06-08 01:25:00,289.246,0.000,286.559,99634.653,288.292,100089.878,
2004-06-08 01:30:00,289.145,0.000,286.419,99637.417,288.175,100090.026,
2004-06-08 01:35:00,289.048,0.000,286.279,99640.181,288.060,100090.174,
2004-06-08 01:40:00,288.946,0.000,286.140,99642.944,287.944,100090.321,
2004-06-08 01:45:00,288.847,0.000,286.000,99645.708,287.829,100090.468,
2004-06-08 01:50:00,288.745,0.000,285.860,99648.472,287.713,100090.614,
2004-06-08 01:55:00,288.647,0.000,285.720,99651.236,287.599,100090.760,
2004-06-08 02:00:00,288.545,0.000,285.580,99654.000,287.485,100090.905,
2004-06-08 02:05:00,288.537,0.000,285.660,99654.736,287.495,100090.867,
2004-06-08 02:10:00,288.586,0.000,285.740,99655.472,287.553,100090.794,
2004-06-08 02:15:00,288.647,0.000,285.820,99656.208,287.618,100090.716,
2004-06-08 02:20:00,288.691,0.000,285.899,99656.944,287.676,100090.643,
2004-06-08 02:25:00,288.721,0.000,285.979,99657.681,287.729,100090.571,
2004-06-08 02:30:00,288.747,0.000,286.059,99658.417,287.781,100090.500,
2004-06-08 02:35:00,288.776,0.000,286.139,99659.153,287.833,100090.428,
2004-06-08 02:40:00,288.807,0.000,286.219,99659.889,287.886,100090.355,
2004-06-08 02:45:00,288.841,0.000,286.298,99660.625,287.941,100090.282,
2004-06-08 02:50:00,288.875,0.000,286.378,99661.361,287.995,100090.208,
2004-06-08 02:55:00,288.911,0.000,286.458,99662.097,288.051,100090.133,
2004-06-08 03:00:00,288.945,0.000,286.538,99662.833,288.107,100090.057,
2004-06-08 03:05:00,288.980,0.000,286.588,99664.764,288.161,100089.984,
2004-06-08 03:10:00,289.011,0.000,286.639,99666.694,288.214,100089.912,
2004-06-08 03:15:00,289.048,0.000,286.690,99668.625,288.267,100089.839,
2004-06-08 03:20:00,289.084,0.000,286.741,99670.556,288.320,100089.767,
2004-06-08 03:25:00,289.125,0.000,286.791,99672.486,288.374,100089.694,
2004-06-08 03:30:00,289.162,0.000,286.842,99674.417,288.428,100089.621,
2004-06-08 03:35:00,289.204,0.000,286.893,99676.347,288.482,100089.548,
2004-06-08 03:40:00,289.242,0.000,286.943,99678.278,288.537,100089.475,
2004-06-08 03:45:00,289.284,0.000,286.994,99680.208,288.591,100089.402,
2004-06-08 03:50:00,289.323,0.000,287.045,99682.139,288.645,100089.329,
2004-06-08 03:55:00,289.365,0.000,287.096,99684.069,288.700,100089.256,
2004-06-08 04:00:00,289.403,0.000,287.146,99686.000,288.754,100089.183,
2004-06-08 04:05:00,289.432,0.000,287.216,99689.694,288.789,100089.141,
2004-06-08 04:10:00,289.450,0.000,287.286,99693.389,288.815,100089.106,
2004-06-08 04:15:00,289.473,0.000,287.356,99697.083,288.836,100089.077,
2004-06-08 04:20:00,289.491,0.000,287.426,99700.778,288.854,100089.053,
2004-06-08 04:25:00,289.516,0.000,287.496,99704.472,288.869,100089.033,
2004-06-08 04:30:00,289.535,0.000,287.566,99708.167,288.881,100089.019,
2004-06-08 04:35:00,289.554,0.000,287.636,99711.861,288.888,100089.011,
2004-06-08 04:40:00,289.563,0.000,287.705,99715.556,288.890,100089.009,
2004-06-08 04:45:00,289.571,0.000,287.775,99719.250,288.887,100089.013,
2004-06-08 04:50:00,289.570,0.000,287.845,99722.944,288.879,100089.025,
2004-06-08 04:55:00,289.568,0.000,287.915,99726.639,288.865,100089.043,
2004-06-08 05:00:00,289.556,33.640,287.985,99730.333,288.846,100089.067,
2004-06-08 05:05:00,289.667,34.381,288.182,99733.458,288.931,100089.053,
2004-06-08 05:10:00,289.703,34.523,288.379,99736.583,288.965,100089.019,
2004-06-08 05:15:00,289.692,17.127,288.576,99739.708,289.001,100088.954,
2004-06-08 05:20:00,289.657,16.995,288.773,99742.833,289.013,100088.881,
2004-06-08 05:25:00,289.777,17.334,288.970,99745.958,289.107,100088.763,
2004-06-08 05:30:00,289.910,17.792,289.167,99749.083,289.216,100088.633,
2004-06-08 05:35:00,289.860,17.601,289.364,99752.208,289.319,100088.499,
2004-06-08 05:40:00,289.971,18.004,289.560,99755.333,289.414,100088.365,
2004-06-08 05:45:00,289.964,17.967,289.757,99758.458,289.512,100088.229,
2004-06-08 05:50:00,290.132,18.465,289.954,99761.583,289.630,100088.080,
2004-06-08 05:55:00,290.177,18.655,290.151,99764.708,289.749,100087.929,
2004-06-08 06:00:00,290.362,38.489,290.348,99767.833,289.879,100087.771,
2004-06-08 06:05:00,290.430,38.770,290.531,99769.000,290.005,100087.650,
2004-06-08 06:10:00,290.584,19.779,290.714,99770.167,290.096,100087.547,
2004-06-08 06:15:00,290.535,19.529,290.898,99771.333,290.126,100087.473,
2004-06-08 06:20:00,290.732,20.058,291.081,99772.500,290.223,100087.366,
2004-06-08 06:25:00,290.775,20.096,291.264,99773.667,290.312,100087.259,
2004-06-08 06:30:00,291.033,20.841,291.447,99774.833,290.434,100087.136,
2004-06-08 06:35:00,291.094,20.982,291.630,99776.000,290.536,100087.020,
2004-06-08 06:40:00,291.361,21.779,291.813,99777.167,290.663,100086.891,
2004-06-08 06:45:00,291.408,21.856,291.997,99778.333,290.772,100086.769,
2004-06-08 06:50:00,291.713,22.751,292.180,99779.500,290.908,100086.633,
2004-06-08 06:55:00,291.754,22.673,292.363,99780.667,291.030,100086.501,
2004-06-08 07:00:00,292.092,47.158,292.546,99781.833,291.176,100086.358,
2004-06-08 07:05:00,292.204,47.391,292.710,99781.167,291.378,100086.194,
2004-06-08 07:10:00,292.548,24.713,292.875,99780.500,291.522,100086.058,
2004-06-08 07:15:00,292.477,24.445,293.039,99779.833,291.568,100085.974,
2004-06-08 07:20:00,292.854,25.501,293.203,99779.167,291.708,100085.846,
2004-06-08 07:25:00,292.865,25.378,293.367,99778.500,291.846,100085.715,
2004-06-08 07:30:00,293.269,26.459,293.532,99777.833,292.000,100085.576,
2004-06-08 07:35:00,293.249,26.304,293.696,99777.167,292.132,100085.448,
2004-06-08 07:40:00,293.659,27.435,293.860,99776.500,292.282,100085.311,
2004-06-08 07:45:00,293.629,27.195,294.025,99775.833,292.417,100085.181,
2004-06-08 07:50:00,294.058,28.287,294.189,99775.167,292.571,100085.042,
2004-06-08 07:55:00,294.012,27.970,294.353,99774.500,292.706,100084.910,
2004-06-08 08:00:00,294.458,29.056,294.517,99773.833,292.863,100084.770,
2004-06-08 08:05:00,294.395,28.699,294.675,99773.194,292.996,100084.643,
2004-06-08 08:10:00,294.892,29.888,294.832,99772.556,293.163,100084.502,
2004-06-08 08:15:00,294.813,29.587,294.989,99771.917,293.307,100084.368,
2004-06-08 08:20:00,295.349,30.908,295.147,99771.278,293.479,100084.222,
2004-06-08 08:25:00,295.242,30.496,295.304,99770.639,293.625,100084.086,
2004-06-08 08:30:00,295.845,31.868,295.461,99770.000,293.806,100083.934,
2004-06-08 08:35:00,295.648,31.231,295.619,99769.361,293.952,100083.796,
2004-06-08 08:40:00,296.275,32.594,295.776,99768.722,294.141,100083.640,
2004-06-08 08:45:00,296.041,31.853,295.933,99768.083,294.290,100083.499,
2004-06-08 08:50:00,296.685,33.231,296.090,99767.444,294.484,100083.338,
2004-06-08 08:55:00,296.427,32.412,296.248,99766.806,294.636,100083.195,
2004-06-08 09:00:00,297.084,33.783,296.405,99766.167,294.835,100083.030,
2004-06-08 09:05:00,296.804,32.894,296.527,99765.028,294.976,100082.903,
2004-06-08 09:10:00,297.450,34.229,296.650,99763.889,295.156,100082.761,
2004-06-08 09:15:00,297.151,33.225,296.772,99762.750,295.288,100082.640,
2004-06-08 09:20:00,297.818,34.640,296.895,99761.611,295.473,100082.495,
2004-06-08 09:25:00,297.519,33.473,297.017,99760.472,295.612,100082.368,
2004-06-08 09:30:00,298.199,35.117,297.139,99759.333,295.801,100082.220,
2004-06-08 09:35:00,297.881,34.052,297.262,99758.194,295.936,100082.094,
2004-06-08 09:40:00,298.532,35.614,297.384,99757.056,296.115,100081.950,
2004-06-08 09:45:00,298.215,34.511,297.507,99755.917,296.248,100081.824,
2004-06-08 09:50:00,298.848,36.018,297.629,99754.778,296.426,100081.679,
2004-06-08 09:55:00,298.541,34.899,297.751,99753.639,296.560,100081.552,
2004-06-08 10:00:00,299.147,36.440,297.874,99752.500,296.736,100081.407,
2004-06-08 10:05:00,298.859,35.279,297.958,99751.403,296.870,100081.283,
2004-06-08 10:10:00,299.454,37.007,298.042,99750.306,297.057,100081.136,
2004-06-08 10:15:00,299.196,35.777,298.127,99749.208,297.210,100081.002,
2004-06-08 10:20:00,299.743,37.583,298.211,99748.111,297.392,100080.854,
2004-06-08 10:25:00,299.506,36.366,298.295,99747.014,297.540,100080.720,
2004-06-08 10:30:00,300.014,38.127,298.380,99745.917,297.719,100080.573,
2004-06-08 10:35:00,299.803,36.843,298.464,99744.819,297.863,100080.440,
2004-06-08 10:40:00,300.263,38.389,298.548,99743.722,298.034,100080.296,
2004-06-08 10:45:00,300.082,37.249,298.632,99742.625,298.178,100080.162,
2004-06-08 10:50:00,300.501,38.759,298.717,99741.528,298.346,100080.018,
2004-06-08 10:55:00,300.355,37.750,298.801,99740.431,298.492,100079.882,
2004-06-08 11:00:00,300.734,39.178,298.885,99739.333,298.658,100079.738,
2004-06-08 11:05:00,300.625,38.297,298.969,99735.986,298.805,100079.595,
2004-06-08 11:10:00,300.942,39.550,299.053,99732.639,298.957,100079.449,
2004-06-08 11:15:00,300.889,38.838,299.137,99729.292,299.092,100079.311,
2004-06-08 11:20:00,301.174,39.993,299.221,99725.944,299.241,100079.168,
2004-06-08 11:25:00,301.192,39.369,299.305,99722.597,299.384,100079.027,
2004-06-08 11:30:00,301.426,40.217,299.389,99719.250,299.530,100078.884,
2004-06-08 11:35:00,301.500,39.873,299.472,99715.903,299.676,100078.740,
2004-06-08 11:40:00,301.706,40.617,299.556,99712.556,299.837,100078.589,
2004-06-08 11:45:00,301.848,40.613,299.640,99709.208,300.001,100078.435,
2004-06-08 11:50:00,302.039,40.962,299.724,99705.861,300.160,100078.282,
2004-06-08 11:55:00,302.189,41.157,299.808,99702.514,300.311,100078.133,
2004-06-08 12:00:00,302.362,41.584,299.892,99699.167,300.458,100077.985,
2004-06-08 12:05:00,302.496,41.841,299.960,99696.681,300.594,100077.848,
2004-06-08 12:10:00,302.656,42.152,300.029,99694.194,300.735,100077.710,
2004-06-08 12:15:00,302.774,42.324,300.098,99691.708,300.856,100077.580,
2004-06-08 12:20:00,302.911,42.690,300.166,99689.222,300.974,100077.453,
2004-06-08 12:25:00,303.035,43.023,300.235,99686.736,301.095,100077.324,
2004-06-08 12:30:00,303.179,43.410,300.304,99684.250,301.221,100077.194,
2004-06-08 12:35:00,303.301,43.736,300.372,99681.764,301.339,100077.066,
2004-06-08 12:40:00,303.432,44.081,300.441,99679.278,301.455,100076.939,
2004-06-08 12:45:00,303.553,44.410,300.510,99676.792,301.568,100076.814,
2004-06-08 12:50:00,303.681,44.750,300.578,99674.306,301.681,100076.688,
2004-06-08 12:55:00,303.794,45.059,300.647,99671.819,301.790,100076.564,
2004-06-08 13:00:00,303.912,45.377,300.716,99669.333,301.898,100076.440,
2004-06-08 13:05:00,304.017,45.665,300.748,99666.819,301.995,100076.334,
2004-06-08 13:10:00,304.131,45.969,300.781,99664.306,302.092,100076.230,
2004-06-08 13:15:00,304.231,46.245,300.814,99661.792,302.186,100076.127,
2004-06-08 13:20:00,304.337,46.529,300.846,99659.278,302.280,100076.024,
2004-06-08 13:25:00,304.435,46.797,300.879,99656.764,302.372,100075.922,
2004-06-08 13:30:00,304.535,47.069,300.912,99654.250,302.463,100075.820,
2004-06-08 13:35:00,304.622,47.309,300.945,99651.736,302.545,100075.721,
2004-06-08 13:40:00,304.706,47.545,300.977,99649.222,302.625,100075.624,
2004-06-08 13:45:00,304.785,47.762,301.010,99646.708,302.703,100075.528,
2004-06-08 13:50:00,304.863,47.979,301.043,99644.194,302.779,100075.433,
2004-06-08 13:55:00,304.933,48.172,301.075,99641.681,302.852,100075.339,
2004-06-08 14:00:00,305.003,48.368,301.108,99639.167,302.924,100075.246,
2004-06-08 14:05:00,305.054,48.507,301.089,99636.861,302.971,100075.185,
2004-06-08 14:10:00,305.104,48.637,301.070,99634.556,303.018,100075.128,
2004-06-08 14:15:00,305.144,48.739,301.050,99632.250,303.059,100075.072,
2004-06-08 14:20:00,305.177,48.820,301.031,99629.944,303.097,100075.017,
2004-06-08 14:25:00,305.206,48.889,301.012,99627.639,303.130,100074.965,
2004-06-08 14:30:00,305.231,48.955,300.993,99625.333,303.161,100074.914,
2004-06-08 14:35:00,305.241,48.982,300.973,99623.028,303.182,100074.868,
2004-06-08 14:40:00,305.245,48.988,300.954,99620.722,303.198,100074.825,
2004-06-08 14:45:00,305.242,48.976,300.935,99618.417,303.210,100074.783,
2004-06-08 14:50:00,305.236,48.952,300.915,99616.111,303.218,100074.744,
2004-06-08 14:55:00,305.226,48.918,300.896,99613.806,303.224,100074.707,
2004-06-08 15:00:00,305.211,48.868,300.877,99611.500,303.225,100074.672,
2004-06-08 15:05:00,305.178,48.782,300.826,99609.167,303.207,100074.659,
2004-06-08 15:10:00,305.130,48.650,300.776,99606.833,303.176,100074.655,
2004-06-08 15:15:00,305.085,48.523,300.725,99604.500,303.145,100074.651,
2004-06-08 15:20:00,305.038,48.397,300.675,99602.167,303.116,100074.647,
2004-06-08 15:25:00,304.991,48.271,300.624,99599.833,303.087,100074.643,
2004-06-08 15:30:00,304.939,48.126,300.574,99597.500,303.055,100074.640,
2004-06-08 15:35:00,304.878,47.967,300.523,99595.167,303.017,100074.641,
2004-06-08 15:40:00,304.815,47.795,300.473,99592.833,302.977,100074.643,
2004-06-08 15:45:00,304.744,47.603,300.422,99590.500,302.934,100074.647,
2004-06-08 15:50:00,304.671,47.402,300.372,99588.167,302.888,100074.652,
2004-06-08 15:55:00,304.596,47.204,300.321,99585.833,302.841,100074.659,
2004-06-08 16:00:00,304.518,46.994,300.271,99583.500,302.792,100074.666,
2004-06-08 16:05:00,304.413,46.711,300.172,99585.833,302.711,100074.718,
2004-06-08 16:10:00,304.296,46.385,300.073,99588.167,302.612,100074.783,
2004-06-08 16:15:00,304.170,46.037,299.975,99590.500,302.491,100074.860,
2004-06-08 16:20:00,304.025,45.637,299.876,99592.833,302.347,100074.953,
2004-06-08 16:25:00,303.914,45.332,299.778,99595.167,302.238,100075.032,
2004-06-08 16:30:00,303.850,45.145,299.679,99597.500,302.173,100075.090,
2004-06-08 16:35:00,303.747,44.963,299.581,99599.833,302.086,100075.154,
2004-06-08 16:40:00,303.629,44.833,299.482,99602.167,301.997,100075.217,
2004-06-08 16:45:00,303.528,44.701,299.383,99604.500,301.924,100075.274,
2004-06-08 16:50:00,303.383,44.520,299.285,99606.833,301.816,100075.345,
2004-06-08 16:55:00,303.223,44.262,299.186,99609.167,301.699,100075.423,
2004-06-08 17:00:00,303.090,88.082,299.088,99611.500,301.600,100075.499,
2004-06-08 17:05:00,302.662,85.688,298.923,99612.972,301.191,100075.762,
2004-06-08 17:10:00,302.481,42.422,298.758,99614.444,301.034,100075.865,
2004-06-08 17:15:00,302.207,41.681,298.593,99615.917,300.771,100076.088,
2004-06-08 17:20:00,301.883,41.015,298.428,99617.389,300.464,100076.333,
2004-06-08 17:25:00,301.544,40.178,298.264,99618.861,300.193,100076.563,
2004-06-08 17:30:00,301.318,39.918,298.099,99620.333,299.949,100076.784,
2004-06-08 17:35:00,300.979,39.216,297.934,99621.806,299.667,100077.021,
2004-06-08 17:40:00,300.722,38.783,297.769,99623.278,299.424,100077.239,
2004-06-08 17:45:00,300.514,38.331,297.604,99624.750,299.245,100077.428,
2004-06-08 17:50:00,300.204,37.715,297.439,99626.222,298.982,100077.651,
2004-06-08 17:55:00,299.950,37.121,297.275,99627.694,298.800,100077.837,
2004-06-08 18:00:00,299.836,36.924,297.110,99629.167,298.664,100078.004,
2004-06-08 18:05:00,299.503,36.175,296.927,99629.069,298.405,100078.239,
2004-06-08 18:10:00,299.288,35.654,296.744,99628.972,298.229,100078.438,
2004-06-08 18:15:00,299.132,35.306,296.561,99628.875,298.106,100078.612,
2004-06-08 18:20:00,298.974,34.957,296.378,99628.778,297.945,100078.800,
2004-06-08 18:25:00,298.744,34.461,296.194,99628.681,297.759,100079.001,
2004-06-08 18:30:00,298.557,34.074,296.011,99628.583,297.567,100079.208,
2004-06-08 18:35:00,298.342,33.633,295.828,99628.486,297.382,100079.411,
2004-06-08 18:40:00,298.171,33.228,295.645,99628.389,297.195,100079.616,
2004-06-08 18:45:00,297.954,32.763,295.462,99628.292,297.008,100079.821,
2004-06-08 18:50:00,297.784,32.343,295.279,99628.194,296.820,100080.027,
2004-06-08 18:55:00,297.568,31.878,295.096,99628.097,296.634,100080.232,
2004-06-08 19:00:00,297.399,31.458,294.913,99628.000,296.447,100080.438,
2004-06-08 19:05:00,297.172,30.973,294.722,99634.361,296.251,100080.655,
2004-06-08 19:10:00,296.982,30.705,294.531,99640.722,296.047,100080.877,
2004-06-08 19:15:00,296.737,30.326,294.340,99647.083,295.837,100081.101,
2004-06-08 19:20:00,296.542,30.019,294.149,99653.444,295.630,100081.325,
2004-06-08 19:25:00,296.298,29.599,293.959,99659.806,295.422,100081.548,
2004-06-08 19:30:00,296.103,29.260,293.768,99666.167,295.215,100081.772,
2004-06-08 19:35:00,295.866,28.832,293.577,99672.528,295.011,100081.994,
2004-06-08 19:40:00,295.681,28.498,293.386,99678.889,294.812,100082.214,
2004-06-08 19:45:00,295.449,28.175,293.195,99685.250,294.611,100082.434,
2004-06-08 19:50:00,295.266,27.909,293.004,99691.611,294.415,100082.652,
2004-06-08 19:55:00,295.038,27.513,292.813,99697.972,294.218,100082.870,
2004-06-08 20:00:00,294.858,27.186,292.622,99704.333,294.025,100083.086,
2004-06-08 20:05:00,294.677,26.839,292.521,99708.750,293.888,100083.221,
2004-06-08 20:10:00,294.547,26.588,292.420,99713.167,293.769,100083.341,
2004-06-08 20:15:00,294.368,26.232,292.318,99717.583,293.645,100083.464,
2004-06-08 20:20:00,294.231,25.958,292.217,99722.000,293.524,100083.585,
2004-06-08 20:25:00,294.057,25.605,292.116,99726.417,293.400,100083.706,
2004-06-08 20:30:00,293.934,25.358,292.014,99730.833,293.288,100083.822,
2004-06-08 20:35:00,293.817,25.128,291.913,99735.250,293.191,100083.929,
2004-06-08 20:40:00,293.758,25.029,291.812,99739.667,293.108,100084.029,
2004-06-08 20:45:00,293.667,24.860,291.710,99744.083,293.025,100084.127,
2004-06-08 20:50:00,293.603,24.752,291.609,99748.500,292.944,100084.224,
2004-06-08 20:55:00,293.505,24.568,291.508,99752.917,292.860,100084.321,
2004-06-08 21:00:00,293.440,0.000,291.406,99757.333,292.780,100084.415,
2004-06-08 21:05:00,293.281,0.000,291.320,99760.153,292.645,100084.531,
2004-06-08 21:10:00,293.219,0.000,291.234,99762.972,292.566,100084.622,
2004-06-08 21:15:00,293.137,0.000,291.148,99765.792,292.495,100084.707,
2004-06-08 21:20:00,293.087,0.000,291.061,99768.611,292.427,100084.790,
2004-06-08 21:25:00,293.000,0.000,290.975,99771.431,292.354,100084.876,
2004-06-08 21:30:00,292.943,0.000,290.889,99774.250,292.284,100084.960,
2004-06-08 21:35:00,292.857,0.000,290.803,99777.069,292.211,100085.044,
2004-06-08 21:40:00,292.804,0.000,290.717,99779.889,292.143,100085.126,
2004-06-08 21:45:00,292.721,0.000,290.630,99782.708,292.072,100085.208,
2004-06-08 21:50:00,292.670,0.000,290.544,99785.528,292.006,100085.288,
2004-06-08 21:55:00,292.590,0.000,290.458,99788.347,291.937,100085.369,
2004-06-08 22:00:00,292.541,0.000,290.372,99791.167,291.872,100085.447,
2004-06-08 22:05:00,292.454,0.000,290.295,99791.778,291.794,100085.542,
2004-06-08 22:10:00,292.393,0.000,290.218,99792.389,291.714,100085.638,
2004-06-08 22:15:00,292.302,0.000,290.141,99793.000,291.630,100085.737,
2004-06-08 22:20:00,292.254,0.000,290.064,99793.611,291.549,100085.834,
2004-06-08 22:25:00,292.182,0.000,289.988,99794.222,291.469,100085.931,
2004-06-08 22:30:00,292.144,0.000,289.911,99794.833,291.393,100086.026,
2004-06-08 22:35:00,292.068,0.000,289.834,99795.444,291.315,100086.121,
2004-06-08 22:40:00,292.018,0.000,289.757,99796.056,291.239,100086.215,
2004-06-08 22:45:00,291.928,0.000,289.680,99796.667,291.160,100086.311,
2004-06-08 22:50:00,291.868,0.000,289.603,99797.278,291.083,100086.406,
