cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:00:00,295.940,295.940,285.260,289.681,0.000,287.441,99686.667,288.292,100090.012,
2004-06-01 02:05:00,295.878,295.878,285.324,289.610,0.000,287.444,99685.875,288.277,100090.016,
2004-06-01 02:10:00,295.818,295.818,285.378,289.667,0.000,287.446,99685.083,288.292,100090.004,
2004-06-01 02:15:00,295.759,295.759,285.424,289.614,0.000,287.448,99684.292,288.289,100090.001,
2004-06-01 02:20:00,295.703,295.703,285.461,289.667,0.000,287.450,99683.500,288.302,100089.991,
2004-06-01 02:25:00,295.649,295.649,285.492,289.602,0.000,287.453,99682.708,288.295,100089.991,
2004-06-01 02:30:00,295.597,295.597,285.517,289.652,0.000,287.455,99681.917,288.305,100089.982,
2004-06-01 02:35:00,295.546,295.546,285.537,289.587,0.000,287.457,99681.125,288.297,100089.983,
2004-06-01 02:40:00,295.497,295.497,285.551,289.639,0.000,287.460,99680.333,288.308,100089.974,
2004-06-01 02:45:00,295.448,295.448,285.561,289.574,0.000,287.462,99679.542,288.301,100089.974,
2004-06-01 02:50:00,295.401,295.401,285.568,289.629,0.000,287.464,99678.750,288.312,100089.966,
2004-06-01 02:55:00,295.355,295.355,285.571,289.563,0.000,287.466,99677.958,288.304,100089.966,
2004-06-01 03:00:00,295.311,295.311,285.571,289.618,0.000,287.469,99677.167,288.316,100089.957,
2004-06-01 03:05:00,295.267,295.267,285.568,289.567,0.000,287.468,99678.042,288.327,100089.929,
2004-06-01 03:10:00,295.223,295.223,285.548,289.649,0.000,287.467,99678.917,288.366,100089.887,
2004-06-01 03:15:00,295.180,295.180,285.514,289.612,0.000,287.466,99679.792,288.387,100089.852,
2004-06-01 03:20:00,295.139,295.139,285.466,289.693,0.000,287.465,99680.667,288.426,100089.809,
2004-06-01 03:25:00,295.098,295.098,285.405,289.650,0.000,287.464,99681.542,288.446,100089.774,
2004-06-01 03:30:00,295.059,295.059,285.334,289.729,0.000,287.463,99682.417,288.485,100089.731,
2004-06-01 03:35:00,295.020,295.020,285.253,289.687,0.000,287.462,99683.292,288.505,100089.695,
2004-06-01 03:40:00,294.982,294.982,285.164,289.769,0.000,287.462,99684.167,288.545,100089.650,
2004-06-01 03:45:00,294.945,294.945,285.066,289.729,0.000,287.461,99685.042,288.567,100089.612,
2004-06-01 03:50:00,294.909,294.909,284.962,289.812,0.000,287.460,99685.917,288.608,100089.566,
2004-06-01 03:55:00,294.873,294.873,284.852,289.773,0.000,287.459,99686.792,288.632,100089.527,
2004-06-01 04:00:00,294.838,294.838,284.736,289.856,0.000,287.458,99687.667,288.674,100089.479,
2004-06-01 04:05:00,294.804,294.804,284.614,289.757,0.000,287.467,99687.667,288.614,100089.567,
2004-06-01 04:10:00,294.773,294.773,284.518,289.734,0.000,287.476,99687.667,288.544,100089.656,
2004-06-01 04:15:00,294.740,294.740,284.446,289.588,0.000,287.486,99687.667,288.463,100089.740,
2004-06-01 04:20:00,294.706,294.706,284.396,289.593,0.000,287.495,99687.667,288.420,100089.797,
2004-06-01 04:25:00,294.668,294.668,284.366,289.499,0.000,287.504,99687.667,288.371,100089.850,
2004-06-01 04:30:00,294.631,294.631,284.354,289.531,0.000,287.513,99687.667,288.349,100089.886,
2004-06-01 04:35:00,294.593,294.593,284.359,289.442,0.000,287.523,99687.667,288.313,100089.925,
2004-06-01 04:40:00,294.557,294.557,284.381,289.475,0.000,287.532,99687.667,288.298,100089.949,
2004-06-01 04:45:00,294.522,294.522,284.418,289.388,0.000,287.541,99687.667,288.268,100089.979,
2004-06-01 04:50:00,294.488,294.488,284.471,289.425,0.000,287.550,99687.667,288.259,100089.996,
2004-06-01 04:55:00,294.454,294.454,284.538,289.342,0.000,287.559,99687.667,288.234,100090.019,
2004-06-01 05:00:00,294.421,294.421,284.620,289.382,106.282,287.569,99687.667,288.229,100090.031,
2004-06-01 05:05:00,294.388,294.388,284.715,289.503,92.529,287.585,99689.319,288.367,100089.995,
2004-06-01 05:10:00,294.360,294.360,284.861,289.519,92.581,287.600,99690.972,288.347,100090.028,
2004-06-01 05:15:00,294.344,294.344,285.049,289.349,44.982,287.616,99692.625,288.267,100090.090,
2004-06-01 05:20:00,294.328,294.328,285.280,289.247,44.152,287.632,99694.278,288.155,100090.165,
2004-06-01 05:25:00,294.307,294.307,285.550,289.148,43.242,287.648,99695.931,288.103,100090.214,
2004-06-01 05:30:00,294.281,294.281,285.849,289.252,44.108,287.664,99697.583,288.097,100090.238,
2004-06-01 05:35:00,294.242,294.242,286.427,288.970,41.436,287.680,99699.236,288.045,100090.279,
2004-06-01 05:40:00,294.220,294.220,286.947,289.051,42.450,287.695,99700.889,288.028,100090.304,
2004-06-01 05:45:00,294.180,294.180,287.340,288.831,40.509,287.711,99702.542,287.973,100090.347,
2004-06-01 05:50:00,294.154,294.154,287.590,289.091,43.020,287.727,99704.194,288.017,100090.341,
2004-06-01 05:55:00,294.118,294.118,287.722,288.885,41.096,287.743,99705.847,287.971,100090.375,
2004-06-01 06:00:00,294.103,294.103,287.828,289.050,85.689,287.759,99707.500,287.993,100090.377,
2004-06-01 06:05:00,294.078,294.078,288.199,288.934,41.787,287.805,99709.000,288.008,100090.391,
2004-06-01 06:10:00,294.070,294.071,288.578,289.104,43.344,287.850,99710.500,287.994,100090.420,
2004-06-01 06:15:00,294.060,294.064,288.920,288.948,41.779,287.896,99712.000,287.945,100090.467,
2004-06-01 06:20:00,294.066,294.073,289.223,289.177,44.074,287.942,99713.500,287.983,100090.470,
2004-06-01 06:25:00,294.068,294.078,289.472,288.993,42.394,287.988,99715.000,287.940,100090.512,
2004-06-01 06:30:00,294.084,294.098,289.745,289.209,44.338,288.033,99716.500,287.971,100090.518,
2004-06-01 06:35:00,294.093,294.111,289.972,289.029,42.836,288.079,99718.000,287.925,100090.561,
2004-06-01 06:40:00,294.115,294.137,290.231,289.236,44.817,288.125,99719.500,287.952,100090.570,
2004-06-01 06:45:00,294.130,294.155,290.447,289.050,43.033,288.170,99721.000,287.906,100090.613,
2004-06-01 06:50:00,294.155,294.184,290.699,289.253,44.814,288.216,99722.500,287.930,100090.622,
2004-06-01 06:55:00,294.174,294.206,290.911,289.067,43.223,288.262,99724.000,287.883,100090.665,
2004-06-01 07:00:00,294.202,294.237,291.160,289.253,89.950,288.308,99725.500,287.901,100090.677,
2004-06-01 07:05:00,294.225,294.262,291.370,289.172,91.345,288.370,99729.069,287.945,100090.668,
2004-06-01 07:10:00,294.256,294.298,291.652,289.409,49.379,288.432,99732.639,288.004,100090.648,
2004-06-01 07:15:00,294.287,294.336,291.954,289.175,47.402,288.495,99736.208,287.905,100090.705,
2004-06-01 07:20:00,294.327,294.384,292.282,289.436,50.048,288.557,99739.778,287.953,100090.693,
2004-06-01 07:25:00,294.360,294.424,292.497,289.320,49.294,288.620,99743.347,287.959,100090.698,
2004-06-01 07:30:00,294.403,294.474,292.768,289.570,51.918,288.682,99746.917,288.020,100090.674,
2004-06-01 07:35:00,294.444,294.521,293.010,289.428,50.672,288.745,99750.486,288.015,100090.681,
2004-06-01 07:40:00,294.493,294.575,293.288,289.680,53.396,288.807,99754.056,288.072,100090.659,
2004-06-01 07:45:00,294.538,294.626,293.522,289.538,52.265,288.869,99757.625,288.070,100090.664,
2004-06-01 07:50:00,294.591,294.681,293.793,289.789,54.734,288.932,99761.194,288.126,100090.641,
2004-06-01 07:55:00,294.640,294.733,294.022,289.643,53.638,288.994,99764.764,288.124,100090.645,
2004-06-01 08:00:00,294.696,294.789,294.289,289.896,53.919,289.057,99768.333,288.180,100090.621,
2004-06-01 08:05:00,294.748,294.841,294.514,289.764,52.865,289.178,99768.653,288.215,100090.558,
2004-06-01 08:10:00,294.807,294.895,294.752,290.073,55.826,289.299,99768.972,288.337,100090.448,
2004-06-01 08:15:00,294.865,294.945,294.955,289.976,55.240,289.420,99769.292,288.406,100090.360,
2004-06-01 08:20:00,294.931,295.002,295.219,290.297,58.288,289.541,99769.611,288.535,100090.246,
2004-06-01 08:25:00,294.997,295.058,295.450,290.197,57.425,289.663,99769.931,288.604,100090.158,
2004-06-01 08:30:00,295.069,295.123,295.723,290.520,60.449,289.784,99770.250,288.732,100090.043,
2004-06-01 08:35:00,295.142,295.193,295.955,290.417,59.640,289.905,99770.569,288.804,100089.952,
2004-06-01 08:40:00,295.220,295.272,296.227,290.739,62.654,290.026,99770.889,288.932,100089.836,
2004-06-01 08:45:00,295.297,295.352,296.458,290.636,61.991,290.148,99771.208,289.005,100089.744,
2004-06-01 08:50:00,295.380,295.440,296.729,290.961,65.123,290.269,99771.528,289.135,100089.626,
2004-06-01 08:55:00,295.461,295.526,296.959,290.858,64.563,290.390,99771.847,289.210,100089.532,
2004-06-01 09:00:00,295.547,295.618,297.231,291.180,67.030,290.511,99772.167,289.339,100089.413,
2004-06-01 09:05:00,295.632,295.708,297.462,291.085,66.548,290.634,99772.333,289.426,100089.296,
2004-06-01 09:10:00,295.717,295.801,297.719,291.446,69.730,290.757,99772.500,289.588,100089.144,
2004-06-01 09:15:00,295.796,295.890,297.907,291.377,69.641,290.879,99772.667,289.703,100089.010,
2004-06-01 09:20:00,295.879,295.984,298.133,291.729,72.882,291.002,99772.833,289.868,100088.854,
2004-06-01 09:25:00,295.958,296.077,298.307,291.645,72.780,291.125,99773.000,289.976,100088.723,
2004-06-01 09:30:00,296.042,296.175,298.512,291.988,75.946,291.248,99773.167,290.135,100088.569,
2004-06-01 09:35:00,296.121,296.272,298.665,291.901,75.585,291.370,99773.333,290.239,100088.439,
2004-06-01 09:40:00,296.204,296.373,298.857,292.232,78.666,291.493,99773.500,290.393,100088.287,
2004-06-01 09:45:00,296.284,296.472,299.002,292.142,78.355,291.616,99773.667,290.494,100088.158,
2004-06-01 09:50:00,296.367,296.576,299.187,292.464,81.098,291.739,99773.833,290.644,100088.007,
2004-06-01 09:55:00,296.447,296.678,299.326,292.375,80.888,291.861,99774.000,290.742,100087.880,
2004-06-01 10:00:00,296.529,296.785,299.507,292.688,84.388,291.984,99774.167,290.890,100087.730,
2004-06-01 10:05:00,296.609,296.889,299.643,292.575,83.762,292.045,99773.639,290.947,100087.672,
2004-06-01 10:10:00,296.690,296.994,299.781,292.794,85.440,292.106,99773.111,291.000,100087.625,
2004-06-01 10:15:00,296.768,297.094,299.921,292.641,84.203,292.167,99772.583,290.998,100087.607,
2004-06-01 10:20:00,296.844,297.191,300.091,292.866,85.723,292.228,99772.056,291.049,100087.564,
2004-06-01 10:25:00,296.915,297.282,300.240,292.735,84.544,292.289,99771.528,291.062,100087.538,
2004-06-01 10:30:00,296.986,297.374,300.442,292.972,86.081,292.350,99771.000,291.123,100087.491,
2004-06-01 10:35:00,297.055,297.462,300.621,292.841,84.896,292.411,99770.472,291.138,100087.463,
2004-06-01 10:40:00,297.125,297.552,300.837,293.074,86.401,292.472,99769.944,291.197,100087.416,
2004-06-01 10:45:00,297.193,297.640,301.020,292.944,85.191,292.533,99769.417,291.211,100087.388,
2004-06-01 10:50:00,297.263,297.729,301.239,293.171,86.575,292.594,99768.889,291.267,100087.342,
2004-06-01 10:55:00,297.330,297.816,301.424,293.035,85.292,292.655,99768.361,291.277,100087.316,
2004-06-01 11:00:00,297.398,297.904,301.643,293.262,84.786,292.715,99767.833,291.332,100087.270,
2004-06-01 11:05:00,297.465,297.991,301.828,293.146,83.696,292.812,99766.264,291.375,100087.184,
2004-06-01 11:10:00,297.530,298.075,302.010,293.417,85.502,292.909,99764.694,291.491,100087.059,
2004-06-01 11:15:00,297.591,298.155,302.131,293.333,84.676,293.005,99763.125,291.572,100086.948,
2004-06-01 11:20:00,297.654,298.237,302.294,293.596,86.551,293.102,99761.556,291.691,100086.820,
2004-06-01 11:25:00,297.715,298.317,302.416,293.507,86.102,293.198,99759.986,291.765,100086.712,
2004-06-01 11:30:00,297.777,298.398,302.562,293.756,88.143,293.295,99758.417,291.878,100086.588,
2004-06-01 11:35:00,297.837,298.476,302.668,293.668,87.516,293.391,99756.847,291.950,100086.481,
2004-06-01 11:40:00,297.898,298.555,302.805,293.909,89.312,293.488,99755.278,292.061,100086.358,
2004-06-01 11:45:00,297.957,298.632,302.907,293.827,88.612,293.584,99753.708,292.133,100086.251,
2004-06-01 11:50:00,298.017,298.711,303.041,294.054,90.207,293.681,99752.139,292.240,100086.129,
2004-06-01 11:55:00,298.075,298.787,303.143,293.978,89.521,293.777,99750.569,292.311,100086.024,
2004-06-01 12:00:00,298.133,298.862,303.274,294.195,93.680,293.874,99749.000,292.416,100085.903,
2004-06-01 12:05:00,298.190,298.934,303.375,294.130,93.237,293.961,99745.653,292.493,100085.791,
2004-06-01 12:10:00,298.244,299.003,303.470,294.337,94.847,294.048,99742.306,292.598,100085.668,
2004-06-01 12:15:00,298.295,299.068,303.536,294.273,94.356,294.136,99738.958,292.669,100085.560,
2004-06-01 12:20:00,298.344,299.131,303.622,294.472,96.121,294.223,99735.611,292.772,100085.438,
2004-06-01 12:25:00,298.390,299.190,303.679,294.413,95.703,294.310,99732.264,292.843,100085.329,
2004-06-01 12:30:00,298.436,299.249,303.762,294.604,97.472,294.397,99728.917,292.945,100085.208,
2004-06-01 12:35:00,298.479,299.305,303.818,294.553,97.126,294.485,99725.569,293.018,100085.099,
2004-06-01 12:40:00,298.522,299.361,303.899,294.737,98.939,294.572,99722.222,293.119,100084.978,
2004-06-01 12:45:00,298.564,299.415,303.957,294.688,98.105,294.659,99718.875,293.190,100084.869,
2004-06-01 12:50:00,298.605,299.468,304.037,294.862,99.452,294.746,99715.528,293.288,100084.750,
2004-06-01 12:55:00,298.645,299.520,304.094,294.819,98.874,294.834,99712.181,293.360,100084.642,
2004-06-01 13:00:00,298.684,299.571,304.172,294.986,98.550,294.921,99708.833,293.457,100084.523,
2004-06-01 13:05:00,298.722,299.622,304.229,294.926,98.110,294.933,99706.833,293.496,100084.463,
2004-06-01 13:10:00,298.759,299.670,304.290,295.159,100.884,294.946,99704.833,293.612,100084.372,
2004-06-01 13:15:00,298.791,299.714,304.233,295.215,102.171,294.958,99702.833,293.734,100084.274,
2004-06-01 13:20:00,298.825,299.759,304.195,295.464,105.055,294.971,99700.833,293.878,100084.163,
2004-06-01 13:25:00,298.862,299.807,304.107,295.469,105.584,294.983,99698.833,293.977,100084.070,
2004-06-01 13:30:00,298.901,299.856,304.015,295.644,107.947,294.995,99696.833,294.077,100083.978,
2004-06-01 13:35:00,298.939,299.904,303.868,295.609,108.182,295.008,99694.833,294.139,100083.903,
2004-06-01 13:40:00,298.975,299.951,303.729,295.738,110.206,295.020,99692.833,294.208,100083.827,
2004-06-01 13:45:00,299.008,299.993,303.558,295.683,110.299,295.032,99690.833,294.250,100083.763,
2004-06-01 13:50:00,299.037,300.033,303.405,295.789,112.041,295.045,99688.833,294.304,100083.696,
2004-06-01 13:55:00,299.064,300.070,303.232,295.721,111.952,295.057,99686.833,294.331,100083.640,
2004-06-01 14:00:00,299.088,300.104,303.081,295.812,113.067,295.070,99684.833,294.375,100083.579,
2004-06-01 14:05:00,299.109,300.135,302.912,295.659,111.859,294.960,99685.083,294.284,100083.704,
2004-06-01 14:10:00,299.128,300.276,303.203,295.717,112.910,294.851,99685.333,294.229,100083.827,
2004-06-01 14:15:00,299.143,300.497,303.378,295.587,112.003,294.742,99685.583,294.149,100083.953,
2004-06-01 14:20:00,299.157,300.782,303.572,295.627,112.933,294.632,99685.833,294.089,100084.063,
2004-06-01 14:25:00,299.170,301.115,303.703,295.483,111.943,294.523,99686.083,294.001,100084.182,
2004-06-01 14:30:00,299.183,301.490,303.858,295.524,113.296,294.414,99686.333,293.940,100084.286,
2004-06-01 14:35:00,299.196,301.899,303.965,295.387,112.786,294.305,99686.583,293.858,100084.396,
2004-06-01 14:40:00,299.209,302.340,304.110,295.439,114.457,294.195,99686.833,293.808,100084.487,
2004-06-01 14:45:00,299.222,302.796,304.205,295.312,114.402,294.086,99687.083,293.735,100084.585,
2004-06-01 14:50:00,299.238,303.271,304.346,295.372,116.210,293.977,99687.333,293.694,100084.664,
2004-06-01 14:55:00,299.253,303.758,304.429,295.249,116.164,293.867,99687.583,293.626,100084.752,
2004-06-01 15:00:00,299.272,304.262,304.565,295.317,119.810,293.758,99687.833,293.593,100084.821,
2004-06-01 15:05:00,299.290,304.775,304.637,295.243,120.346,293.731,99688.792,293.589,100084.817,
2004-06-01 15:10:00,299.305,305.204,304.362,295.240,121.258,293.705,99689.750,293.536,100084.832,
2004-06-01 15:15:00,299.318,305.576,304.558,295.224,121.944,293.678,99690.708,293.545,100084.820,
2004-06-01 15:20:00,299.324,305.901,304.658,295.377,124.881,293.651,99691.667,293.610,100084.778,
2004-06-01 15:25:00,299.333,306.202,304.886,295.423,126.735,293.624,99692.625,293.677,100084.731,
2004-06-01 15:30:00,299.343,306.484,305.108,295.573,129.228,293.598,99693.583,293.751,100084.678,
2004-06-01 15:35:00,299.357,306.756,305.321,295.595,130.319,293.571,99694.542,293.797,100084.638,
2004-06-01 15:40:00,299.372,307.016,305.535,295.734,132.893,293.544,99695.500,293.862,100084.587,
2004-06-01 15:45:00,299.387,307.270,305.747,295.770,134.150,293.517,99696.458,293.918,100084.540,
2004-06-01 15:50:00,299.402,307.514,305.981,295.919,136.676,293.491,99697.417,293.994,100084.481,
2004-06-01 15:55:00,299.418,307.756,306.212,295.964,137.951,293.464,99698.375,294.057,100084.427,
2004-06-01 16:00:00,299.434,307.992,306.460,296.113,135.373,293.437,99699.333,294.136,100084.363,
2004-06-01 16:05:00,299.451,308.227,306.700,296.130,135.444,293.365,99702.056,294.161,100084.355,
2004-06-01 16:10:00,299.470,308.398,306.770,296.235,137.243,293.292,99704.778,294.185,100084.354,
2004-06-01 16:15:00,299.490,308.523,306.732,296.210,138.212,293.219,99707.500,294.178,100084.367,
2004-06-01 16:20:00,299.508,308.610,306.681,296.272,140.102,293.146,99710.222,294.176,100084.378,
2004-06-01 16:25:00,299.524,308.667,306.587,296.227,140.515,293.074,99712.944,294.154,100084.399,
2004-06-01 16:30:00,299.536,308.698,306.501,296.275,141.676,293.001,99715.667,294.143,100084.417,
2004-06-01 16:35:00,299.544,308.710,306.393,296.221,141.471,292.928,99718.389,294.115,100084.444,
2004-06-01 16:40:00,299.549,308.703,306.297,296.262,142.365,292.855,99721.111,294.097,100084.466,
2004-06-01 16:45:00,299.551,308.681,306.180,296.201,142.010,292.782,99723.833,294.064,100084.497,
2004-06-01 16:50:00,299.549,308.646,306.072,296.233,142.748,292.710,99726.556,294.041,100084.524,
2004-06-01 16:55:00,299.546,308.599,305.945,296.165,142.262,292.637,99729.278,294.002,100084.560,
2004-06-01 17:00:00,299.539,308.541,305.827,296.187,122.458,292.564,99732.000,293.972,100084.592,
2004-06-01 17:05:00,299.530,308.473,305.692,296.162,120.685,292.447,99736.292,294.034,100084.407,
2004-06-01 17:10:00,299.380,306.803,298.623,295.168,111.965,292.330,99740.583,293.242,100084.851,
2004-06-01 17:15:00,299.241,305.578,297.524,294.673,107.308,292.213,99744.875,292.845,100085.160,
2004-06-01 17:20:00,299.066,304.605,296.575,294.424,104.290,292.096,99749.167,292.617,100085.372,
2004-06-01 17:25:00,298.890,303.833,296.089,294.161,101.458,291.979,99753.458,292.427,100085.556,
2004-06-01 17:30:00,298.725,303.211,295.825,293.977,98.720,291.862,99757.750,292.252,100085.732,
2004-06-01 17:35:00,298.574,302.700,295.641,293.736,95.489,291.744,99762.042,292.073,100085.912,
2004-06-01 17:40:00,298.434,302.270,295.497,293.588,92.940,291.627,99766.333,291.911,100086.084,
2004-06-01 17:45:00,298.304,301.901,295.369,293.354,90.102,291.510,99770.625,291.736,100086.262,
2004-06-01 17:50:00,298.182,301.577,295.259,293.205,88.324,291.393,99774.917,291.573,100086.435,
2004-06-01 17:55:00,298.068,301.289,295.149,292.960,85.707,291.276,99779.208,291.395,100086.614,
2004-06-01 18:00:00,297.958,301.027,295.049,292.801,83.488,291.159,99783.500,291.227,100086.790,
2004-06-01 18:05:00,297.851,300.786,294.945,292.608,81.339,291.147,99786.653,291.141,100086.820,
2004-06-01 18:10:00,297.741,300.556,294.784,292.553,80.677,291.134,99789.806,291.117,100086.810,
2004-06-01 18:15:00,297.631,300.338,294.615,292.397,79.047,291.122,99792.958,291.082,100086.802,
2004-06-01 18:20:00,297.525,300.132,294.466,292.335,78.274,291.109,99796.111,291.061,100086.789,
2004-06-01 18:25:00,297.419,299.935,294.313,292.170,76.563,291.097,99799.264,291.023,100086.782,
2004-06-01 18:30:00,297.315,299.747,294.162,292.101,75.808,291.084,99802.417,291.004,100086.765,
2004-06-01 18:35:00,297.212,299.566,293.999,292.017,74.707,291.072,99805.569,291.001,100086.738,
2004-06-01 18:40:00,297.109,299.390,293.837,292.083,75.022,291.060,99808.722,291.038,100086.691,
2004-06-01 18:45:00,297.010,299.224,293.674,292.087,74.652,291.047,99811.875,291.073,100086.641,
2004-06-01 18:50:00,296.919,299.070,293.520,292.164,75.092,291.035,99815.028,291.121,100086.584,
2004-06-01 18:55:00,296.834,298.927,293.360,292.154,74.684,291.022,99818.181,291.156,100086.530,
2004-06-01 19:00:00,296.754,298.792,293.198,292.225,75.100,291.010,99821.333,291.205,100086.467,
2004-06-01 19:05:00,296.678,298.664,293.026,292.215,75.224,290.981,99825.708,291.238,100086.417,
2004-06-01 19:10:00,296.606,298.543,292.859,292.291,75.602,290.951,99830.083,291.284,100086.362,
2004-06-01 19:15:00,296.536,298.426,292.675,292.265,75.491,290.921,99834.458,291.314,100086.314,
2004-06-01 19:20:00,296.468,298.313,292.481,292.316,76.048,290.892,99838.833,291.355,100086.262,
2004-06-01 19:25:00,296.399,298.202,292.271,292.282,75.629,290.862,99843.208,291.382,100086.215,
2004-06-01 19:30:00,296.331,298.093,292.055,292.318,75.857,290.833,99847.583,291.413,100086.174,
2004-06-01 19:35:00,296.263,297.987,291.828,292.238,75.426,290.803,99851.958,291.415,100086.151,
2004-06-01 19:40:00,296.201,297.890,291.605,292.361,76.422,290.774,99856.333,291.449,100086.117,
2004-06-01 19:45:00,296.134,297.789,291.358,292.324,75.914,290.744,99860.708,291.466,100086.092,
2004-06-01 19:50:00,296.074,297.697,291.084,292.398,76.310,290.715,99865.083,291.493,100086.064,
2004-06-01 19:55:00,296.012,297.604,290.780,292.335,75.915,290.685,99869.458,291.497,100086.050,
2004-06-01 20:00:00,295.952,297.514,290.448,292.371,75.814,290.656,99873.833,291.509,100086.034,
2004-06-01 20:05:00,295.888,297.421,290.093,292.289,75.100,290.624,99878.583,291.490,100086.048,
2004-06-01 20:10:00,295.828,297.334,289.777,292.297,75.152,290.593,99883.333,291.483,100086.054,
2004-06-01 20:15:00,295.770,297.250,289.481,292.242,74.866,290.561,99888.083,291.471,100086.059,
2004-06-01 20:20:00,295.715,297.170,289.191,292.281,75.284,290.530,99892.833,291.481,100086.048,
2004-06-01 20:25:00,295.663,297.094,288.900,292.260,75.333,290.498,99897.583,291.491,100086.034,
2004-06-01 20:30:00,295.614,297.023,288.607,292.318,75.971,290.466,99902.333,291.520,100086.002,
2004-06-01 20:35:00,295.568,296.957,288.312,292.316,75.828,290.435,99907.083,291.550,100085.962,
2004-06-01 20:40:00,295.526,296.894,288.020,292.392,76.440,290.403,99911.833,291.603,100085.899,
2004-06-01 20:45:00,295.487,296.835,287.732,292.420,76.954,290.372,99916.583,291.667,100085.814,
2004-06-01 20:50:00,295.450,296.781,287.446,292.537,78.261,290.340,99921.333,291.770,100085.688,
2004-06-01 20:55:00,295.418,296.730,287.163,292.626,79.601,290.308,99926.083,291.906,100085.514,
2004-06-01 21:00:00,295.389,296.684,286.884,292.828,0.000,290.277,99930.833,292.111,100085.257,
2004-06-01 21:05:00,295.365,296.644,286.608,292.479,0.000,290.169,99936.490,291.708,100085.767,
2004-06-01 21:10:00,295.352,296.615,286.387,292.113,0.000,290.061,99942.147,291.279,100086.254,
2004-06-01 21:15:00,295.324,296.572,286.223,291.737,0.000,289.953,99947.804,290.945,100086.623,
2004-06-01 21:20:00,295.279,296.512,286.114,291.564,0.000,289.846,99953.461,290.720,100086.898,
2004-06-01 21:25:00,295.222,296.439,286.055,291.394,0.000,289.738,99959.118,290.535,100087.130,
2004-06-01 21:30:00,295.162,296.365,286.046,291.292,0.000,289.630,99964.775,290.379,100087.335,
2004-06-01 21:35:00,295.104,296.292,286.091,291.117,0.000,289.522,99970.432,290.220,100087.531,
2004-06-01 21:40:00,295.047,296.222,286.196,291.001,0.000,289.415,99976.089,290.075,100087.713,
2004-06-01 21:45:00,294.991,296.152,286.366,290.821,0.000,289.307,99981.746,289.925,100087.893,
2004-06-01 21:50:00,294.935,296.082,286.599,290.706,0.000,289.199,99987.403,289.789,100088.063,
2004-06-01 21:55:00,294.878,296.013,286.881,290.529,0.000,289.091,99993.060,289.646,100088.233,
2004-06-01 22:00:00,294.821,295.943,287.196,290.417,0.000,288.983,99998.717,289.516,100088.394,
2004-06-01 22:05:00,294.764,295.874,287.516,290.294,0.000,288.934,100000.587,289.440,100088.470,
2004-06-01 22:10:00,294.704,295.802,287.754,290.252,0.000,288.885,100002.458,289.395,100088.527,
