cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 06:15:00,287.502,288.441,288.852,287.995,31.674,287.896,99712.000,287.612,100090.641,
2004-06-01 06:20:00,287.578,288.506,288.950,288.237,34.324,287.942,99713.500,287.613,100090.664,
2004-06-01 06:25:00,287.564,288.483,288.975,287.976,31.614,287.988,99715.000,287.570,100090.706,
2004-06-01 06:30:00,288.578,287.693,289.134,288.229,34.155,288.033,99716.500,287.575,100090.726,
2004-06-01 06:35:00,288.582,287.736,289.204,287.966,31.584,288.079,99718.000,287.534,100090.767,
2004-06-01 06:40:00,288.684,287.877,289.367,288.238,34.423,288.125,99719.500,287.544,100090.783,
2004-06-01 06:45:00,288.692,287.926,289.458,287.971,31.585,288.170,99721.000,287.504,100090.824,
2004-06-01 06:50:00,288.804,288.080,289.648,288.254,34.401,288.216,99722.500,287.517,100090.838,
2004-06-01 06:55:00,288.814,288.135,289.736,287.982,31.704,288.262,99724.000,287.477,100090.877,
2004-06-01 07:00:00,288.936,288.295,289.938,288.268,69.363,288.308,99725.500,287.491,100090.891,
2004-06-01 07:05:00,288.974,288.368,290.082,288.093,67.604,288.370,99729.069,287.538,100090.880,
2004-06-01 07:10:00,289.107,288.539,290.319,288.429,38.770,288.432,99732.639,287.587,100090.865,
2004-06-01 07:15:00,289.123,288.588,290.436,288.081,35.228,288.495,99736.208,287.490,100090.921,
2004-06-01 07:20:00,289.272,288.771,290.681,288.455,39.376,288.557,99739.778,287.533,100090.912,
2004-06-01 07:25:00,289.311,288.841,290.848,288.213,37.068,288.620,99743.347,287.542,100090.914,
2004-06-01 07:30:00,289.469,289.053,291.139,288.622,41.618,288.682,99746.917,287.605,100090.890,
2004-06-01 07:35:00,289.514,289.148,291.319,288.346,38.742,288.745,99750.486,287.612,100090.891,
2004-06-01 07:40:00,289.683,289.369,291.618,288.792,43.764,288.807,99754.056,287.678,100090.865,
2004-06-01 07:45:00,289.732,289.468,291.833,288.497,40.817,288.869,99757.625,287.690,100090.863,
2004-06-01 07:50:00,289.910,289.698,292.169,288.971,45.864,288.932,99761.194,287.761,100090.833,
2004-06-01 07:55:00,289.964,289.800,292.388,288.661,42.898,288.994,99764.764,287.781,100090.825,
2004-06-01 08:00:00,290.145,290.231,292.720,289.164,46.178,289.057,99768.333,287.855,100090.792,
2004-06-01 08:05:00,290.201,290.349,292.962,288.863,43.288,289.178,99768.653,287.915,100090.716,
2004-06-01 08:10:00,290.398,290.622,293.337,289.441,49.114,289.299,99768.972,288.059,100090.595,
2004-06-01 08:15:00,290.461,290.745,293.583,289.159,46.614,289.420,99769.292,288.162,100090.491,
2004-06-01 08:20:00,290.667,291.014,293.963,289.762,52.558,289.541,99769.611,288.310,100090.366,
2004-06-01 08:25:00,290.731,291.129,294.235,289.457,49.657,289.663,99769.931,288.410,100090.262,
2004-06-01 08:30:00,290.949,291.383,294.637,290.073,55.601,289.784,99770.250,288.560,100090.136,
2004-06-01 08:35:00,291.021,291.479,294.900,289.765,52.794,289.905,99770.569,288.667,100090.028,
2004-06-01 08:40:00,291.244,291.730,295.301,290.381,58.642,290.026,99770.889,288.816,100089.901,
2004-06-01 08:45:00,291.320,291.820,295.584,290.074,55.959,290.148,99771.208,288.927,100089.790,
2004-06-01 08:50:00,291.545,292.065,296.004,290.685,61.618,290.269,99771.528,289.076,100089.662,
2004-06-01 08:55:00,291.627,292.152,296.287,290.389,59.102,290.390,99771.847,289.193,100089.547,
2004-06-01 09:00:00,291.855,292.392,296.713,290.993,63.968,290.511,99772.167,289.343,100089.418,
2004-06-01 09:05:00,291.943,292.479,297.022,290.712,61.694,290.634,99772.333,289.473,100089.280,
2004-06-01 09:10:00,292.179,292.721,297.469,291.350,67.186,290.757,99772.500,289.665,100089.112,
2004-06-01 09:15:00,292.279,292.813,297.785,291.125,65.547,290.879,99772.667,289.843,100088.949,
2004-06-01 09:20:00,292.572,292.917,298.229,291.754,71.132,291.002,99772.833,290.044,100088.773,
2004-06-01 09:25:00,292.685,293.008,298.564,291.535,69.686,291.125,99773.000,290.219,100088.609,
2004-06-01 09:30:00,292.850,293.330,299.002,292.135,74.946,291.248,99773.167,290.418,100088.435,
2004-06-01 09:35:00,292.942,293.407,299.322,291.946,73.426,291.370,99773.333,290.596,100088.269,
2004-06-01 09:40:00,293.154,293.618,299.755,292.509,78.442,291.493,99773.500,290.787,100088.098,
2004-06-01 09:45:00,293.245,293.694,300.087,292.337,77.102,291.616,99773.667,290.961,100087.933,
2004-06-01 09:50:00,293.453,293.890,300.527,292.869,81.683,291.739,99773.833,291.151,100087.762,
2004-06-01 09:55:00,293.548,293.963,300.863,292.721,80.278,291.861,99774.000,291.325,100087.596,
2004-06-01 10:00:00,293.747,294.143,301.260,293.226,85.553,291.984,99774.167,291.511,100087.427,
2004-06-01 10:05:00,293.835,294.201,301.557,293.066,83.924,292.045,99773.639,291.637,100087.335,
2004-06-01 10:10:00,294.015,294.354,301.937,293.441,87.281,292.106,99773.111,291.706,100087.279,
2004-06-01 10:15:00,294.090,294.393,302.222,293.227,84.986,292.167,99772.583,291.750,100087.238,
2004-06-01 10:20:00,294.266,294.535,302.599,293.594,88.127,292.228,99772.056,291.812,100087.190,
2004-06-01 10:25:00,294.339,294.566,302.868,293.399,85.866,292.289,99771.528,291.871,100087.143,
2004-06-01 10:30:00,294.509,294.691,303.202,293.758,88.969,292.350,99771.000,291.932,100087.095,
2004-06-01 10:35:00,294.574,294.705,303.439,293.558,86.584,292.411,99770.472,291.979,100087.053,
2004-06-01 10:40:00,294.738,294.820,303.768,293.898,89.583,292.472,99769.944,292.028,100087.011,
2004-06-01 10:45:00,294.797,294.825,303.979,293.695,87.071,292.533,99769.417,292.070,100086.971,
2004-06-01 10:50:00,294.957,294.930,304.284,294.020,89.965,292.594,99768.889,292.111,100086.932,
2004-06-01 10:55:00,295.010,294.925,304.490,293.810,87.381,292.655,99768.361,292.145,100086.896,
2004-06-01 11:00:00,295.171,295.034,304.861,294.126,88.867,292.715,99767.833,292.181,100086.859,
2004-06-01 11:05:00,295.073,295.283,305.130,293.947,86.502,292.812,99766.264,292.258,100086.759,
2004-06-01 11:10:00,295.219,295.493,305.502,294.336,89.957,292.909,99764.694,292.384,100086.629,
2004-06-01 11:15:00,295.276,295.621,305.786,294.222,88.144,293.005,99763.125,292.518,100086.494,
2004-06-01 11:20:00,295.423,295.839,306.155,294.595,91.495,293.102,99761.556,292.648,100086.360,
2004-06-01 11:25:00,295.488,295.980,306.459,294.494,90.112,293.198,99759.986,292.773,100086.230,
2004-06-01 11:30:00,295.625,296.191,306.813,294.846,93.591,293.295,99758.417,292.905,100086.096,
2004-06-01 11:35:00,295.687,296.331,307.096,294.769,92.241,293.391,99756.847,293.030,100085.964,
2004-06-01 11:40:00,295.820,296.541,307.446,295.089,95.280,293.488,99755.278,293.155,100085.833,
2004-06-01 11:45:00,295.886,296.689,307.736,295.031,93.970,293.584,99753.708,293.279,100085.703,
2004-06-01 11:50:00,296.014,296.897,308.085,295.327,96.745,293.681,99752.139,293.402,100085.573,
2004-06-01 11:55:00,296.084,297.053,308.380,295.288,95.542,293.777,99750.569,293.524,100085.443,
2004-06-01 12:00:00,296.204,297.253,308.672,295.562,101.104,293.874,99749.000,293.646,100085.314,
2004-06-01 12:05:00,296.274,297.407,308.914,295.543,100.432,293.961,99745.653,293.769,100085.182,
2004-06-01 12:10:00,296.389,297.605,309.197,295.790,103.579,294.048,99742.306,293.884,100085.053,
2004-06-01 12:15:00,296.460,297.761,309.439,295.780,102.554,294.136,99738.958,294.001,100084.924,
2004-06-01 12:20:00,296.572,297.957,309.719,296.013,105.744,294.223,99735.611,294.118,100084.795,
2004-06-01 12:25:00,296.645,298.116,309.943,296.022,104.972,294.310,99732.264,294.237,100084.665,
2004-06-01 12:30:00,296.742,298.294,310.171,296.233,108.094,294.397,99728.917,294.349,100084.538,
2004-06-01 12:35:00,296.804,298.438,310.368,296.246,107.303,294.485,99725.569,294.458,100084.412,
2004-06-01 12:40:00,296.896,298.611,310.592,296.433,110.207,294.572,99722.222,294.563,100084.289,
2004-06-01 12:45:00,296.957,298.753,310.767,296.458,109.086,294.659,99718.875,294.673,100084.163,
2004-06-01 12:50:00,297.044,298.918,310.964,296.627,111.430,294.746,99715.528,294.773,100084.043,
2004-06-01 12:55:00,297.103,299.058,311.139,296.654,110.526,294.834,99712.181,294.875,100083.921,
2004-06-01 13:00:00,297.184,299.217,311.328,296.811,110.879,294.921,99708.833,294.974,100083.801,
2004-06-01 13:05:00,297.237,299.349,311.471,296.819,110.025,294.933,99706.833,295.037,100083.729,
2004-06-01 13:10:00,297.329,299.517,311.649,297.051,113.720,294.946,99704.833,295.192,100083.622,
2004-06-01 13:15:00,297.411,299.676,311.821,297.246,115.104,294.958,99702.833,295.420,100083.477,
2004-06-01 13:20:00,297.509,299.846,312.005,297.520,118.961,294.971,99700.833,295.636,100083.331,
2004-06-01 13:25:00,297.592,300.003,312.158,297.693,119.942,294.983,99698.833,295.831,100083.193,
2004-06-01 13:30:00,297.670,300.146,312.287,297.891,123.227,294.995,99696.833,296.001,100083.066,
2004-06-01 13:35:00,297.736,300.277,312.406,298.029,124.185,295.008,99694.833,296.155,100082.947,
2004-06-01 13:40:00,297.804,300.408,312.526,298.171,126.974,295.020,99692.833,296.290,100082.837,
2004-06-01 13:45:00,297.863,300.528,312.618,298.286,128.057,295.032,99690.833,296.417,100082.731,
2004-06-01 13:50:00,297.922,300.648,312.710,298.397,130.013,295.045,99688.833,296.527,100082.632,
2004-06-01 13:55:00,297.974,300.757,312.799,298.485,131.161,295.057,99686.833,296.629,100082.539,
2004-06-01 14:00:00,298.031,300.855,312.806,298.578,132.315,295.070,99684.833,296.724,100082.449,
2004-06-01 14:05:00,298.066,300.927,312.764,298.561,132.263,294.960,99685.083,296.679,100082.548,
2004-06-01 14:10:00,298.102,300.999,312.721,298.544,132.758,294.851,99685.333,296.616,100082.675,
2004-06-01 14:15:00,298.125,301.052,312.672,298.497,132.655,294.742,99685.583,296.549,100082.792,
2004-06-01 14:20:00,298.147,301.104,312.622,298.446,133.169,294.632,99685.833,296.480,100082.899,
2004-06-01 14:25:00,298.158,301.139,312.509,298.377,132.763,294.523,99686.083,296.406,100083.006,
2004-06-01 14:30:00,298.088,301.638,312.736,298.300,134.219,294.414,99686.333,296.316,100083.118,
2004-06-01 14:35:00,298.113,301.961,312.967,298.316,134.840,294.305,99686.583,296.308,100083.188,
2004-06-01 14:40:00,298.136,302.298,313.192,298.354,137.160,294.195,99686.833,296.302,100083.251,
2004-06-01 14:45:00,298.060,302.875,313.459,298.364,137.906,294.086,99687.083,296.290,100083.314,
2004-06-01 14:50:00,298.099,303.236,313.725,298.423,140.598,293.977,99687.333,296.291,100083.369,
2004-06-01 14:55:00,298.117,303.723,313.974,298.451,141.483,293.867,99687.583,296.294,100083.417,
2004-06-01 15:00:00,298.139,304.139,314.155,298.509,146.293,293.758,99687.833,296.297,100083.463,
2004-06-01 15:05:00,298.117,304.814,314.373,298.568,147.774,293.731,99688.792,296.351,100083.427,
2004-06-01 15:10:00,298.115,305.073,314.554,298.524,149.534,293.705,99689.750,296.286,100083.441,
2004-06-01 15:15:00,298.125,305.497,314.737,298.543,150.721,293.678,99690.708,296.283,100083.436,
2004-06-01 15:20:00,298.154,305.926,314.931,298.655,154.331,293.651,99691.667,296.346,100083.402,
2004-06-01 15:25:00,298.187,306.350,315.111,298.776,156.841,293.624,99692.625,296.428,100083.353,
2004-06-01 15:30:00,298.193,306.534,315.019,298.878,159.655,293.598,99693.583,296.485,100083.312,
2004-06-01 15:35:00,298.182,306.680,314.906,298.893,160.470,293.571,99694.542,296.477,100083.301,
2004-06-01 15:40:00,298.176,306.897,314.788,298.895,162.150,293.544,99695.500,296.462,100083.295,
2004-06-01 15:45:00,298.160,307.000,314.593,298.913,163.136,293.517,99696.458,296.461,100083.280,
2004-06-01 15:50:00,298.136,307.095,314.392,298.905,164.505,293.491,99697.417,296.444,100083.270,
2004-06-01 15:55:00,298.107,307.150,314.191,298.898,165.196,293.464,99698.375,296.428,100083.258,
2004-06-01 16:00:00,298.068,307.303,314.214,298.882,160.513,293.437,99699.333,296.411,100083.244,
2004-06-01 16:05:00,298.026,307.435,314.180,298.886,160.157,293.365,99702.056,296.394,100083.262,
2004-06-01 16:10:00,297.986,307.568,314.147,298.907,148.339,293.292,99704.778,296.388,100083.278,
2004-06-01 16:15:00,297.926,307.678,314.095,298.872,148.629,293.219,99707.500,296.336,100083.315,
2004-06-01 16:20:00,297.872,307.791,314.046,298.864,149.529,293.146,99710.222,296.310,100083.339,
2004-06-01 16:25:00,297.809,307.890,314.008,298.854,149.725,293.074,99712.944,296.287,100083.362,
2004-06-01 16:30:00,297.771,307.895,313.888,298.846,158.077,293.001,99715.667,296.260,100083.389,
2004-06-01 16:35:00,297.728,307.882,313.767,298.834,157.797,292.928,99718.389,296.238,100083.414,
2004-06-01 16:40:00,297.680,307.862,313.641,298.799,166.005,292.855,99721.111,296.187,100083.453,
2004-06-01 16:45:00,297.635,307.817,313.496,298.778,165.546,292.782,99723.833,296.161,100083.483,
2004-06-01 16:50:00,297.584,307.766,313.345,298.733,166.109,292.710,99726.556,296.104,100083.526,
2004-06-01 16:55:00,297.529,307.688,313.191,298.672,165.064,292.637,99729.278,296.045,100083.573,
2004-06-01 17:00:00,297.479,307.592,313.007,298.623,141.457,292.564,99732.000,295.981,100083.623,
2004-06-01 17:05:00,297.426,307.472,312.795,298.569,139.160,292.447,99736.292,296.002,100083.458,
2004-06-01 17:10:00,297.356,307.333,312.564,298.431,137.578,292.330,99740.583,295.885,100083.573,
2004-06-01 17:15:00,297.277,307.165,312.330,298.269,135.445,292.213,99744.875,295.700,100083.762,
2004-06-01 17:20:00,297.148,306.880,312.098,298.104,133.357,292.096,99749.167,295.496,100083.961,
2004-06-01 17:25:00,297.052,306.679,311.825,297.914,131.047,291.979,99753.458,295.303,100084.149,
2004-06-01 17:30:00,296.934,306.263,311.365,297.752,128.379,291.862,99757.750,295.108,100084.336,
2004-06-01 17:35:00,296.789,305.803,310.895,297.488,124.609,291.744,99762.042,294.864,100084.546,
2004-06-01 17:40:00,296.654,305.358,310.443,297.254,121.096,291.627,99766.333,294.608,100084.764,
2004-06-01 17:45:00,296.495,304.849,309.903,296.962,117.030,291.510,99770.625,294.353,100084.981,
2004-06-01 17:50:00,296.347,304.359,309.384,296.707,113.319,291.393,99774.917,294.079,100085.207,
2004-06-01 17:55:00,296.147,303.609,308.859,296.370,108.869,291.276,99779.208,293.797,100085.438,
2004-06-01 18:00:00,295.986,303.121,308.397,296.079,105.359,291.159,99783.500,293.505,100085.673,
2004-06-01 18:05:00,295.810,302.567,307.878,295.779,101.886,291.147,99786.653,293.312,100085.758,
2004-06-01 18:10:00,295.655,301.897,307.398,295.611,99.748,291.134,99789.806,293.179,100085.800,
2004-06-01 18:15:00,295.485,301.349,306.907,295.338,97.373,291.122,99792.958,293.054,100085.836,
2004-06-01 18:20:00,295.318,300.682,306.448,295.173,95.901,291.109,99796.111,292.922,100085.877,
2004-06-01 18:25:00,295.136,300.030,305.958,294.873,93.367,291.097,99799.264,292.782,100085.919,
2004-06-01 18:30:00,294.980,299.701,305.631,294.692,91.841,291.084,99802.417,292.646,100085.960,
2004-06-01 18:35:00,294.803,299.350,305.285,294.426,89.775,291.072,99805.569,292.531,100085.988,
2004-06-01 18:40:00,294.651,299.021,304.960,294.292,88.695,291.060,99808.722,292.425,100086.010,
2004-06-01 18:45:00,294.472,298.707,304.645,294.014,86.606,291.047,99811.875,292.308,100086.035,
2004-06-01 18:50:00,294.317,298.412,304.348,293.867,85.457,291.035,99815.028,292.200,100086.055,
2004-06-01 18:55:00,294.137,298.120,304.029,293.584,83.289,291.022,99818.181,292.088,100086.073,
2004-06-01 19:00:00,293.976,297.831,303.687,293.423,82.071,291.010,99821.333,291.984,100086.085,
2004-06-01 19:05:00,293.789,297.538,303.350,293.118,80.247,290.981,99825.708,291.865,100086.110,
2004-06-01 19:10:00,293.655,297.296,303.061,293.149,80.209,290.951,99830.083,291.882,100086.071,
2004-06-01 19:15:00,293.519,297.065,302.770,293.183,80.460,290.921,99834.458,291.966,100086.000,
2004-06-01 19:20:00,293.398,296.846,302.490,293.315,81.475,290.892,99838.833,292.047,100085.927,
2004-06-01 19:25:00,293.257,296.621,302.201,293.281,81.140,290.862,99843.208,292.106,100085.865,
2004-06-01 19:30:00,293.162,296.447,301.976,293.379,81.731,290.833,99847.583,292.162,100085.812,
2004-06-01 19:35:00,292.976,296.202,301.669,292.865,78.612,290.803,99851.958,291.899,100085.912,
2004-06-01 19:40:00,292.841,296.003,301.401,292.646,77.283,290.774,99856.333,291.755,100085.965,
2004-06-01 19:45:00,292.720,295.773,301.167,292.568,76.415,290.744,99860.708,291.751,100085.954,
2004-06-01 19:50:00,292.620,295.623,300.957,292.696,77.147,290.715,99865.083,291.804,100085.915,
2004-06-01 19:55:00,292.503,295.450,300.720,292.628,76.765,290.685,99869.458,291.824,100085.892,
2004-06-01 20:00:00,292.401,295.308,300.379,292.678,76.737,290.656,99873.833,291.831,100085.879,
2004-06-01 20:05:00,292.287,295.121,300.043,292.623,76.246,290.624,99878.583,291.843,100085.878,
2004-06-01 20:10:00,292.181,294.946,299.715,292.618,76.240,290.593,99883.333,291.804,100085.899,
2004-06-01 20:15:00,292.052,294.749,299.367,292.443,75.190,290.561,99888.083,291.743,100085.926,
2004-06-01 20:20:00,291.953,294.580,299.047,292.450,75.389,290.530,99892.833,291.719,100085.933,
2004-06-01 20:25:00,291.838,294.400,298.687,292.368,75.042,290.498,99897.583,291.709,100085.928,
2004-06-01 20:30:00,294.250,291.755,298.366,292.414,75.599,290.466,99902.333,291.718,100085.907,
2004-06-01 20:35:00,294.103,291.670,298.058,292.349,75.038,290.435,99907.083,291.729,100085.876,
2004-06-01 20:40:00,293.979,291.609,297.775,292.416,75.592,290.403,99911.833,291.762,100085.823,
2004-06-01 20:45:00,293.849,291.539,297.479,292.382,75.713,290.372,99916.583,291.809,100085.746,
2004-06-01 20:50:00,293.746,291.495,297.211,292.490,76.971,290.340,99921.333,291.894,100085.629,
2004-06-01 20:55:00,293.639,291.443,296.934,292.516,77.892,290.308,99926.083,292.015,100085.462,
2004-06-01 21:00:00,293.579,291.416,296.771,292.706,0.000,290.277,99930.833,292.205,100085.212,
2004-06-01 21:05:00,293.409,291.276,296.513,292.221,0.000,290.169,99936.490,291.705,100085.771,
2004-06-01 21:10:00,293.279,291.174,296.286,291.907,0.000,290.061,99942.147,291.273,100086.259,
2004-06-01 21:15:00,293.133,291.049,296.055,291.557,0.000,289.953,99947.804,290.959,100086.618,
2004-06-01 21:20:00,293.027,290.966,295.861,291.436,0.000,289.846,99953.461,290.748,100086.886,
2004-06-01 21:25:00,292.908,290.864,295.669,291.228,0.000,289.738,99959.118,290.569,100087.116,
2004-06-01 21:30:00,292.812,290.786,295.497,291.158,0.000,289.630,99964.775,290.417,100087.318,
2004-06-01 21:35:00,292.701,290.688,295.304,290.950,0.000,289.522,99970.432,290.262,100087.512,
2004-06-01 21:40:00,292.611,290.612,295.129,290.876,0.000,289.415,99976.089,290.123,100087.691,
2004-06-01 21:45:00,292.506,290.516,294.961,290.668,0.000,289.307,99981.746,289.977,100087.869,
2004-06-01 21:50:00,292.422,290.442,294.809,290.596,0.000,289.199,99987.403,289.848,100088.035,
2004-06-01 21:55:00,292.324,290.350,294.641,290.395,0.000,289.091,99993.060,289.711,100088.202,
2004-06-01 22:00:00,292.223,290.286,294.458,290.325,0.000,288.983,99998.717,289.587,100088.361,
2004-06-01 22:05:00,292.117,290.215,294.284,290.201,0.000,288.934,100000.587,289.525,100088.430,
2004-06-01 22:10:00,292.028,290.163,294.127,290.197,0.000,288.885,100002.458,289.480,100088.486,
