cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 06:20:00,287.007,286.420,288.876,288.086,27.595,287.942,99713.500,287.565,100090.688,
2004-06-01 06:25:00,286.962,286.385,288.890,287.784,24.930,287.988,99715.000,287.515,100090.735,
2004-06-01 06:30:00,287.040,286.472,289.051,288.067,27.368,288.033,99716.500,287.522,100090.753,
2004-06-01 06:35:00,287.009,286.450,289.109,287.765,24.824,288.079,99718.000,287.476,100090.797,
2004-06-01 06:40:00,287.091,286.541,289.272,288.056,27.418,288.125,99719.500,287.486,100090.813,
2004-06-01 06:45:00,287.061,286.521,289.351,287.753,24.665,288.170,99721.000,287.441,100090.856,
2004-06-01 06:50:00,287.150,286.617,289.539,288.050,27.209,288.216,99722.500,287.452,100090.872,
2004-06-01 06:55:00,287.121,286.598,289.615,287.745,24.600,288.262,99724.000,287.409,100090.912,
2004-06-01 07:00:00,287.211,286.704,289.817,288.049,54.603,288.308,99725.500,287.421,100090.927,
2004-06-01 07:05:00,287.195,286.706,289.946,287.823,50.479,288.370,99729.069,287.451,100090.924,
2004-06-01 07:10:00,287.289,286.808,290.177,288.151,28.264,288.432,99732.639,287.483,100090.918,
2004-06-01 07:15:00,287.252,286.782,290.284,287.780,25.001,288.495,99736.208,287.395,100090.970,
2004-06-01 07:20:00,287.361,286.900,290.526,288.165,28.410,288.557,99739.778,287.439,100090.960,
2004-06-01 07:25:00,287.339,286.904,290.677,287.870,25.937,288.620,99743.347,287.434,100090.969,
2004-06-01 07:30:00,287.455,287.058,290.965,288.293,29.764,288.682,99746.917,287.496,100090.946,
2004-06-01 07:35:00,287.435,287.087,291.130,287.971,26.891,288.745,99750.486,287.493,100090.952,
2004-06-01 07:40:00,287.560,287.233,291.426,288.434,31.128,288.807,99754.056,287.558,100090.926,
2004-06-01 07:45:00,287.541,287.238,291.624,288.082,28.098,288.869,99757.625,287.559,100090.929,
2004-06-01 07:50:00,287.673,287.412,291.959,288.583,32.488,288.932,99761.194,287.630,100090.900,
2004-06-01 07:55:00,287.655,287.443,292.160,288.207,29.329,288.994,99764.764,287.639,100090.897,
2004-06-01 08:00:00,287.778,287.670,292.495,288.746,34.101,289.057,99768.333,287.713,100090.865,
2004-06-01 08:05:00,287.762,287.687,292.718,288.371,31.027,289.178,99768.653,287.768,100090.791,
2004-06-01 08:10:00,287.917,287.967,293.092,288.992,36.432,289.299,99768.972,287.912,100090.670,
2004-06-01 08:15:00,287.906,288.069,293.317,288.623,33.462,289.420,99769.292,288.002,100090.572,
2004-06-01 08:20:00,288.072,288.281,293.700,289.282,39.085,289.541,99769.611,288.151,100090.447,
2004-06-01 08:25:00,288.061,288.354,293.948,288.886,35.763,289.663,99769.931,288.239,100090.348,
2004-06-01 08:30:00,288.236,288.596,294.353,289.567,41.438,289.784,99770.250,288.391,100090.222,
2004-06-01 08:35:00,288.228,288.619,294.591,289.156,38.130,289.905,99770.569,288.487,100090.119,
2004-06-01 08:40:00,288.408,288.965,294.997,289.844,43.753,290.026,99770.889,288.636,100089.992,
2004-06-01 08:45:00,288.403,289.018,295.255,289.436,40.578,290.148,99771.208,288.738,100089.885,
2004-06-01 08:50:00,288.588,289.246,295.681,290.135,46.179,290.269,99771.528,288.891,100089.755,
2004-06-01 08:55:00,288.585,289.268,295.937,289.719,43.004,290.390,99771.847,288.996,100089.645,
2004-06-01 09:00:00,288.770,289.487,296.368,290.407,48.411,290.511,99772.167,289.146,100089.516,
2004-06-01 09:05:00,288.773,289.504,296.649,290.011,45.502,290.634,99772.333,289.269,100089.382,
2004-06-01 09:10:00,288.966,289.721,297.102,290.736,50.998,290.757,99772.500,289.461,100089.215,
2004-06-01 09:15:00,288.978,289.737,297.388,290.382,48.516,290.879,99772.667,289.626,100089.056,
2004-06-01 09:20:00,289.226,289.830,297.830,291.100,53.951,291.002,99772.833,289.825,100088.883,
2004-06-01 09:25:00,289.248,289.843,298.133,290.753,51.561,291.125,99773.000,289.988,100088.724,
2004-06-01 09:30:00,289.384,290.134,298.588,291.449,56.818,291.248,99773.167,290.185,100088.551,
2004-06-01 09:35:00,289.400,290.144,298.877,291.132,54.235,291.370,99773.333,290.354,100088.389,
2004-06-01 09:40:00,289.581,290.335,299.319,291.798,59.380,291.493,99773.500,290.544,100088.218,
2004-06-01 09:45:00,289.599,290.344,299.623,291.499,57.068,291.616,99773.667,290.710,100088.057,
2004-06-01 09:50:00,289.776,290.520,300.071,292.134,61.771,291.739,99773.833,290.898,100087.887,
2004-06-01 09:55:00,289.799,290.527,300.379,291.856,59.706,291.861,99774.000,291.065,100087.725,
2004-06-01 10:00:00,289.979,290.694,300.784,292.460,64.207,291.984,99774.167,291.250,100087.556,
2004-06-01 10:05:00,290.007,290.695,301.051,292.176,61.897,292.045,99773.639,291.365,100087.469,
2004-06-01 10:10:00,290.170,290.835,301.440,292.653,65.308,292.106,99773.111,291.436,100087.413,
2004-06-01 10:15:00,290.189,290.820,301.696,292.325,62.717,292.167,99772.583,291.477,100087.373,
2004-06-01 10:20:00,290.352,290.951,302.082,292.790,65.981,292.228,99772.056,291.542,100087.324,
2004-06-01 10:25:00,290.370,290.928,302.321,292.477,63.341,292.289,99771.528,291.595,100087.279,
2004-06-01 10:30:00,290.529,291.043,302.663,292.932,66.476,292.350,99771.000,291.657,100087.230,
2004-06-01 10:35:00,290.541,291.003,302.870,292.613,63.812,292.411,99770.472,291.699,100087.190,
2004-06-01 10:40:00,290.698,291.109,303.208,293.050,66.795,292.472,99769.944,291.750,100087.147,
2004-06-01 10:45:00,290.705,291.061,303.389,292.727,64.089,292.533,99769.417,291.787,100087.109,
2004-06-01 10:50:00,290.860,291.159,303.704,293.153,67.002,292.594,99768.889,291.831,100087.069,
2004-06-01 10:55:00,290.863,291.102,303.878,292.824,64.243,292.655,99768.361,291.861,100087.035,
2004-06-01 11:00:00,291.003,291.193,304.262,293.240,66.374,292.715,99767.833,291.899,100086.997,
2004-06-01 11:05:00,291.049,291.170,304.503,292.944,63.831,292.812,99766.264,291.974,100086.897,
2004-06-01 11:10:00,291.297,291.236,304.887,293.428,67.003,292.909,99764.694,292.101,100086.767,
2004-06-01 11:15:00,291.288,291.294,305.141,293.189,64.886,293.005,99763.125,292.228,100086.634,
2004-06-01 11:20:00,291.415,291.487,305.522,293.658,67.945,293.102,99761.556,292.358,100086.501,
2004-06-01 11:25:00,291.415,291.557,305.800,293.437,66.226,293.198,99759.986,292.478,100086.372,
2004-06-01 11:30:00,291.534,291.745,306.165,293.884,69.330,293.295,99758.417,292.611,100086.238,
2004-06-01 11:35:00,291.534,291.819,306.422,293.687,67.646,293.391,99756.847,292.730,100086.109,
2004-06-01 11:40:00,291.648,292.004,306.782,294.101,70.381,293.488,99755.278,292.856,100085.978,
2004-06-01 11:45:00,291.653,292.086,307.049,293.927,68.781,293.584,99753.708,292.974,100085.850,
2004-06-01 11:50:00,291.761,292.268,307.408,294.317,71.299,293.681,99752.139,293.099,100085.719,
2004-06-01 11:55:00,291.771,292.358,307.681,294.166,69.802,293.777,99750.569,293.216,100085.591,
2004-06-01 12:00:00,291.878,292.543,307.982,294.530,72.707,293.874,99749.000,293.339,100085.462,
2004-06-01 12:05:00,291.896,292.643,308.200,294.396,71.758,293.961,99745.653,293.449,100085.335,
2004-06-01 12:10:00,291.999,292.825,308.492,294.732,74.078,294.048,99742.306,293.566,100085.206,
2004-06-01 12:15:00,292.021,292.932,308.712,294.617,72.857,294.136,99738.958,293.677,100085.079,
2004-06-01 12:20:00,292.121,293.113,309.001,294.935,75.062,294.223,99735.611,293.795,100084.949,
2004-06-01 12:25:00,292.148,293.225,309.203,294.840,73.968,294.310,99732.264,293.907,100084.822,
2004-06-01 12:30:00,292.239,293.395,309.441,295.136,76.260,294.397,99728.917,294.020,100084.694,
2004-06-01 12:35:00,292.262,293.499,309.617,295.049,75.152,294.485,99725.569,294.124,100084.571,
2004-06-01 12:40:00,292.348,293.665,309.850,295.320,77.381,294.572,99722.222,294.231,100084.447,
2004-06-01 12:45:00,292.373,293.770,310.005,295.249,76.061,294.659,99718.875,294.335,100084.324,
2004-06-01 12:50:00,292.455,293.931,310.211,295.501,77.973,294.746,99715.528,294.437,100084.202,
2004-06-01 12:55:00,292.480,294.035,310.367,295.437,76.813,294.834,99712.181,294.534,100084.083,
2004-06-01 13:00:00,292.559,294.191,310.565,295.672,78.734,294.921,99708.833,294.635,100083.962,
2004-06-01 13:05:00,292.583,294.293,310.692,295.604,77.845,294.933,99706.833,294.702,100083.889,
2004-06-01 13:10:00,292.669,294.456,310.876,295.890,80.621,294.946,99704.833,294.854,100083.782,
2004-06-01 13:15:00,292.717,294.581,311.026,295.973,80.812,294.958,99702.833,295.066,100083.645,
2004-06-01 13:20:00,292.807,294.747,311.214,296.289,83.788,294.971,99700.833,295.272,100083.503,
2004-06-01 13:25:00,292.859,294.874,311.348,296.369,83.768,294.983,99698.833,295.457,100083.369,
2004-06-01 13:30:00,292.936,295.017,311.481,296.620,86.447,294.995,99696.833,295.621,100083.245,
2004-06-01 13:35:00,292.981,295.128,311.586,296.688,86.519,295.008,99694.833,295.768,100083.130,
2004-06-01 13:40:00,293.049,295.261,311.710,296.881,88.891,295.020,99692.833,295.899,100083.022,
2004-06-01 13:45:00,293.093,295.367,311.791,296.946,88.952,295.032,99690.833,296.020,100082.918,
2004-06-01 13:50:00,293.153,295.488,311.886,297.099,91.146,295.045,99688.833,296.126,100082.822,
2004-06-01 13:55:00,293.195,295.588,311.966,297.158,91.222,295.057,99686.833,296.226,100082.729,
2004-06-01 14:00:00,293.266,295.708,311.972,297.284,92.879,295.070,99684.833,296.319,100082.641,
2004-06-01 14:05:00,293.309,295.797,311.921,297.256,92.092,294.960,99685.083,296.274,100082.741,
2004-06-01 14:10:00,293.362,295.894,311.878,297.274,93.231,294.851,99685.333,296.211,100082.867,
2004-06-01 14:15:00,293.400,295.972,311.824,297.231,92.483,294.742,99685.583,296.145,100082.984,
2004-06-01 14:20:00,293.446,296.056,311.776,297.228,93.520,294.632,99685.833,296.078,100083.092,
2004-06-01 14:25:00,293.476,296.120,311.658,297.160,92.661,294.523,99686.083,296.004,100083.199,
2004-06-01 14:30:00,293.443,296.694,311.906,297.139,93.542,294.414,99686.333,295.918,100083.311,
2004-06-01 14:35:00,293.509,297.069,312.133,297.156,93.169,294.305,99686.583,295.913,100083.380,
2004-06-01 14:40:00,293.580,297.469,312.366,297.243,94.757,294.195,99686.833,295.910,100083.443,
2004-06-01 14:45:00,293.552,298.130,312.645,297.253,94.400,294.086,99687.083,295.899,100083.506,
2004-06-01 14:50:00,293.645,298.556,312.922,297.361,96.514,293.977,99687.333,295.907,100083.557,
2004-06-01 14:55:00,293.748,299.064,313.172,297.393,97.099,293.867,99687.583,295.914,100083.605,
2004-06-01 15:00:00,293.842,299.344,313.362,297.490,100.014,293.758,99687.833,295.923,100083.648,
2004-06-01 15:05:00,293.860,299.791,313.591,297.542,101.201,293.731,99688.792,295.972,100083.615,
2004-06-01 15:10:00,293.873,299.894,313.779,297.520,102.994,293.705,99689.750,295.914,100083.626,
2004-06-01 15:15:00,293.935,300.036,313.957,297.510,103.584,293.678,99690.708,295.911,100083.622,
2004-06-01 15:20:00,294.017,300.312,314.150,297.612,106.275,293.651,99691.667,295.967,100083.590,
2004-06-01 15:25:00,294.098,300.648,314.320,297.685,107.394,293.624,99692.625,296.041,100083.544,
2004-06-01 15:30:00,294.157,300.799,314.228,297.787,109.397,293.598,99693.583,296.093,100083.505,
2004-06-01 15:35:00,294.192,300.923,314.105,297.769,109.247,293.571,99694.542,296.080,100083.496,
2004-06-01 15:40:00,294.214,301.091,313.991,297.776,110.698,293.544,99695.500,296.062,100083.491,
2004-06-01 15:45:00,294.241,301.185,313.785,297.763,110.366,293.517,99696.458,296.058,100083.477,
2004-06-01 15:50:00,294.268,301.282,313.582,297.761,111.194,293.491,99697.417,296.035,100083.469,
2004-06-01 15:55:00,294.282,301.226,313.369,297.722,110.445,293.464,99698.375,296.015,100083.459,
2004-06-01 16:00:00,294.276,301.141,313.394,297.710,104.014,293.437,99699.333,295.991,100083.448,
2004-06-01 16:05:00,294.253,300.993,313.345,297.657,102.677,293.365,99702.056,295.963,100083.470,
2004-06-01 16:10:00,294.247,301.070,313.311,297.668,103.582,293.292,99704.778,295.949,100083.491,
2004-06-01 16:15:00,294.219,301.101,313.260,297.632,103.398,293.219,99707.500,295.933,100083.510,
2004-06-01 16:20:00,294.202,301.144,313.217,297.640,104.625,293.146,99710.222,295.906,100083.534,
2004-06-01 16:25:00,294.163,301.174,313.170,297.588,104.145,293.074,99712.944,295.878,100083.560,
2004-06-01 16:30:00,294.142,301.144,313.055,297.599,104.996,293.001,99715.667,295.847,100083.588,
2004-06-01 16:35:00,294.094,301.085,312.918,297.521,103.969,292.928,99718.389,295.800,100083.624,
2004-06-01 16:40:00,294.061,301.043,312.798,297.505,104.556,292.855,99721.111,295.747,100083.665,
2004-06-01 16:45:00,294.005,300.963,312.635,297.415,103.405,292.782,99723.833,295.697,100083.705,
2004-06-01 16:50:00,293.968,300.844,312.479,297.399,103.922,292.710,99726.556,295.638,100083.750,
2004-06-01 16:55:00,293.902,300.601,312.299,297.282,102.660,292.637,99729.278,295.576,100083.798,
2004-06-01 17:00:00,293.863,300.385,312.107,297.253,97.874,292.564,99732.000,295.508,100083.850,
2004-06-01 17:05:00,293.811,300.127,311.876,297.195,96.521,292.447,99736.292,295.580,100083.661,
2004-06-01 17:10:00,293.745,299.862,311.630,297.065,95.490,292.330,99740.583,295.460,100083.776,
2004-06-01 17:15:00,293.655,299.553,311.363,296.834,93.739,292.213,99744.875,295.263,100083.970,
2004-06-01 17:20:00,293.599,299.248,311.119,296.690,92.586,292.096,99749.167,295.056,100084.171,
2004-06-01 17:25:00,293.499,298.930,310.816,296.450,90.771,291.979,99753.458,294.864,100084.358,
2004-06-01 17:30:00,293.401,298.543,310.350,296.318,89.429,291.862,99757.750,294.668,100084.546,
2004-06-01 17:35:00,293.258,298.189,309.858,296.009,86.945,291.744,99762.042,294.426,100084.755,
2004-06-01 17:40:00,293.146,297.876,309.407,295.828,85.839,291.627,99766.333,294.176,100084.970,
2004-06-01 17:45:00,292.992,297.521,308.853,295.508,84.011,291.510,99770.625,293.931,100085.183,
2004-06-01 17:50:00,292.871,297.202,308.343,295.323,82.994,291.393,99774.917,293.668,100085.404,
2004-06-01 17:55:00,292.738,296.783,307.812,294.964,80.965,291.276,99779.208,293.396,100085.629,
2004-06-01 18:00:00,292.604,296.472,307.369,294.773,79.527,291.159,99783.500,293.122,100085.857,
2004-06-01 18:05:00,292.441,296.116,306.851,294.451,77.546,291.147,99786.653,292.940,100085.937,
2004-06-01 18:10:00,292.355,295.773,306.401,294.371,76.993,291.134,99789.806,292.818,100085.974,
2004-06-01 18:15:00,292.199,295.431,305.917,294.090,75.278,291.122,99792.958,292.705,100086.005,
2004-06-01 18:20:00,292.111,295.097,305.493,294.019,74.672,291.109,99796.111,292.585,100086.039,
2004-06-01 18:25:00,291.970,294.731,305.028,293.718,72.767,291.097,99799.264,292.458,100086.076,
2004-06-01 18:30:00,291.865,294.532,304.729,293.647,72.132,291.084,99802.417,292.340,100086.108,
2004-06-01 18:35:00,291.719,294.293,304.389,293.368,70.289,291.072,99805.569,292.236,100086.131,
2004-06-01 18:40:00,291.618,294.097,304.088,293.325,69.803,291.060,99808.722,292.141,100086.148,
2004-06-01 18:45:00,291.470,293.875,303.782,293.038,67.902,291.047,99811.875,292.034,100086.168,
2004-06-01 18:50:00,291.366,293.695,303.514,292.986,67.395,291.035,99815.028,291.942,100086.180,
2004-06-01 18:55:00,291.218,293.490,303.207,292.708,65.495,291.022,99818.181,291.842,100086.193,
2004-06-01 19:00:00,293.317,291.113,302.892,292.645,64.966,291.010,99821.333,291.756,100086.196,
2004-06-01 19:05:00,293.119,290.968,302.571,292.364,63.457,290.981,99825.708,291.651,100086.214,
2004-06-01 19:10:00,292.976,290.883,302.303,292.440,63.712,290.951,99830.083,291.673,100086.173,
2004-06-01 19:15:00,292.823,290.779,302.017,292.413,63.617,290.921,99834.458,291.748,100086.106,
2004-06-01 19:20:00,292.696,290.704,301.756,292.570,64.668,290.892,99838.833,291.828,100086.034,
2004-06-01 19:25:00,292.547,290.598,301.475,292.499,64.174,290.862,99843.208,291.883,100085.974,
2004-06-01 19:30:00,292.444,290.538,301.267,292.631,64.908,290.833,99847.583,291.939,100085.920,
2004-06-01 19:35:00,292.277,290.404,300.988,292.261,62.905,290.803,99851.958,291.745,100085.988,
2004-06-01 19:40:00,292.155,290.319,300.749,292.180,62.531,290.774,99856.333,291.646,100086.019,
2004-06-01 19:45:00,292.033,290.192,300.525,292.082,61.691,290.744,99860.708,291.644,100086.007,
2004-06-01 19:50:00,291.937,290.127,300.327,292.199,62.295,290.715,99865.083,291.688,100085.972,
2004-06-01 19:55:00,291.820,290.031,300.101,292.110,61.821,290.685,99869.458,291.703,100085.952,
2004-06-01 20:00:00,291.717,290.010,299.779,292.183,61.964,290.656,99873.833,291.713,100085.937,
2004-06-01 20:05:00,291.599,289.931,299.444,292.054,61.089,290.624,99878.583,291.685,100085.955,
2004-06-01 20:10:00,291.506,289.880,299.134,292.087,61.287,290.593,99883.333,291.657,100085.970,
2004-06-01 20:15:00,291.392,289.806,298.804,291.957,60.611,290.561,99888.083,291.623,100085.986,
2004-06-01 20:20:00,291.309,289.761,298.502,292.006,61.028,290.530,99892.833,291.613,100085.986,
2004-06-01 20:25:00,291.205,289.693,298.151,291.902,60.583,290.498,99897.583,291.601,100085.981,
2004-06-01 20:30:00,291.134,289.659,297.845,291.966,61.170,290.466,99902.333,291.609,100085.961,
2004-06-01 20:35:00,291.051,289.610,297.544,291.879,60.560,290.435,99907.083,291.617,100085.931,
2004-06-01 20:40:00,290.999,289.592,297.275,291.968,61.170,290.403,99911.833,291.652,100085.877,
2004-06-01 20:45:00,290.929,289.554,296.985,291.911,61.114,290.372,99916.583,291.699,100085.801,
2004-06-01 20:50:00,290.896,289.550,296.730,292.039,62.306,290.340,99921.333,291.784,100085.684,
2004-06-01 20:55:00,290.845,289.528,296.457,292.037,62.907,290.308,99926.083,291.902,100085.518,
2004-06-01 21:00:00,290.823,289.525,296.306,292.240,0.000,290.277,99930.833,292.089,100085.270,
2004-06-01 21:05:00,290.684,289.406,296.058,291.776,0.000,290.169,99936.490,291.634,100085.803,
2004-06-01 21:10:00,290.592,289.333,295.848,291.521,0.000,290.061,99942.147,291.212,100086.287,
2004-06-01 21:15:00,290.466,289.221,295.621,291.158,0.000,289.953,99947.804,290.890,100086.651,
2004-06-01 21:20:00,290.388,289.158,295.436,291.054,0.000,289.846,99953.461,290.674,100086.922,
2004-06-01 21:25:00,290.283,289.065,295.247,290.819,0.000,289.738,99959.118,290.491,100087.153,
2004-06-01 21:30:00,290.211,289.005,295.086,290.775,0.000,289.630,99964.775,290.341,100087.355,
2004-06-01 21:35:00,290.112,288.915,294.898,290.553,0.000,289.522,99970.432,290.185,100087.549,
2004-06-01 21:40:00,290.042,288.855,294.735,290.511,0.000,289.415,99976.089,290.049,100087.728,
2004-06-01 21:45:00,289.947,288.766,294.572,290.290,0.000,289.307,99981.746,289.902,100087.906,
2004-06-01 21:50:00,289.880,288.706,294.431,290.250,0.000,289.199,99987.403,289.775,100088.071,
2004-06-01 21:55:00,289.790,288.619,294.267,290.037,0.000,289.091,99993.060,289.635,100088.240,
2004-06-01 22:00:00,289.727,288.580,294.093,289.995,0.000,288.983,99998.717,289.513,100088.398,
2004-06-01 22:05:00,289.647,288.521,293.919,289.832,0.000,288.934,100000.587,289.436,100088.474,
2004-06-01 22:10:00,289.594,288.489,293.770,289.843,0.000,288.885,100002.458,289.389,100088.532,
