cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 01:50:00,295.285,295.285,285.179,288.855,0.000,287.423,99689.806,288.258,100089.978,
2004-06-01 01:55:00,295.216,295.216,285.214,288.758,0.000,287.432,99688.236,288.203,100090.032,
2004-06-01 02:00:00,295.147,295.147,285.266,288.778,0.000,287.441,99686.667,288.184,100090.067,
2004-06-01 02:05:00,295.084,295.084,285.332,288.707,0.000,287.444,99685.875,288.160,100090.075,
2004-06-01 02:10:00,295.019,295.019,285.389,288.767,0.000,287.446,99685.083,288.182,100090.060,
2004-06-01 02:15:00,294.957,294.957,285.437,288.714,0.000,287.448,99684.292,288.171,100090.061,
2004-06-01 02:20:00,294.895,294.895,285.477,288.773,0.000,287.450,99683.500,288.192,100090.047,
2004-06-01 02:25:00,294.839,294.839,285.509,288.712,0.000,287.453,99682.708,288.177,100090.050,
2004-06-01 02:30:00,294.781,294.781,285.536,288.766,0.000,287.455,99681.917,288.195,100090.038,
2004-06-01 02:35:00,294.728,294.728,285.557,288.705,0.000,287.457,99681.125,288.180,100090.042,
2004-06-01 02:40:00,294.673,294.673,285.573,288.760,0.000,287.460,99680.333,288.198,100090.030,
2004-06-01 02:45:00,294.622,294.622,285.585,288.700,0.000,287.462,99679.542,288.183,100090.034,
2004-06-01 02:50:00,294.570,294.570,285.592,288.755,0.000,287.464,99678.750,288.202,100090.022,
2004-06-01 02:55:00,294.522,294.522,285.596,288.696,0.000,287.466,99677.958,288.187,100090.025,
2004-06-01 03:00:00,294.473,294.473,285.597,288.751,0.000,287.469,99677.167,288.205,100090.013,
2004-06-01 03:05:00,294.427,294.427,285.596,288.707,0.000,287.468,99678.042,288.208,100089.989,
2004-06-01 03:10:00,294.378,294.378,285.577,288.787,0.000,287.467,99678.917,288.253,100089.944,
2004-06-01 03:15:00,294.332,294.332,285.543,288.758,0.000,287.466,99679.792,288.267,100089.913,
2004-06-01 03:20:00,294.284,294.284,285.496,288.839,0.000,287.465,99680.667,288.313,100089.866,
2004-06-01 03:25:00,294.240,294.240,285.436,288.807,0.000,287.464,99681.542,288.326,100089.835,
2004-06-01 03:30:00,294.194,294.194,285.365,288.885,0.000,287.463,99682.417,288.372,100089.788,
2004-06-01 03:35:00,294.152,294.152,285.285,288.854,0.000,287.462,99683.292,288.386,100089.755,
2004-06-01 03:40:00,294.107,294.107,285.196,288.933,0.000,287.462,99684.167,288.432,100089.707,
2004-06-01 03:45:00,294.066,294.066,285.099,288.905,0.000,287.461,99685.042,288.447,100089.673,
2004-06-01 03:50:00,294.023,294.023,284.995,288.984,0.000,287.460,99685.917,288.494,100089.624,
2004-06-01 03:55:00,293.984,293.984,284.885,288.959,0.000,287.459,99686.792,288.512,100089.588,
2004-06-01 04:00:00,293.942,293.942,284.769,289.038,0.000,287.458,99687.667,288.559,100089.537,
2004-06-01 04:05:00,293.904,293.904,284.648,288.951,0.000,287.467,99687.667,288.499,100089.624,
2004-06-01 04:10:00,293.867,293.867,284.552,288.925,0.000,287.476,99687.667,288.437,100089.709,
2004-06-01 04:15:00,293.834,293.834,284.481,288.794,0.000,287.486,99687.667,288.351,100089.796,
2004-06-01 04:20:00,293.795,293.795,284.432,288.783,0.000,287.495,99687.667,288.310,100089.852,
2004-06-01 04:25:00,293.757,293.757,284.403,288.696,0.000,287.504,99687.667,288.255,100089.909,
2004-06-01 04:30:00,293.716,293.716,284.393,288.715,0.000,287.513,99687.667,288.237,100089.943,
2004-06-01 04:35:00,293.678,293.678,284.401,288.640,0.000,287.523,99687.667,288.196,100089.983,
2004-06-01 04:40:00,293.639,293.639,284.426,288.663,0.000,287.532,99687.667,288.186,100090.006,
2004-06-01 04:45:00,293.604,293.604,284.466,288.592,0.000,287.541,99687.667,288.152,100090.038,
2004-06-01 04:50:00,293.567,293.567,284.522,288.619,0.000,287.550,99687.667,288.147,100090.053,
2004-06-01 04:55:00,293.533,293.533,284.594,288.553,0.000,287.559,99687.667,288.118,100090.078,
2004-06-01 05:00:00,293.498,293.498,284.680,288.583,88.176,287.569,99687.667,288.117,100090.088,
2004-06-01 05:05:00,293.467,293.467,284.781,288.645,76.582,287.585,99689.319,288.185,100090.086,
2004-06-01 05:10:00,293.439,293.439,284.932,288.662,76.709,287.600,99690.972,288.170,100090.118,
2004-06-01 05:15:00,293.425,293.425,285.126,288.551,37.444,287.616,99692.625,288.105,100090.172,
2004-06-01 05:20:00,293.410,293.410,285.362,288.485,36.864,287.632,99694.278,288.030,100090.229,
2004-06-01 05:25:00,293.397,293.397,285.638,288.400,36.000,287.648,99695.931,287.977,100090.277,
2004-06-01 05:30:00,293.379,293.379,285.943,288.462,36.558,287.664,99697.583,287.974,100090.300,
2004-06-01 05:35:00,293.344,293.344,286.529,288.285,34.728,287.680,99699.236,287.916,100090.345,
2004-06-01 05:40:00,293.326,293.326,287.001,288.347,35.625,287.695,99700.889,287.915,100090.362,
2004-06-01 05:45:00,293.296,293.296,287.338,288.231,34.564,287.711,99702.542,287.867,100090.401,
2004-06-01 05:50:00,293.279,293.279,287.558,288.387,36.239,287.727,99704.194,287.913,100090.394,
2004-06-01 05:55:00,293.259,293.259,287.673,288.305,35.434,287.743,99705.847,287.887,100090.418,
2004-06-01 06:00:00,293.254,293.254,287.775,288.417,73.648,287.759,99707.500,287.918,100090.415,
2004-06-01 06:05:00,293.246,293.246,288.008,288.351,36.207,287.805,99709.000,287.915,100090.437,
2004-06-01 06:10:00,293.253,293.255,288.425,288.409,36.820,287.850,99710.500,287.900,100090.466,
2004-06-01 06:15:00,293.266,293.271,288.779,288.322,35.875,287.896,99712.000,287.857,100090.510,
2004-06-01 06:20:00,293.287,293.295,289.087,288.439,37.294,287.942,99713.500,287.884,100090.519,
2004-06-01 06:25:00,293.313,293.325,289.344,288.344,36.371,287.988,99715.000,287.847,100090.558,
2004-06-01 06:30:00,293.345,293.361,289.612,288.452,37.498,288.033,99716.500,287.869,100090.569,
2004-06-01 06:35:00,293.382,293.401,289.843,288.358,36.695,288.079,99718.000,287.830,100090.608,
2004-06-01 06:40:00,293.421,293.445,290.094,288.462,37.863,288.125,99719.500,287.850,100090.620,
2004-06-01 06:45:00,293.465,293.492,290.315,288.365,36.798,288.170,99721.000,287.810,100090.660,
2004-06-01 06:50:00,293.510,293.541,290.559,288.475,37.892,288.216,99722.500,287.831,100090.671,
2004-06-01 06:55:00,293.559,293.593,290.775,288.374,36.926,288.262,99724.000,287.790,100090.711,
2004-06-01 07:00:00,293.610,293.647,291.018,288.481,76.200,288.308,99725.500,287.809,100090.722,
2004-06-01 07:05:00,293.664,293.704,291.232,288.448,77.973,288.370,99729.069,287.829,100090.724,
2004-06-01 07:10:00,293.719,293.764,291.508,288.612,42.154,288.432,99732.639,287.889,100090.705,
2004-06-01 07:15:00,293.783,293.835,291.795,288.472,40.836,288.495,99736.208,287.819,100090.747,
2004-06-01 07:20:00,293.849,293.909,292.109,288.628,42.702,288.557,99739.778,287.863,100090.737,
2004-06-01 07:25:00,293.917,293.985,292.342,288.553,42.126,288.620,99743.347,287.854,100090.748,
2004-06-01 07:30:00,293.985,294.060,292.614,288.730,44.281,288.682,99746.917,287.916,100090.725,
2004-06-01 07:35:00,294.060,294.142,292.856,288.640,43.305,288.745,99750.486,287.902,100090.736,
2004-06-01 07:40:00,294.134,294.222,293.133,288.825,45.610,288.807,99754.056,287.965,100090.712,
2004-06-01 07:45:00,294.214,294.307,293.369,288.725,44.587,288.869,99757.625,287.949,100090.723,
2004-06-01 07:50:00,294.294,294.390,293.642,288.921,46.820,288.932,99761.194,288.015,100090.696,
2004-06-01 07:55:00,294.378,294.477,293.871,288.807,45.708,288.994,99764.764,287.995,100090.708,
2004-06-01 08:00:00,294.461,294.561,294.143,289.021,46.101,289.057,99768.333,288.067,100090.677,
2004-06-01 08:05:00,294.550,294.648,294.365,288.921,45.048,289.178,99768.653,288.082,100090.623,
2004-06-01 08:10:00,294.638,294.732,294.611,289.201,48.119,289.299,99768.972,288.219,100090.506,
2004-06-01 08:15:00,294.736,294.822,294.810,289.117,47.364,289.420,99769.292,288.263,100090.431,
2004-06-01 08:20:00,294.834,294.911,295.082,289.430,50.764,289.541,99769.611,288.414,100090.306,
2004-06-01 08:25:00,294.942,295.008,295.303,289.329,49.598,289.663,99769.931,288.454,100090.231,
2004-06-01 08:30:00,295.050,295.107,295.590,289.660,53.164,289.784,99770.250,288.609,100090.104,
2004-06-01 08:35:00,295.166,295.221,295.810,289.540,51.885,289.905,99770.569,288.645,100090.030,
2004-06-01 08:40:00,295.279,295.335,296.099,289.897,55.717,290.026,99770.889,288.809,100089.897,
2004-06-01 08:45:00,295.402,295.461,296.315,289.753,54.243,290.148,99771.208,288.840,100089.824,
2004-06-01 08:50:00,295.521,295.585,296.610,290.136,58.324,290.269,99771.528,289.011,100089.687,
2004-06-01 08:55:00,295.649,295.719,296.821,289.965,56.577,290.390,99771.847,289.037,100089.616,
2004-06-01 09:00:00,295.773,295.848,297.120,290.377,60.351,290.511,99772.167,289.215,100089.475,
2004-06-01 09:05:00,295.905,295.986,297.325,290.183,58.587,290.634,99772.333,289.244,100089.385,
2004-06-01 09:10:00,296.024,296.114,297.616,290.661,63.411,290.757,99772.500,289.461,100089.208,
2004-06-01 09:15:00,296.146,296.246,297.771,290.455,61.669,290.879,99772.667,289.504,100089.106,
2004-06-01 09:20:00,296.259,296.371,298.039,290.965,66.795,291.002,99772.833,289.732,100088.922,
2004-06-01 09:25:00,296.378,296.504,298.174,290.709,64.708,291.125,99773.000,289.758,100088.828,
2004-06-01 09:30:00,296.488,296.629,298.431,291.249,70.168,291.248,99773.167,289.992,100088.641,
2004-06-01 09:35:00,296.605,296.764,298.542,290.946,67.391,291.370,99773.333,290.002,100088.554,
2004-06-01 09:40:00,296.713,296.891,298.798,291.524,73.184,291.493,99773.500,290.245,100088.363,
2004-06-01 09:45:00,296.829,297.028,298.891,291.173,70.097,291.616,99773.667,290.240,100088.282,
2004-06-01 09:50:00,296.934,297.155,299.153,291.798,75.983,291.739,99773.833,290.496,100088.084,
2004-06-01 09:55:00,297.050,297.295,299.230,291.394,72.558,291.861,99774.000,290.474,100088.011,
2004-06-01 10:00:00,297.155,297.425,299.503,292.070,79.663,291.984,99774.167,290.745,100087.806,
2004-06-01 10:05:00,297.270,297.567,299.563,291.580,75.275,292.045,99773.639,290.666,100087.809,
2004-06-01 10:10:00,297.372,297.693,299.808,292.224,81.089,292.106,99773.111,290.868,100087.696,
2004-06-01 10:15:00,297.488,297.832,299.858,291.637,75.582,292.167,99772.583,290.723,100087.741,
2004-06-01 10:20:00,297.584,297.950,300.145,292.359,81.889,292.228,99772.056,290.943,100087.623,
2004-06-01 10:25:00,297.693,298.082,300.188,291.719,75.857,292.289,99771.528,290.795,100087.668,
2004-06-01 10:30:00,297.785,298.194,300.515,292.533,82.911,292.350,99771.000,291.043,100087.536,
2004-06-01 10:35:00,297.895,298.325,300.567,291.812,76.190,292.411,99770.472,290.877,100087.588,
2004-06-01 10:40:00,297.985,298.437,300.919,292.706,83.798,292.472,99769.944,291.143,100087.448,
2004-06-01 10:45:00,298.096,298.568,300.958,291.901,76.367,292.533,99769.417,290.956,100087.509,
2004-06-01 10:50:00,298.185,298.678,301.326,292.878,84.628,292.594,99768.889,291.240,100087.361,
2004-06-01 10:55:00,298.297,298.811,301.352,291.990,76.465,292.655,99768.361,291.033,100087.430,
2004-06-01 11:00:00,298.384,298.920,301.737,293.050,83.607,292.715,99767.833,291.335,100087.274,
2004-06-01 11:05:00,298.498,299.055,301.751,292.106,75.041,292.812,99766.264,291.142,100087.292,
2004-06-01 11:10:00,298.579,299.156,302.112,293.301,85.033,292.909,99764.694,291.525,100087.048,
2004-06-01 11:15:00,298.686,299.284,302.047,292.334,75.975,293.005,99763.125,291.355,100087.046,
2004-06-01 11:20:00,298.760,299.378,302.407,293.578,86.749,293.102,99761.556,291.754,100086.795,
2004-06-01 11:25:00,298.870,299.508,302.339,292.552,77.627,293.198,99759.986,291.564,100086.802,
2004-06-01 11:30:00,298.940,299.597,302.697,293.801,88.883,293.295,99758.417,291.959,100086.554,
2004-06-01 11:35:00,299.049,299.726,302.606,292.749,79.273,293.391,99756.847,291.760,100086.566,
2004-06-01 11:40:00,299.113,299.810,302.957,294.013,90.579,293.488,99755.278,292.159,100086.315,
2004-06-01 11:45:00,299.222,299.939,302.857,292.941,80.600,293.584,99753.708,291.953,100086.330,
2004-06-01 11:50:00,299.282,300.018,303.210,294.214,92.011,293.681,99752.139,292.355,100086.079,
2004-06-01 11:55:00,299.391,300.146,303.104,293.126,81.779,293.777,99750.569,292.143,100086.096,
2004-06-01 12:00:00,299.446,300.221,303.458,294.402,95.724,293.874,99749.000,292.545,100085.845,
2004-06-01 12:05:00,299.556,300.350,303.347,293.309,85.361,293.961,99745.653,292.334,100085.860,
2004-06-01 12:10:00,299.602,300.417,303.665,294.588,97.447,294.048,99742.306,292.738,100085.605,
2004-06-01 12:15:00,299.703,300.540,303.514,293.486,86.640,294.136,99738.958,292.522,100085.622,
2004-06-01 12:20:00,299.740,300.598,303.822,294.759,99.039,294.223,99735.611,292.924,100085.369,
2004-06-01 12:25:00,299.837,300.717,303.665,293.659,87.981,294.310,99732.264,292.706,100085.386,
2004-06-01 12:30:00,299.866,300.768,303.968,294.925,100.617,294.397,99728.917,293.107,100085.134,
2004-06-01 12:35:00,299.959,300.885,303.811,293.829,89.300,294.485,99725.569,292.890,100085.151,
2004-06-01 12:40:00,299.983,300.932,304.110,295.085,102.391,294.572,99722.222,293.288,100084.900,
2004-06-01 12:45:00,300.075,301.047,303.954,293.997,90.272,294.659,99718.875,293.073,100084.917,
2004-06-01 12:50:00,300.095,301.090,304.250,295.240,103.238,294.746,99715.528,293.467,100084.668,
2004-06-01 12:55:00,300.185,301.204,304.096,294.161,91.198,294.834,99712.181,293.252,100084.685,
2004-06-01 13:00:00,300.201,301.244,304.388,295.386,102.579,294.921,99708.833,293.642,100084.438,
2004-06-01 13:05:00,300.290,301.357,304.235,294.296,90.642,294.933,99706.833,293.399,100084.500,
2004-06-01 13:10:00,300.300,301.391,304.506,295.570,105.143,294.946,99704.833,293.793,100084.288,
2004-06-01 13:15:00,300.380,301.494,304.241,294.548,93.933,294.958,99702.833,293.608,100084.324,
2004-06-01 13:20:00,300.384,301.521,304.417,295.849,108.992,294.971,99700.833,294.020,100084.098,
2004-06-01 13:25:00,300.464,301.625,304.115,294.773,96.774,294.983,99698.833,293.815,100084.137,
2004-06-01 13:30:00,300.468,301.652,304.250,295.990,111.432,294.995,99696.833,294.187,100083.929,
2004-06-01 13:35:00,300.545,301.752,303.898,294.882,99.003,295.008,99694.833,293.946,100083.987,
2004-06-01 13:40:00,300.541,301.771,303.999,296.061,113.407,295.020,99692.833,294.301,100083.788,
2004-06-01 13:45:00,300.609,301.862,303.614,294.939,100.844,295.032,99690.833,294.038,100083.858,
2004-06-01 13:50:00,300.596,301.872,303.715,296.099,115.138,295.045,99688.833,294.389,100083.662,
2004-06-01 13:55:00,300.656,301.954,303.316,294.970,102.403,295.057,99686.833,294.110,100083.741,
2004-06-01 14:00:00,300.636,301.957,303.429,296.120,116.085,295.070,99684.833,294.461,100083.546,
2004-06-01 14:05:00,300.689,302.033,303.019,294.903,102.153,294.960,99685.083,294.062,100083.807,
2004-06-01 14:10:00,300.658,302.186,303.587,296.021,115.955,294.851,99685.333,294.317,100083.793,
2004-06-01 14:15:00,300.696,302.530,303.520,294.749,101.628,294.742,99685.583,293.884,100084.077,
2004-06-01 14:20:00,300.654,302.890,304.044,295.940,116.274,294.632,99685.833,294.176,100084.031,
2004-06-01 14:25:00,300.682,303.399,303.862,294.577,101.100,294.523,99686.083,293.703,100084.325,
2004-06-01 14:30:00,300.634,303.898,304.423,295.874,117.147,294.414,99686.333,294.045,100084.246,
2004-06-01 14:35:00,300.658,304.526,304.145,294.424,101.355,294.305,99686.583,293.537,100084.552,
2004-06-01 14:40:00,300.606,305.131,304.785,295.841,119.035,294.195,99686.833,293.940,100084.435,
2004-06-01 14:45:00,300.628,305.859,304.400,294.293,102.362,294.086,99687.083,293.393,100084.752,
2004-06-01 14:50:00,300.576,306.558,305.137,295.830,121.684,293.977,99687.333,293.855,100084.598,
2004-06-01 14:55:00,300.599,307.375,304.628,294.178,103.686,293.867,99687.583,293.265,100084.930,
2004-06-01 15:00:00,300.546,308.162,305.481,295.835,126.150,293.758,99687.833,293.788,100084.737,
2004-06-01 15:05:00,300.572,309.067,304.832,294.125,107.202,293.731,99688.792,293.208,100085.005,
2004-06-01 15:10:00,300.511,309.777,305.411,295.806,128.294,293.705,99689.750,293.768,100084.729,
2004-06-01 15:15:00,300.537,310.508,304.732,294.099,108.594,293.678,99690.708,293.185,100084.997,
2004-06-01 15:20:00,300.467,311.104,305.716,296.004,132.685,293.651,99691.667,293.864,100084.666,
2004-06-01 15:25:00,300.496,311.780,305.082,294.295,112.748,293.624,99692.625,293.326,100084.900,
2004-06-01 15:30:00,300.434,312.356,306.146,296.208,137.431,293.598,99693.583,293.997,100084.570,
2004-06-01 15:35:00,300.477,313.036,305.524,294.466,116.052,293.571,99694.542,293.449,100084.805,
2004-06-01 15:40:00,300.420,313.622,306.539,296.353,141.142,293.544,99695.500,294.097,100084.486,
2004-06-01 15:45:00,300.468,314.323,305.958,294.641,119.691,293.517,99696.458,293.576,100084.704,
2004-06-01 15:50:00,300.409,314.937,306.941,296.510,144.711,293.491,99697.417,294.212,100084.389,
2004-06-01 15:55:00,300.462,315.678,306.425,294.839,123.347,293.464,99698.375,293.721,100084.587,
2004-06-01 16:00:00,300.404,316.337,307.364,296.651,142.568,293.437,99699.333,294.328,100084.283,
2004-06-01 16:05:00,300.461,317.136,306.909,295.010,121.341,293.365,99702.056,293.833,100084.511,
2004-06-01 16:10:00,300.411,317.730,307.608,296.699,143.686,293.292,99704.778,294.354,100084.286,
2004-06-01 16:15:00,300.478,318.366,306.930,295.082,124.059,293.219,99707.500,293.859,100084.518,
2004-06-01 16:20:00,300.429,318.849,307.451,296.640,145.595,293.146,99710.222,294.317,100084.323,
2004-06-01 16:25:00,300.492,319.412,306.774,295.088,126.238,293.074,99712.944,293.840,100084.548,
2004-06-01 16:30:00,300.437,319.854,307.202,296.540,145.975,293.001,99715.667,294.255,100084.375,
2004-06-01 16:35:00,300.493,320.405,306.567,295.079,127.135,292.928,99718.389,293.810,100084.588,
2004-06-01 16:40:00,300.433,320.861,306.927,296.410,144.956,292.855,99721.111,294.179,100084.439,
2004-06-01 16:45:00,300.486,321.451,306.339,295.057,127.510,292.782,99723.833,293.768,100084.637,
2004-06-01 16:50:00,300.423,321.974,306.629,296.242,142.809,292.710,99726.556,294.085,100084.514,
2004-06-01 16:55:00,300.471,322.477,306.087,295.021,127.414,292.637,99729.278,293.714,100084.696,
2004-06-01 17:00:00,300.406,322.667,306.304,296.108,121.698,292.564,99732.000,293.997,100084.590,
2004-06-01 17:05:00,300.448,322.803,305.812,295.051,109.411,292.447,99736.292,293.770,100084.532,
2004-06-01 17:10:00,300.182,318.308,299.039,295.162,111.758,292.330,99740.583,293.432,100084.767,
2004-06-01 17:15:00,299.992,315.142,297.516,293.681,97.348,292.213,99744.875,292.756,100085.195,
2004-06-01 17:20:00,299.689,312.697,296.833,294.424,104.332,292.096,99749.167,292.807,100085.283,
2004-06-01 17:25:00,299.496,310.930,296.169,293.154,91.979,291.979,99753.458,292.325,100085.597,
2004-06-01 17:30:00,299.238,309.488,296.045,293.988,99.058,291.862,99757.750,292.442,100085.644,
2004-06-01 17:35:00,299.090,308.422,295.689,292.761,87.033,291.744,99762.042,291.982,100085.948,
2004-06-01 17:40:00,298.877,307.482,295.683,293.576,93.242,291.627,99766.333,292.094,100085.998,
2004-06-01 17:45:00,298.760,306.772,295.401,292.387,82.610,291.510,99770.625,291.647,100086.297,
2004-06-01 17:50:00,298.575,306.096,295.413,293.180,88.741,291.393,99774.917,291.754,100086.349,
2004-06-01 17:55:00,298.478,305.580,295.161,292.020,78.448,291.276,99779.208,291.314,100086.645,
2004-06-01 18:00:00,298.311,305.054,295.175,292.769,83.915,291.159,99783.500,291.408,100086.703,
2004-06-01 18:05:00,298.225,304.651,294.940,291.709,74.624,291.147,99786.653,291.065,100086.850,
2004-06-01 18:10:00,298.060,304.206,294.882,292.533,81.282,291.134,99789.806,291.289,100086.728,
2004-06-01 18:15:00,297.967,303.860,294.591,291.578,73.039,291.122,99792.958,291.012,100086.831,
2004-06-01 18:20:00,297.805,303.469,294.530,292.326,78.941,291.109,99796.111,291.225,100086.710,
2004-06-01 18:25:00,297.716,303.170,294.271,291.446,71.265,291.097,99799.264,290.962,100086.807,
2004-06-01 18:30:00,297.556,302.819,294.196,292.107,76.425,291.084,99802.417,291.157,100086.691,
2004-06-01 18:35:00,297.469,302.554,293.945,291.314,69.484,291.072,99805.569,290.916,100086.775,
2004-06-01 18:40:00,297.311,302.232,293.847,291.880,73.886,291.060,99808.722,291.093,100086.664,
2004-06-01 18:45:00,297.225,301.993,293.600,291.249,68.324,291.047,99811.875,290.914,100086.716,
2004-06-01 18:50:00,297.068,301.694,293.477,291.820,72.735,291.035,99815.028,291.109,100086.592,
2004-06-01 18:55:00,296.988,301.481,293.247,291.299,68.221,291.022,99818.181,290.984,100086.613,
2004-06-01 19:00:00,296.840,301.210,293.114,291.888,72.676,291.010,99821.333,291.192,100086.476,
2004-06-01 19:05:00,296.768,301.023,292.897,291.398,69.078,290.981,99825.708,291.080,100086.493,
2004-06-01 19:10:00,296.636,300.781,292.764,291.939,73.019,290.951,99830.083,291.267,100086.373,
2004-06-01 19:15:00,296.570,300.611,292.548,291.466,69.509,290.921,99834.458,291.159,100086.389,
2004-06-01 19:20:00,296.443,300.383,292.383,291.955,73.367,290.892,99838.833,291.329,100086.277,
2004-06-01 19:25:00,296.377,300.222,292.147,291.511,69.875,290.862,99843.208,291.226,100086.290,
2004-06-01 19:30:00,296.251,300.003,291.957,291.955,73.135,290.833,99847.583,291.379,100086.193,
2004-06-01 19:35:00,296.183,299.847,291.707,291.523,70.072,290.803,99851.958,291.266,100086.223,
2004-06-01 19:40:00,296.071,299.660,291.506,291.963,73.492,290.774,99856.333,291.406,100086.140,
2004-06-01 19:45:00,296.007,299.521,291.250,291.587,70.464,290.744,99860.708,291.317,100086.164,
2004-06-01 19:50:00,295.896,299.339,290.990,291.982,73.276,290.715,99865.083,291.442,100086.091,
2004-06-01 19:55:00,295.832,299.206,290.690,291.611,70.574,290.685,99869.458,291.348,100086.122,
2004-06-01 20:00:00,295.721,299.028,290.370,291.952,72.744,290.656,99873.833,291.451,100086.064,
2004-06-01 20:05:00,295.653,298.897,290.021,291.587,69.907,290.624,99878.583,291.342,100086.120,
2004-06-01 20:10:00,295.547,298.728,289.715,291.880,72.101,290.593,99883.333,291.419,100086.087,
2004-06-01 20:15:00,295.491,298.614,289.422,291.549,69.742,290.561,99888.083,291.321,100086.131,
2004-06-01 20:20:00,295.397,298.464,289.139,291.854,72.169,290.530,99892.833,291.411,100086.085,
2004-06-01 20:25:00,295.348,298.365,288.853,291.566,70.198,290.498,99897.583,291.339,100086.107,
2004-06-01 20:30:00,295.265,298.232,288.567,291.877,72.763,290.466,99902.333,291.443,100086.042,
2004-06-01 20:35:00,295.224,298.146,288.278,291.624,70.725,290.435,99907.083,291.397,100086.036,
2004-06-01 20:40:00,295.150,298.028,287.993,291.939,73.162,290.403,99911.833,291.519,100085.942,
2004-06-01 20:45:00,295.116,297.952,287.711,291.736,71.942,290.372,99916.583,291.514,100085.889,
2004-06-01 20:50:00,295.051,297.848,287.432,292.076,74.973,290.340,99921.333,291.678,100085.735,
2004-06-01 20:55:00,295.023,297.782,287.154,291.959,74.766,290.308,99926.083,291.750,100085.591,
2004-06-01 21:00:00,294.968,297.691,286.879,292.366,0.000,290.277,99930.833,292.005,100085.312,
2004-06-01 21:05:00,294.949,297.638,286.607,291.898,0.000,290.169,99936.490,291.637,100085.793,
2004-06-01 21:10:00,294.914,297.570,286.388,291.702,0.000,290.061,99942.147,291.268,100086.259,
2004-06-01 21:15:00,294.897,297.520,286.228,291.089,0.000,289.953,99947.804,290.852,100086.667,
2004-06-01 21:20:00,294.834,297.423,286.124,291.067,0.000,289.846,99953.461,290.668,100086.924,
2004-06-01 21:25:00,294.783,297.339,286.074,290.645,0.000,289.738,99959.118,290.409,100087.191,
2004-06-01 21:30:00,294.703,297.225,286.070,290.765,0.000,289.630,99964.775,290.321,100087.365,
2004-06-01 21:35:00,294.648,297.138,286.122,290.350,0.000,289.522,99970.432,290.091,100087.593,
2004-06-01 21:40:00,294.572,297.031,286.232,290.477,0.000,289.415,99976.089,290.021,100087.742,
2004-06-01 21:45:00,294.521,296.949,286.407,290.057,0.000,289.307,99981.746,289.796,100087.956,
2004-06-01 21:50:00,294.447,296.844,286.642,290.188,0.000,289.199,99987.403,289.736,100088.091,
2004-06-01 21:55:00,294.397,296.765,286.921,289.774,0.000,289.091,99993.060,289.516,100088.297,
2004-06-01 22:00:00,294.325,296.662,287.228,289.911,0.000,288.983,99998.717,289.465,100088.422,
2004-06-01 22:05:00,294.275,296.585,287.530,289.554,0.000,288.934,100000.587,289.307,100088.536,
2004-06-01 22:10:00,294.199,296.480,287.755,289.763,0.000,288.885,100002.458,289.342,100088.556,
