cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:00:00,121.451,287.334,99733.833,292.966,100086.325,
2004-06-01 00:05:00,29.645,287.334,99731.472,288.284,100090.307,
2004-06-01 00:10:00,29.389,287.334,99729.111,287.730,100090.611,
2004-06-01 00:15:00,29.411,287.334,99726.750,287.805,100090.576,
2004-06-01 00:20:00,29.442,287.334,99724.389,287.883,100090.537,
2004-06-01 00:25:00,29.415,287.334,99722.028,287.891,100090.531,
2004-06-01 00:30:00,29.397,287.334,99719.667,287.886,100090.533,
2004-06-01 00:35:00,29.353,287.333,99717.306,287.863,100090.544,
2004-06-01 00:40:00,29.332,287.333,99714.944,287.859,100090.546,
2004-06-01 00:45:00,29.297,287.333,99712.583,287.849,100090.551,
2004-06-01 00:50:00,29.273,287.333,99710.222,287.846,100090.553,
2004-06-01 00:55:00,29.256,287.333,99707.861,287.846,100090.553,
2004-06-01 01:00:00,29.230,287.333,99705.500,287.840,100090.556,
2004-06-01 01:05:00,29.212,287.342,99703.931,287.843,100090.548,
2004-06-01 01:10:00,29.186,287.351,99702.361,287.845,100090.540,
2004-06-01 01:15:00,29.177,287.360,99700.792,287.854,100090.529,
2004-06-01 01:20:00,29.164,287.369,99699.222,287.861,100090.519,
2004-06-01 01:25:00,29.139,287.378,99697.653,287.862,100090.511,
2004-06-01 01:30:00,29.128,287.387,99696.083,287.867,100090.502,
2004-06-01 01:35:00,29.110,287.396,99694.514,287.869,100090.495,
2004-06-01 01:40:00,29.104,287.405,99692.944,287.876,100090.484,
2004-06-01 01:45:00,29.090,287.414,99691.375,287.880,100090.476,
2004-06-01 01:50:00,29.086,287.423,99689.806,287.889,100090.465,
2004-06-01 01:55:00,29.071,287.432,99688.236,287.895,100090.455,
2004-06-01 02:00:00,29.083,287.441,99686.667,287.909,100090.442,
2004-06-01 02:05:00,29.060,287.444,99685.875,287.905,100090.441,
2004-06-01 02:10:00,29.061,287.446,99685.083,287.910,100090.437,
2004-06-01 02:15:00,29.057,287.448,99684.292,287.908,100090.437,
2004-06-01 02:20:00,29.042,287.450,99683.500,287.908,100090.434,
2004-06-01 02:25:00,29.050,287.453,99682.708,287.912,100090.431,
2004-06-01 02:30:00,29.024,287.455,99681.917,287.907,100090.432,
2004-06-01 02:35:00,29.022,287.457,99681.125,287.908,100090.430,
2004-06-01 02:40:00,28.999,287.460,99680.333,287.902,100090.430,
2004-06-01 02:45:00,28.989,287.462,99679.542,287.905,100090.428,
2004-06-01 02:50:00,28.989,287.464,99678.750,287.907,100090.425,
2004-06-01 02:55:00,28.961,287.466,99677.958,287.905,100090.424,
2004-06-01 03:00:00,49.754,287.469,99677.167,287.914,100090.418,
2004-06-01 03:05:00,49.750,287.468,99678.042,287.961,100090.397,
2004-06-01 03:10:00,49.738,287.467,99678.917,287.968,100090.392,
2004-06-01 03:15:00,49.703,287.466,99679.792,287.954,100090.399,
2004-06-01 03:20:00,49.711,287.465,99680.667,287.951,100090.402,
2004-06-01 03:25:00,49.692,287.464,99681.542,287.942,100090.407,
2004-06-01 03:30:00,49.667,287.463,99682.417,287.936,100090.410,
2004-06-01 03:35:00,49.646,287.462,99683.292,287.929,100090.414,
2004-06-01 03:40:00,49.625,287.462,99684.167,287.923,100090.418,
2004-06-01 03:45:00,49.606,287.461,99685.042,287.917,100090.421,
2004-06-01 03:50:00,49.590,287.460,99685.917,287.913,100090.424,
2004-06-01 03:55:00,49.572,287.459,99686.792,287.908,100090.427,
2004-06-01 04:00:00,49.557,287.458,99687.667,287.904,100090.429,
2004-06-01 04:05:00,49.538,287.467,99687.667,287.906,100090.422,
2004-06-01 04:10:00,49.525,287.476,99687.667,287.914,100090.411,
2004-06-01 04:15:00,49.510,287.486,99687.667,287.919,100090.402,
2004-06-01 04:20:00,49.503,287.495,99687.667,287.927,100090.391,
2004-06-01 04:25:00,49.490,287.504,99687.667,287.932,100090.381,
2004-06-01 04:30:00,49.485,287.513,99687.667,287.940,100090.370,
2004-06-01 04:35:00,49.472,287.523,99687.667,287.945,100090.361,
2004-06-01 04:40:00,49.469,287.532,99687.667,287.953,100090.350,
2004-06-01 04:45:00,49.452,287.541,99687.667,287.964,100090.338,
2004-06-01 04:50:00,49.489,287.550,99687.667,287.986,100090.321,
2004-06-01 04:55:00,49.489,287.559,99687.667,287.991,100090.312,
2004-06-01 05:00:00,225.890,287.569,99687.667,287.995,100090.302,
2004-06-01 05:05:00,52.857,287.585,99689.319,288.442,100090.073,
2004-06-01 05:10:00,52.941,287.600,99690.972,288.111,100090.211,
2004-06-01 05:15:00,52.929,287.616,99692.625,288.008,100090.258,
2004-06-01 05:20:00,52.831,287.632,99694.278,288.039,100090.235,
2004-06-01 05:25:00,52.900,287.648,99695.931,288.062,100090.211,
2004-06-01 05:30:00,52.804,287.664,99697.583,288.103,100090.178,
2004-06-01 05:35:00,52.885,287.680,99699.236,288.101,100090.165,
2004-06-01 05:40:00,52.768,287.695,99700.889,288.141,100090.136,
2004-06-01 05:45:00,52.884,287.711,99702.542,288.123,100090.139,
2004-06-01 05:50:00,51.082,287.727,99704.194,288.139,100090.137,
2004-06-01 05:55:00,50.060,287.743,99705.847,288.100,100090.161,
2004-06-01 06:00:00,64.396,287.759,99707.500,288.109,100090.164,
2004-06-01 06:05:00,64.376,287.805,99709.000,288.129,100090.145,
2004-06-01 06:10:00,64.244,287.850,99710.500,288.172,100090.113,
2004-06-01 06:15:00,64.244,287.896,99712.000,288.165,100090.104,
2004-06-01 06:20:00,64.141,287.942,99713.500,288.196,100090.077,
2004-06-01 06:25:00,64.152,287.988,99715.000,288.190,100090.067,
2004-06-01 06:30:00,64.066,288.033,99716.500,288.233,100090.033,
2004-06-01 06:35:00,64.078,288.079,99718.000,288.240,100090.015,
2004-06-01 06:40:00,64.008,288.125,99719.500,288.281,100089.981,
2004-06-01 06:45:00,62.047,288.170,99721.000,288.284,100089.964,
2004-06-01 06:50:00,52.761,288.216,99722.500,288.318,100089.933,
2004-06-01 06:55:00,52.791,288.262,99724.000,288.300,100089.926,
2004-06-01 07:00:00,173.031,288.308,99725.500,288.337,100089.893,
2004-06-01 07:05:00,44.002,288.370,99729.069,288.617,100089.732,
2004-06-01 07:10:00,43.108,288.432,99732.639,288.408,100089.805,
2004-06-01 07:15:00,43.150,288.495,99736.208,288.376,100089.803,
2004-06-01 07:20:00,53.263,288.557,99739.778,288.433,100089.753,
2004-06-01 07:25:00,60.053,288.620,99743.347,288.485,100089.703,
2004-06-01 07:30:00,59.988,288.682,99746.917,288.557,100089.642,
2004-06-01 07:35:00,60.001,288.745,99750.486,288.574,100089.609,
2004-06-01 07:40:00,59.942,288.807,99754.056,288.631,100089.557,
2004-06-01 07:45:00,59.963,288.869,99757.625,288.646,100089.526,
2004-06-01 07:50:00,59.907,288.932,99761.194,288.715,100089.468,
2004-06-01 07:55:00,59.928,288.994,99764.764,288.734,100089.433,
2004-06-01 08:00:00,238.446,289.057,99768.333,288.801,100089.375,
2004-06-01 08:05:00,60.179,289.178,99768.653,289.234,100089.137,
2004-06-01 08:10:00,60.328,289.299,99768.972,288.906,100089.261,
2004-06-01 08:15:00,60.209,289.420,99769.292,288.959,100089.216,
2004-06-01 08:20:00,60.116,289.541,99769.611,289.123,100089.108,
2004-06-01 08:25:00,60.119,289.663,99769.931,289.207,100089.028,
2004-06-01 08:30:00,60.089,289.784,99770.250,289.332,100088.931,
2004-06-01 08:35:00,60.095,289.905,99770.569,289.411,100088.856,
2004-06-01 08:40:00,60.070,290.026,99770.889,289.545,100088.754,
2004-06-01 08:45:00,60.085,290.148,99771.208,289.625,100088.675,
2004-06-01 08:50:00,60.066,290.269,99771.528,289.759,100088.571,
2004-06-01 08:55:00,60.088,290.390,99771.847,289.839,100088.490,
2004-06-01 09:00:00,60.074,290.511,99772.167,289.973,100088.384,
2004-06-01 09:05:00,60.100,290.634,99772.333,290.070,100088.270,
2004-06-01 09:10:00,60.111,290.757,99772.500,290.216,100088.133,
2004-06-01 09:15:00,60.094,290.879,99772.667,290.300,100088.022,
2004-06-01 09:20:00,60.279,291.002,99772.833,290.439,100087.889,
2004-06-01 09:25:00,55.921,291.125,99773.000,290.521,100087.780,
2004-06-01 09:30:00,54.319,291.248,99773.167,290.647,100087.651,
2004-06-01 09:35:00,54.335,291.370,99773.333,290.724,100087.544,
2004-06-01 09:40:00,54.529,291.493,99773.500,290.866,100087.408,
2004-06-01 09:45:00,54.550,291.616,99773.667,290.949,100087.297,
2004-06-01 09:50:00,54.748,291.739,99773.833,291.092,100087.159,
2004-06-01 09:55:00,54.766,291.861,99774.000,291.176,100087.046,
2004-06-01 10:00:00,15.288,291.984,99774.167,291.320,100086.907,
2004-06-01 10:05:00,15.257,292.045,99773.639,291.226,100086.923,
2004-06-01 10:10:00,15.372,292.106,99773.111,291.324,100086.860,
2004-06-01 10:15:00,15.356,292.167,99772.583,291.345,100086.825,
2004-06-01 10:20:00,15.768,292.228,99772.056,291.440,100086.756,
2004-06-01 10:25:00,15.440,292.289,99771.528,291.468,100086.716,
2004-06-01 10:30:00,89.559,292.350,99771.000,291.560,100086.647,
2004-06-01 10:35:00,89.582,292.411,99770.472,291.851,100086.480,
2004-06-01 10:40:00,90.324,292.472,99769.944,291.947,100086.398,
2004-06-01 10:45:00,89.973,292.533,99769.417,292.010,100086.341,
2004-06-01 10:50:00,83.746,292.594,99768.889,292.105,100086.269,
2004-06-01 10:55:00,73.129,292.655,99768.361,292.124,100086.230,
2004-06-01 11:00:00,73.606,292.715,99767.833,292.185,100086.173,
2004-06-01 11:05:00,67.976,292.812,99766.264,292.240,100086.092,
2004-06-01 11:10:00,65.867,292.909,99764.694,292.329,100085.992,
2004-06-01 11:15:00,65.322,293.005,99763.125,292.381,100085.908,
2004-06-01 11:20:00,66.361,293.102,99761.556,292.495,100085.797,
2004-06-01 11:25:00,65.932,293.198,99759.986,292.563,100085.704,
2004-06-01 11:30:00,66.928,293.295,99758.417,292.684,100085.588,
2004-06-01 11:35:00,66.597,293.391,99756.847,292.759,100085.491,
2004-06-01 11:40:00,67.512,293.488,99755.278,292.881,100085.372,
2004-06-01 11:45:00,67.255,293.584,99753.708,292.959,100085.272,
2004-06-01 11:50:00,68.076,293.681,99752.139,293.080,100085.153,
2004-06-01 11:55:00,67.902,293.777,99750.569,293.162,100085.050,
2004-06-01 12:00:00,70.299,293.874,99749.000,293.281,100084.931,
2004-06-01 12:05:00,69.003,293.961,99745.653,293.346,100084.861,
2004-06-01 12:10:00,69.686,294.048,99742.306,293.448,100084.779,
2004-06-01 12:15:00,69.663,294.136,99738.958,293.521,100084.706,
2004-06-01 12:20:00,70.314,294.223,99735.611,293.628,100084.617,
2004-06-01 12:25:00,70.348,294.310,99732.264,293.708,100084.538,
2004-06-01 12:30:00,70.955,294.397,99728.917,293.816,100084.446,
2004-06-01 12:35:00,70.954,294.485,99725.569,293.900,100084.363,
2004-06-01 12:40:00,71.545,294.572,99722.222,294.010,100084.267,
2004-06-01 12:45:00,71.552,294.659,99718.875,294.099,100084.179,
2004-06-01 12:50:00,71.082,294.746,99715.528,294.211,100084.079,
2004-06-01 12:55:00,69.177,294.834,99712.181,294.301,100083.988,
2004-06-01 13:00:00,68.743,294.921,99708.833,294.408,100083.888,
2004-06-01 13:05:00,68.900,294.933,99706.833,294.489,100083.814,
2004-06-01 13:10:00,69.715,294.946,99704.833,294.573,100083.740,
2004-06-01 13:15:00,69.875,294.958,99702.833,294.643,100083.672,
2004-06-01 13:20:00,70.605,294.971,99700.833,294.721,100083.600,
2004-06-01 13:25:00,70.675,294.983,99698.833,294.778,100083.535,
2004-06-01 13:30:00,71.322,294.995,99696.833,294.841,100083.470,
2004-06-01 13:35:00,71.360,295.008,99694.833,294.887,100083.411,
2004-06-01 13:40:00,71.980,295.020,99692.833,294.943,100083.348,
2004-06-01 13:45:00,72.005,295.032,99690.833,294.985,100083.292,
2004-06-01 13:50:00,72.599,295.045,99688.833,295.037,100083.230,
2004-06-01 13:55:00,72.617,295.057,99686.833,295.077,100083.175,
2004-06-01 14:00:00,70.220,295.070,99684.833,295.126,100083.114,
2004-06-01 14:05:00,70.166,294.960,99685.083,295.149,100083.072,
2004-06-01 14:10:00,70.095,294.851,99685.333,295.075,100083.078,
2004-06-01 14:15:00,69.586,294.742,99685.583,295.011,100083.084,
2004-06-01 14:20:00,69.465,294.632,99685.833,294.935,100083.096,
2004-06-01 14:25:00,69.058,294.523,99686.083,294.867,100083.106,
2004-06-01 14:30:00,69.055,294.414,99686.333,294.800,100083.115,
2004-06-01 14:35:00,68.438,294.305,99686.583,294.723,100083.129,
2004-06-01 14:40:00,68.319,294.195,99686.833,294.653,100083.143,
2004-06-01 14:45:00,67.572,294.086,99687.083,294.566,100083.164,
2004-06-01 14:50:00,67.367,293.977,99687.333,294.489,100083.182,
2004-06-01 14:55:00,66.534,293.867,99687.583,294.394,100083.210,
2004-06-01 15:00:00,66.020,293.758,99687.833,294.309,100083.234,
2004-06-01 15:05:00,65.516,293.731,99688.792,294.182,100083.304,
2004-06-01 15:10:00,65.560,293.705,99689.750,294.165,100083.323,
2004-06-01 15:15:00,65.288,293.678,99690.708,294.126,100083.349,
2004-06-01 15:20:00,65.405,293.651,99691.667,294.123,100083.357,
2004-06-01 15:25:00,65.182,293.624,99692.625,294.094,100083.376,
2004-06-01 15:30:00,65.314,293.598,99693.583,294.089,100083.385,
2004-06-01 15:35:00,65.116,293.571,99694.542,294.064,100083.403,
2004-06-01 15:40:00,65.265,293.544,99695.500,294.061,100083.410,
2004-06-01 15:45:00,65.081,293.517,99696.458,294.038,100083.426,
2004-06-01 15:50:00,65.237,293.491,99697.417,294.036,100083.433,
2004-06-01 15:55:00,65.065,293.464,99698.375,294.014,100083.449,
2004-06-01 16:00:00,65.062,293.437,99699.333,294.012,100083.455,
2004-06-01 16:05:00,64.811,293.365,99702.056,293.968,100083.504,
2004-06-01 16:10:00,64.792,293.292,99704.778,293.904,100083.567,
2004-06-01 16:15:00,64.530,293.219,99707.500,293.829,100083.636,
2004-06-01 16:20:00,64.566,293.146,99710.222,293.772,100083.698,
2004-06-01 16:25:00,64.316,293.074,99712.944,293.703,100083.765,
2004-06-01 16:30:00,64.340,293.001,99715.667,293.647,100083.827,
2004-06-01 16:35:00,64.059,292.928,99718.389,293.574,100083.896,
2004-06-01 16:40:00,64.049,292.855,99721.111,293.513,100083.961,
2004-06-01 16:45:00,63.732,292.782,99723.833,293.436,100084.034,
2004-06-01 16:50:00,63.694,292.710,99726.556,293.371,100084.101,
2004-06-01 16:55:00,63.341,292.637,99729.278,293.289,100084.177,
2004-06-01 17:00:00,49.538,292.564,99732.000,293.218,100084.249,
2004-06-01 17:05:00,48.807,292.447,99736.292,293.094,100084.328,
2004-06-01 17:10:00,47.154,292.330,99740.583,292.692,100084.605,
2004-06-01 17:15:00,46.171,292.213,99744.875,292.507,100084.786,
2004-06-01 17:20:00,56.472,292.096,99749.167,292.380,100084.932,
2004-06-01 17:25:00,62.943,291.979,99753.458,292.249,100085.076,
2004-06-01 17:30:00,62.684,291.862,99757.750,292.142,100085.209,
2004-06-01 17:35:00,62.350,291.744,99762.042,292.023,100085.348,
2004-06-01 17:40:00,62.072,291.627,99766.333,291.913,100085.483,
2004-06-01 17:45:00,61.973,291.510,99770.625,291.797,100085.619,
2004-06-01 17:50:00,61.905,291.393,99774.917,291.692,100085.751,
2004-06-01 17:55:00,61.812,291.276,99779.208,291.575,100085.888,
2004-06-01 18:00:00,61.732,291.159,99783.500,291.471,100086.019,
2004-06-01 18:05:00,61.635,291.147,99786.653,291.433,100086.048,
2004-06-01 18:10:00,61.551,291.134,99789.806,291.400,100086.070,
2004-06-01 18:15:00,61.460,291.122,99792.958,291.368,100086.092,
2004-06-01 18:20:00,61.392,291.109,99796.111,291.352,100086.106,
2004-06-01 18:25:00,61.301,291.097,99799.264,291.324,100086.126,
2004-06-01 18:30:00,61.220,291.084,99802.417,291.310,100086.139,
2004-06-01 18:35:00,61.131,291.072,99805.569,291.292,100086.154,
2004-06-01 18:40:00,61.060,291.060,99808.722,291.287,100086.162,
2004-06-01 18:45:00,60.982,291.047,99811.875,291.278,100086.171,
2004-06-01 18:50:00,60.917,291.035,99815.028,291.275,100086.177,
2004-06-01 18:55:00,60.839,291.022,99818.181,291.264,100086.188,
2004-06-01 19:00:00,60.415,291.010,99821.333,291.260,100086.195,
2004-06-01 19:05:00,60.323,290.981,99825.708,291.250,100086.202,
2004-06-01 19:10:00,57.371,290.951,99830.083,291.245,100086.210,
2004-06-01 19:15:00,52.784,290.921,99834.458,291.207,100086.249,
2004-06-01 19:20:00,52.710,290.892,99838.833,291.169,100086.289,
2004-06-01 19:25:00,52.626,290.862,99843.208,291.130,100086.330,
2004-06-01 19:30:00,52.552,290.833,99847.583,291.100,100086.366,
2004-06-01 19:35:00,52.460,290.803,99851.958,291.063,100086.406,
2004-06-01 19:40:00,52.386,290.774,99856.333,291.033,100086.442,
2004-06-01 19:45:00,52.387,290.744,99860.708,291.025,100086.469,
2004-06-01 19:50:00,52.448,290.715,99865.083,291.165,100086.422,
2004-06-01 19:55:00,52.625,290.685,99869.458,291.285,100086.385,
2004-06-01 20:00:00,129.038,290.656,99873.833,291.309,100086.379,
2004-06-01 20:05:00,32.591,290.624,99878.583,291.631,100086.246,
2004-06-01 20:10:00,129.757,290.593,99883.333,291.146,100086.464,
2004-06-01 20:15:00,32.442,290.561,99888.083,291.099,100086.537,
2004-06-01 20:20:00,129.066,290.530,99892.833,290.805,100086.721,
2004-06-01 20:25:00,32.341,290.498,99897.583,290.952,100086.683,
2004-06-01 20:30:00,32.242,290.466,99902.333,290.792,100086.774,
2004-06-01 20:35:00,32.412,290.435,99907.083,290.854,100086.774,
2004-06-01 20:40:00,32.388,290.403,99911.833,290.845,100086.789,
2004-06-01 20:45:00,32.445,290.372,99916.583,290.768,100086.842,
2004-06-01 20:50:00,32.305,290.340,99921.333,290.745,100086.877,
2004-06-01 20:55:00,32.400,290.308,99926.083,290.691,100086.926,
2004-06-01 21:00:00,124.941,290.277,99930.833,290.638,100086.978,
2004-06-01 21:05:00,125.018,290.169,99936.490,290.938,100086.902,
2004-06-01 21:10:00,31.106,290.061,99942.147,290.930,100086.965,
2004-06-01 21:15:00,31.082,289.953,99947.804,290.505,100087.250,
2004-06-01 21:20:00,30.883,289.846,99953.461,290.435,100087.378,
2004-06-01 21:25:00,30.913,289.738,99959.118,290.288,100087.525,
2004-06-01 21:30:00,30.755,289.630,99964.775,290.155,100087.672,
2004-06-01 21:35:00,30.772,289.522,99970.432,290.079,100087.790,
2004-06-01 21:40:00,30.621,289.415,99976.089,289.942,100087.932,
2004-06-01 21:45:00,30.499,289.307,99981.746,289.633,100088.180,
2004-06-01 21:50:00,30.286,289.199,99987.403,289.352,100088.418,
2004-06-01 21:55:00,30.334,289.091,99993.060,289.400,100088.475,
2004-06-01 22:00:00,7.744,288.983,99998.717,289.277,100088.612,
2004-06-01 22:05:00,7.782,288.934,100000.587,289.263,100088.658,
2004-06-01 22:10:00,7.748,288.885,100002.458,289.240,100088.697,
2004-06-01 22:15:00,7.815,288.836,100004.329,289.214,100088.752,
2004-06-01 22:20:00,7.742,288.787,100006.200,289.130,100088.820,
2004-06-01 22:25:00,7.780,288.738,100008.071,289.066,100088.892,
2004-06-01 22:30:00,76.092,288.689,100009.942,289.016,100088.953,
2004-06-01 22:35:00,49.752,288.640,100011.812,289.154,100088.926,
2004-06-01 22:40:00,49.293,288.591,100013.683,289.080,100088.987,
2004-06-01 22:45:00,49.423,288.542,100015.554,289.000,100089.072,
2004-06-01 22:50:00,49.108,288.493,100017.425,288.810,100089.203,
2004-06-01 22:55:00,48.461,288.444,100019.296,288.762,100089.267,
2004-06-01 23:00:00,41.158,288.395,100021.167,288.716,100089.328,
2004-06-01 23:05:00,40.193,288.386,100022.208,288.716,100089.335,
2004-06-01 23:10:00,40.163,288.378,100023.250,288.687,100089.355,
2004-06-01 23:15:00,40.125,288.370,100024.292,288.685,100089.362,
2004-06-01 23:20:00,40.096,288.362,100025.333,288.658,100089.382,
2004-06-01 23:25:00,40.070,288.353,100026.375,288.658,100089.388,
2004-06-01 23:30:00,36.492,288.345,100027.417,288.632,100089.407,
2004-06-01 23:35:00,33.514,288.337,100028.458,288.808,100089.331,
2004-06-01 23:40:00,29.628,288.329,100029.500,288.862,100089.311,
2004-06-01 23:45:00,29.654,288.320,100030.542,288.883,100089.294,
2004-06-01 23:50:00,29.593,288.312,100031.583,288.843,100089.304,
2004-06-01 23:55:00,29.600,288.304,100032.625,288.835,100089.313,
2004-06-02 00:00:00,29.533,288.296,100033.667,288.779,100089.347,
2004-06-02 00:05:00,29.546,288.237,100034.792,288.754,100089.401,
2004-06-02 00:10:00,29.479,288.178,100035.917,288.679,100089.479,
2004-06-02 00:15:00,29.494,288.119,100037.042,288.650,100089.539,
2004-06-02 00:20:00,29.423,288.060,100038.167,288.571,100089.619,
2004-06-02 00:25:00,29.437,288.001,100039.292,288.539,100089.681,
2004-06-02 00:30:00,29.360,287.943,100040.417,288.457,100089.763,
2004-06-02 00:35:00,29.374,287.884,100041.542,288.424,100089.824,
2004-06-02 00:40:00,29.294,287.825,100042.667,288.340,100089.907,
2004-06-02 00:45:00,29.307,287.766,100043.792,288.309,100089.969,
2004-06-02 00:50:00,29.223,287.707,100044.917,288.223,100090.052,
2004-06-02 00:55:00,29.233,287.649,100046.042,288.207,100090.106,
2004-06-02 01:00:00,29.177,287.590,100047.167,288.133,100090.187,
2004-06-02 01:05:00,29.195,287.559,100045.972,288.113,100090.228,
2004-06-02 01:10:00,29.107,287.527,100044.778,288.088,100090.260,
2004-06-02 01:15:00,29.160,287.496,100043.583,288.069,100090.292,
2004-06-02 01:20:00,29.063,287.465,100042.389,288.015,100090.343,
2004-06-02 01:25:00,29.091,287.434,100041.194,288.036,100090.357,
2004-06-02 01:30:00,29.031,287.403,100040.000,287.961,100090.414,
2004-06-02 01:35:00,29.011,287.371,100038.806,287.982,100090.429,
2004-06-02 01:40:00,28.976,287.340,100037.611,287.914,100090.481,
2004-06-02 01:45:00,28.945,287.309,100036.417,287.912,100090.508,
2004-06-02 01:50:00,28.920,287.278,100035.222,287.854,100090.559,
2004-06-02 01:55:00,28.897,287.247,100034.028,287.857,100090.584,
2004-06-02 02:00:00,28.869,287.215,100032.833,287.818,100090.625,
2004-06-02 02:05:00,28.891,287.151,100033.653,287.795,100090.684,
2004-06-02 02:10:00,28.823,287.086,100034.472,287.745,100090.755,
2004-06-02 02:15:00,28.851,287.022,100035.292,287.706,100090.821,
2004-06-02 02:20:00,28.766,286.957,100036.111,287.623,100090.907,
2004-06-02 02:25:00,28.795,286.893,100036.931,287.574,100090.982,
2004-06-02 02:30:00,28.705,286.828,100037.750,287.487,100091.072,
2004-06-02 02:35:00,28.731,286.764,100038.569,287.447,100091.142,
2004-06-02 02:40:00,28.672,286.699,100039.389,287.353,100091.238,
2004-06-02 02:45:00,28.659,286.634,100040.208,287.345,100091.294,
2004-06-02 02:50:00,28.638,286.570,100041.028,287.256,100091.384,
2004-06-02 02:55:00,28.619,286.505,100041.847,287.231,100091.450,
2004-06-02 03:00:00,34.941,286.441,100042.667,287.150,100091.538,
2004-06-02 03:05:00,34.936,286.420,100044.208,287.142,100091.567,
2004-06-02 03:10:00,34.869,286.400,100045.750,287.090,100091.600,
2004-06-02 03:15:00,34.864,286.379,100047.292,287.067,100091.622,
2004-06-02 03:20:00,34.787,286.359,100048.833,287.000,100091.668,
2004-06-02 03:25:00,34.796,286.339,100050.375,286.982,100091.696,
2004-06-02 03:30:00,34.720,286.318,100051.917,286.927,100091.739,
2004-06-02 03:35:00,34.738,286.298,100053.458,286.922,100091.759,
2004-06-02 03:40:00,34.660,286.277,100055.000,286.871,100091.799,
2004-06-02 03:45:00,34.685,286.257,100056.542,286.869,100091.816,
2004-06-02 03:50:00,34.606,286.237,100058.083,286.818,100091.856,
2004-06-02 03:55:00,34.629,286.216,100059.625,286.830,100091.867,
2004-06-02 04:00:00,34.194,286.196,100061.167,286.775,100091.911,
2004-06-02 04:05:00,34.159,286.229,100063.375,286.830,100091.867,
2004-06-02 04:10:00,34.167,286.263,100065.583,286.812,100091.847,
2004-06-02 04:15:00,34.113,286.296,100067.792,286.855,100091.801,
2004-06-02 04:20:00,34.140,286.330,100070.000,286.860,100091.774,
2004-06-02 04:25:00,34.090,286.363,100072.208,286.912,100091.725,
2004-06-02 04:30:00,34.125,286.396,100074.417,286.934,100091.688,
2004-06-02 04:35:00,34.081,286.430,100076.625,286.985,100091.638,
2004-06-02 04:40:00,34.116,286.463,100078.833,287.014,100091.598,
2004-06-02 04:45:00,34.078,286.497,100081.042,287.062,100091.549,
2004-06-02 04:50:00,34.112,286.530,100083.250,287.095,100091.507,
2004-06-02 04:55:00,34.083,286.564,100085.458,287.142,100091.458,
2004-06-02 05:00:00,161.909,286.597,100087.667,286.967,100091.522,
2004-06-02 05:05:00,37.258,286.629,100091.556,287.016,100091.485,
2004-06-02 05:10:00,37.133,286.661,100095.444,286.928,100091.512,
2004-06-02 05:15:00,37.095,286.692,100099.333,286.973,100091.469,
2004-06-02 05:20:00,36.968,286.724,100103.222,287.052,100091.406,
2004-06-02 05:25:00,36.998,286.756,100107.111,287.070,100091.390,
2004-06-02 05:30:00,36.944,286.787,100111.000,287.069,100091.405,
2004-06-02 05:35:00,36.989,286.819,100114.889,287.037,100091.438,
2004-06-02 05:40:00,36.941,286.851,100118.778,287.029,100091.460,
2004-06-02 05:45:00,36.970,286.882,100122.667,287.007,100091.488,
2004-06-02 05:50:00,36.924,286.914,100126.556,287.004,100091.507,
2004-06-02 05:55:00,36.951,286.946,100130.444,286.984,100091.534,
2004-06-02 06:00:00,50.927,286.977,100134.333,286.984,100091.551,
2004-06-02 06:05:00,50.843,287.063,100135.264,287.021,100091.521,
2004-06-02 06:10:00,50.707,287.148,100136.194,287.082,100091.477,
2004-06-02 06:15:00,50.633,287.233,100137.125,287.116,100091.446,
2004-06-02 06:20:00,50.509,287.318,100138.056,287.179,100091.400,
2004-06-02 06:25:00,50.444,287.404,100138.986,287.218,100091.366,
2004-06-02 06:30:00,50.329,287.489,100139.917,287.285,100091.318,
2004-06-02 06:35:00,50.282,287.574,100140.847,287.324,100091.283,
2004-06-02 06:40:00,50.190,287.659,100141.778,287.388,100091.236,
2004-06-02 06:45:00,50.159,287.745,100142.708,287.426,100091.201,
2004-06-02 06:50:00,50.080,287.830,100143.639,287.487,100091.155,
2004-06-02 06:55:00,50.059,287.915,100144.569,287.523,100091.121,
2004-06-02 07:00:00,162.388,288.000,100145.500,287.585,100091.075,
2004-06-02 07:05:00,42.149,288.033,100147.153,287.926,100090.898,
2004-06-02 07:10:00,42.210,288.066,100148.806,287.644,100091.020,
2004-06-02 07:15:00,42.159,288.099,100150.458,287.669,100091.010,
2004-06-02 07:20:00,52.222,288.131,100152.111,287.736,100090.970,
2004-06-02 07:25:00,58.967,288.164,100153.764,287.790,100090.931,
2004-06-02 07:30:00,58.896,288.197,100155.417,287.849,100090.891,
2004-06-02 07:35:00,58.868,288.230,100157.069,287.871,100090.869,
2004-06-02 07:40:00,58.796,288.262,100158.722,287.917,100090.838,
2004-06-02 07:45:00,58.773,288.295,100160.375,287.941,100090.815,
2004-06-02 07:50:00,58.706,288.328,100162.028,287.986,100090.782,
2004-06-02 07:55:00,58.691,288.361,100163.681,288.008,100090.760,
2004-06-02 08:00:00,232.793,288.393,100165.333,288.053,100090.727,
2004-06-02 08:05:00,58.894,288.431,100168.542,288.610,100090.450,
2004-06-02 08:10:00,58.988,288.468,100171.750,288.088,100090.688,
