02/08/2004	003000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	010000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	013000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	020000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	023000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	030000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	033000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	040000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	043000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	050000.000	+9999	+9999	+9999	+9999	+9999	24.039	0.217	-82.585	+9999	0.64272
02/08/2004	053000.000	0.261	11.902	11.537	13.025	0.133	5.072	0.156	-53.497	-78.423	0.64362
02/08/2004	060000.000	0.381	26.401	28.524	23.533	0.228	11.416	0.218	4.595	-45.339	0.64325
02/08/2004	063000.000	0.362	20.616	22.570	26.364	0.152	11.914	0.176	76.554	29.574	0.64599
02/08/2004	070000.000	0.461	49.596	48.196	23.590	0.138	-4.897	0.140	126.569	53.383	0.64962
02/08/2004	073000.000	0.358	68.922	70.848	26.642	0.198	39.347	0.218	210.194	114.629	0.65706
02/08/2004	080000.000	0.570	84.640	86.597	38.054	0.163	75.098	0.156	277.637	154.943	0.63770
02/08/2004	083000.000	+9999	+9999	187.396	+9999	0.277	125.836	0.298	330.032	+9999	0.62375
02/08/2004	090000.000	+9999	+9999	117.338	+9999	0.298	92.896	0.361	367.123	+9999	+9999
02/08/2004	093000.000	+9999	+9999	+9999	+9999	+9999	96.190	0.308	437.075	+9999	0.61806
02/08/2004	100000.000	0.112	105.155	105.800	11.066	0.251	99.484	0.256	474.540	358.319	0.61154
02/08/2004	103000.000	0.148	101.658	129.916	14.689	0.195	142.071	0.195	510.401	394.055	0.60926
02/08/2004	110000.000	+9999	+9999	153.760	+9999	0.370	182.437	0.400	540.525	382.797	0.60701
02/08/2004	113000.000	0.214	178.586	179.628	20.523	0.438	198.347	0.477	530.507	331.398	0.59144
02/08/2004	120000.000	+9999	+9999	206.636	+9999	0.529	243.877	0.608	582.730	+9999	+9999
02/08/2004	123000.000	+9999	+9999	191.258	+9999	0.499	204.416	0.554	445.645	+9999	0.58152
02/08/2004	130000.000	+9999	+9999	151.220	+9999	0.349	137.844	0.353	341.988	+9999	0.57932
02/08/2004	133000.000	0.334	88.934	98.549	17.570	0.311	95.193	0.290	172.470	65.967	0.57920
02/08/2004	140000.000	+9999	+9999	82.401	+9999	0.245	71.882	0.251	263.612	+9999	0.57717
02/08/2004	143000.000	+9999	+9999	117.692	+9999	0.232	124.636	0.211	342.400	+9999	0.57373
02/08/2004	150000.000	0.412	110.304	115.931	36.351	0.258	125.708	0.265	271.020	124.365	0.57451
02/08/2004	153000.000	0.252	93.463	93.900	12.935	0.130	72.963	0.145	122.172	15.773	0.57333
02/08/2004	160000.000	0.280	76.652	78.161	15.097	0.215	65.142	0.199	158.715	66.965	0.57456
02/08/2004	163000.000	0.366	112.617	113.263	14.330	0.252	70.889	0.242	142.583	15.636	0.57533
02/08/2004	170000.000	0.302	153.598	160.784	16.977	0.311	124.250	0.245	130.068	-40.508	0.57500
02/08/2004	173000.000	0.446	92.307	104.682	3.881	0.227	79.602	0.218	52.993	-43.194	0.57315
02/08/2004	180000.000	0.250	106.431	106.394	-9.732	0.294	73.680	0.256	-31.369	-128.068	0.57850
02/08/2004	183000.000	0.313	37.176	37.333	6.511	0.147	30.078	0.106	-59.109	-102.796	0.57669
02/08/2004	190000.000	0.299	14.847	15.098	0.700	0.176	14.116	0.097	-76.478	-92.024	0.58063
02/08/2004	193000.000	0.337	7.450	6.960	-6.083	0.311	9.291	0.322	-79.806	-81.172	0.58112
02/08/2004	200000.000	0.275	26.284	26.005	-0.102	0.218	15.126	0.202	-63.296	-89.478	0.57926
02/08/2004	203000.000	0.156	15.954	15.369	-0.364	0.216	5.625	0.235	-59.271	-74.860	0.58146
02/08/2004	210000.000	0.125	9.270	9.418	3.135	0.215	9.376	0.218	-54.738	-67.143	0.58559
02/08/2004	213000.000	+9999	+9999	11.655	+9999	0.377	7.953	0.367	-47.371	+9999	0.58995
02/08/2004	220000.000	+9999	+9999	3.326	+9999	0.587	-24.376	0.781	-31.289	+9999	+9999
02/08/2004	223000.000	0.147	30.351	23.128	85.376	0.781	6.007	0.953	-26.332	-142.059	0.60452
02/08/2004	230000.000	+9999	+9999	17.604	+9999	0.684	4.801	0.779	-29.030	-117.428	+9999
02/08/2004	233000.000	0.064	15.246	15.687	45.822	0.449	13.832	0.435	-27.190	-88.258	0.60089
02/08/2004	(J+1)000000.000	+9999	+9999	17.989	+9999	0.336	16.724	0.350	-29.925	-90.993	+9999
