21/02/2005	003000.000	3.143	54.804	58.488	21.660	0.424	43.651	0.385	-100.615	-177.079	0.77409
21/02/2005	010000.000	1.435	30.258	31.061	13.226	0.277	38.790	0.329	-98.624	-142.107	0.77039
21/02/2005	013000.000	1.167	25.339	26.494	10.723	0.297	52.100	0.318	-59.952	-96.015	0.77077
21/02/2005	020000.000	1.051	21.777	23.515	15.783	0.271	27.921	0.261	-25.864	-63.424	0.77720
21/02/2005	023000.000	1.486	48.646	53.992	17.114	0.378	64.622	0.377	-29.435	-95.196	0.76730
21/02/2005	030000.000	1.849	61.234	64.295	23.116	0.430	67.764	0.437	-23.925	-108.275	0.76388
21/02/2005	033000.000	1.778	68.306	68.545	17.988	0.430	64.913	0.410	-25.294	-111.588	0.76339
21/02/2005	040000.000	1.315	58.501	60.805	16.019	0.458	58.476	0.412	-23.635	-98.155	0.76265
21/02/2005	043000.000	1.448	48.474	49.959	11.969	0.400	52.306	0.440	-24.299	-84.742	0.76190
21/02/2005	050000.000	1.859	68.821	70.658	15.022	0.480	76.953	0.491	-27.428	-111.271	0.76115
21/02/2005	053000.000	1.897	68.977	77.663	14.239	0.500	89.934	0.511	-33.971	-117.187	0.76750
21/02/2005	060000.000	2.274	71.018	80.318	14.106	0.513	84.188	0.528	-33.416	-118.540	0.76577
21/02/2005	063000.000	2.469	84.103	85.564	19.104	0.576	95.699	0.605	-31.783	-134.991	0.76716
21/02/2005	070000.000	2.077	68.867	72.809	16.168	0.556	79.569	0.580	-31.850	-116.885	0.76627
21/02/2005	073000.000	2.126	69.941	71.809	17.678	0.505	97.850	0.556	-21.504	-109.124	0.76813
21/02/2005	080000.000	2.079	65.750	69.235	13.588	0.521	62.507	0.497	-1.597	-80.936	0.77186
21/02/2005	083000.000	2.579	84.481	86.430	18.958	0.622	93.261	0.561	13.645	-89.795	0.77010
21/02/2005	090000.000	2.687	104.977	106.151	19.009	0.651	122.342	0.648	20.083	-103.903	0.77215
21/02/2005	093000.000	2.720	91.160	92.207	21.192	0.550	99.750	0.548	17.754	-94.598	0.77196
21/02/2005	100000.000	2.917	64.285	66.092	26.804	0.422	69.519	0.423	12.880	-78.209	0.77381
21/02/2005	103000.000	3.652	94.095	96.251	30.551	0.431	95.359	0.367	66.372	-58.274	0.77725
21/02/2005	110000.000	3.067	144.789	147.890	41.265	0.673	158.026	0.645	242.625	56.571	0.76294
21/02/2005	113000.000	2.678	172.085	176.979	45.733	0.799	168.702	0.779	325.893	108.076	0.75747
21/02/2005	120000.000	4.232	178.948	182.464	40.938	0.731	194.992	0.709	205.866	-14.020	0.75485
21/02/2005	123000.000	2.538	160.466	165.839	28.877	0.784	170.646	0.713	223.619	34.276	0.75092
21/02/2005	130000.000	2.411	117.905	127.455	23.682	0.676	130.509	0.629	84.566	-57.021	0.74823
21/02/2005	133000.000	3.121	156.591	169.911	28.687	0.726	178.543	0.678	170.121	-15.157	0.74804
21/02/2005	140000.000	2.430	135.091	139.658	24.081	0.650	181.522	0.651	156.831	-2.342	0.74656
21/02/2005	143000.000	2.543	127.792	129.958	25.778	0.651	142.748	0.628	121.984	-31.586	0.74536
21/02/2005	150000.000	2.350	114.014	119.030	26.144	0.626	139.677	0.652	114.925	-25.232	0.74409
21/02/2005	153000.000	2.598	118.809	121.395	19.236	0.681	134.199	0.698	68.525	-69.520	0.74466
21/02/2005	160000.000	2.915	121.890	128.988	25.442	0.642	172.874	0.625	61.515	-85.818	0.74609
21/02/2005	163000.000	2.630	100.833	110.602	28.696	0.592	135.216	0.574	33.646	-95.883	0.74248
21/02/2005	170000.000	2.705	101.599	104.611	17.864	0.571	119.340	0.551	7.599	-111.864	0.74510
21/02/2005	173000.000	2.307	74.221	75.754	14.080	0.505	87.115	0.529	-58.009	-146.311	0.74536
21/02/2005	180000.000	5.891	101.665	112.046	30.311	0.482	97.800	0.441	-87.448	-219.424	0.75828
21/02/2005	183000.000	2.487	60.425	62.433	17.751	0.429	73.240	0.450	-84.641	-162.817	0.75866
21/02/2005	190000.000	3.155	60.049	65.033	12.544	0.432	78.980	0.404	-108.649	-181.242	0.76014
21/02/2005	193000.000	3.168	54.453	56.716	14.781	0.478	95.692	0.460	-103.640	-172.874	0.76462
21/02/2005	200000.000	2.380	42.592	43.871	13.283	0.461	55.830	0.449	-90.442	-146.317	0.76248
21/02/2005	203000.000	2.568	57.168	57.503	4.296	0.438	60.514	0.451	-93.712	-155.175	0.75949
21/02/2005	210000.000	1.654	53.528	53.600	4.577	0.446	58.789	0.456	-23.452	-81.556	0.75602
21/02/2005	213000.000	2.465	74.283	74.119	12.559	0.460	72.635	0.419	-21.418	-108.260	0.75471
21/02/2005	220000.000	2.349	81.158	93.446	15.953	0.421	95.029	0.402	-18.625	-115.736	0.75709
21/02/2005	223000.000	1.575	59.596	60.894	13.473	0.253	66.189	0.276	-18.606	-91.674	0.75274
21/02/2005	230000.000	2.070	94.180	102.015	13.483	0.311	86.090	0.280	-18.977	-126.640	0.75132
21/02/2005	233000.000	1.857	81.808	84.624	23.989	0.343	109.178	0.376	-23.656	-129.453	0.74716
21/02/2005	(J+1)000000.000	1.316	61.889	64.641	14.998	0.350	72.902	0.303	-20.045	-96.932	0.75066
