02/06/2004	003000.000	+9999	+9999	22.374	+9999	0.426	26.331	0.390	-14.036	+9999	+9999
02/06/2004	010000.000	+9999	+9999	26.256	+9999	0.471	23.096	0.448	-14.371	+9999	+9999
02/06/2004	013000.000	+9999	+9999	25.574	+9999	0.448	24.940	0.409	-12.102	+9999	+9999
02/06/2004	020000.000	+9999	+9999	39.045	+9999	0.452	31.710	0.426	-14.229	+9999	+9999
02/06/2004	023000.000	+9999	+9999	30.109	+9999	0.348	26.243	0.344	-14.826	+9999	+9999
02/06/2004	030000.000	+9999	+9999	39.946	+9999	0.517	34.554	0.496	-20.552	+9999	+9999
02/06/2004	033000.000	+9999	+9999	32.035	+9999	0.418	23.431	0.352	-14.950	+9999	0.71268
02/06/2004	040000.000	+9999	+9999	33.290	+9999	0.408	33.220	0.381	-10.158	+9999	0.77858
02/06/2004	043000.000	+9999	+9999	37.944	+9999	0.553	34.972	0.527	-7.534	+9999	+9999
02/06/2004	050000.000	+9999	+9999	49.614	+9999	0.524	39.779	0.478	8.044	+9999	+9999
02/06/2004	053000.000	+9999	+9999	43.759	+9999	0.457	37.119	0.429	37.263	+9999	+9999
02/06/2004	060000.000	+9999	+9999	60.914	+9999	0.518	56.292	0.524	87.532	+9999	+9999
02/06/2004	063000.000	+9999	+9999	62.152	+9999	0.546	51.129	0.476	99.199	+9999	+9999
02/06/2004	070000.000	+9999	+9999	66.341	+9999	0.598	64.617	0.569	156.928	+9999	+9999
02/06/2004	073000.000	+9999	+9999	89.947	+9999	0.473	88.130	0.488	191.348	+9999	+9999
02/06/2004	080000.000	+9999	+9999	83.450	+9999	0.492	89.046	0.498	204.153	+9999	0.70782
02/06/2004	083000.000	1.016	96.905	101.902	59.051	0.632	85.982	0.577	174.026	18.070	0.70102
02/06/2004	090000.000	1.002	105.976	110.811	44.996	0.564	115.044	0.596	221.716	70.744	0.69850
02/06/2004	093000.000	0.956	104.491	107.638	47.188	0.523	93.749	0.530	230.100	78.422	0.69745
02/06/2004	100000.000	1.017	109.456	112.773	42.892	0.544	103.810	0.576	222.366	70.019	0.69653
02/06/2004	103000.000	1.033	115.239	118.047	37.489	0.534	103.359	0.526	284.655	131.927	0.69915
02/06/2004	110000.000	1.209	193.661	202.029	87.722	0.765	161.937	0.731	377.654	96.271	0.69500
02/06/2004	113000.000	1.260	262.054	274.275	116.207	0.755	206.177	0.675	516.314	138.053	0.69484
02/06/2004	120000.000	1.270	290.013	292.103	104.054	0.710	260.568	0.688	645.864	251.796	0.69196
02/06/2004	123000.000	1.363	346.982	358.806	133.569	0.701	311.308	0.663	499.386	18.835	0.69028
02/06/2004	130000.000	1.417	259.577	268.950	82.060	0.739	237.709	0.759	459.160	117.524	0.68812
02/06/2004	133000.000	1.264	287.540	294.725	60.759	0.817	279.059	0.795	454.292	105.993	0.68496
02/06/2004	140000.000	1.795	364.000	375.737	97.135	0.846	356.891	0.830	414.554	-46.580	0.68503
02/06/2004	143000.000	1.326	255.483	260.682	59.297	0.596	224.533	0.596	433.276	118.496	0.68493
02/06/2004	150000.000	1.437	269.198	277.078	72.589	0.774	254.521	0.742	345.230	3.444	0.68368
02/06/2004	153000.000	1.117	188.714	193.068	60.771	0.687	180.031	0.659	314.483	64.998	0.68177
02/06/2004	160000.000	1.314	187.157	195.972	56.646	0.695	188.260	0.661	260.420	16.617	0.68232
02/06/2004	163000.000	1.148	176.529	180.484	47.516	0.631	167.071	0.649	266.214	42.169	0.68080
02/06/2004	170000.000	1.505	197.208	207.104	69.067	0.781	182.356	0.759	211.606	-54.669	0.68157
02/06/2004	173000.000	1.245	155.325	160.815	36.594	0.641	153.301	0.709	132.529	-59.391	0.68077
02/06/2004	180000.000	1.167	101.963	103.418	34.127	0.702	94.106	0.667	69.370	-66.720	0.68121
02/06/2004	183000.000	1.084	78.103	80.777	31.018	0.704	78.298	0.707	-6.228	-115.349	0.68157
02/06/2004	190000.000	1.290	68.219	70.918	26.876	0.610	55.419	0.575	-37.774	-132.868	0.68338
02/06/2004	193000.000	1.353	55.616	57.861	32.234	0.697	46.082	0.627	-60.277	-148.126	0.68406
02/06/2004	200000.000	0.914	41.444	41.756	20.809	0.523	39.353	0.542	-85.995	-148.248	0.68664
02/06/2004	203000.000	0.744	31.903	32.710	13.666	0.417	36.808	0.455	-76.396	-121.965	0.69181
02/06/2004	210000.000	0.580	18.136	18.677	20.019	0.430	23.252	0.438	-72.026	-110.181	0.69430
02/06/2004	213000.000	0.523	13.727	14.360	16.580	0.487	19.786	0.490	-90.578	-120.885	0.69401
02/06/2004	220000.000	0.332	16.827	17.441	10.185	0.406	22.122	0.455	-76.977	-103.989	0.69636
02/06/2004	223000.000	0.559	29.161	29.505	11.283	0.538	29.552	0.534	-83.680	-124.124	0.69856
02/06/2004	230000.000	0.573	43.129	43.196	9.224	0.725	33.992	0.704	-87.697	-140.050	0.70123
02/06/2004	233000.000	0.433	37.000	36.910	2.972	0.707	28.289	0.642	-88.456	-128.427	0.70501
02/06/2004	(J+1)000000.000	0.315	36.289	37.237	-1.107	0.541	30.353	0.507	-69.953	-105.135	0.70836
