17/11/2004	003000.000	2.550	57.678	59.840	28.790	0.302	70.768	0.363	-22.972	-109.439	0.73562
17/11/2004	010000.000	1.198	22.566	23.082	14.753	0.252	26.624	0.250	-22.718	-60.037	0.73002
17/11/2004	013000.000	1.054	21.998	22.853	11.461	0.203	19.316	0.177	-23.023	-56.481	0.73294
17/11/2004	020000.000	1.144	23.343	24.240	8.746	0.210	27.006	0.230	-23.382	-55.471	0.73382
17/11/2004	023000.000	1.091	21.953	22.288	9.752	0.261	29.187	0.291	-23.617	-55.323	0.73213
17/11/2004	030000.000	1.555	32.403	33.085	14.757	0.227	38.850	0.267	-23.729	-70.888	0.73612
17/11/2004	033000.000	1.274	28.568	29.030	12.436	0.256	32.395	0.292	-23.284	-64.289	0.73343
17/11/2004	040000.000	1.047	21.234	22.436	10.609	0.264	23.459	0.272	-22.272	-54.115	0.73437
17/11/2004	043000.000	1.012	15.348	17.272	10.228	0.248	17.427	0.274	-19.266	-44.842	0.73602
17/11/2004	050000.000	0.956	14.194	14.909	10.695	0.237	18.779	0.266	-17.304	-42.194	0.73408
17/11/2004	053000.000	1.026	15.975	16.818	9.838	0.208	20.048	0.219	-17.721	-43.534	0.73855
17/11/2004	060000.000	1.195	17.331	18.564	10.874	0.249	27.234	0.257	-16.419	-44.624	0.73853
17/11/2004	063000.000	1.549	20.317	21.551	14.466	0.272	19.667	0.251	-20.284	-55.066	0.74413
17/11/2004	070000.000	1.660	21.754	22.852	14.170	0.270	22.540	0.277	-20.523	-56.446	0.74491
17/11/2004	073000.000	1.465	21.258	22.899	12.054	0.283	21.843	0.266	-15.511	-48.823	0.75005
17/11/2004	080000.000	1.460	21.390	21.841	11.294	0.252	26.537	0.276	-7.534	-40.217	0.75041
17/11/2004	083000.000	2.865	49.410	52.040	24.489	0.378	59.021	0.386	8.053	-65.846	0.75078
17/11/2004	090000.000	2.605	45.532	45.727	21.669	0.262	45.836	0.284	20.082	-47.120	0.74825
17/11/2004	093000.000	1.646	37.991	38.852	15.331	0.277	42.552	0.310	37.635	-15.687	0.74360
17/11/2004	100000.000	2.124	38.690	40.628	30.140	0.332	54.465	0.349	64.203	-4.627	0.72958
17/11/2004	103000.000	2.048	53.043	54.267	27.362	0.370	62.089	0.349	94.627	14.222	0.72675
17/11/2004	110000.000	1.606	39.343	40.767	21.556	0.322	39.584	0.308	85.803	24.904	0.72459
17/11/2004	113000.000	2.271	57.010	58.099	27.420	0.392	66.569	0.410	75.608	-8.823	0.72580
17/11/2004	120000.000	2.410	63.614	65.486	26.714	0.391	76.620	0.419	101.478	11.150	0.72339
17/11/2004	123000.000	2.862	72.515	74.019	27.073	0.374	79.002	0.371	121.999	22.410	0.72242
17/11/2004	130000.000	2.903	81.269	84.497	23.833	0.398	90.005	0.371	109.473	4.371	0.71808
17/11/2004	133000.000	1.609	43.963	47.046	11.766	0.307	58.989	0.348	92.097	36.368	0.71272
17/11/2004	140000.000	2.468	66.463	67.244	17.768	0.389	73.258	0.400	81.742	-2.490	0.71482
17/11/2004	143000.000	1.631	43.483	44.108	11.652	0.305	41.343	0.288	67.220	12.085	0.70955
17/11/2004	150000.000	1.639	33.220	35.368	9.932	0.287	39.667	0.285	38.776	-4.376	0.71275
17/11/2004	153000.000	3.182	58.995	61.956	19.638	0.392	60.856	0.365	14.541	-64.091	0.71855
17/11/2004	160000.000	3.448	63.332	64.205	21.112	0.393	80.130	0.415	-8.784	-93.228	0.71870
17/11/2004	163000.000	2.382	41.708	42.164	17.591	0.321	47.831	0.321	-23.299	-82.598	0.72411
17/11/2004	170000.000	3.510	51.212	53.369	20.988	0.320	78.796	0.334	-26.320	-98.519	0.73360
17/11/2004	173000.000	3.052	41.294	40.985	13.308	0.291	40.652	0.274	-24.288	-78.890	0.73402
17/11/2004	180000.000	3.607	53.015	55.370	15.765	0.347	57.925	0.334	-22.912	-91.693	0.72957
17/11/2004	183000.000	3.946	50.653	50.513	19.418	0.315	59.244	0.292	-21.503	-91.574	0.74275
17/11/2004	190000.000	2.245	35.975	34.280	12.921	0.223	41.097	0.229	-20.295	-69.191	0.73370
17/11/2004	193000.000	2.108	29.987	30.283	10.359	0.226	32.900	0.199	-19.944	-60.290	0.73756
17/11/2004	200000.000	2.536	33.035	33.644	12.389	0.239	43.716	0.223	-20.520	-65.943	0.74010
17/11/2004	203000.000	3.364	49.391	49.449	13.242	0.250	73.498	0.253	-21.021	-83.654	0.74841
17/11/2004	210000.000	1.477	21.926	22.669	7.755	0.189	26.402	0.147	-20.585	-50.265	0.74973
17/11/2004	213000.000	1.730	37.700	37.277	7.973	0.206	38.940	0.187	-20.195	-65.869	0.75911
17/11/2004	220000.000	1.424	18.415	18.766	9.314	0.170	18.608	0.198	-19.564	-47.292	0.76763
17/11/2004	223000.000	0.960	13.589	13.631	7.265	0.156	20.958	0.216	-18.627	-39.481	0.75963
17/11/2004	230000.000	0.931	21.333	21.313	7.902	0.184	30.182	0.261	-18.125	-47.360	0.75645
17/11/2004	233000.000	0.851	18.620	18.567	7.577	0.201	23.800	0.252	-18.314	-44.511	0.76428
17/11/2004	(J+1)000000.000	0.687	21.686	22.559	5.083	0.216	32.589	0.266	-18.372	-45.140	0.77378
