31/05/2004	003000.000	0.224	37.749	38.921	20.566	0.386	34.538	0.367	-17.654	-75.970	0.71279
31/05/2004	010000.000	0.150	28.526	28.937	12.564	0.301	25.840	0.295	-21.040	-62.131	0.71647
31/05/2004	013000.000	0.180	29.898	31.432	17.175	0.285	35.763	0.286	-25.164	-72.237	0.72062
31/05/2004	020000.000	0.202	26.122	26.692	17.647	0.319	23.679	0.306	-23.077	-66.846	0.72242
31/05/2004	023000.000	0.259	26.374	28.789	41.813	0.269	22.856	0.236	-23.228	-91.414	0.72211
31/05/2004	030000.000	0.392	46.558	49.178	47.977	0.398	44.089	0.377	-32.046	-126.581	0.72324
31/05/2004	033000.000	0.147	25.544	26.453	17.122	0.197	27.917	0.199	-49.852	-92.519	0.72108
31/05/2004	040000.000	0.239	32.664	33.150	22.109	0.206	28.723	0.186	-52.372	-107.145	0.72329
31/05/2004	043000.000	0.269	37.947	38.137	22.819	0.269	35.539	0.268	-30.755	-91.521	0.72405
31/05/2004	050000.000	0.177	33.598	34.059	14.303	0.247	31.710	0.229	-33.664	-81.565	0.72696
31/05/2004	053000.000	0.208	47.628	48.515	20.044	0.294	54.488	0.305	-17.251	-84.923	0.72927
31/05/2004	060000.000	0.215	39.458	39.620	16.110	0.213	37.868	0.249	17.572	-37.996	0.73034
31/05/2004	063000.000	0.123	34.549	35.324	12.337	0.142	36.385	0.191	70.645	23.758	0.72917
31/05/2004	070000.000	0.269	65.439	72.165	30.172	0.280	77.077	0.262	180.199	84.589	0.72511
31/05/2004	073000.000	0.145	80.544	83.484	23.254	0.180	88.707	0.205	236.127	132.329	0.71911
31/05/2004	080000.000	0.343	133.133	153.046	110.481	0.276	171.413	0.300	197.688	-45.926	0.70844
31/05/2004	083000.000	+9999	+9999	121.942	+9999	0.212	118.667	0.232	378.264	+9999	0.70392
31/05/2004	090000.000	+9999	+9999	187.902	+9999	0.265	193.169	0.308	365.994	+9999	+9999
31/05/2004	093000.000	0.497	207.586	228.586	38.792	0.360	212.314	0.380	449.278	202.899	0.69411
31/05/2004	100000.000	0.333	236.869	244.777	71.301	0.278	203.667	0.302	588.260	280.090	0.69093
31/05/2004	103000.000	0.343	244.811	255.213	60.755	0.320	204.163	0.330	608.678	303.112	0.68821
31/05/2004	110000.000	0.378	341.714	368.425	87.258	0.247	363.868	0.356	633.640	204.667	0.68561
31/05/2004	113000.000	0.244	235.834	238.777	47.296	0.426	229.644	0.503	499.816	216.686	0.68364
31/05/2004	120000.000	0.296	319.313	332.405	168.336	0.423	271.307	0.414	671.689	184.040	0.68160
31/05/2004	123000.000	0.269	278.337	282.032	39.918	0.400	263.411	0.424	533.189	214.934	0.67939
31/05/2004	130000.000	0.297	263.933	273.490	89.073	0.413	265.037	0.416	574.243	221.236	0.67696
31/05/2004	133000.000	0.233	265.359	273.189	40.954	0.365	260.878	0.377	530.053	223.741	0.67380
31/05/2004	140000.000	0.320	261.014	265.273	54.005	0.495	261.073	0.547	470.965	155.946	0.67242
31/05/2004	143000.000	0.393	253.067	261.054	46.915	0.476	267.856	0.494	399.442	99.460	0.67182
31/05/2004	150000.000	0.465	201.701	205.440	46.999	0.395	199.463	0.446	229.860	-18.840	0.67144
31/05/2004	153000.000	0.410	106.957	109.410	20.394	0.449	113.508	0.488	71.221	-56.129	0.67160
31/05/2004	160000.000	0.396	76.816	79.138	28.152	0.451	75.089	0.458	50.267	-54.701	0.67195
31/05/2004	163000.000	+9999	+9999	43.139	+9999	0.330	52.078	0.416	54.915	+9999	0.67182
31/05/2004	170000.000	+9999	+9999	57.971	+9999	0.397	63.931	0.428	64.229	+9999	0.68175
31/05/2004	173000.000	0.510	60.924	63.271	33.936	0.397	62.040	0.420	32.158	-62.702	0.68029
31/05/2004	180000.000	+9999	+9999	33.723	+9999	0.322	36.463	0.327	-3.384	+9999	+9999
31/05/2004	183000.000	+9999	+9999	31.736	+9999	0.268	30.507	0.290	-9.999	+9999	+9999
31/05/2004	190000.000	+9999	+9999	28.125	+9999	0.186	23.768	0.194	-16.985	+9999	+9999
31/05/2004	193000.000	+9999	+9999	40.477	+9999	0.176	50.230	0.212	-22.443	+9999	+9999
31/05/2004	200000.000	+9999	+9999	76.067	+9999	0.088	77.077	0.131	-20.211	+9999	+9999
31/05/2004	203000.000	+9999	+9999	39.911	+9999	0.148	62.808	0.148	-20.107	+9999	+9999
31/05/2004	210000.000	+9999	+9999	29.021	+9999	0.078	28.734	0.054	-18.767	+9999	+9999
31/05/2004	213000.000	+9999	+9999	36.542	+9999	0.181	73.636	0.197	-17.411	+9999	+9999
31/05/2004	220000.000	+9999	+9999	58.253	+9999	0.306	67.982	0.284	-14.338	+9999	+9999
31/05/2004	223000.000	+9999	+9999	27.248	+9999	0.126	24.719	0.051	-16.574	+9999	+9999
31/05/2004	230000.000	+9999	+9999	25.572	+9999	0.182	16.779	0.175	-17.579	+9999	+9999
31/05/2004	233000.000	0.283	30.223	24.802	35.270	0.164	43.353	0.168	-15.261	-80.754	0.69704
31/05/2004	(J+1)000000.000	+9999	+9999	11.257	+9999	0.131	11.262	0.143	-16.078	-81.571	+9999
