14/05/2004	003000.000	0.677	43.474	42.126	21.690	0.464	54.620	0.442	-45.512	-110.677	0.72461
14/05/2004	010000.000	0.704	41.338	41.062	22.729	0.422	47.287	0.456	-66.395	-130.462	0.72813
14/05/2004	013000.000	0.549	38.734	39.821	13.136	0.455	41.160	0.445	-77.028	-128.898	0.72759
14/05/2004	020000.000	0.474	39.352	39.723	13.330	0.421	45.037	0.432	-59.530	-112.212	0.72941
14/05/2004	023000.000	0.584	48.992	48.866	15.676	0.495	52.753	0.510	-78.057	-142.725	0.73069
14/05/2004	030000.000	0.516	36.721	37.881	14.898	0.412	46.211	0.482	-83.853	-135.472	0.73412
14/05/2004	033000.000	0.463	29.727	30.049	13.358	0.343	38.210	0.371	-49.318	-92.402	0.73634
14/05/2004	040000.000	0.774	52.767	53.339	17.248	0.435	57.517	0.472	-47.309	-117.324	0.73838
14/05/2004	043000.000	1.011	53.043	53.087	19.305	0.442	50.713	0.435	-40.872	-113.220	0.73906
14/05/2004	050000.000	0.795	41.559	42.609	14.571	0.360	46.175	0.362	-36.831	-92.961	0.74032
14/05/2004	053000.000	0.883	44.591	45.555	15.603	0.356	55.009	0.396	-23.048	-83.242	0.74213
14/05/2004	060000.000	0.831	40.378	41.521	12.623	0.301	49.976	0.314	31.579	-21.422	0.74333
14/05/2004	063000.000	0.803	60.605	61.883	15.434	0.299	73.602	0.363	138.088	62.048	0.74003
14/05/2004	070000.000	1.357	112.058	114.328	25.008	0.463	128.935	0.471	153.611	16.545	0.73544
14/05/2004	073000.000	1.192	94.297	97.403	23.911	0.427	105.892	0.425	178.838	60.629	0.72905
14/05/2004	080000.000	1.346	142.185	144.614	30.559	0.430	154.806	0.467	307.602	134.858	0.72294
14/05/2004	083000.000	1.139	150.374	150.750	25.822	0.459	178.262	0.482	417.112	240.915	0.71461
14/05/2004	090000.000	1.083	179.430	184.948	30.993	0.460	194.842	0.489	436.762	226.339	0.71151
14/05/2004	093000.000	1.884	289.610	289.151	46.420	0.620	307.752	0.612	494.776	158.746	0.70821
14/05/2004	100000.000	1.501	238.892	241.088	43.770	0.567	244.384	0.573	431.982	149.320	0.70453
14/05/2004	103000.000	1.637	229.397	234.201	73.875	0.483	225.213	0.479	384.668	81.396	0.70236
14/05/2004	110000.000	1.509	220.054	222.752	60.900	0.514	202.200	0.524	346.979	66.025	0.70045
14/05/2004	113000.000	2.093	252.991	254.331	46.527	0.522	207.839	0.441	210.166	-89.352	0.69891
14/05/2004	120000.000	1.481	127.669	131.028	48.345	0.518	143.715	0.548	128.733	-47.281	0.69683
14/05/2004	123000.000	1.547	118.892	121.802	31.078	0.457	114.751	0.467	193.111	43.142	0.69525
14/05/2004	130000.000	1.935	131.015	133.909	45.624	0.626	134.365	0.545	191.120	14.481	0.69644
14/05/2004	133000.000	1.732	156.969	160.263	47.926	0.536	150.320	0.515	207.825	2.930	0.69185
14/05/2004	140000.000	1.270	104.978	106.325	33.500	0.447	114.174	0.480	220.011	81.533	0.69140
14/05/2004	143000.000	1.483	103.862	107.480	22.396	0.481	106.400	0.478	245.935	119.677	0.69113
14/05/2004	150000.000	1.819	185.215	193.652	63.006	0.649	170.911	0.646	270.383	22.162	0.68992
14/05/2004	153000.000	1.250	147.305	149.111	37.845	0.465	156.472	0.460	267.588	82.438	0.68881
14/05/2004	160000.000	1.148	105.682	107.846	35.033	0.529	102.686	0.493	144.648	3.934	0.68915
14/05/2004	163000.000	1.426	97.640	101.564	40.390	0.445	95.753	0.444	88.667	-49.362	0.69178
14/05/2004	170000.000	1.161	64.810	67.069	24.103	0.428	63.793	0.475	61.695	-27.218	0.69106
14/05/2004	173000.000	0.903	46.204	47.633	14.789	0.311	39.899	0.309	38.266	-22.728	0.68945
14/05/2004	180000.000	0.935	38.772	40.940	33.506	0.395	47.893	0.414	11.031	-61.247	0.68934
14/05/2004	183000.000	1.717	59.280	60.724	27.313	0.418	56.542	0.402	-19.345	-105.938	0.69341
14/05/2004	190000.000	1.188	33.703	33.257	16.964	0.352	31.525	0.326	-67.865	-118.531	0.69828
14/05/2004	193000.000	0.790	8.902	9.571	15.524	0.249	17.165	0.283	-104.708	-129.135	0.69894
14/05/2004	200000.000	0.540	2.516	3.351	11.698	0.231	9.350	0.267	-95.303	-109.517	0.70150
14/05/2004	203000.000	0.863	-1.075	0.414	23.169	0.261	3.154	0.249	-97.711	-119.804	0.70734
14/05/2004	210000.000	0.792	-3.074	-1.755	17.303	0.238	4.912	0.236	-101.787	-116.016	0.70963
14/05/2004	213000.000	0.582	-4.065	-3.637	12.669	0.188	1.449	0.208	-100.525	-109.130	0.71578
14/05/2004	220000.000	0.842	-9.662	-8.758	22.077	0.207	-3.824	0.190	-97.110	-109.525	0.72405
14/05/2004	223000.000	0.441	-6.869	-6.133	13.644	0.150	-2.674	0.170	-46.855	-53.631	0.73406
14/05/2004	230000.000	0.385	-4.124	-3.138	13.023	0.133	1.248	0.191	-30.519	-39.418	0.73773
14/05/2004	233000.000	0.454	-1.507	-1.224	13.630	0.140	3.024	0.185	-32.587	-44.711	0.74694
14/05/2004	(J+1)000000.000	0.407	1.532	2.869	12.428	0.163	7.060	0.196	-35.379	-49.338	0.74640
