14/03/2004	003000.000	1.798	24.497	25.044	4.315	0.227	33.570	0.208	-25.817	-54.628	0.77757
14/03/2004	010000.000	0.700	11.802	12.471	1.872	0.120	37.814	0.116	-24.457	-38.131	0.77779
14/03/2004	013000.000	1.177	20.651	19.761	6.870	0.070	45.208	0.069	-24.402	-51.923	0.79283
14/03/2004	020000.000	0.603	12.839	11.185	-2.336	0.078	19.923	0.080	-21.507	-32.010	0.80900
14/03/2004	023000.000	0.642	2.283	2.206	-0.301	0.084	12.585	0.128	-19.539	-21.521	0.78917
14/03/2004	030000.000	1.057	3.607	3.242	11.909	0.105	12.602	0.123	-18.799	-34.316	0.77786
14/03/2004	033000.000	+9999	+9999	0.122	+9999	0.150	6.683	0.206	-15.564	+9999	+9999
14/03/2004	040000.000	+9999	+9999	15.774	+9999	0.182	33.075	0.184	-14.104	+9999	+9999
14/03/2004	043000.000	+9999	+9999	7.852	+9999	0.218	25.735	0.219	-13.382	+9999	+9999
14/03/2004	050000.000	+9999	+9999	20.506	+9999	0.151	35.576	0.127	-8.253	+9999	+9999
14/03/2004	053000.000	+9999	+9999	7.901	+9999	0.093	24.635	0.092	-4.074	+9999	+9999
14/03/2004	060000.000	+9999	+9999	18.313	+9999	0.094	42.992	0.119	-4.032	+9999	0.83825
14/03/2004	063000.000	0.577	23.796	26.042	1.756	0.107	42.245	0.122	-2.184	-27.736	0.84802
14/03/2004	070000.000	0.212	20.531	20.918	2.768	0.062	31.925	0.068	31.955	8.656	0.88226
14/03/2004	073000.000	0.722	23.803	25.036	25.417	0.096	31.484	0.071	128.723	79.504	0.88301
14/03/2004	080000.000	0.283	29.383	29.171	5.072	0.154	46.652	0.171	204.224	169.770	0.86346
14/03/2004	083000.000	1.299	103.670	106.157	30.908	0.257	114.625	0.224	268.828	134.250	0.84671
14/03/2004	090000.000	1.111	133.477	134.670	18.333	0.177	132.411	0.133	356.807	204.997	0.83094
14/03/2004	093000.000	0.893	131.132	133.272	32.036	0.254	162.977	0.220	425.857	262.689	0.80676
14/03/2004	100000.000	2.319	131.804	140.749	100.455	0.364	158.040	0.340	296.601	64.342	0.75640
14/03/2004	103000.000	1.581	162.899	168.696	50.290	0.317	178.863	0.247	330.567	117.378	0.74178
14/03/2004	110000.000	1.563	175.400	181.373	65.301	0.439	221.074	0.385	407.320	166.619	0.73383
14/03/2004	113000.000	1.194	186.079	190.188	47.635	0.327	231.941	0.359	400.168	166.453	0.72886
14/03/2004	120000.000	1.067	182.978	189.270	56.702	0.299	193.425	0.349	491.393	251.713	0.72723
14/03/2004	123000.000	1.095	222.412	227.255	52.943	0.452	202.518	0.436	488.108	212.753	0.72424
14/03/2004	130000.000	1.252	266.046	273.902	63.634	0.341	321.871	0.325	452.340	122.660	0.72161
14/03/2004	133000.000	0.745	155.676	158.720	37.215	0.107	181.822	0.241	415.660	222.768	0.71809
14/03/2004	140000.000	1.141	239.816	243.122	56.471	0.283	253.444	0.210	371.822	75.535	0.71680
14/03/2004	143000.000	1.305	236.390	238.638	26.908	0.406	230.246	0.356	321.341	58.043	0.71613
14/03/2004	150000.000	1.367	226.860	232.543	58.183	0.412	248.648	0.398	257.181	-27.863	0.71403
14/03/2004	153000.000	0.844	151.971	164.980	10.831	0.350	168.159	0.384	194.202	31.400	0.71206
14/03/2004	160000.000	1.542	158.418	161.975	42.099	0.251	197.055	0.308	129.036	-71.481	0.71117
14/03/2004	163000.000	0.807	86.183	87.191	25.847	0.266	87.473	0.284	52.145	-59.885	0.71086
14/03/2004	170000.000	1.127	81.215	83.103	29.470	0.292	120.546	0.313	-22.676	-133.361	0.71396
14/03/2004	173000.000	0.934	51.423	53.833	10.592	0.331	76.666	0.336	-79.835	-141.850	0.71325
14/03/2004	180000.000	1.400	31.011	32.134	4.140	0.258	79.074	0.283	-107.138	-142.289	0.71497
14/03/2004	183000.000	1.067	6.279	5.404	20.759	0.222	5.436	0.205	-112.476	-139.514	0.72262
14/03/2004	190000.000	0.496	-1.271	-0.873	13.197	0.176	-0.692	0.168	-109.852	-121.778	0.72909
14/03/2004	193000.000	1.462	-7.353	-7.702	-0.951	0.322	-4.556	0.339	-106.609	-98.305	0.74411
14/03/2004	200000.000	0.957	-3.726	-3.647	1.844	0.240	0.196	0.204	-105.481	-103.599	0.74220
14/03/2004	203000.000	1.344	0.165	-1.464	-5.781	0.358	1.351	0.304	-103.547	-97.930	0.74967
14/03/2004	210000.000	1.142	-1.580	-1.956	-5.004	0.390	6.635	0.360	-100.979	-94.395	0.74940
14/03/2004	213000.000	1.105	-4.372	-4.578	-8.254	0.459	2.967	0.374	-98.396	-85.771	0.74187
14/03/2004	220000.000	0.848	-0.920	-1.053	-6.456	0.356	4.696	0.399	-97.777	-90.401	0.74447
14/03/2004	223000.000	0.832	1.180	1.222	-5.212	0.300	7.272	0.404	-97.020	-92.988	0.74945
14/03/2004	230000.000	0.976	-1.475	-2.861	-7.553	0.355	5.053	0.388	-96.681	-87.654	0.75126
14/03/2004	233000.000	0.557	-1.695	-1.505	-3.674	0.268	3.048	0.221	-96.293	-90.924	0.75177
14/03/2004	(J+1)000000.000	0.678	-1.487	-2.311	-5.006	0.206	3.305	0.237	-95.817	-89.324	0.75381
