15/09/2004	003000.000	0.180	49.275	49.833	15.041	0.354	36.849	0.272	-34.537	-98.852	0.61630
15/09/2004	010000.000	0.173	45.836	47.774	16.490	0.383	37.757	0.330	-34.597	-96.924	0.61559
15/09/2004	013000.000	0.112	26.169	26.542	16.415	0.293	31.677	0.301	-31.048	-73.632	0.61564
15/09/2004	020000.000	0.223	57.645	58.290	16.180	0.444	45.515	0.404	-31.968	-105.793	0.61421
15/09/2004	023000.000	0.135	36.389	36.217	12.039	0.413	46.014	0.377	-31.268	-79.697	0.61191
15/09/2004	030000.000	0.240	58.147	59.249	15.374	0.405	54.389	0.379	-31.607	-105.129	0.61197
15/09/2004	033000.000	0.205	47.731	48.104	11.992	0.389	46.539	0.403	-31.334	-91.056	0.61003
15/09/2004	040000.000	0.459	67.885	65.903	19.629	0.357	57.523	0.386	-31.168	-118.682	0.61139
15/09/2004	043000.000	0.311	67.124	68.179	17.950	0.348	62.504	0.363	-32.387	-117.461	0.61094
15/09/2004	050000.000	0.484	73.218	73.332	15.920	0.377	65.371	0.366	-33.893	-123.030	0.61385
15/09/2004	053000.000	0.285	48.461	49.230	9.111	0.297	49.037	0.304	-28.824	-86.396	0.61480
15/09/2004	060000.000	0.391	42.402	41.280	10.657	0.243	43.975	0.259	-23.211	-76.269	0.61682
15/09/2004	063000.000	0.496	53.475	54.419	16.654	0.306	59.760	0.344	-8.871	-79.000	0.62094
15/09/2004	070000.000	0.629	67.996	74.188	13.452	0.313	89.950	0.358	21.738	-59.709	0.62886
15/09/2004	073000.000	0.886	77.931	78.420	15.130	0.337	73.782	0.342	9.047	-84.014	0.63051
15/09/2004	080000.000	1.166	122.335	127.548	30.568	0.370	97.253	0.347	90.338	-62.566	0.62838
15/09/2004	083000.000	0.913	106.951	109.460	30.193	0.360	110.457	0.360	92.434	-44.709	0.62716
15/09/2004	090000.000	1.078	104.088	106.115	33.246	0.297	98.388	0.340	123.570	-13.764	0.62521
15/09/2004	093000.000	1.021	106.583	108.966	34.862	0.357	103.641	0.352	177.067	35.622	0.62287
15/09/2004	100000.000	1.107	137.922	143.459	48.381	0.353	140.894	0.350	341.369	155.066	0.62057
15/09/2004	103000.000	0.942	132.055	137.729	45.495	0.382	137.945	0.353	324.729	147.179	0.61707
15/09/2004	110000.000	0.904	223.434	243.099	72.877	0.270	214.724	0.287	524.358	228.047	0.61571
15/09/2004	113000.000	1.277	286.145	291.670	99.911	0.469	277.178	0.481	464.880	78.824	0.61342
15/09/2004	120000.000	1.275	191.951	193.104	62.627	0.455	173.932	0.388	258.329	3.751	0.61305
15/09/2004	123000.000	1.212	164.969	167.345	34.834	0.450	149.848	0.436	212.471	12.669	0.61227
15/09/2004	130000.000	1.046	114.113	116.360	55.781	0.339	109.945	0.349	127.857	-42.037	0.61279
15/09/2004	133000.000	1.618	152.156	155.663	43.804	0.479	136.972	0.439	112.754	-83.205	0.61505
15/09/2004	140000.000	1.424	168.864	181.346	84.561	0.367	178.853	0.353	343.125	89.700	0.61378
15/09/2004	143000.000	0.610	146.328	150.357	48.794	0.301	151.259	0.299	206.630	11.507	0.60968
15/09/2004	150000.000	1.729	134.764	142.064	84.131	0.239	109.386	0.272	104.265	-114.630	0.61149
15/09/2004	153000.000	0.979	57.782	59.169	18.985	0.249	67.479	0.277	30.909	-45.859	0.61014
15/09/2004	160000.000	0.932	43.921	45.365	22.751	0.244	48.393	0.259	21.947	-44.725	0.60959
15/09/2004	163000.000	1.127	51.877	53.508	23.852	0.164	50.889	0.174	-4.828	-80.557	0.61216
15/09/2004	170000.000	1.133	43.184	44.180	29.485	0.257	44.104	0.228	-17.348	-90.017	0.61396
15/09/2004	173000.000	+9999	+9999	37.195	+9999	0.440	39.657	0.462	-26.101	-99.733	0.61349
15/09/2004	180000.000	0.723	35.189	39.537	39.406	0.744	39.380	0.739	-37.754	-112.349	0.60894
15/09/2004	183000.000	0.449	29.269	30.264	11.068	0.429	33.321	0.489	-53.920	-94.258	0.61172
15/09/2004	190000.000	0.483	28.266	28.118	10.355	0.397	34.070	0.413	-62.470	-101.092	0.61519
15/09/2004	193000.000	0.542	34.417	35.759	16.785	0.368	27.789	0.374	-48.013	-99.216	0.61764
15/09/2004	200000.000	0.442	35.156	36.501	28.548	0.400	39.675	0.438	-54.098	-117.802	0.61698
15/09/2004	203000.000	0.460	32.234	33.094	15.050	0.336	30.074	0.320	-72.359	-119.642	0.61772
15/09/2004	210000.000	0.950	68.304	68.589	9.299	0.419	49.727	0.381	-50.869	-128.471	0.62290
15/09/2004	213000.000	0.838	55.357	57.047	16.248	0.411	49.531	0.403	-47.650	-119.255	0.62067
15/09/2004	220000.000	0.622	55.350	56.547	12.206	0.442	48.074	0.415	-37.668	-105.224	0.61983
15/09/2004	223000.000	0.369	31.500	32.160	10.271	0.450	28.754	0.433	-34.754	-76.525	0.61947
15/09/2004	230000.000	+9999	+9999	36.471	+9999	0.443	35.521	0.414	-38.046	-98.112	0.62074
15/09/2004	233000.000	0.397	46.274	46.498	32.088	0.524	44.670	0.469	-65.583	-143.945	0.62572
15/09/2004	(J+1)000000.000	0.372	49.687	49.242	9.262	0.451	45.669	0.415	-66.584	-125.534	0.62632
