20/02/2004	003000.000	0.384	71.457	78.878	1.256	0.363	22.631	0.267	-92.149	-164.862	0.76989
20/02/2004	010000.000	0.318	173.910	183.507	3.257	0.353	93.116	0.252	-93.511	-270.677	0.77140
20/02/2004	013000.000	0.339	101.455	105.744	2.887	0.356	58.907	0.256	-92.457	-196.799	0.76966
20/02/2004	020000.000	0.244	161.584	167.491	3.431	0.389	83.012	0.227	-92.703	-257.718	0.77283
20/02/2004	023000.000	0.198	51.501	52.138	1.872	0.252	25.378	0.218	-91.281	-144.654	0.77308
20/02/2004	030000.000	0.826	120.368	123.409	5.150	0.301	104.577	0.281	-92.554	-218.071	0.77722
20/02/2004	033000.000	0.689	139.798	144.360	4.430	0.321	112.826	0.326	-92.592	-236.821	0.78118
20/02/2004	040000.000	0.438	80.258	81.118	6.617	0.301	65.160	0.286	-92.111	-178.985	0.78411
20/02/2004	043000.000	0.896	47.638	48.119	6.907	0.255	42.737	0.259	-90.016	-144.561	0.79666
20/02/2004	050000.000	0.888	46.478	47.010	6.020	0.201	49.803	0.227	-50.020	-102.518	0.80827
20/02/2004	053000.000	1.030	44.973	45.220	7.483	0.204	48.344	0.223	-19.907	-72.362	0.80418
20/02/2004	060000.000	1.025	71.642	72.345	9.799	0.241	60.185	0.236	-21.623	-103.064	0.80604
20/02/2004	063000.000	1.318	191.213	194.045	16.470	0.308	186.720	0.306	-38.586	-246.269	0.80420
20/02/2004	070000.000	0.889	121.158	122.129	10.514	0.251	114.714	0.251	-71.239	-202.911	0.81491
20/02/2004	073000.000	1.047	137.592	141.013	12.773	0.303	109.387	0.289	-47.831	-198.195	0.83057
20/02/2004	080000.000	1.520	192.921	196.930	16.037	0.298	124.664	0.287	-9.021	-217.979	0.83094
20/02/2004	083000.000	0.936	166.820	169.971	16.096	0.264	132.368	0.260	97.487	-85.429	0.82433
20/02/2004	090000.000	1.060	193.265	192.006	20.993	0.331	189.434	0.350	113.079	-101.179	0.81933
20/02/2004	093000.000	1.571	149.038	152.672	29.180	0.256	141.655	0.265	163.741	-14.478	0.83031
20/02/2004	100000.000	1.232	135.636	135.220	18.610	0.384	143.714	0.301	217.517	63.271	0.80581
20/02/2004	103000.000	0.944	129.128	132.113	11.792	1.017	96.066	0.911	269.083	128.163	0.72712
20/02/2004	110000.000	0.957	161.592	166.788	15.716	1.077	100.704	0.935	311.831	134.523	0.72551
20/02/2004	113000.000	0.700	163.219	166.997	8.233	1.045	127.299	0.916	335.534	164.082	0.72467
20/02/2004	120000.000	0.844	190.477	194.735	14.382	1.253	145.245	1.119	359.793	154.934	0.72037
20/02/2004	123000.000	0.715	183.995	185.923	15.120	1.207	119.752	1.058	368.363	169.248	0.71781
20/02/2004	130000.000	0.728	166.044	168.426	7.933	1.085	121.676	0.985	326.330	152.353	0.71643
20/02/2004	133000.000	0.909	181.052	188.233	18.011	1.094	128.153	0.985	302.840	103.777	0.71517
20/02/2004	140000.000	0.649	177.699	183.717	13.634	1.081	125.055	0.912	282.572	91.239	0.71443
20/02/2004	143000.000	0.780	164.377	173.297	22.644	1.250	130.592	1.094	240.664	53.643	0.70803
20/02/2004	150000.000	1.055	179.224	186.165	7.710	1.307	120.552	1.147	179.772	-7.162	0.70621
20/02/2004	153000.000	0.931	145.665	150.529	16.418	1.252	108.301	1.045	141.284	-20.799	0.70791
20/02/2004	160000.000	0.712	117.367	119.893	8.670	1.157	83.623	0.994	79.564	-46.472	0.70723
20/02/2004	163000.000	0.762	89.515	90.591	-1.308	1.019	69.930	0.891	-0.488	-88.694	0.70946
20/02/2004	170000.000	0.559	81.671	86.739	1.866	0.879	78.032	0.766	-28.325	-111.861	0.71210
20/02/2004	173000.000	0.759	105.396	108.163	-3.494	1.011	79.995	0.832	-55.598	-157.500	0.71323
20/02/2004	180000.000	0.645	108.112	114.677	-0.355	1.084	70.837	0.886	-51.504	-159.261	0.71507
20/02/2004	183000.000	0.735	86.957	92.478	-5.117	0.914	67.176	0.739	-30.730	-112.571	0.71653
20/02/2004	190000.000	0.779	83.219	87.293	-8.799	1.071	61.592	0.894	-17.248	-91.668	0.71334
20/02/2004	193000.000	0.439	76.263	88.887	-0.739	1.011	67.512	0.849	-17.171	-92.695	0.70974
20/02/2004	200000.000	0.594	74.647	87.714	2.345	1.131	59.504	0.961	-19.510	-96.502	0.70760
20/02/2004	203000.000	0.541	63.897	69.008	-2.517	1.077	56.164	0.896	-17.682	-79.062	0.70632
20/02/2004	210000.000	0.447	73.320	85.335	-2.575	1.092	65.565	0.935	-18.655	-89.400	0.70535
20/02/2004	213000.000	0.412	64.690	69.176	-0.592	1.057	49.137	0.884	-16.672	-80.770	0.70473
20/02/2004	220000.000	0.414	49.991	50.776	1.704	1.021	44.263	0.825	-18.340	-70.034	0.70436
20/02/2004	223000.000	0.369	40.990	43.946	4.851	0.909	27.144	0.811	-21.177	-67.018	0.70405
20/02/2004	230000.000	+9999	+9999	75.082	+9999	0.632	43.320	0.519	-17.607	+9999	+9999
20/02/2004	233000.000	+9999	+9999	92.661	+9999	0.277	55.499	0.197	-15.703	+9999	0.74637
20/02/2004	(J+1)000000.000	0.550	111.744	104.906	38.479	0.278	49.870	0.221	-14.269	-164.492	0.74888
