15/04/2004	003000.000	+9999	+9999	21.368	+9999	0.343	42.776	0.277	-50.251	+9999	+9999
15/04/2004	010000.000	+9999	+9999	39.796	+9999	0.375	61.238	0.320	-50.872	+9999	+9999
15/04/2004	013000.000	+9999	+9999	27.815	+9999	0.286	40.153	0.270	-48.294	+9999	+9999
15/04/2004	020000.000	+9999	+9999	35.452	+9999	0.360	50.411	0.301	-42.756	+9999	+9999
15/04/2004	023000.000	+9999	+9999	28.602	+9999	0.293	69.035	0.274	-38.952	+9999	+9999
15/04/2004	030000.000	+9999	+9999	24.235	+9999	0.241	33.770	0.233	-39.269	+9999	+9999
15/04/2004	033000.000	+9999	+9999	66.259	+9999	0.333	63.862	0.307	-36.396	+9999	+9999
15/04/2004	040000.000	+9999	+9999	48.847	+9999	0.273	81.864	0.252	-37.645	+9999	+9999
15/04/2004	043000.000	+9999	+9999	81.257	+9999	0.324	124.314	0.280	-36.110	+9999	+9999
15/04/2004	050000.000	+9999	+9999	45.991	+9999	0.301	83.065	0.254	-36.917	+9999	+9999
15/04/2004	053000.000	+9999	+9999	27.216	+9999	0.398	45.951	0.351	-46.633	+9999	+9999
15/04/2004	060000.000	+9999	+9999	34.777	+9999	0.491	49.533	0.413	-37.454	+9999	+9999
15/04/2004	063000.000	+9999	+9999	33.092	+9999	0.495	81.004	0.444	-10.615	+9999	+9999
15/04/2004	070000.000	+9999	+9999	138.721	+9999	0.460	169.542	0.392	52.761	+9999	+9999
15/04/2004	073000.000	+9999	+9999	103.371	+9999	0.405	176.192	0.337	186.216	+9999	+9999
15/04/2004	080000.000	+9999	+9999	99.332	+9999	0.604	121.175	0.489	240.019	+9999	+9999
15/04/2004	083000.000	+9999	+9999	141.021	+9999	0.674	116.770	0.487	285.179	+9999	+9999
15/04/2004	090000.000	+9999	+9999	169.954	+9999	0.788	151.291	0.700	294.931	+9999	+9999
15/04/2004	093000.000	0.898	165.082	177.442	20.156	0.707	105.932	0.520	413.723	228.485	0.70375
15/04/2004	100000.000	0.874	145.183	149.135	9.282	0.634	91.550	0.485	482.968	328.504	0.70102
15/04/2004	103000.000	0.823	201.750	206.069	11.491	0.618	117.368	0.463	497.000	283.758	0.69854
15/04/2004	110000.000	0.777	173.455	176.365	3.350	0.562	113.077	0.455	526.017	349.213	0.69692
15/04/2004	113000.000	0.498	148.263	152.934	2.971	0.520	115.243	0.437	542.753	391.519	0.69478
15/04/2004	120000.000	0.970	215.033	216.020	20.439	0.604	158.666	0.502	553.949	318.477	0.69268
15/04/2004	123000.000	1.001	247.887	255.936	23.651	0.608	163.325	0.500	539.039	267.501	0.69176
15/04/2004	130000.000	0.465	244.971	248.602	-1.101	0.536	187.015	0.480	559.838	315.968	0.69048
15/04/2004	133000.000	0.975	317.311	320.149	8.568	0.732	203.319	0.596	510.781	184.903	0.68896
15/04/2004	140000.000	0.800	284.276	286.256	-2.364	0.632	238.749	0.566	455.610	173.697	0.68855
15/04/2004	143000.000	0.520	209.753	219.364	6.965	0.629	155.921	0.559	422.713	205.995	0.68686
15/04/2004	150000.000	0.890	259.425	265.670	8.292	0.702	194.803	0.597	362.914	95.197	0.68742
15/04/2004	153000.000	0.588	279.205	284.675	15.028	0.686	227.424	0.628	292.926	-1.308	0.68625
15/04/2004	160000.000	0.744	190.970	194.214	-12.121	0.672	155.780	0.627	223.446	44.598	0.68740
15/04/2004	163000.000	0.764	196.355	203.907	-0.132	0.781	131.973	0.672	151.527	-44.696	0.68813
15/04/2004	170000.000	0.708	171.640	180.573	8.507	0.726	148.310	0.699	74.300	-105.847	0.68893
15/04/2004	173000.000	0.530	115.587	118.016	5.435	0.903	91.890	0.825	-1.346	-122.368	0.69136
15/04/2004	180000.000	0.678	89.086	92.648	3.063	0.891	69.779	0.859	-63.040	-155.188	0.69369
15/04/2004	183000.000	0.456	104.706	114.593	5.372	0.931	71.402	0.786	-99.063	-209.140	0.69791
15/04/2004	190000.000	0.728	90.889	96.505	0.694	0.892	76.290	0.746	-111.765	-203.348	0.70126
15/04/2004	193000.000	0.476	80.129	86.578	-2.483	0.817	51.757	0.772	-109.681	-187.327	0.70311
15/04/2004	200000.000	0.538	90.742	97.880	-1.665	0.884	55.492	0.727	-106.372	-195.448	0.70382
15/04/2004	203000.000	0.415	89.361	94.945	-3.258	0.802	72.916	0.674	-103.890	-189.992	0.70532
15/04/2004	210000.000	0.313	78.892	83.530	-3.981	0.871	58.915	0.752	-101.795	-176.706	0.70443
15/04/2004	213000.000	0.343	71.728	80.846	-0.274	0.729	68.286	0.660	-101.145	-172.598	0.70405
15/04/2004	220000.000	0.284	68.268	74.263	-3.109	0.782	52.805	0.631	-100.149	-165.308	0.70063
15/04/2004	223000.000	0.242	63.782	70.815	-1.353	0.726	42.038	0.641	-99.723	-162.152	0.70179
15/04/2004	230000.000	0.311	58.749	63.776	-4.492	0.844	35.855	0.691	-98.825	-153.083	0.69947
15/04/2004	233000.000	0.200	43.457	46.920	-2.854	0.760	32.924	0.661	-96.259	-136.863	0.69863
15/04/2004	(J+1)000000.000	0.229	36.822	42.482	-2.443	0.745	31.889	0.646	-88.428	-122.808	0.69797
