09/01/2005	003000.000	0.934	8.673	9.101	7.028	0.198	23.974	0.215	-90.762	-106.463	0.75108
09/01/2005	010000.000	+9999	+9999	5.223	+9999	0.226	8.242	0.246	-76.721	+9999	0.73632
09/01/2005	013000.000	+9999	+9999	1.046	+9999	0.163	7.794	0.225	-55.180	+9999	0.71714
09/01/2005	020000.000	+9999	+9999	-5.225	+9999	0.198	2.629	0.187	-40.336	+9999	+9999
09/01/2005	023000.000	+9999	+9999	9.702	+9999	0.132	22.647	0.116	-39.330	+9999	+9999
09/01/2005	030000.000	+9999	+9999	13.785	+9999	0.153	26.105	0.199	-33.171	+9999	+9999
09/01/2005	033000.000	+9999	+9999	7.813	+9999	0.135	19.738	0.208	-20.445	+9999	+9999
09/01/2005	040000.000	+9999	+9999	14.373	+9999	0.140	22.449	0.134	-20.124	+9999	+9999
09/01/2005	043000.000	+9999	+9999	22.476	+9999	0.238	38.675	0.252	-17.459	+9999	+9999
09/01/2005	050000.000	+9999	+9999	5.056	+9999	0.156	22.143	0.152	-18.758	+9999	+9999
09/01/2005	053000.000	+9999	+9999	16.775	+9999	0.129	27.230	0.147	-22.077	+9999	+9999
09/01/2005	060000.000	+9999	+9999	22.797	+9999	0.157	46.151	0.177	-28.331	+9999	+9999
09/01/2005	063000.000	+9999	+9999	42.331	+9999	0.176	59.397	0.121	-33.379	+9999	+9999
09/01/2005	070000.000	+9999	+9999	50.025	+9999	0.252	66.109	0.266	-16.498	+9999	+9999
09/01/2005	073000.000	+9999	+9999	58.116	+9999	0.157	87.616	0.168	-5.974	+9999	+9999
09/01/2005	080000.000	+9999	+9999	65.431	+9999	0.218	121.352	0.226	3.143	+9999	+9999
09/01/2005	083000.000	+9999	+9999	65.015	+9999	0.224	140.245	0.238	23.528	+9999	+9999
09/01/2005	090000.000	+9999	+9999	33.627	+9999	0.187	52.596	0.208	51.322	+9999	+9999
09/01/2005	093000.000	+9999	+9999	39.612	+9999	0.153	50.089	0.063	78.958	+9999	+9999
09/01/2005	100000.000	0.896	22.588	21.285	36.049	0.194	36.950	0.158	107.516	48.879	0.81063
09/01/2005	103000.000	0.635	45.142	46.703	17.096	0.143	66.252	0.059	111.728	49.489	0.81680
09/01/2005	110000.000	6.505	140.085	145.329	43.973	0.222	164.954	0.197	213.344	29.286	0.85288
09/01/2005	113000.000	0.908	92.869	97.189	14.194	0.118	113.233	0.084	222.267	115.205	0.85287
09/01/2005	120000.000	0.747	83.383	85.719	5.129	0.120	99.952	0.125	226.110	137.598	0.81790
09/01/2005	123000.000	0.647	143.773	145.951	6.942	0.223	209.382	0.222	224.483	73.767	0.79043
09/01/2005	130000.000	0.338	98.888	100.156	3.409	0.176	129.251	0.165	210.158	107.861	0.77928
09/01/2005	133000.000	0.958	163.801	163.278	8.630	0.178	258.904	0.178	181.187	8.756	0.76776
09/01/2005	140000.000	0.798	75.076	75.979	8.842	0.233	94.048	0.180	140.896	56.978	0.75200
09/01/2005	143000.000	1.159	130.432	127.429	10.497	0.286	+9999	+9999	92.593	-48.336	0.75216
09/01/2005	150000.000	1.022	43.086	41.284	8.706	0.228	+9999	+9999	37.444	-14.348	0.74369
09/01/2005	153000.000	0.834	26.419	28.027	4.920	0.200	+9999	+9999	-12.762	-44.100	0.74957
09/01/2005	160000.000	0.683	8.331	8.241	4.867	0.151	+9999	+9999	-64.892	-78.090	0.74336
09/01/2005	163000.000	0.707	0.096	-0.023	4.385	0.139	+9999	0.348	-103.837	-108.319	0.75017
09/01/2005	170000.000	0.988	-8.139	-6.307	27.507	0.256	-4.359	0.220	-118.364	-137.732	0.74155
09/01/2005	173000.000	1.952	-23.541	-21.865	28.913	0.385	-22.933	0.430	-118.008	-123.380	0.75018
09/01/2005	180000.000	1.920	-37.525	-35.468	42.093	0.580	-31.504	0.568	-116.467	-121.035	0.74097
09/01/2005	183000.000	1.680	-36.616	-34.482	29.059	0.548	-29.600	0.534	-116.279	-108.722	0.74404
09/01/2005	190000.000	1.869	-22.761	-23.027	6.956	0.531	-16.418	0.471	-115.493	-99.687	0.74871
09/01/2005	193000.000	1.419	-12.427	-13.480	-0.779	0.491	-6.866	0.398	-113.371	-100.165	0.74364
09/01/2005	200000.000	1.381	-16.872	-16.721	1.869	0.487	-9.399	0.391	-111.559	-96.556	0.74127
09/01/2005	203000.000	1.285	-14.079	-13.877	4.410	0.386	-1.268	0.310	-111.019	-101.349	0.74550
09/01/2005	210000.000	1.227	-16.562	-16.424	8.554	0.397	-5.643	0.326	-111.821	-103.813	0.74392
09/01/2005	213000.000	1.153	-10.140	-9.655	8.985	0.390	-1.139	0.303	-111.367	-110.213	0.74335
09/01/2005	220000.000	1.018	-9.317	-9.146	4.668	0.310	-2.938	0.258	-110.777	-106.128	0.74529
09/01/2005	223000.000	1.081	-19.746	-20.828	-5.212	0.411	-14.421	0.376	-108.727	-83.769	0.73911
09/01/2005	230000.000	0.950	-14.460	-15.467	-12.091	0.363	-3.614	0.303	-106.341	-79.789	0.73957
09/01/2005	233000.000	1.192	-12.335	-13.264	-8.107	0.358	-5.254	0.318	-103.441	-82.999	0.73041
09/01/2005	(J+1)000000.000	1.517	-38.389	-38.366	-2.987	0.551	-28.202	0.441	-103.181	-61.806	0.72508
