20/10/2004	003000.000	0.345	-13.571	-14.132	1.067	0.940	+9999	+9999	-30.325	-17.821	0.65034
20/10/2004	010000.000	0.313	-9.582	-9.744	-0.656	1.001	+9999	+9999	-45.214	-34.976	0.64961
20/10/2004	013000.000	0.317	-10.820	-10.572	2.283	0.857	+9999	+9999	-37.809	-29.272	0.64951
20/10/2004	020000.000	0.368	-15.024	-14.292	6.645	0.890	+9999	+9999	-43.786	-35.408	0.64936
20/10/2004	023000.000	0.451	-13.519	-12.683	5.077	0.863	+9999	+9999	-38.714	-30.272	0.64957
20/10/2004	030000.000	+9999	+9999	-4.183	+9999	0.825	+9999	+9999	-27.824	+9999	0.65163
20/10/2004	033000.000	+9999	+9999	-12.709	+9999	0.725	+9999	+9999	-24.220	+9999	0.65083
20/10/2004	040000.000	0.347	-1.192	-1.301	6.904	0.589	+9999	+9999	-24.217	-29.929	0.65334
20/10/2004	043000.000	0.356	-1.555	-0.557	5.779	0.477	+9999	+9999	-21.774	-25.999	0.65499
20/10/2004	050000.000	+9999	+9999	-9.167	+9999	0.570	+9999	+9999	-17.806	+9999	0.65722
20/10/2004	053000.000	+9999	+9999	-37.328	+9999	0.848	+9999	+9999	-21.310	+9999	+9999
20/10/2004	060000.000	0.931	-10.516	-9.358	25.173	0.887	+9999	+9999	-23.387	-38.045	0.65840
20/10/2004	063000.000	0.817	-6.393	-8.101	16.386	0.796	+9999	+9999	-25.361	-35.354	0.65877
20/10/2004	070000.000	1.092	-1.710	0.487	14.732	0.592	-0.302	0.477	-20.193	-33.215	0.66425
20/10/2004	073000.000	1.111	5.271	5.654	10.049	0.403	18.201	0.334	-7.261	-22.581	0.66852
20/10/2004	080000.000	+9999	+9999	4.207	+9999	0.633	6.048	0.581	8.848	+9999	0.68455
20/10/2004	083000.000	+9999	+9999	-2.098	+9999	0.787	+9999	+9999	30.424	+9999	0.66196
20/10/2004	090000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	75.680	+9999	0.65690
20/10/2004	093000.000	1.562	31.264	28.351	32.718	0.811	+9999	+9999	120.936	56.955	0.65658
20/10/2004	100000.000	1.077	37.990	42.134	16.317	0.844	+9999	+9999	160.191	105.884	0.65388
20/10/2004	103000.000	+9999	+9999	41.004	+9999	1.030	+9999	+9999	84.693	31.910	0.65064
20/10/2004	110000.000	1.144	22.525	24.604	28.733	0.990	+9999	+9999	122.351	71.092	0.64838
20/10/2004	113000.000	0.864	63.119	76.027	31.415	0.896	+9999	+9999	312.048	217.514	0.64791
20/10/2004	120000.000	+9999	+9999	117.948	+9999	0.967	+9999	+9999	313.871	+9999	+9999
20/10/2004	123000.000	+9999	+9999	116.807	+9999	0.982	+9999	+9999	258.302	+9999	0.64234
20/10/2004	130000.000	1.059	61.603	64.203	23.392	0.808	+9999	+9999	88.726	3.731	0.64399
20/10/2004	133000.000	1.381	44.123	42.015	25.622	0.810	+9999	+9999	22.477	-47.269	0.64425
20/10/2004	140000.000	1.215	24.408	22.865	44.141	0.759	+9999	+9999	86.794	18.245	0.63984
20/10/2004	143000.000	0.936	61.241	65.687	36.070	1.021	+9999	+9999	229.511	132.200	0.63410
20/10/2004	150000.000	1.097	83.186	84.872	24.888	1.039	+9999	+9999	141.620	33.546	0.63463
20/10/2004	153000.000	1.251	55.987	58.355	33.574	0.914	+9999	+9999	77.412	-12.149	0.63612
20/10/2004	160000.000	1.379	34.316	36.742	23.079	0.750	+9999	+9999	9.790	-47.605	0.63711
20/10/2004	163000.000	1.073	10.219	11.757	16.962	0.733	+9999	+9999	-51.435	-78.615	0.63728
20/10/2004	170000.000	1.021	-3.421	-3.459	6.444	0.639	+9999	+9999	-81.364	-84.387	0.63720
20/10/2004	173000.000	1.088	-21.517	-21.531	7.784	0.720	+9999	+9999	-89.191	-75.457	0.63884
20/10/2004	180000.000	0.964	-20.791	-20.858	-0.060	0.784	+9999	+9999	-89.154	-68.302	0.63790
20/10/2004	183000.000	1.021	-25.380	-25.652	-5.723	0.800	+9999	+9999	-89.084	-57.981	0.63572
20/10/2004	190000.000	0.781	-24.271	-25.798	-1.855	0.729	+9999	+9999	-88.689	-62.562	0.63410
20/10/2004	193000.000	0.615	-19.800	-20.821	3.310	0.636	+9999	+9999	-87.616	-71.126	0.63380
20/10/2004	200000.000	0.569	-23.661	-25.693	3.940	0.689	+9999	+9999	-73.181	-53.460	0.63227
20/10/2004	203000.000	0.568	-15.835	-16.626	0.268	0.565	+9999	+9999	-77.834	-62.267	0.63177
20/10/2004	210000.000	0.524	-12.722	-12.924	0.292	0.417	+9999	+9999	-83.199	-70.769	0.63507
20/10/2004	213000.000	0.707	-17.311	-16.981	-3.965	0.429	+9999	+9999	-84.716	-63.440	0.63745
20/10/2004	220000.000	0.690	-15.877	-15.768	-0.386	0.410	+9999	+9999	-80.548	-64.285	0.64169
20/10/2004	223000.000	0.620	-4.354	-4.175	-7.544	0.280	+9999	+9999	-83.374	-71.476	0.64400
20/10/2004	230000.000	0.304	8.440	9.222	-3.574	0.239	+9999	+9999	-84.791	-89.658	0.64258
20/10/2004	233000.000	0.658	28.407	25.561	2.767	0.267	+9999	+9999	-83.652	-114.826	0.65269
20/10/2004	(J+1)000000.000	+9999	+9999	-98.586	+9999	0.287	+9999	+9999	-81.817	-112.991	0.65988
