30/08/2004	003000.000	0.355	18.471	17.626	-7.247	0.353	26.636	0.328	-82.254	-93.477	0.64315
30/08/2004	010000.000	0.172	14.920	14.607	-6.753	0.200	12.878	0.262	-81.368	-89.535	0.64426
30/08/2004	013000.000	0.344	20.092	19.382	-2.875	0.229	20.800	0.217	-80.212	-97.429	0.65631
30/08/2004	020000.000	0.163	9.090	9.216	-4.791	0.161	13.230	0.168	-65.056	-69.354	0.65488
30/08/2004	023000.000	0.162	17.552	17.929	-2.800	0.179	21.435	0.189	-44.964	-59.716	0.65744
30/08/2004	030000.000	0.090	20.785	21.478	-4.380	0.178	20.359	0.162	-39.528	-55.933	0.65948
30/08/2004	033000.000	0.184	19.034	19.634	-6.567	0.176	24.473	0.171	-23.130	-35.597	0.66234
30/08/2004	040000.000	0.455	24.543	25.472	-5.041	0.215	22.081	0.202	-23.035	-42.537	0.65389
30/08/2004	043000.000	0.150	18.428	18.305	0.595	0.187	21.727	0.203	-26.842	-45.865	0.64889
30/08/2004	050000.000	0.233	25.027	25.868	1.722	0.260	30.002	0.236	-23.979	-50.728	0.65237
30/08/2004	053000.000	0.269	24.639	25.437	3.001	0.265	21.926	0.242	-24.347	-51.986	0.65616
30/08/2004	060000.000	0.318	34.185	36.537	3.950	0.251	57.282	0.258	-18.056	-56.191	0.65833
30/08/2004	063000.000	0.378	30.786	30.932	2.030	0.164	25.938	0.160	-1.668	-34.484	0.66016
30/08/2004	070000.000	0.627	37.622	38.983	3.945	0.222	57.161	0.227	19.312	-22.255	0.66085
30/08/2004	073000.000	0.445	89.815	99.650	110.788	0.209	115.325	0.217	33.113	-167.490	0.65782
30/08/2004	080000.000	0.815	66.307	70.928	73.478	0.167	69.567	0.165	32.240	-107.545	0.66171
30/08/2004	083000.000	0.594	45.690	49.862	46.454	0.188	60.815	0.199	32.205	-59.940	0.66224
30/08/2004	090000.000	1.061	70.638	76.881	14.753	0.287	77.275	0.299	90.828	5.437	0.66151
30/08/2004	093000.000	1.369	101.790	112.634	21.528	0.280	131.537	0.285	157.915	34.597	0.65767
30/08/2004	100000.000	0.867	80.234	85.585	18.147	0.120	110.985	0.200	196.810	98.429	0.64766
30/08/2004	103000.000	0.866	111.697	133.904	54.209	0.284	171.220	0.307	213.075	47.169	0.64726
30/08/2004	110000.000	0.869	101.895	108.910	28.009	0.149	106.500	0.220	194.004	64.099	0.64401
30/08/2004	113000.000	0.766	122.903	132.688	10.033	0.339	158.861	0.346	342.655	209.720	0.64281
30/08/2004	120000.000	0.798	183.049	190.852	23.951	0.389	202.076	0.378	427.137	220.137	0.64288
30/08/2004	123000.000	0.997	167.114	174.700	16.572	0.301	179.760	0.364	346.376	162.690	0.64015
30/08/2004	130000.000	1.045	153.491	157.096	36.982	0.388	152.207	0.410	270.453	79.979	0.63923
30/08/2004	133000.000	1.031	149.264	154.497	28.265	0.470	138.975	0.432	293.380	115.852	0.63902
30/08/2004	140000.000	1.223	147.926	158.138	21.813	0.389	152.194	0.389	206.745	37.006	0.63958
30/08/2004	143000.000	1.189	129.897	132.725	57.311	0.475	131.226	0.490	188.796	1.588	0.63985
30/08/2004	150000.000	0.972	109.137	110.933	7.591	0.416	118.647	0.454	102.571	-14.157	0.63795
30/08/2004	153000.000	0.967	80.522	81.977	5.323	0.409	86.898	0.417	42.761	-43.085	0.64014
30/08/2004	160000.000	1.131	72.997	76.690	5.425	0.455	78.260	0.482	35.030	-43.392	0.64233
30/08/2004	163000.000	0.892	61.235	62.077	2.320	0.438	67.099	0.434	-0.073	-63.628	0.64113
30/08/2004	170000.000	0.606	43.778	44.466	4.847	0.389	50.640	0.385	-14.074	-62.698	0.64017
30/08/2004	173000.000	0.830	46.648	47.667	3.638	0.379	41.447	0.364	-19.848	-70.134	0.64210
30/08/2004	180000.000	0.569	37.346	38.791	7.760	0.306	39.425	0.318	-24.381	-69.487	0.64101
30/08/2004	183000.000	0.829	44.946	44.971	0.987	0.369	66.285	0.351	-29.661	-75.595	0.64646
30/08/2004	190000.000	0.594	32.155	37.009	8.782	0.343	53.677	0.342	-30.671	-71.608	0.64729
30/08/2004	193000.000	0.735	43.513	53.751	40.839	0.386	95.676	0.393	-30.800	-115.153	0.64675
30/08/2004	200000.000	0.581	27.810	31.932	9.337	0.322	64.044	0.332	-33.024	-70.172	0.64678
30/08/2004	203000.000	0.544	35.202	35.559	1.638	0.370	38.134	0.392	-31.067	-67.907	0.64496
30/08/2004	210000.000	0.386	23.323	26.893	2.004	0.319	44.230	0.319	-27.911	-53.239	0.64788
30/08/2004	213000.000	0.315	24.043	23.784	0.894	0.251	16.604	0.241	-24.969	-49.906	0.64894
30/08/2004	220000.000	0.313	26.369	25.730	-0.457	0.306	15.414	0.287	-24.574	-50.486	0.64854
30/08/2004	223000.000	0.202	24.500	25.374	13.895	0.255	33.795	0.224	-24.157	-62.552	0.64657
30/08/2004	230000.000	0.204	22.727	23.446	10.445	0.228	23.530	0.243	-23.916	-57.088	0.64303
30/08/2004	233000.000	0.150	21.126	21.365	5.561	0.225	19.007	0.223	-24.018	-50.706	0.64294
30/08/2004	(J+1)000000.000	0.105	17.064	17.586	3.867	0.200	15.903	0.227	-23.326	-44.257	0.64176
