09/12/2004	003000.000	2.068	66.482	59.367	-8.978	0.196	101.576	0.201	-12.639	-70.143	0.80588
09/12/2004	010000.000	+9999	+9999	67.000	+9999	0.211	92.905	0.282	-12.133	+9999	+9999
09/12/2004	013000.000	+9999	+9999	97.810	+9999	0.234	129.320	0.236	-13.993	+9999	+9999
09/12/2004	020000.000	+9999	+9999	54.233	+9999	0.181	89.863	0.195	-11.345	+9999	+9999
09/12/2004	023000.000	+9999	+9999	49.869	+9999	0.156	57.190	0.178	-12.684	+9999	+9999
09/12/2004	030000.000	+9999	+9999	86.585	+9999	0.132	151.130	0.176	-11.643	+9999	0.79636
09/12/2004	033000.000	1.876	61.911	64.082	24.145	0.194	66.858	0.210	-11.880	-97.936	0.82377
09/12/2004	040000.000	+9999	+9999	54.215	+9999	0.188	60.968	0.217	-12.179	-78.114	0.82340
09/12/2004	043000.000	0.890	40.707	37.612	5.106	0.122	37.126	0.117	-11.519	-57.332	0.82491
09/12/2004	050000.000	1.830	25.062	26.755	5.105	0.124	38.406	0.136	-11.396	-41.563	0.84848
09/12/2004	053000.000	1.362	38.469	37.678	15.404	0.161	44.111	0.152	-12.301	-66.174	0.84319
09/12/2004	060000.000	1.318	24.560	28.218	6.931	0.105	31.949	0.107	-14.569	-46.059	0.84205
09/12/2004	063000.000	11.895	61.447	70.882	25.766	0.151	80.207	0.101	-13.322	-100.535	0.87113
09/12/2004	070000.000	13.703	41.165	47.225	50.756	0.108	65.832	0.119	-12.495	-104.416	0.86692
09/12/2004	073000.000	2.689	56.616	59.435	10.144	0.220	61.305	0.181	-10.835	-77.595	0.90706
09/12/2004	080000.000	0.946	39.769	43.274	3.360	0.143	58.318	0.171	-4.478	-47.607	0.91659
09/12/2004	083000.000	2.065	114.251	118.365	9.361	0.205	132.571	0.139	4.606	-119.005	0.91740
09/12/2004	090000.000	4.994	155.173	161.372	16.437	0.216	211.509	0.207	11.017	-160.593	0.91178
09/12/2004	093000.000	3.116	76.296	78.134	15.574	0.152	89.015	0.145	34.722	-57.148	0.93481
09/12/2004	100000.000	3.747	58.056	58.666	23.540	0.198	75.238	0.193	43.928	-37.669	0.91496
09/12/2004	103000.000	4.765	118.330	146.138	12.026	0.251	151.688	0.278	65.121	-65.236	0.88044
09/12/2004	110000.000	2.605	103.068	154.400	31.929	0.319	177.992	0.283	50.441	-84.555	0.86495
09/12/2004	113000.000	2.778	67.703	67.707	21.651	0.205	68.263	0.175	56.799	-32.555	0.83943
09/12/2004	120000.000	2.417	82.408	95.080	17.510	0.229	122.845	0.150	119.274	19.357	0.83122
09/12/2004	123000.000	2.480	108.332	111.651	26.196	0.192	108.448	0.152	134.096	-0.431	0.82873
09/12/2004	130000.000	3.522	120.039	123.770	32.072	0.171	151.061	0.190	92.912	-59.199	0.81362
09/12/2004	133000.000	1.473	77.788	80.843	13.841	0.223	96.268	0.195	148.222	56.593	0.79593
09/12/2004	140000.000	3.645	118.547	119.110	34.893	0.334	141.017	0.320	51.170	-102.270	0.80263
09/12/2004	143000.000	3.342	95.093	98.288	23.401	0.305	113.614	0.332	4.529	-113.965	0.79170
09/12/2004	150000.000	4.510	61.635	63.090	24.744	0.373	65.572	0.353	9.739	-76.640	0.79422
09/12/2004	153000.000	2.346	45.043	45.950	14.904	0.295	50.001	0.289	-1.770	-61.716	0.78512
09/12/2004	160000.000	3.804	66.428	68.198	14.572	0.345	63.664	0.282	-31.308	-112.308	0.78674
09/12/2004	163000.000	1.815	26.390	26.716	8.658	0.176	40.336	0.223	-79.532	-114.580	0.79419
09/12/2004	170000.000	1.974	29.115	30.439	9.718	0.242	32.115	0.258	-86.243	-125.076	0.79160
09/12/2004	173000.000	2.179	25.549	26.349	6.488	0.256	38.158	0.287	-84.916	-116.954	0.80467
09/12/2004	180000.000	2.717	46.429	47.171	9.122	0.304	49.961	0.323	-84.793	-140.344	0.81200
09/12/2004	183000.000	2.124	29.540	28.601	7.386	0.231	32.028	0.257	-84.118	-121.044	0.81726
09/12/2004	190000.000	2.793	42.470	43.001	11.980	0.338	54.646	0.370	-82.240	-136.691	0.80429
09/12/2004	193000.000	1.689	29.938	27.040	-1.336	0.307	24.964	0.311	-77.312	-105.914	0.78661
09/12/2004	200000.000	1.821	30.952	31.774	3.049	0.275	26.634	0.267	-47.217	-81.218	0.77967
09/12/2004	203000.000	2.284	46.617	46.106	4.848	0.181	51.842	0.220	-22.876	-74.340	0.78774
09/12/2004	210000.000	2.068	63.677	64.695	7.459	0.096	79.182	0.088	-22.633	-93.768	0.78528
09/12/2004	213000.000	1.574	56.443	55.533	5.885	0.080	59.018	0.135	-14.399	-76.726	0.78913
09/12/2004	220000.000	1.072	43.007	42.083	3.588	0.182	61.945	0.202	-11.725	-58.320	0.78336
09/12/2004	223000.000	0.914	44.267	43.662	3.892	0.135	64.140	0.186	-12.396	-60.555	0.78072
09/12/2004	230000.000	1.009	48.097	49.363	4.685	0.262	56.897	0.193	-12.204	-64.986	0.78167
09/12/2004	233000.000	1.057	49.134	49.819	7.763	0.228	64.805	0.227	-12.511	-69.409	0.77852
09/12/2004	(J+1)000000.000	0.797	49.504	49.310	1.991	0.281	59.383	0.257	-10.926	-62.422	0.77098
