22/11/2004	003000.000	1.435	10.941	10.364	-3.066	0.248	10.500	0.239	-83.794	-91.669	0.82571
22/11/2004	010000.000	0.814	-1.025	-0.884	-3.547	0.230	7.159	0.263	-80.662	-76.089	0.82765
22/11/2004	013000.000	1.301	6.025	5.964	-2.858	0.221	12.904	0.240	-74.038	-77.205	0.83914
22/11/2004	020000.000	1.593	3.446	2.332	-7.158	0.267	7.839	0.299	-71.435	-67.723	0.83222
22/11/2004	023000.000	0.268	7.690	6.479	-0.167	0.152	13.801	0.137	-69.769	-77.292	0.86870
22/11/2004	030000.000	2.129	-5.634	-6.021	-9.292	0.103	6.744	0.095	-71.966	-57.040	0.88804
22/11/2004	033000.000	1.255	2.401	1.722	-3.135	0.134	2.207	0.111	-75.404	-74.670	0.88498
22/11/2004	040000.000	0.612	1.014	0.417	-2.474	0.030	12.957	0.111	-76.837	-75.377	0.88596
22/11/2004	043000.000	1.359	25.955	26.232	-0.402	0.233	30.681	0.232	-76.221	-101.775	0.88388
22/11/2004	050000.000	0.035	16.284	16.325	2.870	0.049	33.945	0.098	-57.904	-77.057	0.92039
22/11/2004	053000.000	0.200	0.808	0.310	0.059	0.085	19.792	0.089	-76.204	-77.072	0.87934
22/11/2004	060000.000	0.363	16.341	16.209	2.747	0.095	28.997	0.154	-74.096	-93.184	0.90969
22/11/2004	063000.000	3.923	42.592	43.815	-1.569	0.128	72.786	0.102	-71.965	-112.988	0.92387
22/11/2004	070000.000	2.245	10.367	9.439	3.017	0.184	14.677	0.156	-70.414	-83.798	0.87172
22/11/2004	073000.000	1.602	5.288	4.198	-1.173	0.099	21.896	0.161	-43.201	-47.316	0.85707
22/11/2004	080000.000	2.567	30.945	29.371	-9.614	0.191	26.692	0.185	22.030	0.700	0.86081
22/11/2004	083000.000	3.981	41.762	41.254	-7.260	0.278	55.060	0.277	62.949	28.448	0.88933
22/11/2004	090000.000	1.877	29.061	30.702	6.856	0.150	62.537	0.184	56.085	20.168	0.86655
22/11/2004	093000.000	1.681	24.805	26.448	9.314	0.192	34.544	0.229	66.589	32.469	0.83674
22/11/2004	100000.000	1.353	9.286	9.623	7.344	0.170	28.817	0.216	104.081	87.451	0.82339
22/11/2004	103000.000	2.355	53.679	52.942	14.121	0.295	62.042	0.308	118.148	50.348	0.80159
22/11/2004	110000.000	1.055	24.355	25.135	5.194	0.115	39.023	0.188	98.858	69.309	0.78871
22/11/2004	113000.000	1.628	58.613	58.600	8.850	0.189	43.768	0.157	123.245	55.783	0.78665
22/11/2004	120000.000	5.815	81.800	83.735	12.165	0.184	54.518	0.159	167.136	73.171	0.79131
22/11/2004	123000.000	4.125	93.821	103.960	11.564	0.157	97.238	0.138	152.498	47.113	0.77922
22/11/2004	130000.000	5.794	138.201	142.441	18.474	0.286	137.081	0.232	151.908	-4.767	0.76373
22/11/2004	133000.000	7.687	129.993	141.281	25.614	0.239	129.642	0.247	135.831	-19.777	0.76816
22/11/2004	140000.000	2.322	115.441	116.685	17.096	0.257	121.176	0.271	105.362	-27.175	0.76253
22/11/2004	143000.000	2.312	61.904	62.417	16.766	0.253	61.034	0.282	62.483	-16.186	0.75500
22/11/2004	150000.000	1.639	50.098	51.498	15.977	0.338	41.301	0.337	8.858	-57.217	0.75240
22/11/2004	153000.000	2.567	37.799	39.373	34.846	0.374	40.767	0.376	-42.694	-115.339	0.74878
22/11/2004	160000.000	1.941	16.950	17.112	13.761	0.346	19.182	0.351	-72.238	-102.949	0.75064
22/11/2004	163000.000	1.248	3.263	3.659	6.297	0.261	9.780	0.295	-90.933	-100.493	0.75454
22/11/2004	170000.000	1.766	5.258	6.391	7.003	0.149	11.242	0.164	-96.090	-108.351	0.78820
22/11/2004	173000.000	1.592	4.286	4.533	6.515	0.137	13.973	0.141	-96.168	-106.970	0.80555
22/11/2004	180000.000	0.641	-1.233	-1.342	2.237	0.060	17.765	0.126	-94.863	-95.866	0.80992
22/11/2004	183000.000	0.314	-3.309	-3.534	0.990	0.045	-3.060	0.078	-93.188	-90.870	0.82478
22/11/2004	190000.000	0.303	-2.059	-2.023	0.452	0.059	-0.091	0.079	-82.112	-80.504	0.86795
22/11/2004	193000.000	1.918	1.690	1.197	1.573	0.131	25.713	0.162	-37.858	-41.121	0.86107
22/11/2004	200000.000	1.141	-0.931	-0.794	1.423	0.118	1.965	0.149	-37.382	-37.874	0.88964
22/11/2004	203000.000	2.992	29.473	28.658	5.087	0.168	36.286	0.124	-17.966	-52.526	0.86922
22/11/2004	210000.000	2.678	32.290	32.735	7.621	0.146	56.705	0.163	-18.031	-57.942	0.86512
22/11/2004	213000.000	2.763	8.332	8.735	5.194	0.142	12.754	0.152	-17.438	-30.965	0.90364
22/11/2004	220000.000	2.939	2.947	3.332	4.111	0.220	14.899	0.215	-16.937	-23.994	0.84568
22/11/2004	223000.000	1.233	12.365	12.518	2.056	0.167	20.005	0.155	-16.709	-31.129	0.82920
22/11/2004	230000.000	1.820	7.908	8.001	1.833	0.194	20.330	0.193	-16.662	-26.404	0.82423
22/11/2004	233000.000	1.080	11.703	12.300	2.723	0.184	18.055	0.187	-28.049	-42.475	0.79781
22/11/2004	(J+1)000000.000	1.047	4.942	4.691	-0.289	0.154	5.845	0.134	-88.066	-92.719	0.79104
