17/09/2004	003000.000	0.226	36.271	35.571	1.349	0.253	31.781	0.200	-107.921	-145.541	0.69937
17/09/2004	010000.000	0.139	32.165	33.704	-0.347	0.197	31.781	0.200	-106.621	-138.439	0.69706
17/09/2004	013000.000	0.140	27.171	27.586	11.096	0.141	30.716	0.190	-106.256	-144.523	0.69662
17/09/2004	020000.000	0.252	23.454	24.472	9.044	0.116	24.888	0.132	-106.563	-139.061	0.69656
17/09/2004	023000.000	0.243	37.094	37.072	3.451	0.163	36.870	0.204	-105.960	-146.505	0.69669
17/09/2004	030000.000	0.149	29.921	29.454	-1.266	0.176	41.241	0.215	-104.912	-133.568	0.69676
17/09/2004	033000.000	0.323	32.073	31.468	4.228	0.229	40.233	0.223	-104.699	-141.000	0.69221
17/09/2004	040000.000	0.184	19.292	18.587	-3.513	0.227	29.374	0.223	-104.221	-120.000	0.69247
17/09/2004	043000.000	0.287	34.782	34.285	4.501	0.211	54.997	0.212	-104.850	-144.133	0.70269
17/09/2004	050000.000	0.459	27.405	27.391	9.210	0.182	23.274	0.192	-104.332	-140.946	0.71281
17/09/2004	053000.000	0.453	31.415	31.443	6.837	0.260	38.447	0.254	-104.033	-142.286	0.72679
17/09/2004	060000.000	0.351	30.681	31.363	6.794	0.180	41.951	0.190	-90.485	-127.960	0.74009
17/09/2004	063000.000	0.611	60.624	62.474	9.775	0.310	58.708	0.283	-34.405	-104.804	0.74804
17/09/2004	070000.000	0.072	53.252	51.836	5.232	0.256	52.935	0.233	42.857	-15.626	0.75072
17/09/2004	073000.000	1.036	78.042	78.160	13.060	0.287	68.732	0.301	122.622	31.521	0.74488
17/09/2004	080000.000	0.373	25.854	26.618	5.157	0.093	29.595	0.124	198.381	167.369	0.72739
17/09/2004	083000.000	0.915	73.090	74.667	18.191	0.100	79.107	0.163	267.900	176.618	0.71962
17/09/2004	090000.000	0.762	153.998	161.130	57.226	0.174	210.058	0.205	331.537	120.313	0.69547
17/09/2004	093000.000	0.749	114.404	116.169	21.781	0.312	110.604	0.185	384.280	248.094	0.66741
17/09/2004	100000.000	0.266	69.336	70.230	6.993	0.235	84.154	0.180	425.355	349.025	0.67134
17/09/2004	103000.000	0.495	148.803	152.732	18.151	0.107	136.120	0.095	401.519	234.566	0.66112
17/09/2004	110000.000	1.119	227.658	233.504	60.149	0.199	237.246	0.125	475.822	188.015	0.64841
17/09/2004	113000.000	1.261	253.316	281.211	35.305	0.210	276.930	0.236	488.952	200.331	0.64516
17/09/2004	120000.000	0.782	213.938	220.724	39.808	0.293	243.077	0.312	488.317	234.571	0.64332
17/09/2004	123000.000	1.034	278.470	286.343	50.264	0.241	248.520	0.124	470.062	141.328	0.64501
17/09/2004	130000.000	1.131	204.467	208.486	26.544	0.245	238.988	0.201	439.757	208.747	0.64512
17/09/2004	133000.000	1.097	159.910	164.334	45.327	0.395	174.627	0.367	405.782	200.545	0.63830
17/09/2004	140000.000	1.091	148.985	152.421	34.419	0.101	160.341	0.125	364.608	181.204	0.63338
17/09/2004	143000.000	1.694	193.300	208.698	89.590	0.146	210.688	0.207	312.839	29.948	0.62759
17/09/2004	150000.000	1.222	178.679	181.760	46.466	0.326	172.148	0.398	256.274	31.129	0.62319
17/09/2004	153000.000	1.806	178.090	179.501	82.869	0.279	183.368	0.346	195.278	-65.681	0.62339
17/09/2004	160000.000	1.769	120.798	128.154	66.308	0.161	120.515	0.197	122.173	-64.933	0.62167
17/09/2004	163000.000	1.788	104.452	104.867	12.341	0.305	108.898	0.311	46.030	-70.763	0.62139
17/09/2004	170000.000	0.699	44.887	46.031	14.014	0.182	40.078	0.231	-30.878	-89.779	0.61606
17/09/2004	173000.000	1.261	43.059	44.236	14.060	0.291	38.689	0.289	-93.347	-150.466	0.61833
17/09/2004	180000.000	1.633	29.431	30.631	15.011	0.354	26.387	0.327	-122.691	-167.133	0.62315
17/09/2004	183000.000	1.457	20.721	21.802	32.139	0.302	11.909	0.290	-126.465	-179.324	0.62747
17/09/2004	190000.000	1.017	6.397	8.447	30.780	0.270	6.001	0.250	-124.501	-161.679	0.63061
17/09/2004	193000.000	1.381	24.128	27.608	44.823	0.163	74.027	0.152	-123.589	-192.540	0.64888
17/09/2004	200000.000	0.545	28.434	28.162	13.587	0.075	30.378	0.108	-122.321	-164.342	0.65823
17/09/2004	203000.000	0.725	18.470	19.080	8.247	0.132	47.725	0.094	-120.051	-146.767	0.66104
17/09/2004	210000.000	0.721	37.261	37.605	6.365	0.091	36.474	0.119	-120.081	-163.707	0.66769
17/09/2004	213000.000	2.513	69.626	73.805	47.248	0.086	91.973	0.083	-116.869	-233.743	0.67909
17/09/2004	220000.000	0.557	-1.835	-1.033	10.903	0.067	6.148	0.079	-114.145	-123.213	0.70003
17/09/2004	223000.000	1.019	-2.900	-1.318	26.168	0.156	5.307	0.171	-111.128	-134.396	0.70915
17/09/2004	230000.000	1.028	4.903	6.347	19.942	0.236	11.498	0.241	-109.241	-134.087	0.68709
17/09/2004	233000.000	0.297	19.386	19.921	10.236	0.138	+9999	+9999	-109.363	-138.985	0.69807
17/09/2004	(J+1)000000.000	0.288	7.801	8.320	7.613	0.125	+9999	+9999	-107.114	-122.528	0.70187
